time,in,out
2022-07-16 03:09:52,2348.155,-2063.587
2022-07-16 03:09:51,2491.968,-17.44816
2022-07-16 03:09:50,0,-18.55184
2022-07-16 03:09:49,0,0
2022-07-16 03:09:48,145.46596,-500.4029
2022-07-16 03:09:47,1945.432,-531.5971
2022-07-16 03:09:46,2716.148,0
2022-07-16 03:09:45,16176.228,-48.51481
2022-07-16 03:09:44,26686.89,-51.48519
2022-07-16 03:09:43,17597.95,-451.8617
2022-07-16 03:09:42,6923.883,-480.1383
2022-07-16 03:09:41,4253.725,-9.70284
2022-07-16 03:09:40,6675.947,-10.29716
2022-07-16 03:09:39,16069.402,0
2022-07-16 03:09:38,18712.96,-983.0489
2022-07-16 03:09:37,19243.49,-1036.9511
2022-07-16 03:09:36,41651.93,-17.55903
2022-07-16 03:09:35,43188.81,-18.44097
2022-07-16 03:09:34,49552.31,0
2022-07-16 03:09:33,72622.15,-420.8869
2022-07-16 03:09:32,46884.41,-489.7905
2022-07-16 03:09:31,31818.04,-53.08683
2022-07-16 03:09:30,28572.11,-8.235735
2022-07-16 03:09:29,12628.258,0
2022-07-16 03:09:28,27929.92,0
2022-07-16 03:09:27,35156.4,-710.1791
2022-07-16 03:09:26,46672.15,-761.6029
2022-07-16 03:09:25,43187.49,-8.217967
2022-07-16 03:09:24,23811.46,0
2022-07-16 03:09:23,20976.08,0
2022-07-16 03:09:22,39910.81,-913.9156
2022-07-16 03:09:21,62122.59,-970.0844
2022-07-16 03:09:20,56245.46,-7.762727
2022-07-16 03:09:19,24644.19,-8.237273
2022-07-16 03:09:18,2385.07,0
2022-07-16 03:09:17,20431.5,-415.3051
2022-07-16 03:09:16,63308.46,-440.6949
2022-07-16 03:09:15,66063.4,-7.783807
2022-07-16 03:09:14,44958.2,-8.216193
2022-07-16 03:09:13,37698.95,0
2022-07-16 03:09:12,23777.95,-714.1448
2022-07-16 03:09:11,33876.67,-757.8552
2022-07-16 03:09:10,46116.07,-15.525952
2022-07-16 03:09:09,25245.75,-16.474048
2022-07-16 03:09:08,20021.64,0
2022-07-16 03:09:07,26326.74,-710.1331
2022-07-16 03:09:06,45881.04,-745.8669
2022-07-16 03:09:05,43577.71,0
2022-07-16 03:09:04,27197.07,-17.4594
2022-07-16 03:09:03,37996.87,-18.5406
2022-07-16 03:09:02,18219.17,-989.7608
2022-07-16 03:09:01,15556.666,-1050.2392
2022-07-16 03:09:00,33279.41,0
2022-07-16 03:08:59,44189.11,-7.755824
2022-07-16 03:08:58,64285.47,-8.244176
2022-07-16 03:08:57,63051.07,-122.41687
2022-07-16 03:08:56,29933.93,-129.58313
2022-07-16 03:08:55,36211.91,0
2022-07-16 03:08:54,27370.05,0
2022-07-16 03:08:53,20298.83,-7.7612
2022-07-16 03:08:52,43065.45,-1141.4516
2022-07-16 03:08:51,45690.85,-1190.7872
2022-07-16 03:08:50,19936.1,0
2022-07-16 03:08:49,7777.061,0
2022-07-16 03:08:48,21280.22,-11.672749
2022-07-16 03:08:47,64444.02,-415.8355
2022-07-16 03:08:46,95219.59,-428.4917
2022-07-16 03:08:45,57294.63,0
2022-07-16 03:08:44,21563.29,0
2022-07-16 03:08:43,8183.973,-7.777235
2022-07-16 03:08:42,28381.67,-122.71974
2022-07-16 03:08:41,36860.74,-121.50302
2022-07-16 03:08:40,56749.46,0
2022-07-16 03:08:39,58064.3,0
2022-07-16 03:08:38,41668.93,0
2022-07-16 03:08:37,52038.69,-130.0244
2022-07-16 03:08:36,41393.54,-1350.7259
2022-07-16 03:08:35,47112.5,-1287.2497
2022-07-16 03:08:34,25434.65,0
2022-07-16 03:08:33,17532.82,0
2022-07-16 03:08:32,45556.63,-120.3229
2022-07-16 03:08:31,48334.21,-168.4607
2022-07-16 03:08:30,34024.09,-43.21643
2022-07-16 03:08:29,31946.26,0
2022-07-16 03:08:28,45970.83,0
2022-07-16 03:08:27,45580.11,-108.67823
2022-07-16 03:08:26,21793.38,-117.26225
2022-07-16 03:08:25,15916.964,-2.059525
2022-07-16 03:08:24,32199.02,0
2022-07-16 03:08:23,38851.73,0
2022-07-16 03:08:22,36897.99,-108.8234
2022-07-16 03:08:21,49038.96,-805.1746
2022-07-16 03:08:20,29827.95,-730.002
2022-07-16 03:08:19,42696.63,0
2022-07-16 03:08:18,72193.73,0
2022-07-16 03:08:17,51085.74,0
2022-07-16 03:08:16,22613.68,-89.28501
2022-07-16 03:08:15,10852.519,-94.71499
2022-07-16 03:08:14,35554.3,0
2022-07-16 03:08:13,59005.38,0
2022-07-16 03:08:12,22610.61,0
2022-07-16 03:08:11,2518.82,-87.25705
2022-07-16 03:08:10,6703.466,-92.74295
2022-07-16 03:08:09,22590.53,0
2022-07-16 03:08:08,35852.2,0
2022-07-16 03:08:07,27757.16,0
2022-07-16 03:08:06,20627.57,-133.94172
2022-07-16 03:08:05,35633.43,-142.05828
2022-07-16 03:08:04,46992.85,0
2022-07-16 03:08:03,55894.54,0
2022-07-16 03:08:02,67683.34,0
2022-07-16 03:08:01,54267.76,-34.97844
2022-07-16 03:08:00,32898.67,-75.89506
2022-07-16 03:07:59,15628.52,-46.9466
2022-07-16 03:07:58,13678.418,-6.1799
2022-07-16 03:07:57,9168.741,0
2022-07-16 03:07:56,0,-69.78402
2022-07-16 03:07:55,1125.2523,-74.21598
2022-07-16 03:07:54,4937.668,0
2022-07-16 03:07:53,30693.92,-23.31352
2022-07-16 03:07:52,44644.27,-24.68648
2022-07-16 03:07:51,44880.74,0
2022-07-16 03:07:50,88374.81,-24187.11
2022-07-16 03:07:49,143260.91,-25544.89
2022-07-16 03:07:48,89562.6,-40.76037
2022-07-16 03:07:47,11570.878,-43.23963
2022-07-16 03:07:46,10307.074,0
2022-07-16 03:07:45,6234.762,-571.7
2022-07-16 03:07:44,3675.131,-604.3
2022-07-16 03:07:43,0,0
2022-07-16 03:07:42,0,-27.14293
2022-07-16 03:07:41,0,-28.85707
2022-07-16 03:07:40,0,-38.77774
2022-07-16 03:07:39,0,-43.16092
2022-07-16 03:07:38,104.71597,-2.06134
2022-07-16 03:07:37,111.28403,0
2022-07-16 03:07:36,0,0
2022-07-16 03:07:35,0,-11.643098
2022-07-16 03:07:34,857.7253,-33.70301
2022-07-16 03:07:33,910.2747,-22.65389
2022-07-16 03:07:32,0,0
2022-07-16 03:07:31,0,0
2022-07-16 03:07:30,0,-3.880544
2022-07-16 03:07:29,73.92453,-6.064838
2022-07-16 03:07:28,78.07547,-29.36346
2022-07-16 03:07:27,0,-28.69115
2022-07-16 03:07:26,0,0
2022-07-16 03:07:25,0,-25.35692
2022-07-16 03:07:24,0,-50.05213
2022-07-16 03:07:23,0,-24.59095
2022-07-16 03:07:22,0,-5.851609
2022-07-16 03:07:21,31.20888,-6.148391
2022-07-16 03:07:20,32.79112,-31.20904
2022-07-16 03:07:19,0,-32.79096
2022-07-16 03:07:18,0,0
2022-07-16 03:07:17,0,0
2022-07-16 03:07:16,44.74157,0
2022-07-16 03:07:15,47.25843,0
2022-07-16 03:07:14,0,-1.950721
2022-07-16 03:07:13,0,-2.049279
2022-07-16 03:07:12,0,-5.851567
2022-07-16 03:07:11,0,-6.148433
2022-07-16 03:07:10,0,-15.604705
2022-07-16 03:07:09,0,-16.395295
2022-07-16 03:07:08,0,0
2022-07-16 03:07:07,0,0
2022-07-16 03:07:06,0,0
2022-07-16 03:07:05,0,0
2022-07-16 03:07:04,0,-1.945768
2022-07-16 03:07:03,0,-17.66424
2022-07-16 03:07:02,0,-16.389991
2022-07-16 03:07:01,0,0
2022-07-16 03:07:00,0,0
2022-07-16 03:06:59,216.0138,-23.35285
2022-07-16 03:06:58,227.9862,-28.53733
2022-07-16 03:06:57,0,-4.109829
2022-07-16 03:06:56,0,-9.752035
2022-07-16 03:06:55,0,-10.247965
2022-07-16 03:06:54,0,-38.89634
2022-07-16 03:06:53,0,-41.10366
2022-07-16 03:06:52,352.0969,0
2022-07-16 03:06:51,371.9031,0
2022-07-16 03:06:50,0,0
2022-07-16 03:06:49,0,0
2022-07-16 03:06:48,0,-25.22407
2022-07-16 03:06:47,0,-26.77593
2022-07-16 03:06:46,0,0
2022-07-16 03:06:45,0,-7.75768
2022-07-16 03:06:44,0,-25.74262
2022-07-16 03:06:43,0,-18.4997
2022-07-16 03:06:42,72.17139,0
2022-07-16 03:06:41,75.82861,0
2022-07-16 03:06:40,0,0
2022-07-16 03:06:39,177.0151,-29.17832
2022-07-16 03:06:38,186.9849,-34.71269
2022-07-16 03:06:37,0,-4.108992
2022-07-16 03:06:36,0,0
