time,free,used,cached,buffers
2022-07-16 03:09:52,25691.27,5462.82,908.957,49.1875
2022-07-16 03:09:51,25703.94,5461.77,897.5898,48.93359
2022-07-16 03:09:50,25022.8,6141.066,899.4297,48.93359
2022-07-16 03:09:49,25021.39,6142.492,899.4258,48.92578
2022-07-16 03:09:48,25021.39,6142.492,899.4258,48.92578
2022-07-16 03:09:47,25021.52,6142.395,899.3984,48.92578
2022-07-16 03:09:46,25021.67,6142.242,899.418,48.90625
2022-07-16 03:09:45,25021.67,6142.246,899.4141,48.90625
2022-07-16 03:09:44,25021.39,6142.539,899.4062,48.89844
2022-07-16 03:09:43,25021.21,6142.723,899.4141,48.89062
2022-07-16 03:09:42,25021.7,6142.234,899.4102,48.89062
2022-07-16 03:09:41,25021.67,6142.266,899.4102,48.89062
2022-07-16 03:09:40,25021.42,6142.512,899.4102,48.89062
2022-07-16 03:09:39,25021.67,6142.277,899.4062,48.88281
2022-07-16 03:09:38,25021.67,6142.285,899.4062,48.875
2022-07-16 03:09:37,25021.67,6142.293,899.3984,48.875
2022-07-16 03:09:36,25021.39,6142.57,899.3984,48.875
2022-07-16 03:09:35,25021.18,6142.785,899.3984,48.875
2022-07-16 03:09:34,25021.67,6142.301,899.3984,48.86719
2022-07-16 03:09:33,25021.61,6142.367,899.3945,48.86719
2022-07-16 03:09:32,25021.64,6142.34,899.3906,48.86719
2022-07-16 03:09:31,25021.39,6142.594,899.3828,48.86719
2022-07-16 03:09:30,25021.14,6142.84,899.3828,48.86719
2022-07-16 03:09:29,25021.64,6142.355,899.3828,48.85938
2022-07-16 03:09:28,25021.45,6142.543,899.3789,48.85938
2022-07-16 03:09:27,25021.08,6142.914,899.3789,48.85938
2022-07-16 03:09:26,25021.42,6142.578,899.3789,48.85547
2022-07-16 03:09:25,25021.39,6142.609,899.3789,48.85547
2022-07-16 03:09:24,25021.76,6142.254,899.3711,48.84766
2022-07-16 03:09:23,25021.42,6142.594,899.3711,48.84766
2022-07-16 03:09:22,25021.42,6142.594,899.3711,48.84766
2022-07-16 03:09:21,25021.91,6142.113,899.3672,48.83984
2022-07-16 03:09:20,25021.64,6142.391,899.3672,48.83984
2022-07-16 03:09:19,25021.73,6142.301,899.3633,48.83984
2022-07-16 03:09:18,25021.64,6142.406,899.3594,48.83203
2022-07-16 03:09:17,25021.64,6142.406,899.3594,48.83203
2022-07-16 03:09:16,25021.91,6142.137,899.3555,48.82812
2022-07-16 03:09:15,25021.91,6142.137,899.3555,48.82812
2022-07-16 03:09:14,25022.13,6141.926,899.3516,48.82812
2022-07-16 03:09:13,25022.38,6141.688,899.3516,48.82031
2022-07-16 03:09:12,25022.13,6141.934,899.3516,48.82031
2022-07-16 03:09:11,25022.41,6141.664,899.3477,48.81641
2022-07-16 03:09:10,25022.16,6141.91,899.3477,48.81641
2022-07-16 03:09:09,25022.65,6141.422,899.3438,48.81641
2022-07-16 03:09:08,25022.65,6141.434,899.3398,48.80859
2022-07-16 03:09:07,25022.65,6141.434,899.3398,48.80859
2022-07-16 03:09:06,25022.9,6141.199,899.3359,48.80078
2022-07-16 03:09:05,25022.62,6141.477,899.3359,48.80078
2022-07-16 03:09:04,25023.11,6140.984,899.3359,48.80078
2022-07-16 03:09:03,25022.93,6141.18,899.3242,48.80078
2022-07-16 03:09:02,25022.62,6141.492,899.3281,48.79297
2022-07-16 03:09:01,25022.62,6141.5,899.3281,48.78516
2022-07-16 03:09:00,25022.87,6141.254,899.3281,48.78516
2022-07-16 03:08:59,25022.59,6141.535,899.3242,48.78516
2022-07-16 03:08:58,25022.71,6141.418,899.3164,48.78516
2022-07-16 03:08:57,25022.65,6141.48,899.3242,48.77734
2022-07-16 03:08:56,25023.18,6140.965,899.3164,48.77734
2022-07-16 03:08:55,25022.9,6141.25,899.3164,48.76953
2022-07-16 03:08:54,25022.9,6141.254,899.3125,48.76953
2022-07-16 03:08:53,25023.14,6141.008,899.3125,48.76953
2022-07-16 03:08:52,25023.39,6140.773,899.3086,48.76172
2022-07-16 03:08:51,25023.39,6140.773,899.3086,48.76172
2022-07-16 03:08:50,25023.33,6140.848,899.3047,48.75391
2022-07-16 03:08:49,25023.11,6141.066,899.3008,48.75391
2022-07-16 03:08:48,25023.45,6140.727,899.3008,48.75391
