time,received,sent
2022-07-16 03:09:52,25635.64,-90.53954
2022-07-16 03:09:51,2806.084,-2975.662
2022-07-16 03:09:50,3009.15,-3057.889
2022-07-16 03:09:49,223.9305,-34.4869
2022-07-16 03:09:48,351.4633,-305.0158
2022-07-16 03:09:47,326.6166,-313.6028
2022-07-16 03:09:46,172.7477,-38.72375
2022-07-16 03:09:45,217.4332,-40.8419
2022-07-16 03:09:44,147.22287,-30.58753
2022-07-16 03:09:43,294.7479,-297.9899
2022-07-16 03:09:42,294.6361,-304.1576
2022-07-16 03:09:41,202.4225,-57.61531
2022-07-16 03:09:40,170.9563,-58.39146
2022-07-16 03:09:39,207.3019,-113.93113
2022-07-16 03:09:38,250.2478,-400.2041
2022-07-16 03:09:37,136.47122,-342.1842
2022-07-16 03:09:36,180.7524,-82.5221
2022-07-16 03:09:35,324.1807,-150.00587
2022-07-16 03:09:34,284.7093,-147.85489
2022-07-16 03:09:33,376.0922,-465.5951
2022-07-16 03:09:32,438.1355,-510.34
2022-07-16 03:09:31,325.6562,-150.43126
2022-07-16 03:09:30,284.839,-123.60968
2022-07-16 03:09:29,164.34047,-86.6603
2022-07-16 03:09:28,112.70314,-55.15969
2022-07-16 03:09:27,101.67677,-308.6696
2022-07-16 03:09:26,173.4559,-347.0107
2022-07-16 03:09:25,412.9141,-210.7823
2022-07-16 03:09:24,393.9156,-215.2653
2022-07-16 03:09:23,193.8709,-91.60047
2022-07-16 03:09:22,247.1916,-407.5157
2022-07-16 03:09:21,365.4582,-474.872
2022-07-16 03:09:20,315.3864,-147.40029
2022-07-16 03:09:19,197.1971,-111.13726
2022-07-16 03:09:18,167.9635,-91.22102
2022-07-16 03:09:17,110.24687,-55.65089
2022-07-16 03:09:16,372.7929,-460.3066
2022-07-16 03:09:15,561.6413,-823.2041
2022-07-16 03:09:14,284.1706,-410.1176
2022-07-16 03:09:13,99.51364,-28.93999
2022-07-16 03:09:12,107.31069,-32.52717
2022-07-16 03:09:11,256.312,-113.13889
2022-07-16 03:09:10,459.8728,-242.1296
2022-07-16 03:09:09,353.3157,-467.1996
2022-07-16 03:09:08,198.8596,-377.723
2022-07-16 03:09:07,108.15169,-55.92488
2022-07-16 03:09:06,193.4468,-88.93213
2022-07-16 03:09:05,277.9854,-144.25049
2022-07-16 03:09:04,277.5271,-144.0849
2022-07-16 03:09:03,326.7532,-410.2886
2022-07-16 03:09:02,242.5214,-385.4994
2022-07-16 03:09:01,208.7467,-83.47853
2022-07-16 03:09:00,210.4587,-85.9291
2022-07-16 03:08:59,206.7279,-115.13161
2022-07-16 03:08:58,300.683,-172.9272
2022-07-16 03:08:57,200.5718,-111.78766
2022-07-16 03:08:56,287.6806,-429.6325
2022-07-16 03:08:55,434.5206,-487.0573
2022-07-16 03:08:54,190.3932,-62.52931
2022-07-16 03:08:53,194.8557,-89.52434
2022-07-16 03:08:52,342.6707,-438.4585
2022-07-16 03:08:51,368.0163,-442.4951
2022-07-16 03:08:50,225.7638,-84.06654
2022-07-16 03:08:49,111.33334,-54.57431
2022-07-16 03:08:48,111.33592,-55.85141
2022-07-16 03:08:47,344.2751,-462.8059
2022-07-16 03:08:46,538.9553,-574.7046
2022-07-16 03:08:45,322.2832,-150.24653
2022-07-16 03:08:44,161.8277,-62.76587
2022-07-16 03:08:43,153.91188,-61.5562
2022-07-16 03:08:42,277.9394,-400.5222
2022-07-16 03:08:41,360.3204,-441.2918
2022-07-16 03:08:40,260.8747,-112.35454
2022-07-16 03:08:39,160.17079,-86.28708
2022-07-16 03:08:38,213.4107,-117.76108
2022-07-16 03:08:37,303.8064,-433.7155
2022-07-16 03:08:36,435.2323,-510.0804
2022-07-16 03:08:35,422.0287,-212.9635
2022-07-16 03:08:34,247.7365,-378.3665
2022-07-16 03:08:33,242.8228,-389.4765
2022-07-16 03:08:32,337.3527,-180.8798
2022-07-16 03:08:31,319.9016,-147.94263
2022-07-16 03:08:30,322.9822,-402.1308
2022-07-16 03:08:29,215.2785,-382.5175
2022-07-16 03:08:28,212.8353,-117.0307
2022-07-16 03:08:27,221.6721,-125.01301
2022-07-16 03:08:26,142.8337,-57.29645
2022-07-16 03:08:25,212.2094,-84.63521
2022-07-16 03:08:24,231.0776,-116.94761
2022-07-16 03:08:23,328.7028,-433.5162
2022-07-16 03:08:22,228.3742,-379.8515
2022-07-16 03:08:21,219.5991,-88.69319
2022-07-16 03:08:20,327.1926,-151.2661
2022-07-16 03:08:19,297.7864,-172.809
2022-07-16 03:08:18,255.5298,-403.8373
2022-07-16 03:08:17,115.86738,-323.9066
2022-07-16 03:08:16,185.5722,-86.69077
2022-07-16 03:08:15,204.3213,-82.21783
2022-07-16 03:08:14,278.8576,-141.97717
2022-07-16 03:08:13,538.057,-560.0832
2022-07-16 03:08:12,339.2159,-446.2764
2022-07-16 03:08:11,107.64217,-19.06044
2022-07-16 03:08:10,126.3999,-29.22092
2022-07-16 03:08:09,63.45632,-27.82785
2022-07-16 03:08:08,84.32067,-43.6493
2022-07-16 03:08:07,283.8057,-169.4336
2022-07-16 03:08:06,286.0301,-146.84103
2022-07-16 03:08:05,265.5719,-370.3783
2022-07-16 03:08:04,326.003,-441.0259
2022-07-16 03:08:03,277.9784,-144.24159
2022-07-16 03:08:02,417.661,-491.7396
2022-07-16 03:08:01,487.0245,-518.1686
2022-07-16 03:08:00,301.5251,-130.24919
2022-07-16 03:07:59,163.62083,-86.74099
2022-07-16 03:07:58,180.136,-94.48845
2022-07-16 03:07:57,166.38183,-94.55254
2022-07-16 03:07:56,137.60311,-62.00449
2022-07-16 03:07:55,110.46113,-23.27404
2022-07-16 03:07:54,67.26629,-15.483253
2022-07-16 03:07:53,67.14725,-15.344273
2022-07-16 03:07:52,66.22408,-13.344122
2022-07-16 03:07:51,96.38853,-14.326938
2022-07-16 03:07:50,99.83486,-14.220181
2022-07-16 03:07:49,33.52727,-12.292362
2022-07-16 03:07:48,33.4861,-12.298719
2022-07-16 03:07:47,47.65101,-1422.8098
2022-07-16 03:07:46,67.12826,-1478.1446
2022-07-16 03:07:45,292.0734,-12662.621
2022-07-16 03:07:44,282.9161,-13112.045
2022-07-16 03:07:43,54.10346,-13.906043
2022-07-16 03:07:42,80.93843,-270.5824
2022-07-16 03:07:41,127.19972,-281.4638
2022-07-16 03:07:40,142.58002,-16.037749
2022-07-16 03:07:39,91.1177,-12.757375
2022-07-16 03:07:38,49.65636,-12.31791
2022-07-16 03:07:37,33.669,-12.499574
2022-07-16 03:07:36,69.06803,-13.144648
2022-07-16 03:07:35,102.31324,-15.002479
2022-07-16 03:07:34,78.77605,-15.182832
2022-07-16 03:07:33,71.89847,-14.397504
2022-07-16 03:07:32,60.23466,-13.784887
2022-07-16 03:07:31,72.86107,-15.335621
2022-07-16 03:07:30,84.14311,-14.645761
2022-07-16 03:07:29,78.69217,-12.726478
2022-07-16 03:07:28,65.69912,-13.11116
2022-07-16 03:07:27,55.24665,-54.50884
2022-07-16 03:07:26,70.98233,-57.24972
2022-07-16 03:07:25,83.2805,-59.22229
2022-07-16 03:07:24,94.55902,-107.1791
2022-07-16 03:07:23,147.89569,-480.5077
2022-07-16 03:07:22,148.52574,-498.6064
2022-07-16 03:07:21,134.69815,-175.2556
2022-07-16 03:07:20,116.0488,-125.23134
2022-07-16 03:07:19,59.38109,-65.36175
2022-07-16 03:07:18,79.70734,-118.7667
2022-07-16 03:07:17,84.86777,-120.90107
2022-07-16 03:07:16,97.83938,-122.56798
2022-07-16 03:07:15,80.00468,-68.14173
2022-07-16 03:07:14,46.77652,-13.157029
2022-07-16 03:07:13,71.11956,-66.17507
2022-07-16 03:07:12,68.26435,-67.3345
2022-07-16 03:07:11,82.06685,-66.61076
2022-07-16 03:07:10,84.97335,-69.35529
2022-07-16 03:07:09,31.6885,-12.130202
2022-07-16 03:07:08,34.61593,-12.10635
2022-07-16 03:07:07,106.59379,-170.3252
2022-07-16 03:07:06,164.12077,-281.3905
2022-07-16 03:07:05,107.58947,-123.10567
2022-07-16 03:07:04,48.384,-14.350578
2022-07-16 03:07:03,43.84617,-13.566595
2022-07-16 03:07:02,94.3236,-118.31738
2022-07-16 03:07:01,132.11548,-176.3346
2022-07-16 03:07:00,154.37695,-486.5677
2022-07-16 03:06:59,134.80353,-497.7899
2022-07-16 03:06:58,85.41547,-121.4909
2022-07-16 03:06:57,82.36407,-120.97978
2022-07-16 03:06:56,72.44012,-68.51969
2022-07-16 03:06:55,60.34873,-15.386864
2022-07-16 03:06:54,70.55049,-68.37626
2022-07-16 03:06:53,98.40239,-117.89374
2022-07-16 03:06:52,73.04112,-62.82009
2022-07-16 03:06:51,106.53633,-121.66214
2022-07-16 03:06:50,112.38416,-125.80926
2022-07-16 03:06:49,36.02383,-12.892791
2022-07-16 03:06:48,32.30754,-12.334039
2022-07-16 03:06:47,58.81074,-64.7935
2022-07-16 03:06:46,74.47388,-70.56127
2022-07-16 03:06:45,58.16089,-16.566862
2022-07-16 03:06:44,94.52808,-117.90095
2022-07-16 03:06:43,96.60375,-122.21993
