time,free,used,cached,buffers
2022-07-09 00:37:22,25527.08,5630.676,932.8672,21.61328
2022-07-09 00:37:21,25530.34,5630.281,930.1289,21.48438
2022-07-09 00:37:20,24778.76,6381.02,930.9727,21.48438
2022-07-09 00:37:19,24784.79,6377.059,928.918,21.46875
2022-07-09 00:37:18,24787.92,6377.031,925.8398,21.44531
2022-07-09 00:37:17,24788.58,6377.41,924.8125,21.42969
2022-07-09 00:37:16,24788.54,6377.457,924.8125,21.42969
2022-07-09 00:37:15,24788.8,6377.188,924.8125,21.42969
2022-07-09 00:37:14,24781.53,6385.496,923.7891,21.42188
2022-07-09 00:37:13,24781.87,6385.156,923.7891,21.42188
2022-07-09 00:37:12,24781.86,6385.164,923.7891,21.42188
2022-07-09 00:37:11,24782.81,6385.242,922.7656,21.41406
2022-07-09 00:37:10,24772.79,6395.27,922.7656,21.41406
2022-07-09 00:37:09,24774.18,6394.902,921.7422,21.40625
2022-07-09 00:37:08,24774.2,6394.891,921.7383,21.40625
2022-07-09 00:37:07,24774.13,6394.965,921.7422,21.39844
2022-07-09 00:37:06,24764.85,6405.281,920.7148,21.39062
2022-07-09 00:37:05,24765.16,6404.973,920.7148,21.39062
2022-07-09 00:37:04,24765.17,6404.957,920.7148,21.39062
2022-07-09 00:37:03,24762.47,6408.816,919.6875,21.25781
2022-07-09 00:37:02,24762.81,6408.488,919.6836,21.25
2022-07-09 00:37:01,24762.54,6408.777,919.6797,21.24219
2022-07-09 00:37:00,24762.75,6408.562,919.6797,21.24219
2022-07-09 00:36:59,24762.73,6408.586,919.6797,21.24219
2022-07-09 00:36:58,24762.73,6408.586,919.6797,21.24219
2022-07-09 00:36:57,24762.18,6409.148,919.6641,21.24219
2022-07-09 00:36:56,24762.76,6408.594,919.6562,21.22656
2022-07-09 00:36:55,24762.79,6408.578,919.6562,21.21094
2022-07-09 00:36:54,24762.99,6408.379,919.6562,21.21094
2022-07-09 00:36:53,24762.93,6408.445,919.6523,21.21094
2022-07-09 00:36:52,24762.71,6408.66,919.6523,21.21094
2022-07-09 00:36:51,24762.71,6408.66,919.6523,21.21094
2022-07-09 00:36:50,24762.98,6408.395,919.6484,21.21094
2022-07-09 00:36:49,24762.73,6408.641,919.6484,21.21094
2022-07-09 00:36:48,24762.95,6408.445,919.6445,21.19531
2022-07-09 00:36:47,24762.66,6408.73,919.6445,21.19531
2022-07-09 00:36:46,24762.7,6408.699,919.6445,21.19531
2022-07-09 00:36:45,24762.97,6408.426,919.6406,21.19531
2022-07-09 00:36:44,24762.91,6408.488,919.6406,21.19531
2022-07-09 00:36:43,24762.73,6408.691,919.6367,21.17969
2022-07-09 00:36:42,24763.23,6408.191,919.6367,21.17969
2022-07-09 00:36:41,24762.94,6408.477,919.6367,21.17969
2022-07-09 00:36:40,24762.7,6408.723,919.6367,21.17969
2022-07-09 00:36:39,24763.02,6408.402,919.6328,21.17969
2022-07-09 00:36:38,24762.7,6408.727,919.6328,21.17188
2022-07-09 00:36:37,24762.98,6408.449,919.6328,21.17188
2022-07-09 00:36:36,24762.95,6408.488,919.6328,21.16406
2022-07-09 00:36:35,24762.95,6408.492,919.6289,21.16406
2022-07-09 00:36:34,24763.17,6408.27,919.6289,21.16406
2022-07-09 00:36:33,24762.89,6408.555,919.6289,21.16406
2022-07-09 00:36:32,24763.45,6408.008,919.6211,21.15625
