time,free,used,cached,buffers
2022-07-16 15:24:54,1093.1016,2579.285,12295.18,41.62109
2022-07-16 15:24:53,1093.3164,2579.07,12295.18,41.62109
2022-07-16 15:24:52,1093.0742,2579.379,12295.254,41.48047
2022-07-16 15:24:51,247.5859,3428.766,12291.664,41.17188
2022-07-16 15:24:50,247.332,3429.02,12291.664,41.17188
2022-07-16 15:24:49,247.5781,3428.781,12291.664,41.16406
2022-07-16 15:24:48,247.3398,3429.02,12291.664,41.16406
2022-07-16 15:24:47,247.4922,3428.867,12291.664,41.16406
2022-07-16 15:24:46,247.5547,3428.805,12291.664,41.16406
2022-07-16 15:24:45,247.2383,3429.121,12291.664,41.16406
2022-07-16 15:24:44,247.4609,3428.898,12291.664,41.16406
2022-07-16 15:24:43,247.5156,3428.852,12291.664,41.15625
2022-07-16 15:24:42,247.5234,3428.844,12291.664,41.15625
2022-07-16 15:24:41,247.5234,3428.844,12291.664,41.15625
2022-07-16 15:24:40,247.5234,3428.848,12291.668,41.14844
2022-07-16 15:24:39,247.5234,3428.848,12291.668,41.14844
2022-07-16 15:24:38,247.4922,3428.879,12291.668,41.14844
2022-07-16 15:24:37,247.1758,3429.195,12291.668,41.14844
2022-07-16 15:24:36,247.4062,3428.965,12291.668,41.14844
2022-07-16 15:24:35,247.2148,3429.156,12291.668,41.14844
2022-07-16 15:24:34,247.4609,3428.926,12291.668,41.13281
2022-07-16 15:24:33,247.3984,3428.988,12291.668,41.13281
2022-07-16 15:24:32,247.2148,3429.172,12291.668,41.13281
2022-07-16 15:24:31,247.1523,3429.234,12291.668,41.13281
2022-07-16 15:24:30,247.4688,3428.918,12291.668,41.13281
2022-07-16 15:24:29,247.3984,3428.992,12291.664,41.13281
2022-07-16 15:24:28,247.1914,3429.199,12291.664,41.13281
2022-07-16 15:24:27,247.1836,3429.422,12291.449,41.13281
2022-07-16 15:24:26,247.1836,3429.422,12291.449,41.13281
2022-07-16 15:24:25,247.0977,3429.52,12291.438,41.13281
2022-07-16 15:24:24,246.9062,3429.711,12291.449,41.12109
2022-07-16 15:24:23,246.9375,3429.68,12291.449,41.12109
2022-07-16 15:24:22,246.6914,3429.926,12291.449,41.12109
2022-07-16 15:24:21,246.6602,3429.957,12291.449,41.12109
2022-07-16 15:24:20,246.6602,3429.957,12291.449,41.12109
2022-07-16 15:24:19,246.5352,3430.094,12291.438,41.12109
2022-07-16 15:24:18,246.5938,3430.051,12291.438,41.10547
2022-07-16 15:24:17,246.6875,3429.973,12291.43,41.09766
2022-07-16 15:24:16,246.6602,3430.039,12291.391,41.09766
2022-07-16 15:24:15,246.1953,3430.504,12291.391,41.09766
2022-07-16 15:24:14,245.2031,3431.508,12291.379,41.09766
2022-07-16 15:24:13,244.8711,3431.84,12291.379,41.09766
2022-07-16 15:24:12,244.1055,3432.605,12291.379,41.09766
2022-07-16 15:24:11,243.6406,3433.07,12291.379,41.09766
2022-07-16 15:24:10,242.8438,3433.867,12291.379,41.09766
2022-07-16 15:24:09,241.7656,3434.945,12291.379,41.09766
2022-07-16 15:24:08,240.7773,3435.938,12291.375,41.09766
2022-07-16 15:24:07,240.5664,3436.156,12291.375,41.08984
2022-07-16 15:24:06,239.0898,3437.633,12291.375,41.08984
2022-07-16 15:24:05,237.4531,3439.27,12291.375,41.08984
2022-07-16 15:24:04,235.4453,3441.285,12291.375,41.08203
2022-07-16 15:24:03,234.9375,3441.793,12291.375,41.08203
2022-07-16 15:24:02,218.4805,3458.27,12291.359,41.07812
2022-07-16 15:24:01,218.6953,3458.07,12291.352,41.07031
2022-07-16 15:24:00,218.9102,3457.859,12291.348,41.07031
2022-07-16 15:23:59,219.5273,3457.25,12291.34,41.07031
2022-07-16 15:23:58,228.4297,3448.273,12291.422,41.0625
2022-07-16 15:23:57,229.5859,3447.125,12291.414,41.0625
2022-07-16 15:23:56,228.9062,3447.805,12291.414,41.0625
2022-07-16 15:23:55,229.0312,3447.68,12291.414,41.0625
2022-07-16 15:23:54,228.1992,3448.52,12291.414,41.05469
2022-07-16 15:23:53,227.3008,3449.418,12291.414,41.05469
