time,free,used
2022-07-22 02:23:44,27403.5,4708.72
2022-07-22 02:23:43,27407.2,4705.07
2022-07-22 02:23:42,26328.4,5783.81
2022-07-22 02:23:41,26333.5,5778.73
2022-07-22 02:23:40,26343.5,5768.7
2022-07-22 02:23:39,26345,5767.25
2022-07-22 02:23:38,26354.5,5757.75
2022-07-22 02:23:37,26354.8,5757.41
2022-07-22 02:23:36,26355.9,5756.3
2022-07-22 02:23:35,26356.1,5756.14
2022-07-22 02:23:34,26380.3,5731.9
2022-07-22 02:23:33,26388.2,5724.07
2022-07-22 02:23:32,26499.2,5613.05
2022-07-22 02:23:31,26499.7,5612.49
2022-07-22 02:23:30,26499.7,5612.52
2022-07-22 02:23:29,26499,5613.26
2022-07-22 02:23:28,26498.9,5613.3
2022-07-22 02:23:27,26498.8,5613.41
2022-07-22 02:23:26,26499.5,5612.77
2022-07-22 02:23:25,26499.8,5612.41
2022-07-22 02:23:24,26499.8,5612.41
2022-07-22 02:23:23,26499.7,5612.49
2022-07-22 02:23:22,26500.6,5611.64
2022-07-22 02:23:21,26500.8,5611.46
2022-07-22 02:23:20,26500.5,5611.7
2022-07-22 02:23:19,26500.7,5611.53
2022-07-22 02:23:18,26500.7,5611.57
2022-07-22 02:23:17,26500.7,5611.49
2022-07-22 02:23:16,26500.7,5611.49
2022-07-22 02:23:15,26500.7,5611.54
2022-07-22 02:23:14,26501.2,5611.05
2022-07-22 02:23:13,26501.2,5611.05
2022-07-22 02:23:12,26501.2,5611.04
2022-07-22 02:23:11,26501.4,5610.81
2022-07-22 02:23:10,26501.2,5611.08
2022-07-22 02:23:09,26501.3,5610.91
2022-07-22 02:23:08,26501.6,5610.68
2022-07-22 02:23:07,26501.8,5610.45
2022-07-22 02:23:06,26502,5610.2
2022-07-22 02:23:05,26502.3,5609.91
2022-07-22 02:23:04,26504.7,5607.48
2022-07-22 02:23:03,26505,5607.25
2022-07-22 02:23:02,26504.6,5607.6
2022-07-22 02:23:01,26504.7,5607.57
2022-07-22 02:23:00,26504.7,5607.53
2022-07-22 02:22:59,26505.2,5607.06
2022-07-22 02:22:58,26505.2,5607.05
2022-07-22 02:22:57,26505.2,5607.07
2022-07-22 02:22:56,26505.6,5606.61
2022-07-22 02:22:55,26505.7,5606.57
2022-07-22 02:22:54,26505.6,5606.6
2022-07-22 02:22:53,26505.6,5606.61
2022-07-22 02:22:52,26506.1,5606.17
2022-07-22 02:22:51,26506.3,5605.95
2022-07-22 02:22:50,26506.4,5605.84
2022-07-22 02:22:49,26507.5,5604.7
2022-07-22 02:22:48,26507.5,5604.77
2022-07-22 02:22:47,26514.6,5597.64
2022-07-22 02:22:46,26515.3,5596.94
2022-07-22 02:22:45,26515.4,5596.86
2022-07-22 02:22:44,26545.1,5567.14
2022-07-22 02:22:43,26545.8,5566.45
2022-07-22 02:22:42,26546,5566.2
2022-07-22 02:22:41,26556.6,5555.64
2022-07-22 02:22:40,26556.8,5555.41
2022-07-22 02:22:39,26557,5555.21
2022-07-22 02:22:38,26576,5536.23
2022-07-22 02:22:37,26576.4,5535.8
2022-07-22 02:22:36,26578.8,5533.46
2022-07-22 02:22:35,26579.2,5533.09
2022-07-22 02:22:34,26579.7,5532.52
2022-07-22 02:22:33,26620.2,5492.02
2022-07-22 02:22:32,26719,5393.28
2022-07-22 02:22:31,26719.2,5393
2022-07-22 02:22:30,26719.3,5392.93
2022-07-22 02:22:29,26719.3,5392.98
2022-07-22 02:22:28,26719,5393.2
2022-07-22 02:22:27,26719,5393.26
2022-07-22 02:22:26,26719,5393.21
2022-07-22 02:22:25,26719,5393.24
2022-07-22 02:22:24,26719,5393.2
2022-07-22 02:22:23,26719,5393.26
2022-07-22 02:22:22,26719,5393.26
2022-07-22 02:22:21,26719.3,5392.96
2022-07-22 02:22:20,26719.3,5392.92
2022-07-22 02:22:19,26719.3,5392.98
2022-07-22 02:22:18,26719.2,5392.99
