time,usage
2022-07-22 02:23:42,0.250627
2022-07-22 02:23:41,1.49626
2022-07-22 02:23:40,0.75
2022-07-22 02:23:39,1.48883
2022-07-22 02:23:38,0.75
2022-07-22 02:23:37,1.25
2022-07-22 02:23:36,0.501253
2022-07-22 02:23:35,1.75
2022-07-22 02:23:34,0.75
2022-07-22 02:23:33,0.75188
2022-07-22 02:23:32,0.501253
2022-07-22 02:23:31,1.49254
2022-07-22 02:23:30,0.75
2022-07-22 02:23:29,1
2022-07-22 02:23:28,0.75
2022-07-22 02:23:27,1.74129
2022-07-22 02:23:26,0.5
2022-07-22 02:23:25,1.74564
2022-07-22 02:23:24,0.74813
2022-07-22 02:23:23,1.25313
2022-07-22 02:23:22,1
2022-07-22 02:23:21,1.74564
2022-07-22 02:23:20,0.251256
2022-07-22 02:23:19,3.23383
2022-07-22 02:23:18,0.75
2022-07-22 02:23:17,1.25
2022-07-22 02:23:16,1
2022-07-22 02:23:15,1.00251
2022-07-22 02:23:14,0.501253
2022-07-22 02:23:13,1.24688
2022-07-22 02:23:12,0.997506
2022-07-22 02:23:11,1.25
2022-07-22 02:23:10,0.997506
2022-07-22 02:23:09,2
2022-07-22 02:23:08,0.75188
2022-07-22 02:23:07,0.997506
2022-07-22 02:23:06,1.24688
2022-07-22 02:23:05,0.75
2022-07-22 02:23:04,0.75188
2022-07-22 02:23:03,0.75
2022-07-22 02:23:02,0.501253
2022-07-22 02:23:01,2.01005
2022-07-22 02:23:00,0.75188
2022-07-22 02:22:59,1
2022-07-22 02:22:58,0.75
2022-07-22 02:22:57,0.997506
2022-07-22 02:22:56,1.00503
2022-07-22 02:22:55,1.25313
2022-07-22 02:22:54,1.25
2022-07-22 02:22:53,0.75
2022-07-22 02:22:52,0.75188
2022-07-22 02:22:51,0.997506
2022-07-22 02:22:50,0.502513
2022-07-22 02:22:49,0.501253
2022-07-22 02:22:48,0.74813
2022-07-22 02:22:47,0.251256
2022-07-22 02:22:46,1.25
2022-07-22 02:22:45,0.74813
2022-07-22 02:22:44,0.75188
2022-07-22 02:22:43,1.24688
2022-07-22 02:22:42,1.00251
2022-07-22 02:22:41,2.49377
2022-07-22 02:22:40,1.48883
2022-07-22 02:22:39,0.502513
2022-07-22 02:22:38,1.99501
2022-07-22 02:22:37,1
2022-07-22 02:22:36,1
2022-07-22 02:22:35,1.25313
2022-07-22 02:22:34,1.25
2022-07-22 02:22:33,1
2022-07-22 02:22:32,8.0402
2022-07-22 02:22:31,68.8889
2022-07-22 02:22:30,82.134
2022-07-22 02:22:29,72.1105
2022-07-22 02:22:28,82.3096
2022-07-22 02:22:27,92.5926
2022-07-22 02:22:26,77.1499
2022-07-22 02:22:25,98.533
2022-07-22 02:22:24,94.4039
2022-07-22 02:22:23,95
2022-07-22 02:22:22,100
2022-07-22 02:22:21,98.0296
2022-07-22 02:22:20,96.6265
2022-07-22 02:22:19,95.8838
2022-07-22 02:22:18,99.7549
2022-07-22 02:22:17,95.1456
2022-07-22 02:22:16,99.5074
2022-07-22 02:22:15,100
2022-07-22 02:22:14,88.5086
2022-07-22 02:22:13,98.301
2022-07-22 02:22:12,99.511
2022-07-22 02:22:11,97.0803
2022-07-22 02:22:10,95.1574
2022-07-22 02:22:09,99.2718
2022-07-22 02:22:08,86.9136
2022-07-22 02:22:07,99.511
2022-07-22 02:22:06,98.005
2022-07-22 02:22:05,100
2022-07-22 02:22:04,100
2022-07-22 02:22:03,92.9782
2022-07-22 02:22:02,96.01
2022-07-22 02:22:01,99.2718
2022-07-22 02:22:00,99.7537
2022-07-22 02:21:59,89.2157
2022-07-22 02:21:58,90.6634
2022-07-22 02:21:57,99.7579
2022-07-22 02:21:56,96.2594
2022-07-22 02:21:55,100
2022-07-22 02:21:54,95.11
2022-07-22 02:21:53,98.2587
2022-07-22 02:21:52,99.7543
2022-07-22 02:21:51,95.098
2022-07-22 02:21:50,92.4574
2022-07-22 02:21:49,98.5148
2022-07-22 02:21:48,98.5075
2022-07-22 02:21:47,100
2022-07-22 02:21:46,100
2022-07-22 02:21:45,96.0784
2022-07-22 02:21:44,96.5602
2022-07-22 02:21:43,93.1373
2022-07-22 02:21:42,86.2069
2022-07-22 02:21:41,88.2927
2022-07-22 02:21:40,94.2928
2022-07-22 02:21:39,100
2022-07-22 02:21:38,96.8137
2022-07-22 02:21:37,97.8049
2022-07-22 02:21:36,97.543
2022-07-22 02:21:35,92.629
2022-07-22 02:21:34,100
2022-07-22 02:21:33,99.5062
2022-07-22 02:21:32,99.759
2022-07-22 02:21:31,96.3415
2022-07-22 02:21:30,100
2022-07-22 02:21:29,100
2022-07-22 02:21:28,99.7573
2022-07-22 02:21:27,82.6406
2022-07-22 02:21:26,91.2409
2022-07-22 02:21:25,98.7715
2022-07-22 02:21:24,100
2022-07-22 02:21:23,93.1204
2022-07-22 02:21:22,97.8469
2022-07-22 02:21:21,99.5238
2022-07-22 02:21:20,93.4307
2022-07-22 02:21:19,100
2022-07-22 02:21:18,99.7543
2022-07-22 02:21:17,99.5169
2022-07-22 02:21:16,87.5
2022-07-22 02:21:15,99.7549
2022-07-22 02:21:14,99.7561
2022-07-22 02:21:13,97.7941
2022-07-22 02:21:12,92.8571
2022-07-22 02:21:11,98.533
2022-07-22 02:21:10,99.7543
2022-07-22 02:21:09,100
2022-07-22 02:21:08,100
2022-07-22 02:21:07,100
2022-07-22 02:21:06,99.7549
2022-07-22 02:21:05,99.7549
2022-07-22 02:21:04,99.5169
2022-07-22 02:21:03,100
2022-07-22 02:21:02,94.3765
2022-07-22 02:21:01,94.9749
2022-07-22 02:21:00,98.2843
2022-07-22 02:20:59,99.5134
2022-07-22 02:20:58,100
2022-07-22 02:20:57,96.0494
2022-07-22 02:20:56,100
2022-07-22 02:20:55,100
2022-07-22 02:20:54,99.2629
2022-07-22 02:20:53,100
2022-07-22 02:20:52,99.5086
2022-07-22 02:20:51,92.0097
2022-07-22 02:20:50,93.7965
2022-07-22 02:20:49,100
2022-07-22 02:20:48,94.0887
2022-07-22 02:20:47,99.2754
2022-07-22 02:20:46,99.2593
2022-07-22 02:20:45,100
2022-07-22 02:20:44,92.2886
2022-07-22 02:20:43,90.1478
2022-07-22 02:20:42,91.133
2022-07-22 02:20:41,92.1182
2022-07-22 02:20:40,98.7685
2022-07-22 02:20:39,88.9976
2022-07-22 02:20:38,97.5124
2022-07-22 02:20:37,89.7561
2022-07-22 02:20:36,100
2022-07-22 02:20:35,100
2022-07-22 02:20:34,89.4089
2022-07-22 02:20:33,99.5012
2022-07-22 02:20:32,98.044
2022-07-22 02:20:31,94.0887
2022-07-22 02:20:30,86.3524
2022-07-22 02:20:29,94.3489
2022-07-22 02:20:28,81.7284
2022-07-22 02:20:27,95.5774
2022-07-22 02:20:26,99.7555
2022-07-22 02:20:25,99.0244
2022-07-22 02:20:24,100
2022-07-22 02:20:23,99.5037
2022-07-22 02:20:22,97.2906
2022-07-22 02:20:21,99.5074
2022-07-22 02:20:20,92.2886
2022-07-22 02:20:19,91.4005
2022-07-22 02:20:18,99.7555
2022-07-22 02:20:17,100
2022-07-22 02:20:16,100
2022-07-22 02:20:15,99.7585
2022-07-22 02:20:14,99.7549
2022-07-22 02:20:13,96.8059
2022-07-22 02:20:12,100
2022-07-22 02:20:11,96.3325
2022-07-22 02:20:10,92.8218
2022-07-22 02:20:09,96.837
2022-07-22 02:20:08,99.7573
2022-07-22 02:20:07,100
2022-07-22 02:20:06,99.005
2022-07-22 02:20:05,88.8889
2022-07-22 02:20:04,93.5802
2022-07-22 02:20:03,100
2022-07-22 02:20:02,100
2022-07-22 02:20:01,99.5037
2022-07-22 02:20:00,96.8215
2022-07-22 02:19:59,96.0396
2022-07-22 02:19:58,100
2022-07-22 02:19:57,100
2022-07-22 02:19:56,97.8049
2022-07-22 02:19:55,91.5212
2022-07-22 02:19:54,98.0296
2022-07-22 02:19:53,82.2943
2022-07-22 02:19:52,95.8738
2022-07-22 02:19:51,100
2022-07-22 02:19:50,99.2647
2022-07-22 02:19:49,98.0149
2022-07-22 02:19:48,98.5222
2022-07-22 02:19:47,98.7923
2022-07-22 02:19:46,97.0516
2022-07-22 02:19:45,99.5122
2022-07-22 02:19:44,100
2022-07-22 02:19:43,88.7531
2022-07-22 02:19:42,99.2701
2022-07-22 02:19:41,100
2022-07-22 02:19:40,99.2665
2022-07-22 02:19:39,100
2022-07-22 02:19:38,100
2022-07-22 02:19:37,100
2022-07-22 02:19:36,100
2022-07-22 02:19:35,99.2665
2022-07-22 02:19:34,100
2022-07-22 02:19:33,99.2593
2022-07-22 02:19:32,100
2022-07-22 02:19:31,100
2022-07-22 02:19:30,99.2593
2022-07-22 02:19:29,100
2022-07-22 02:19:28,99.5122
2022-07-22 02:19:27,100
2022-07-22 02:19:26,100
2022-07-22 02:19:25,96.5602
2022-07-22 02:19:24,91.2195
2022-07-22 02:19:23,95.297
2022-07-22 02:19:22,100
2022-07-22 02:19:21,100
2022-07-22 02:19:20,100
2022-07-22 02:19:19,100
2022-07-22 02:19:18,99.759
2022-07-22 02:19:17,99.7549
2022-07-22 02:19:16,95.5446
2022-07-22 02:19:15,99.5122
2022-07-22 02:19:14,89.9263
2022-07-22 02:19:13,97.284
2022-07-22 02:19:12,99.7531
2022-07-22 02:19:11,99.7543
2022-07-22 02:19:10,96.2687
2022-07-22 02:19:09,96.0976
2022-07-22 02:19:08,96.6019
2022-07-22 02:19:07,99.7561
2022-07-22 02:19:06,98.01
2022-07-22 02:19:05,99.7579
2022-07-22 02:19:04,93.8575
2022-07-22 02:19:03,99.7525
2022-07-22 02:19:02,95.122
2022-07-22 02:19:01,99.505
2022-07-22 02:19:00,92.3077
2022-07-22 02:18:59,99.7561
2022-07-22 02:18:58,99.5134
2022-07-22 02:18:57,96.7742
2022-07-22 02:18:56,100
2022-07-22 02:18:55,88.7019
2022-07-22 02:18:54,100
2022-07-22 02:18:53,98.533
2022-07-22 02:18:52,98.0247
2022-07-22 02:18:51,99.7537
2022-07-22 02:18:50,100
2022-07-22 02:18:49,99.0123
2022-07-22 02:18:48,99.5025
2022-07-22 02:18:47,100
2022-07-22 02:18:46,97.066
2022-07-22 02:18:45,99.7567
2022-07-22 02:18:44,100
2022-07-22 02:18:43,99.0172
2022-07-22 02:18:42,97.037
2022-07-22 02:18:41,99.7537
2022-07-22 02:18:40,97.3171
2022-07-22 02:18:39,100
2022-07-22 02:18:38,99.0123
2022-07-22 02:18:37,83.8631
2022-07-22 02:18:36,97.7995
2022-07-22 02:18:35,97.0149
2022-07-22 02:18:34,99.7567
2022-07-22 02:18:33,99.5062
2022-07-22 02:18:32,97.5186
2022-07-22 02:18:31,96.8059
2022-07-22 02:18:30,99.5181
2022-07-22 02:18:29,93.3168
2022-07-22 02:18:28,90.0726
2022-07-22 02:18:27,99.7549
2022-07-22 02:18:26,100
2022-07-22 02:18:25,99.511
2022-07-22 02:18:24,100
2022-07-22 02:18:23,100
2022-07-22 02:18:22,95.5224
2022-07-22 02:18:21,94.8655
2022-07-22 02:18:20,100
2022-07-22 02:18:19,99.2647
2022-07-22 02:18:18,99.5098
2022-07-22 02:18:17,100
2022-07-22 02:18:16,100
2022-07-22 02:18:15,100
2022-07-22 02:18:14,99.7506
2022-07-22 02:18:13,98.0296
2022-07-22 02:18:12,100
2022-07-22 02:18:11,96.0494
2022-07-22 02:18:10,94.7891
2022-07-22 02:18:09,90.3226
2022-07-22 02:18:08,98.044
2022-07-22 02:18:07,99.7543
2022-07-22 02:18:06,94.9153
2022-07-22 02:18:05,94.3069
2022-07-22 02:18:04,100
2022-07-22 02:18:03,100
2022-07-22 02:18:02,94.9029
2022-07-22 02:18:01,96.0591
2022-07-22 02:18:00,94.802
2022-07-22 02:17:59,97.2906
2022-07-22 02:17:58,100
2022-07-22 02:17:57,99.7543
2022-07-22 02:17:56,99.2718
2022-07-22 02:17:55,99.7567
2022-07-22 02:17:54,100
2022-07-22 02:17:53,100
2022-07-22 02:17:52,100
2022-07-22 02:17:51,85.049
2022-07-22 02:17:50,100
2022-07-22 02:17:49,91.3793
2022-07-22 02:17:48,99.2771
2022-07-22 02:17:47,100
2022-07-22 02:17:46,99.7555
2022-07-22 02:17:45,96.6102
2022-07-22 02:17:44,87.8049
2022-07-22 02:17:43,94.5274
2022-07-22 02:17:42,96.1538
2022-07-22 02:17:41,99.5146
2022-07-22 02:17:40,100
2022-07-22 02:17:39,100
2022-07-22 02:17:38,100
2022-07-22 02:17:37,97.0149
2022-07-22 02:17:36,100
2022-07-22 02:17:35,86.3524
2022-07-22 02:17:34,91.6462
2022-07-22 02:17:33,88.862
2022-07-22 02:17:32,99.7537
2022-07-22 02:17:31,87.0732
2022-07-22 02:17:30,87.6847
2022-07-22 02:17:29,92.629
2022-07-22 02:17:28,100
2022-07-22 02:17:27,96.5937
2022-07-22 02:17:26,100
2022-07-22 02:17:25,100
2022-07-22 02:17:24,99.2665
2022-07-22 02:17:23,94.5813
2022-07-22 02:17:22,99.5062
2022-07-22 02:17:21,93.3333
2022-07-22 02:17:20,92.8571
2022-07-22 02:17:19,98.7775
2022-07-22 02:17:18,99.2574
2022-07-22 02:17:17,99.7555
2022-07-22 02:17:16,95.2736
2022-07-22 02:17:15,97.3301
2022-07-22 02:17:14,92.7007
2022-07-22 02:17:13,91.2718
2022-07-22 02:17:12,100
2022-07-22 02:17:11,99.5086
2022-07-22 02:17:10,99.2629
2022-07-22 02:17:09,100
2022-07-22 02:17:08,98.5222
2022-07-22 02:17:07,100
2022-07-22 02:17:06,100
2022-07-22 02:17:05,99.7531
2022-07-22 02:17:04,99.7525
2022-07-22 02:17:03,100
2022-07-22 02:17:02,98.0488
2022-07-22 02:17:01,100
2022-07-22 02:17:00,97.0803
2022-07-22 02:16:59,94.802
2022-07-22 02:16:58,98.5366
2022-07-22 02:16:57,95.11
2022-07-22 02:16:56,99.7561
2022-07-22 02:16:55,97.7668
2022-07-22 02:16:54,93.7349
2022-07-22 02:16:53,100
2022-07-22 02:16:52,95.7606
2022-07-22 02:16:51,99.7549
2022-07-22 02:16:50,100
2022-07-22 02:16:49,94.2211
2022-07-22 02:16:48,100
2022-07-22 02:16:47,100
2022-07-22 02:16:46,98.3051
2022-07-22 02:16:45,96.798
2022-07-22 02:16:44,97.555
2022-07-22 02:16:43,100
2022-07-22 02:16:42,100
2022-07-22 02:16:41,99.7531
2022-07-22 02:16:40,97.8049
2022-07-22 02:16:39,94.8905
2022-07-22 02:16:38,100
2022-07-22 02:16:37,99.7555
2022-07-22 02:16:36,99.2665
2022-07-22 02:16:35,98.0535
2022-07-22 02:16:34,100
2022-07-22 02:16:33,100
2022-07-22 02:16:32,99.7531
2022-07-22 02:16:31,99.7537
2022-07-22 02:16:30,94.5813
2022-07-22 02:16:29,100
2022-07-22 02:16:28,100
2022-07-22 02:16:27,99.7567
2022-07-22 02:16:26,100
2022-07-22 02:16:25,99.7537
2022-07-22 02:16:24,99.7537
