time,free,used
2022-07-12 12:27:49,14339.4,1669.78
2022-07-12 12:27:48,14339.5,1669.71
2022-07-12 12:27:47,14339.4,1669.83
2022-07-12 12:27:46,14339.7,1669.51
2022-07-12 12:27:45,14339.8,1669.39
2022-07-12 12:27:44,14338.9,1670.32
2022-07-12 12:27:43,14339.2,1669.98
2022-07-12 12:27:42,14339,1670.2
2022-07-12 12:27:41,14339,1670.19
2022-07-12 12:27:40,14339.8,1669.41
2022-07-12 12:27:39,14339.4,1669.75
2022-07-12 12:27:38,14339.9,1669.25
2022-07-12 12:27:37,14339.2,1670
2022-07-12 12:27:36,14339.3,1669.91
2022-07-12 12:27:35,14339.1,1670.11
2022-07-12 12:27:34,14339,1670.14
2022-07-12 12:27:33,14339.2,1669.98
2022-07-12 12:27:32,14340,1669.19
2022-07-12 12:27:31,14340,1669.19
2022-07-12 12:27:30,14339.6,1669.55
2022-07-12 12:27:29,14338.5,1670.68
2022-07-12 12:27:28,14338.9,1670.3
2022-07-12 12:27:27,14338.5,1670.64
2022-07-12 12:27:26,14338.8,1670.37
2022-07-12 12:27:25,14338.6,1670.59
2022-07-12 12:27:24,14338.8,1670.34
2022-07-12 12:27:23,14338.9,1670.33
2022-07-12 12:27:22,14338.6,1670.63
2022-07-12 12:27:21,14338.8,1670.36
2022-07-12 12:27:20,14338.5,1670.65
2022-07-12 12:27:19,14338.8,1670.4
2022-07-12 12:27:18,14338.8,1670.41
2022-07-12 12:27:17,14338.8,1670.42
2022-07-12 12:27:16,14338.6,1670.58
2022-07-12 12:27:15,14338.9,1670.33
2022-07-12 12:27:14,14338.8,1670.4
2022-07-12 12:27:13,14338.9,1670.33
2022-07-12 12:27:12,14338.6,1670.61
2022-07-12 12:27:11,14338.5,1670.64
2022-07-12 12:27:10,14338.7,1670.46
2022-07-12 12:27:09,14338.6,1670.61
2022-07-12 12:27:08,14338.6,1670.61
2022-07-12 12:27:07,14339.1,1670.11
2022-07-12 12:27:06,14338.7,1670.45
2022-07-12 12:27:05,14339,1670.15
2022-07-12 12:27:04,14338.8,1670.4
2022-07-12 12:27:03,14338.8,1670.37
2022-07-12 12:27:02,14339,1670.19
2022-07-12 12:27:01,14338.8,1670.37
2022-07-12 12:27:00,14338.8,1670.4
2022-07-12 12:26:59,14338.8,1670.41
2022-07-12 12:26:58,14339.1,1670.12
2022-07-12 12:26:57,14339.1,1670.12
2022-07-12 12:26:56,14338.6,1670.57
2022-07-12 12:26:55,14338.6,1670.57
2022-07-12 12:26:54,14338.8,1670.36
2022-07-12 12:26:53,14339.1,1670.1
2022-07-12 12:26:52,14338.7,1670.45
2022-07-12 12:26:51,14338.5,1670.65
2022-07-12 12:26:50,14338.9,1670.27
2022-07-12 12:26:49,14338.8,1670.42
2022-07-12 12:26:48,14338.9,1670.25
2022-07-12 12:26:47,14338.7,1670.47
2022-07-12 12:26:46,14338.2,1671
2022-07-12 12:26:45,14338.9,1670.26
2022-07-12 12:26:44,14338.9,1670.29
2022-07-12 12:26:43,14338.9,1670.32
2022-07-12 12:26:42,14339.1,1670.07
2022-07-12 12:26:41,14339.3,1669.93
2022-07-12 12:26:40,14339.3,1669.86
2022-07-12 12:26:39,14339.3,1669.88
2022-07-12 12:26:38,14339.1,1670.07
2022-07-12 12:26:37,14339.6,1669.6
2022-07-12 12:26:36,14339.6,1669.62
2022-07-12 12:26:35,14339.5,1669.64
2022-07-12 12:26:34,14339.4,1669.82
2022-07-12 12:26:33,14339.3,1669.86
2022-07-12 12:26:32,14339.6,1669.63
2022-07-12 12:26:31,14339.2,1669.94
2022-07-12 12:26:30,14339.1,1670.1
2022-07-12 12:26:29,14339,1670.17
2022-07-12 12:26:28,14338.8,1670.37
2022-07-12 12:26:27,14339,1670.22
2022-07-12 12:26:26,14338.7,1670.48
2022-07-12 12:26:25,14338.5,1670.68
2022-07-12 12:26:24,14338.7,1670.46
2022-07-12 12:26:23,14339,1670.21
2022-07-12 12:26:22,14339,1670.21
2022-07-12 12:26:21,14339.4,1669.74
2022-07-12 12:26:20,14339.4,1669.79
2022-07-12 12:26:19,14339.2,1670
2022-07-12 12:26:18,14339.4,1669.82
2022-07-12 12:26:17,14338.4,1670.76
2022-07-12 12:26:16,14338.3,1670.84
2022-07-12 12:26:15,14338.4,1670.8
2022-07-12 12:26:14,14338.6,1670.55
2022-07-12 12:26:13,14338.4,1670.74
2022-07-12 12:26:12,14338.6,1670.57
2022-07-12 12:26:11,14339.4,1669.77
2022-07-12 12:26:10,14339.4,1669.82
2022-07-12 12:26:09,14339.5,1669.64
2022-07-12 12:26:08,14339.6,1669.59
2022-07-12 12:26:07,14339.5,1669.73
2022-07-12 12:26:06,14337.8,1671.36
2022-07-12 12:26:05,14337.8,1671.37
2022-07-12 12:26:04,14337.8,1671.37
2022-07-12 12:26:03,14338,1671.16
2022-07-12 12:26:02,14337.6,1671.55
2022-07-12 12:26:01,14337,1672.15
2022-07-12 12:26:00,14337.3,1671.91
2022-07-12 12:25:59,14338.5,1670.72
2022-07-12 12:25:58,14339.4,1669.75
2022-07-12 12:25:57,14339.5,1669.66
2022-07-12 12:25:56,14339.5,1669.66
2022-07-12 12:25:55,14339.7,1669.52
2022-07-12 12:25:54,14339.5,1669.72
2022-07-12 12:25:53,14339.5,1669.72
2022-07-12 12:25:52,14339.7,1669.46
2022-07-12 12:25:51,14339.5,1669.71
2022-07-12 12:25:50,14339.5,1669.72
2022-07-12 12:25:49,14339.4,1669.76
2022-07-12 12:25:48,14339.7,1669.53
2022-07-12 12:25:47,14339.4,1669.8
2022-07-12 12:25:46,14339.3,1669.9
2022-07-12 12:25:45,14338.9,1670.28
2022-07-12 12:25:44,14338.8,1670.36
2022-07-12 12:25:43,14338.5,1670.64
2022-07-12 12:25:42,14339,1670.18
2022-07-12 12:25:41,14339,1670.14
2022-07-12 12:25:40,14339,1670.17
2022-07-12 12:25:39,14338.8,1670.41
2022-07-12 12:25:38,14338.7,1670.48
2022-07-12 12:25:37,14338.7,1670.52
2022-07-12 12:25:36,14338.8,1670.41
