time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 18:14:57,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-23 18:14:56,0,0,0,0,0,0.2493766,0.3740648,0.2493766,0.1246883
2022-06-23 18:14:55,0,0,0.1251564,1.5018773,0,21.02628,2.503129,0.2503129,0.5006258
2022-06-23 18:14:54,0,0,0,0,0,1.25,0.25,0.25,0.125
2022-06-23 18:14:53,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0.1251564
2022-06-23 18:14:52,0,0,0,0.125,0,0.25,0.125,0.25,0
2022-06-23 18:14:51,0,0,0,0,0,0.4987531,0.4987531,0.2493766,0.2493766
2022-06-23 18:14:50,0,0,0,0,0,0.5012531,0.2506266,0.1253133,0
2022-06-23 18:14:49,0,0,0,0,0,0.2496879,0.1248439,0.3745318,0.1248439
2022-06-23 18:14:48,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-23 18:14:47,0,0,0,0,0,0.3740648,0.4987531,0.2493766,0.1246883
2022-06-23 18:14:46,0,0,0,0,0,0.6242197,0.1248439,0.2496879,0.1248439
2022-06-23 18:14:45,0,0,0.1248439,0,0,0.2496879,0.3745318,0.1248439,0.1248439
2022-06-23 18:14:44,0,0,0,0,0,0.2506266,0,0.2506266,0
2022-06-23 18:14:43,0,0,0,0,0,0.1254705,0.250941,0.250941,0.1254705
2022-06-23 18:14:42,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0.1253133
2022-06-23 18:14:41,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0.1251564
2022-06-23 18:14:40,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-23 18:14:39,0,0,0,0,0,0,0.25,0.25,0.125
2022-06-23 18:14:38,0,0,0,0,0,0.3745318,0.4993758,0.2496879,0.1248439
2022-06-23 18:14:37,0,0,0,0.1253133,0,0.1253133,0.2506266,0.1253133,0
2022-06-23 18:14:36,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0.1253133
2022-06-23 18:14:35,0,0,0,0.124533,0,0.249066,0.249066,0.249066,0.124533
2022-06-23 18:14:34,0,0,0,0,0,0.3759398,0.1253133,0.1253133,0.1253133
2022-06-23 18:14:33,0,0,0.1253133,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-23 18:14:32,0,0,0,0,0,0.1254705,0.250941,0.250941,0.1254705
2022-06-23 18:14:31,0,0,0,0,0,0.125,0.375,0.125,0.125
2022-06-23 18:14:30,0,0,0,0,0,0.2503129,0,0.3754693,0.1251564
2022-06-23 18:14:29,0,0,0,0.125,0,1,0.375,0.125,0.125
2022-06-23 18:14:28,0,0,0,0,0,0.25,0.25,0.375,0
2022-06-23 18:14:27,0,0,0,0,0,0.25,0.25,0.125,0.125
2022-06-23 18:14:26,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-23 18:14:25,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0.1254705
2022-06-23 18:14:24,0,0,0,0,0,0.5,0.25,0.125,0.125
2022-06-23 18:14:23,0,0,0,0,0,0.25,0.375,0.25,0.125
2022-06-23 18:14:22,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-23 18:14:21,0,0,0,0.1248439,0,0.1248439,0.2496879,0.1248439,0.1248439
2022-06-23 18:14:20,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0.1253133
2022-06-23 18:14:19,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-23 18:14:18,0,0,0.1248439,0,0,0.1248439,0.2496879,0.2496879,0.1248439
2022-06-23 18:14:17,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0.1253133
2022-06-23 18:14:16,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0.1251564
2022-06-23 18:14:15,0,0,0,0,0,0.1254705,0.3764115,0.250941,0
2022-06-23 18:14:14,0,0,0,0,0,2.506266,0.3759398,0.1253133,0.1253133
2022-06-23 18:14:13,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0.1251564
2022-06-23 18:14:12,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-23 18:14:11,0,0,0,0,0,0.3764115,0.1254705,0.250941,0.1254705
2022-06-23 18:14:10,0,0,0,0.1251564,0,0.1251564,0.2503129,0.1251564,0.1251564
2022-06-23 18:14:09,0,0,0,0.125,0,0.25,0.375,0.25,0.125
2022-06-23 18:14:08,0,0,0.2506266,0,0,0.2506266,0.2506266,0.1253133,0.1253133
