time,free,used,cached,buffers
2022-06-23 18:14:57,26931.08,4472.148,703.5234,5.484375
2022-06-23 18:14:56,26935.4,4470.719,700.7617,5.355469
2022-06-23 18:14:55,26934.7,4471.719,700.6133,5.203125
2022-06-23 18:14:54,26162.56,5242.828,701.6406,5.203125
2022-06-23 18:14:53,26162.91,5242.484,701.6367,5.203125
2022-06-23 18:14:52,26162.87,5242.523,701.6367,5.203125
2022-06-23 18:14:51,26162.52,5242.883,701.625,5.203125
2022-06-23 18:14:50,26162.63,5242.785,701.6289,5.1875
2022-06-23 18:14:49,26162.57,5242.848,701.6289,5.1875
2022-06-23 18:14:48,26162.6,5242.816,701.6289,5.1875
2022-06-23 18:14:47,26162.51,5242.918,701.6211,5.1875
2022-06-23 18:14:46,26162.6,5242.824,701.6211,5.1875
2022-06-23 18:14:45,26162.72,5242.723,701.6172,5.171875
2022-06-23 18:14:44,26163.12,5242.324,701.6133,5.171875
2022-06-23 18:14:43,26162.79,5242.664,701.6133,5.171875
2022-06-23 18:14:42,26162.85,5242.609,701.6055,5.171875
2022-06-23 18:14:41,26162.79,5242.672,701.6055,5.171875
2022-06-23 18:14:40,26162.61,5242.867,701.6016,5.15625
2022-06-23 18:14:39,26162.76,5242.715,701.6016,5.15625
2022-06-23 18:14:38,26162.76,5242.715,701.6016,5.15625
2022-06-23 18:14:37,26162.75,5242.73,701.5938,5.15625
2022-06-23 18:14:36,26162.82,5242.66,701.5938,5.15625
2022-06-23 18:14:35,26162.79,5242.727,701.5742,5.140625
2022-06-23 18:14:34,26162.82,5242.695,701.5898,5.125
2022-06-23 18:14:33,26162.82,5242.699,701.5859,5.125
2022-06-23 18:14:32,26162.86,5242.672,701.582,5.125
2022-06-23 18:14:31,26163.04,5242.492,701.5781,5.125
2022-06-23 18:14:30,26163.1,5242.43,701.5781,5.125
2022-06-23 18:14:29,26162.79,5242.754,701.5781,5.109375
2022-06-23 18:14:28,26163.1,5242.449,701.5742,5.109375
2022-06-23 18:14:27,26163.18,5242.371,701.5703,5.109375
2022-06-23 18:14:26,26163.29,5242.273,701.5664,5.109375
2022-06-23 18:14:25,26163.35,5242.211,701.5664,5.109375
2022-06-23 18:14:24,26163.1,5242.461,701.5625,5.109375
2022-06-23 18:14:23,26163.29,5242.293,701.5625,5.09375
2022-06-23 18:14:22,26163.07,5242.512,701.5586,5.09375
2022-06-23 18:14:21,26162.73,5242.852,701.5586,5.09375
2022-06-23 18:14:20,26163.1,5242.484,701.5547,5.09375
2022-06-23 18:14:19,26163.01,5242.582,701.5508,5.09375
2022-06-23 18:14:18,26162.86,5242.758,701.543,5.078125
2022-06-23 18:14:17,26162.52,5243.098,701.543,5.078125
2022-06-23 18:14:16,26162.89,5242.73,701.5391,5.078125
2022-06-23 18:14:15,26162.55,5243.074,701.5352,5.078125
2022-06-23 18:14:14,26162.39,5243.23,701.5312,5.078125
2022-06-23 18:14:13,26162.52,5243.125,701.5312,5.0625
2022-06-23 18:14:12,26162.61,5243.031,701.5312,5.0625
2022-06-23 18:14:11,26162.52,5243.129,701.5273,5.0625
2022-06-23 18:14:10,26162.64,5243.008,701.5234,5.0625
2022-06-23 18:14:09,26162.53,5243.258,701.3828,5.0625
2022-06-23 18:14:08,26163.11,5242.688,701.5156,4.921875
2022-06-23 18:14:07,26162.82,5242.98,701.5156,4.914062
2022-06-23 18:14:06,26163.39,5242.41,701.5156,4.914062
2022-06-23 18:14:05,26163.26,5242.547,701.5117,4.914062
2022-06-23 18:14:04,26163.32,5242.492,701.5039,4.914062
2022-06-23 18:14:03,26163.26,5242.555,701.5039,4.914062
