time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:03:50,0,0,0,0,0,0.125,0.625,0.125,0.125
2022-06-22 14:03:49,0,0,0.124533,0.373599,0,0.249066,0.996264,0.124533,0
2022-06-22 14:03:48,0,0,0,1.24533,0,20.17435,0.996264,0.124533,0.124533
2022-06-22 14:03:47,0,0,0.1251564,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 14:03:46,0,0,0,0.124533,0,0.747198,0.249066,0.249066,0
2022-06-22 14:03:45,0,0,0.1251564,0,0,1.5018773,0.5006258,0.1251564,0.1251564
2022-06-22 14:03:44,0,0,0,0.1254705,0,1.1292346,0,0.250941,0
2022-06-22 14:03:43,0,0,0.1248439,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-22 14:03:42,0,0,0,0.2493766,0,11.471322,0.3740648,0.2493766,0
2022-06-22 14:03:41,0,0,0,0,0,1.0037641,0.3764115,0.1254705,0
2022-06-22 14:03:40,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-06-22 14:03:39,0,0,0,0.2503129,0,9.637046,0.7509387,0.1251564,0
2022-06-22 14:03:38,0,0,0.1246883,0,0,7.98005,0.3740648,0.2493766,0
2022-06-22 14:03:37,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 14:03:36,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:03:35,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 14:03:34,0,0,0,0,0,0.6234414,0.3740648,0.1246883,0
2022-06-22 14:03:33,0,0,0,0,0,0.877193,0.1253133,0.1253133,0
2022-06-22 14:03:32,0,0,0,0,0,0.6242197,0.3745318,0.2496879,0.1248439
2022-06-22 14:03:31,0,0,0,0.1253133,0,0.6265664,0.3759398,0,0
2022-06-22 14:03:30,0,0,0,0,0,0.25,0.5,0.25,0
2022-06-22 14:03:29,0,0,0,0.1248439,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 14:03:28,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-06-22 14:03:27,0,0,0,0,0,0.9975062,0.3740648,0.1246883,0
2022-06-22 14:03:26,0,0,0.124533,0,0,0.498132,0.373599,0.373599,0.124533
2022-06-22 14:03:25,0,0,0,0,0,0.5006258,0.1251564,0.1251564,0
2022-06-22 14:03:24,0,0,0,0,0,0.4993758,0.2496879,0.2496879,0
2022-06-22 14:03:23,0,0,0,0,0,0.75,0.5,0.25,0
2022-06-22 14:03:22,0,0,0.1254705,0,0,0.6273526,0.6273526,0.250941,0.250941
2022-06-22 14:03:21,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0
2022-06-22 14:03:20,0,0,0,0,0,5.375,0.125,0.25,0
2022-06-22 14:03:19,0,0,0,0.1251564,0,6.382979,0.3754693,0.1251564,0
2022-06-22 14:03:18,0,0,0,0,0,0.5031447,0.2515723,0.2515723,0
2022-06-22 14:03:17,0,0,0.1251564,0,0,0.5006258,0.1251564,0.1251564,0
2022-06-22 14:03:16,0,0,0.2496879,0,0,0.3745318,0.6242197,0.2496879,0.6242197
2022-06-22 14:03:15,0,0,0,0,0,0.8739076,0.1248439,0.2496879,0
2022-06-22 14:03:14,0,0,0,0,0,1,0.5,0.25,0
2022-06-22 14:03:13,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 14:03:12,0,0,0,0,0,0.7490637,0.2496879,0.1248439,0
2022-06-22 14:03:11,0,0,0,0,0,0.2506266,0.1253133,0.2506266,0
2022-06-22 14:03:10,0,0,0,0.1251564,0,1.126408,0.5006258,0.1251564,0
2022-06-22 14:03:09,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 14:03:08,0,0,0.2493766,0,0,0.6234414,0.6234414,0.2493766,0
2022-06-22 14:03:07,0,0,0.125,0,0,0.625,0.25,0.125,0
2022-06-22 14:03:06,0,0,0,0,0,0.6281407,0.2512563,0.2512563,0
2022-06-22 14:03:05,0,0,0,0,0,0.6257822,0.3754693,0.1251564,0
2022-06-22 14:03:04,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 14:03:03,0,0,0,0,0,0.6257822,0.2503129,0.1251564,0
2022-06-22 14:03:02,0,0,0,0,0,1.2437811,0.6218905,0.2487562,0.1243781
2022-06-22 14:03:01,0,0,0,0,0,0.5025126,0.2512563,0.1256281,0
2022-06-22 14:03:00,0,0,0.1248439,0,0,0.2496879,0.3745318,0.3745318,0.1248439
2022-06-22 14:02:59,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 14:02:58,0,0,0,0,0,1.6290727,0.5012531,0.3759398,0
2022-06-22 14:02:57,0,0,0,0,0,1.879699,0.3759398,0.2506266,0
2022-06-22 14:02:56,0,0,0,0,0,0.6273526,0.250941,0.1254705,0
2022-06-22 14:02:55,0,0,0,0.1246883,0,1.6209476,0.2493766,0.2493766,0
2022-06-22 14:02:54,0,0,0,0,0,0.625,0.25,0.125,0
2022-06-22 14:02:53,0,0,0,0,0,0.7509387,0.3754693,0.1251564,0
2022-06-22 14:02:52,0,0,0,0.1243781,0,1.3681592,0.4975124,0.2487562,0.1243781
2022-06-22 14:02:51,0,0,0,0,0,0,0.1254705,0.1254705,0
2022-06-22 14:02:50,0,0,0.1246883,0,0,0.3740648,0.2493766,0.1246883,0
2022-06-22 14:02:49,0,0,0,0,0,0.7509387,0.2503129,0.2503129,0
2022-06-22 14:02:48,0,0,0,0.1259446,0,1.2594458,0.1259446,0.1259446,0
2022-06-22 14:02:47,0,0,0,0,0,0.373599,0.373599,0.124533,0
2022-06-22 14:02:46,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 14:02:45,0,0,0,0,0,2.75,0.375,0.125,0
2022-06-22 14:02:44,0,0,0,0.2525253,0,4.292929,0.2525253,0.1262626,0
2022-06-22 14:02:43,0,0,0,0,0,0.2496879,0.2496879,0.3745318,0
2022-06-22 14:02:42,0,0,0,0,0,0.5,0.25,0.125,0
2022-06-22 14:02:41,0,0,0,0,0,0,0.1254705,0.250941,0
2022-06-22 14:02:40,0,0,0,0.1248439,0,4.369538,0.3745318,0.2496879,0
2022-06-22 14:02:39,0,0,0.2503129,0.2503129,0,4.755945,0.5006258,0.2503129,0
2022-06-22 14:02:38,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 14:02:37,0,0,0,0,0,0,0.3759398,0.1253133,0
2022-06-22 14:02:36,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 14:02:35,0,0,0,0.1242236,0,3.975155,0.621118,0.3726708,0.1242236
2022-06-22 14:02:34,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-22 14:02:33,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 14:02:32,0,0,0,0,0,0.3754693,0,0.2503129,0
2022-06-22 14:02:31,0,0,0,0,0,2.767296,0.2515723,0.1257862,0
2022-06-22 14:02:30,0,0,0.1240695,0,0,3.349876,0.6203474,0.248139,0
2022-06-22 14:02:29,0,0,0.1251564,0,0,0,0.5006258,0.2503129,0.1251564
2022-06-22 14:02:28,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 14:02:27,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 14:02:26,0,0,0,0.1251564,0,4.130163,0.3754693,0,0
2022-06-22 14:02:25,0,0,0,0,0,4.015056,0.250941,0.250941,0
2022-06-22 14:02:24,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 14:02:23,0,0,0.2506266,0,0,0.2506266,0.3759398,0.2506266,0
2022-06-22 14:02:22,0,0,0.125,0,0,0.625,0.125,0.25,0
2022-06-22 14:02:21,0,0,0,0,0,0.125,0.375,0.125,0.25
2022-06-22 14:02:20,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 14:02:19,0,0,0,0.1246883,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 14:02:18,0,0,0,0,0,0.7509387,0.3754693,0.1251564,0
2022-06-22 14:02:17,0,0,0,0.1248439,0,19.85019,1.2484395,0.2496879,0.1248439
2022-06-22 14:02:16,0,0,0,0.9925558,0,35.60794,1.1166253,0.1240695,0
2022-06-22 14:02:15,0,0,0.2484472,0.7453416,0,19.75155,1.1180124,0.2484472,0.4968944
2022-06-22 14:02:14,0,0,0,0.7453416,0,38.50932,1.1180124,0.1242236,0
2022-06-22 14:02:13,0,0,0,0.6188119,0,32.67327,1.1138614,0.2475248,0
2022-06-22 14:02:12,0,0,0,0.1254705,0,26.09787,1.5056462,0.250941,0
2022-06-22 14:02:11,0,0,0.1236094,1.2360939,0,25.58714,1.730532,0.1236094,0
2022-06-22 14:02:10,0,0,0,0.2496879,0,4.74407,0.3745318,0.1248439,0
2022-06-22 14:02:09,0,0,0,0,0,0.872818,0.3740648,0.2493766,0
2022-06-22 14:02:08,0,0,0,0,0,2.007528,0.250941,0.1254705,0
2022-06-22 14:02:07,0,0,0,0.25,0,0.875,0.375,0.125,0
2022-06-22 14:02:06,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0
2022-06-22 14:02:05,0,0,0,0.25,0,19,0.875,0.25,0
2022-06-22 14:02:04,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 14:02:03,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 14:02:02,0,0,0.1248439,0,0,0,0.3745318,0.1248439,0
2022-06-22 14:02:01,0,0,0,0.2487562,0,4.477612,0.4975124,0.1243781,0
2022-06-22 14:02:00,0,0,0.1253133,1.5037594,0,26.06516,5.639098,0,5.513784
2022-06-22 14:01:59,0,0,0,0.1251564,0,0.1251564,0.3754693,0.2503129,38.42303
2022-06-22 14:01:58,0,0,0,0,0,0,0.2503129,0.1251564,16.395494
2022-06-22 14:01:57,0,0,0.1251564,0.1251564,0,0,0.2503129,0.1251564,24.28035
2022-06-22 14:01:56,0,0,0,0,0,0.1251564,0.2503129,0.1251564,15.018773
2022-06-22 14:01:55,0,0,0,0,0,0,0.2503129,0.2503129,17.27159
2022-06-22 14:01:54,0,0,0,0,0,0.1253133,1.0025063,0,8.77193
2022-06-22 14:01:53,0,0,0.1254705,0,0,0.7528231,3.262233,0.250941,3.638645
2022-06-22 14:01:52,0,0,0,0.1254705,0,0.8782936,2.634881,0.250941,7.026349
2022-06-22 14:01:51,0,0,0,0.1256281,0,1.1306533,4.020101,0.1256281,1.884422
2022-06-22 14:01:50,0,0,0,0.2503129,0,8.010013,6.007509,0.1251564,2.002503
