time,free,used
2022-06-14 22:01:50,27962.8,4149.42
2022-06-14 22:01:49,27962.8,4149.48
2022-06-14 22:01:48,27965.9,4146.36
2022-06-14 22:01:47,27618.1,4494.16
2022-06-14 22:01:46,27618.1,4494.18
2022-06-14 22:01:45,27618.6,4493.64
2022-06-14 22:01:44,27618.3,4493.94
2022-06-14 22:01:43,27618.3,4493.95
2022-06-14 22:01:42,27618.5,4493.69
2022-06-14 22:01:41,27618.6,4493.64
2022-06-14 22:01:40,27618.3,4493.94
2022-06-14 22:01:39,27618.3,4493.92
2022-06-14 22:01:38,27618.3,4493.94
2022-06-14 22:01:37,27618.5,4493.71
2022-06-14 22:01:36,27618.5,4493.73
2022-06-14 22:01:35,27618.2,4493.99
2022-06-14 22:01:34,27618.5,4493.7
2022-06-14 22:01:33,27618.5,4493.68
2022-06-14 22:01:32,27618.3,4493.98
2022-06-14 22:01:31,27618.5,4493.71
2022-06-14 22:01:30,27618.3,4493.91
2022-06-14 22:01:29,27618.5,4493.76
2022-06-14 22:01:28,27618.6,4493.67
2022-06-14 22:01:27,27618.3,4493.95
2022-06-14 22:01:26,27618.6,4493.66
2022-06-14 22:01:25,27618.3,4493.89
2022-06-14 22:01:24,27618.3,4493.93
2022-06-14 22:01:23,27618.6,4493.64
2022-06-14 22:01:22,27618.4,4493.87
2022-06-14 22:01:21,27618.3,4493.95
2022-06-14 22:01:20,27618.3,4493.96
2022-06-14 22:01:19,27618.1,4494.14
2022-06-14 22:01:18,27618.1,4494.12
2022-06-14 22:01:17,27618.1,4494.18
2022-06-14 22:01:16,27618.1,4494.18
2022-06-14 22:01:15,27618.5,4493.72
2022-06-14 22:01:14,27618.5,4493.7
2022-06-14 22:01:13,27618.6,4493.67
2022-06-14 22:01:12,27618.5,4493.7
2022-06-14 22:01:11,27618.3,4493.95
2022-06-14 22:01:10,27618.5,4493.73
2022-06-14 22:01:09,27618.3,4493.9
2022-06-14 22:01:08,27618.3,4493.91
2022-06-14 22:01:07,27618.3,4493.9
2022-06-14 22:01:06,27618.1,4494.15
2022-06-14 22:01:05,27618.3,4493.89
2022-06-14 22:01:04,27618.3,4493.97
2022-06-14 22:01:03,27618,4494.21
2022-06-14 22:01:02,27618.3,4493.92
2022-06-14 22:01:01,27618,4494.2
2022-06-14 22:01:00,27618,4494.22
2022-06-14 22:00:59,27618.5,4493.77
2022-06-14 22:00:58,27618.2,4494.01
2022-06-14 22:00:57,27618,4494.2
2022-06-14 22:00:56,27618,4494.26
2022-06-14 22:00:55,27617.8,4494.48
2022-06-14 22:00:54,27618,4494.27
2022-06-14 22:00:53,27618.3,4493.96
2022-06-14 22:00:52,27618,4494.2
2022-06-14 22:00:51,27618,4494.23
2022-06-14 22:00:50,27618,4494.21
2022-06-14 22:00:49,27617.8,4494.47
2022-06-14 22:00:48,27618.2,4494.03
2022-06-14 22:00:47,27618,4494.27
2022-06-14 22:00:46,27618,4494.28
2022-06-14 22:00:45,27618.2,4494.02
2022-06-14 22:00:44,27618,4494.27
2022-06-14 22:00:43,27618,4494.24
2022-06-14 22:00:42,27618.2,4494.02
2022-06-14 22:00:41,27618,4494.24
2022-06-14 22:00:40,27618.2,4494.05
2022-06-14 22:00:39,27618,4494.25
2022-06-14 22:00:38,27618.3,4493.96
2022-06-14 22:00:37,27618.3,4493.98
2022-06-14 22:00:36,27618.2,4494.05
2022-06-14 22:00:35,27618.2,4494.04
2022-06-14 22:00:34,27618,4494.24
2022-06-14 22:00:33,27618.5,4493.77
2022-06-14 22:00:32,27618.2,4494.03
2022-06-14 22:00:31,27617.9,4494.3
2022-06-14 22:00:30,27618.2,4494.04
2022-06-14 22:00:29,27618.2,4494.05
2022-06-14 22:00:28,27618.2,4494.04
2022-06-14 22:00:27,27618.2,4494.05
2022-06-14 22:00:26,27618,4494.28
2022-06-14 22:00:25,27618.2,4494.05
2022-06-14 22:00:24,27618.2,4494
2022-06-14 22:00:23,27618.2,4494.07
2022-06-14 22:00:22,27618.2,4494.03
2022-06-14 22:00:21,27618,4494.25
2022-06-14 22:00:20,27618.2,4494.03
2022-06-14 22:00:19,27617.9,4494.32
2022-06-14 22:00:18,27618.3,4493.97
2022-06-14 22:00:17,27618,4494.25
2022-06-14 22:00:16,27618,4494.28
2022-06-14 22:00:15,27618.2,4494.01
2022-06-14 22:00:14,27618.2,4494.03
2022-06-14 22:00:13,27618.2,4494.04
2022-06-14 22:00:12,27617.9,4494.31
2022-06-14 22:00:11,27618.5,4493.77
2022-06-14 22:00:10,27618.2,4494.01
