time,in,out
2022-06-14 22:01:50,1.0654871,-4.218869
2022-06-14 22:01:49,1.4294031,-5.497824
2022-06-14 22:01:48,1.2000137,-3.168036
2022-06-14 22:01:47,1.6150423,-6.209514
2022-06-14 22:01:46,177.9097,-197.3748
2022-06-14 22:01:45,310.2443,-335.2171
2022-06-14 22:01:44,65.67816,-182129.7
2022-06-14 22:01:43,436.9722,-978780.2
2022-06-14 22:01:42,760.0204,-1157479.3
2022-06-14 22:01:41,341.0272,-348.1069
2022-06-14 22:01:40,2.094132,-11.251538
2022-06-14 22:01:39,0.7840149,-3.768072
2022-06-14 22:01:38,3.256826,-10.907805
2022-06-14 22:01:37,5.12716,-16.308128
2022-06-14 22:01:36,0.7840059,-3.768028
2022-06-14 22:01:35,311.0363,-16.084058
2022-06-14 22:01:34,546.3788,-26.82503
2022-06-14 22:01:33,310.4752,-11.337913
2022-06-14 22:01:32,544.0785,-15.585661
2022-06-14 22:01:31,311.0567,-13.944155
2022-06-14 22:01:30,543.7099,-14.100966
2022-06-14 22:01:29,3.137857,-12.244364
2022-06-14 22:01:28,311.9989,-19.34216
2022-06-14 22:01:27,543.9992,-14.101488
2022-06-14 22:01:26,2.673536,-9.171091
2022-06-14 22:01:25,2.886463,-10.292905
2022-06-14 22:01:24,2.85337,-7.989674
2022-06-14 22:01:23,21.22367,-27869.02
2022-06-14 22:01:22,342.1798,-48967.92
2022-06-14 22:01:21,2083.03,-28.81923
2022-06-14 22:01:20,3937.757,-657.6748
2022-06-14 22:01:19,2789.298,-1738.891
2022-06-14 22:01:18,1103.6785,-1140.6989
2022-06-14 22:01:17,814.6446,-3119.878
2022-06-14 22:01:16,39700.26,-27762.05
2022-06-14 22:01:15,95870.19,-107988.55
2022-06-14 22:01:14,66160,-175346.1
2022-06-14 22:01:13,25932.8,-94745.8
2022-06-14 22:01:12,22347.24,-34.72022
2022-06-14 22:01:11,114392.03,-11079.4
2022-06-14 22:01:10,222257.2,-73639.3
2022-06-14 22:01:09,212359,-161884.12
2022-06-14 22:01:08,99935.82,-134279.61
2022-06-14 22:01:07,12698.237,-43114.68
2022-06-14 22:01:06,79417.65,-83651.26
2022-06-14 22:01:05,178312.9,-258178
2022-06-14 22:01:04,207026.2,-383423.3
2022-06-14 22:01:03,154593.76,-240041.2
2022-06-14 22:01:02,39664.89,-79451.26
2022-06-14 22:01:01,39032.04,-32604.98
2022-06-14 22:01:00,120150.27,-75453.36
2022-06-14 22:00:59,186826.9,-155277.69
2022-06-14 22:00:58,233469.6,-178810.1
2022-06-14 22:00:57,113822.36,-116471.93
2022-06-14 22:00:56,6105.287,-56462.7
2022-06-14 22:00:55,56608.38,-165030.79
2022-06-14 22:00:54,115284.59,-249641.7
2022-06-14 22:00:53,167518.37,-243787.8
2022-06-14 22:00:52,237443.8,-253238
2022-06-14 22:00:51,93708.42,-142635.35
2022-06-14 22:00:50,10488.585,-46315.33
2022-06-14 22:00:49,59405.73,-26905.63
2022-06-14 22:00:48,108284.49,-90982.53
2022-06-14 22:00:47,104588.46,-119856.66
2022-06-14 22:00:46,173983.2,-157834.57
2022-06-14 22:00:45,256617.6,-249758.8
2022-06-14 22:00:44,151125.56,-287917.9
2022-06-14 22:00:43,28002.49,-367298.3
2022-06-14 22:00:42,661.9799,-533512.7
2022-06-14 22:00:41,1978.31,-809653.4
2022-06-14 22:00:40,2819.167,-823154.7
2022-06-14 22:00:39,1921.219,-221853.8
2022-06-14 22:00:38,1484.8891,-99215.11
2022-06-14 22:00:37,582.1539,-44685.17
2022-06-14 22:00:36,376.487,-107462.86
2022-06-14 22:00:35,621.8916,-132404.84
2022-06-14 22:00:34,33922.53,-104135.08
2022-06-14 22:00:33,123152.42,-200041.6
2022-06-14 22:00:32,150857.66,-336380.4
2022-06-14 22:00:31,68573.9,-420008.2
2022-06-14 22:00:30,1627.9763,-902375.3
2022-06-14 22:00:29,761.3579,-1272092.3
2022-06-14 22:00:28,323.1126,-474237.8
2022-06-14 22:00:27,7463.561,-62391.27
2022-06-14 22:00:26,66131.36,-131234.04
2022-06-14 22:00:25,196606.1,-272691.5
2022-06-14 22:00:24,306896.7,-364390.3
2022-06-14 22:00:23,314378,-383286.6
2022-06-14 22:00:22,202935,-252868.7
2022-06-14 22:00:21,70130.58,-106754.15
2022-06-14 22:00:20,13636.393,-120900.88
2022-06-14 22:00:19,418.2737,-129225.3
2022-06-14 22:00:18,2135.395,-108419.69
2022-06-14 22:00:17,25476.89,-158963.89
2022-06-14 22:00:16,107349.56,-272655.6
2022-06-14 22:00:15,238688.3,-411207.6
2022-06-14 22:00:14,327159.3,-416765.5
2022-06-14 22:00:13,271657,-369060.7
2022-06-14 22:00:12,145940.13,-303341.2
2022-06-14 22:00:11,51818.06,-117479.49
2022-06-14 22:00:10,21.28289,-19421.43
2022-06-14 22:00:09,11.489877,-4424.658
2022-06-14 22:00:08,9106.534,-47088.45
2022-06-14 22:00:07,50975.25,-132012.05
2022-06-14 22:00:06,157978.57,-221618.9
2022-06-14 22:00:05,285101.5,-532223.5
2022-06-14 22:00:04,300141.2,-1010260.3
2022-06-14 22:00:03,213735.2,-1260146.4
2022-06-14 22:00:02,102205.31,-953631.3
2022-06-14 22:00:01,64487.2,-90791.74
2022-06-14 22:00:00,29475.6,-29489.85
2022-06-14 21:59:59,318.217,-36.94437
2022-06-14 21:59:58,710.5566,-208.861
2022-06-14 21:59:57,33304.5,-33017.44
2022-06-14 21:59:56,121704.02,-121189.67
2022-06-14 21:59:55,226587,-226601.5
2022-06-14 21:59:54,302866.1,-302878.4
2022-06-14 21:59:53,238176,-238199.8
2022-06-14 21:59:52,128311,-128038.2
2022-06-14 21:59:51,64539.34,-63412.28
2022-06-14 21:59:50,61453.56,-59793.13
2022-06-14 21:59:49,38283.42,-36001.85
2022-06-14 21:59:48,2149.456,-32.19397
2022-06-14 21:59:47,226.7306,-248.6315
2022-06-14 21:59:46,24684.69,-24714.9
2022-06-14 21:59:45,89782.1,-89797.67
2022-06-14 21:59:44,166938.92,-166955.2
2022-06-14 21:59:43,278380.2,-278396.3
2022-06-14 21:59:42,304988.9,-304988.8
2022-06-14 21:59:41,195552.1,-321894.5
2022-06-14 21:59:40,160250.98,-678944.2
2022-06-14 21:59:39,122540.36,-711837.9
2022-06-14 21:59:38,100650.15,-454252.7
2022-06-14 21:59:37,113063.48,-515284.6
2022-06-14 21:59:36,88828.27,-116232.64
2022-06-14 21:59:35,26869.21,-357802.1
2022-06-14 21:59:34,799.7564,-521030.1
2022-06-14 21:59:33,1602.0817,-315142.5
2022-06-14 21:59:32,2465.828,-595879.4
2022-06-14 21:59:31,1439.4232,-597793.7
2022-06-14 21:59:30,1033.1259,-1129358.5
2022-06-14 21:59:29,1915.86,-1116856.6
2022-06-14 21:59:28,1403.125,-450259.2
2022-06-14 21:59:27,17.40757,-58.00933
2022-06-14 21:59:26,6.644023,-29.27624
2022-06-14 21:59:25,36128.69,-36158.83
2022-06-14 21:59:24,90833.94,-376681.6
2022-06-14 21:59:23,78964.33,-596009.3
2022-06-14 21:59:22,74995.04,-113696.65
2022-06-14 21:59:21,56221.1,-55711.88
2022-06-14 21:59:20,31184.29,-31203.07
2022-06-14 21:59:19,6069.503,-5783.554
2022-06-14 21:59:18,20927,-20415.96
2022-06-14 21:59:17,87225.84,-208665
2022-06-14 21:59:16,174545.1,-384846.4
2022-06-14 21:59:15,232007.2,-395080
2022-06-14 21:59:14,231746.4,-516632.5
2022-06-14 21:59:13,214852.4,-214470.3
2022-06-14 21:59:12,151877.75,-151590.49
2022-06-14 21:59:11,57924.85,-57411.4
2022-06-14 21:59:10,6738.731,-6761.563
2022-06-14 21:59:09,7.962766,-28.83042
2022-06-14 21:59:08,26375.1,-26085.76
2022-06-14 21:59:07,115513.53,-115002.14
2022-06-14 21:59:06,232986.3,-233007.1
2022-06-14 21:59:05,286606,-286625.5
2022-06-14 21:59:04,253747.8,-253770.7
2022-06-14 21:59:03,209421.5,-209442.3
2022-06-14 21:59:02,79975.24,-79994.03
2022-06-14 21:59:01,6.06353,-27.63582
2022-06-14 21:59:00,7.880265,-28.74268
2022-06-14 21:58:59,15131.419,-14843.385
2022-06-14 21:58:58,71890.54,-71381.46
2022-06-14 21:58:57,144138.9,-144159.75
2022-06-14 21:58:56,222569.5,-222588.2
2022-06-14 21:58:55,304861.8,-304883.3
2022-06-14 21:58:54,283893.4,-283914.3
2022-06-14 21:58:53,151558.96,-151578.49
2022-06-14 21:58:52,9132.673,-8847.833
2022-06-14 21:58:51,543.3644,-32.05368
2022-06-14 21:58:50,317.5818,-28.68474
2022-06-14 21:58:49,7967.881,-7149.136
2022-06-14 21:58:48,63023.85,-62511.77
2022-06-14 21:58:47,172323.2,-171726.9
2022-06-14 21:58:46,246665.4,-245623
2022-06-14 21:58:45,275577.1,-274980.9
2022-06-14 21:58:44,259237.9,-342653
2022-06-14 21:58:43,166222.23,-549378.7
2022-06-14 21:58:42,64313.15,-477767.8
2022-06-14 21:58:41,19226.93,-18713.93
2022-06-14 21:58:40,628.2683,-33.80284
2022-06-14 21:58:39,1701.966,-38.99699
2022-06-14 21:58:38,12523.266,-11477.762
2022-06-14 21:58:37,47844.55,-470065
2022-06-14 21:58:36,118055.82,-847979.3
2022-06-14 21:58:35,212274.1,-211454
2022-06-14 21:58:34,260225.2,-259709.6
2022-06-14 21:58:33,265309.8,-265309.8
2022-06-14 21:58:32,243675.9,-243670.3
2022-06-14 21:58:31,207385.7,-207370.2
2022-06-14 21:58:30,125037.56,-124701.87
2022-06-14 21:58:29,67719.88,-66884.04
2022-06-14 21:58:28,41661.59,-40512.83
2022-06-14 21:58:27,14208.134,-12826.295
2022-06-14 21:58:26,1487.5101,-46.63835
2022-06-14 21:58:25,2257.474,-365.2704
2022-06-14 21:58:24,1113.7425,-598.1171
2022-06-14 21:58:23,365.7216,-362.2369
2022-06-14 21:58:22,1860.705,-1868.186
2022-06-14 21:58:21,2530.633,-2569.074
2022-06-14 21:58:20,555.7817,-587.7516
2022-06-14 21:58:19,10529.608,-10553.085
2022-06-14 21:58:18,28326.05,-28350.25
2022-06-14 21:58:17,29101.61,-29123.08
2022-06-14 21:58:16,46992.88,-47020.93
2022-06-14 21:58:15,102436.78,-102468.6
2022-06-14 21:58:14,128100.89,-128130.99
2022-06-14 21:58:13,54375.48,-54395.66
2022-06-14 21:58:12,10756.366,-10778.621
2022-06-14 21:58:11,43577.4,-43593.61
2022-06-14 21:58:10,72121.02,-71834.39
2022-06-14 21:58:09,86250.62,-85740.14
2022-06-14 21:58:08,141666.24,-141689.72
2022-06-14 21:58:07,221529.8,-221549.9
2022-06-14 21:58:06,230342.5,-230364.8
2022-06-14 21:58:05,232142.6,-232158.8
2022-06-14 21:58:04,179446.1,-179467
2022-06-14 21:58:03,48352.76,-48374.14
2022-06-14 21:58:02,25729.79,-25753.27
2022-06-14 21:58:01,89092.4,-89112.43
2022-06-14 21:58:00,133458.89,-133480.88
2022-06-14 21:57:59,143482.41,-143498.59
2022-06-14 21:57:58,137728.33,-203626.6
2022-06-14 21:57:57,146766.43,-502931.2
2022-06-14 21:57:56,202180.1,-1085376.8
2022-06-14 21:57:55,200742.6,-1073367.1
2022-06-14 21:57:54,115763.55,-502276.9
2022-06-14 21:57:53,36953.63,-689462.3
2022-06-14 21:57:52,28492.31,-481442.7
2022-06-14 21:57:51,96304.67,-718683.7
2022-06-14 21:57:50,134736.16,-838518.3
2022-06-14 21:57:49,113911.53,-281907.3
2022-06-14 21:57:48,85086.01,-452482.6
2022-06-14 21:57:47,142281.72,-697863.7
2022-06-14 21:57:46,177031.2,-969710.4
2022-06-14 21:57:45,164679,-1656448.6
2022-06-14 21:57:44,132581.67,-1250154.3
2022-06-14 21:57:43,82003,-394299.9
2022-06-14 21:57:42,40394.35,-39351.11
2022-06-14 21:57:41,77438.73,-76534.37
2022-06-14 21:57:40,130565.72,-128988.78
2022-06-14 21:57:39,92868.66,-92890.04
2022-06-14 21:57:38,40304.16,-40327.62
2022-06-14 21:57:37,84056.21,-84238.22
2022-06-14 21:57:36,184531.1,-184835.1
2022-06-14 21:57:35,241575.5,-241595.1
2022-06-14 21:57:34,181517,-181593.6
2022-06-14 21:57:33,107613.61,-107730.57
2022-06-14 21:57:32,18609.91,-18632.1
2022-06-14 21:57:31,12693.295,-12711.925
2022-06-14 21:57:30,48076.4,-47485.78
2022-06-14 21:57:29,94312.8,-92343.07
2022-06-14 21:57:28,133130.38,-130625.23
2022-06-14 21:57:27,115957.9,-113748.35
2022-06-14 21:57:26,105058.98,-103690.36
2022-06-14 21:57:25,159938.57,-159420.93
2022-06-14 21:57:24,212923.3,-212622.6
2022-06-14 21:57:23,241001.8,-240468.5
2022-06-14 21:57:22,216985.2,-216987.7
2022-06-14 21:57:21,140238.56,-140226.39
2022-06-14 21:57:20,86331.72,-86002.78
2022-06-14 21:57:19,50722.23,-50175.31
2022-06-14 21:57:18,755.9433,-745.0892
2022-06-14 21:57:17,347.6889,-360.1152
