time,usage
2022-05-31 18:28:47,0.498753
2022-05-31 18:28:46,0.5
2022-05-31 18:28:45,2.74314
2022-05-31 18:28:44,30.8861
2022-05-31 18:28:43,45.5919
2022-05-31 18:28:42,45.9391
2022-05-31 18:28:41,44.3609
2022-05-31 18:28:40,48.5222
2022-05-31 18:28:39,42.4623
2022-05-31 18:28:38,40.2564
2022-05-31 18:28:37,46.8354
2022-05-31 18:28:36,44.3878
2022-05-31 18:28:35,43.6224
2022-05-31 18:28:34,41.0891
2022-05-31 18:28:33,39.1304
2022-05-31 18:28:32,42.2111
2022-05-31 18:28:31,47.7723
2022-05-31 18:28:30,45.5446
2022-05-31 18:28:29,44.359
2022-05-31 18:28:28,54.2079
2022-05-31 18:28:27,52.1519
2022-05-31 18:28:26,47.9695
2022-05-31 18:28:25,48.2323
2022-05-31 18:28:24,37.6263
2022-05-31 18:28:23,41.8367
2022-05-31 18:28:22,43.073
2022-05-31 18:28:21,48.1297
2022-05-31 18:28:20,47.8697
2022-05-31 18:28:19,53.75
2022-05-31 18:28:18,51.2563
2022-05-31 18:28:17,46.0957
2022-05-31 18:28:16,41.3706
2022-05-31 18:28:15,41.3098
2022-05-31 18:28:14,38.404
2022-05-31 18:28:13,41.1616
2022-05-31 18:28:12,45.9391
2022-05-31 18:28:11,54.4304
2022-05-31 18:28:10,46.1153
2022-05-31 18:28:09,36.1111
2022-05-31 18:28:08,41.6459
2022-05-31 18:28:07,43.25
2022-05-31 18:28:06,50.1253
2022-05-31 18:28:05,50.6329
2022-05-31 18:28:04,53.9642
2022-05-31 18:28:03,38.1074
2022-05-31 18:28:02,40.2036
2022-05-31 18:28:01,43.6225
2022-05-31 18:28:00,48.3544
2022-05-31 18:27:59,38.8325
2022-05-31 18:27:58,44.8363
2022-05-31 18:27:57,36.1809
2022-05-31 18:27:56,38.9873
2022-05-31 18:27:55,43.5233
2022-05-31 18:27:54,41.2371
2022-05-31 18:27:53,45.641
2022-05-31 18:27:52,46.6501
2022-05-31 18:27:51,55.102
2022-05-31 18:27:50,38.1313
2022-05-31 18:27:49,54.9367
2022-05-31 18:27:48,49.4872
2022-05-31 18:27:47,44.9871
2022-05-31 18:27:46,40.617
2022-05-31 18:27:45,44.3878
2022-05-31 18:27:44,42.1995
2022-05-31 18:27:43,44.5293
2022-05-31 18:27:42,51.7588
2022-05-31 18:27:41,53.4005
2022-05-31 18:27:40,46.7005
2022-05-31 18:27:39,46.384
2022-05-31 18:27:38,41.9847
2022-05-31 18:27:37,46.1153
2022-05-31 18:27:36,50.5102
2022-05-31 18:27:35,50.5102
2022-05-31 18:27:34,49.8728
2022-05-31 18:27:33,43.7659
2022-05-31 18:27:32,40.5612
2022-05-31 18:27:31,46.6837
2022-05-31 18:27:30,45.9184
2022-05-31 18:27:29,45.4774
2022-05-31 18:27:28,44.1327
2022-05-31 18:27:27,41.3098
2022-05-31 18:27:26,43.257
2022-05-31 18:27:25,34.5269
2022-05-31 18:27:24,46.3291
2022-05-31 18:27:23,43.609
2022-05-31 18:27:22,47.3552
2022-05-31 18:27:21,42.5693
2022-05-31 18:27:20,43.9699
2022-05-31 18:27:19,51.5152
2022-05-31 18:27:18,44.9239
2022-05-31 18:27:17,51.7677
2022-05-31 18:27:16,45.1777
2022-05-31 18:27:15,44.5274
2022-05-31 18:27:14,46.75
2022-05-31 18:27:13,45.0128
2022-05-31 18:27:12,47.7273
2022-05-31 18:27:11,50.6394
2022-05-31 18:27:10,52.0101
2022-05-31 18:27:09,47.25
2022-05-31 18:27:08,55.1637
2022-05-31 18:27:07,53.5176
2022-05-31 18:27:06,53.6709
2022-05-31 18:27:05,45.0249
2022-05-31 18:27:04,45.2926
2022-05-31 18:27:03,41.0579
2022-05-31 18:27:02,44.2211
2022-05-31 18:27:01,45.4545
2022-05-31 18:27:00,37.7834
2022-05-31 18:26:59,45.1372
2022-05-31 18:26:58,43.5
2022-05-31 18:26:57,42.2392
2022-05-31 18:26:56,50
2022-05-31 18:26:55,51.6291
2022-05-31 18:26:54,43.6275
2022-05-31 18:26:53,45.641
2022-05-31 18:26:52,44.8878
2022-05-31 18:26:51,54.8387
2022-05-31 18:26:50,45.6359
2022-05-31 18:26:49,48.2051
2022-05-31 18:26:48,45.0633
2022-05-31 18:26:47,43.4673
2022-05-31 18:26:46,46.4824
2022-05-31 18:26:45,40.2532
2022-05-31 18:26:44,50.8861
2022-05-31 18:26:43,37.4359
2022-05-31 18:26:42,43.1818
2022-05-31 18:26:41,39.8458
2022-05-31 18:26:40,53.5176
2022-05-31 18:26:39,46.2916
2022-05-31 18:26:38,47.8947
2022-05-31 18:26:37,47.0149
2022-05-31 18:26:36,44.359
2022-05-31 18:26:35,43.8287
2022-05-31 18:26:34,47.6309
2022-05-31 18:26:33,44.5293
2022-05-31 18:26:32,42.8571
2022-05-31 18:26:31,40.1515
2022-05-31 18:26:30,39.7436
2022-05-31 18:26:29,36.9231
2022-05-31 18:26:28,41.8136
2022-05-31 18:26:27,47.8261
2022-05-31 18:26:26,49.7423
2022-05-31 18:26:25,40.5473
2022-05-31 18:26:24,42.1594
2022-05-31 18:26:23,41.7303
2022-05-31 18:26:22,36.2245
2022-05-31 18:26:21,36.2245
2022-05-31 18:26:20,41.5842
2022-05-31 18:26:19,38.6768
2022-05-31 18:26:18,39.5
2022-05-31 18:26:17,40.2564
2022-05-31 18:26:16,41.9437
2022-05-31 18:26:15,46.5347
2022-05-31 18:26:14,41.7722
2022-05-31 18:26:13,51.1392
2022-05-31 18:26:12,51.4066
2022-05-31 18:26:11,44.3038
2022-05-31 18:26:10,42.8212
2022-05-31 18:26:09,46.5823
2022-05-31 18:26:08,41.9437
2022-05-31 18:26:07,46.7337
2022-05-31 18:26:06,42.711
2022-05-31 18:26:05,48.8722
2022-05-31 18:26:04,44.5
2022-05-31 18:26:03,46.1735
2022-05-31 18:26:02,41.2214
2022-05-31 18:26:01,43.6869
2022-05-31 18:26:00,38.2278
2022-05-31 18:25:59,43.5
2022-05-31 18:25:58,48.8722
2022-05-31 18:25:57,47.5
2022-05-31 18:25:56,51.0152
2022-05-31 18:25:55,52.1519
2022-05-31 18:25:54,43.4447
2022-05-31 18:25:53,48.8665
2022-05-31 18:25:52,44.557
2022-05-31 18:25:51,36.2944
2022-05-31 18:25:50,43.5115
2022-05-31 18:25:49,46.9543
2022-05-31 18:25:48,44.4724
2022-05-31 18:25:47,41.0127
2022-05-31 18:25:46,44.3038
2022-05-31 18:25:45,41.519
2022-05-31 18:25:44,43.5114
2022-05-31 18:25:43,36.9347
2022-05-31 18:25:42,45.1531
2022-05-31 18:25:41,39.7531
2022-05-31 18:25:40,55.5
2022-05-31 18:25:39,41.2214
2022-05-31 18:25:38,45.2736
2022-05-31 18:25:37,39.0123
2022-05-31 18:25:36,37.5315
2022-05-31 18:25:35,47.0886
2022-05-31 18:25:34,47.1464
2022-05-31 18:25:33,52.9262
2022-05-31 18:25:32,41.7284
2022-05-31 18:25:31,50.3778
2022-05-31 18:25:30,47.8908
2022-05-31 18:25:29,45.3401
2022-05-31 18:25:28,53.8847
2022-05-31 18:25:27,46.4103
2022-05-31 18:25:26,54.4304
2022-05-31 18:25:25,53.9241
2022-05-31 18:25:24,51.5385
2022-05-31 18:25:23,49.1094
2022-05-31 18:25:22,51.2626
2022-05-31 18:25:21,48.3376
2022-05-31 18:25:20,47.4748
2022-05-31 18:25:19,44.8276
2022-05-31 18:25:18,48.7374
2022-05-31 18:25:17,44.4724
2022-05-31 18:25:16,46
2022-05-31 18:25:15,44.4169
2022-05-31 18:25:14,43.5443
2022-05-31 18:25:13,40.3023
2022-05-31 18:25:12,55.0251
2022-05-31 18:25:11,41.9023
2022-05-31 18:25:10,54.5685
2022-05-31 18:25:09,44.3878
2022-05-31 18:25:08,43.2225
2022-05-31 18:25:07,44.3325
2022-05-31 18:25:06,46.0358
2022-05-31 18:25:05,43.0348
2022-05-31 18:25:04,49.3639
2022-05-31 18:25:03,52.4051
2022-05-31 18:25:02,51.6373
2022-05-31 18:25:01,51.8797
2022-05-31 18:25:00,48.9899
2022-05-31 18:24:59,49.7475
2022-05-31 18:24:58,48.8722
2022-05-31 18:24:57,53.7084
2022-05-31 18:24:56,56.6085
2022-05-31 18:24:55,48.2412
2022-05-31 18:24:54,48.3791
2022-05-31 18:24:53,43.3249
2022-05-31 18:24:52,46.3476
2022-05-31 18:24:51,43.5443
2022-05-31 18:24:50,50.6427
2022-05-31 18:24:49,54.4757
2022-05-31 18:24:48,50.8861
2022-05-31 18:24:47,45.0633
2022-05-31 18:24:46,42.7136
2022-05-31 18:24:45,47.5124
2022-05-31 18:24:44,41.4573
2022-05-31 18:24:43,46.5995
2022-05-31 18:24:42,43.1421
2022-05-31 18:24:41,43.5897
2022-05-31 18:24:40,55.5556
2022-05-31 18:24:39,46.4103
2022-05-31 18:24:38,46.5174
2022-05-31 18:24:37,44.557
2022-05-31 18:24:36,42.0655
2022-05-31 18:24:35,43.5443
2022-05-31 18:24:34,46.9697
2022-05-31 18:24:33,51.8797
2022-05-31 18:24:32,51.269
2022-05-31 18:24:31,54.8969
2022-05-31 18:24:30,37.6263
2022-05-31 18:24:29,43.7975
2022-05-31 18:24:28,45.6186
2022-05-31 18:24:27,54.4081
2022-05-31 18:24:26,53.8847
2022-05-31 18:24:25,42.4691
2022-05-31 18:24:24,40.9429
2022-05-31 18:24:23,50.1259
2022-05-31 18:24:22,53.5176
2022-05-31 18:24:21,41.4141
2022-05-31 18:24:20,44.6384
2022-05-31 18:24:19,45.3865
2022-05-31 18:24:18,49.3671
2022-05-31 18:24:17,39.0663
2022-05-31 18:24:16,46.5296
2022-05-31 18:24:15,45.0249
2022-05-31 18:24:14,49.25
2022-05-31 18:24:13,42.9648
2022-05-31 18:24:12,52.1519
2022-05-31 18:24:11,37.0558
2022-05-31 18:24:10,41
2022-05-31 18:24:09,54.5685
2022-05-31 18:24:08,51.6129
2022-05-31 18:24:07,49.6241
2022-05-31 18:24:06,37.9845
2022-05-31 18:24:05,43
2022-05-31 18:24:04,45.0882
2022-05-31 18:24:03,41.7284
2022-05-31 18:24:02,43.5897
2022-05-31 18:24:01,47.9592
2022-05-31 18:24:00,40.9207
2022-05-31 18:23:59,45.1128
2022-05-31 18:23:58,52.4051
2022-05-31 18:23:57,46.056
2022-05-31 18:23:56,49.8741
2022-05-31 18:23:55,50.8772
2022-05-31 18:23:54,45.8228
2022-05-31 18:23:53,43.0025
2022-05-31 18:23:52,45.297
2022-05-31 18:23:51,45.9596
2022-05-31 18:23:50,40.4092
2022-05-31 18:23:49,47.2081
2022-05-31 18:23:48,41.1458
2022-05-31 18:23:47,45.4315
2022-05-31 18:23:46,42.6396
2022-05-31 18:23:45,50
2022-05-31 18:23:44,52.4051
2022-05-31 18:23:43,55.4156
2022-05-31 18:23:42,54.0609
2022-05-31 18:23:41,43.2161
2022-05-31 18:23:40,45.9391
2022-05-31 18:23:39,39.7959
2022-05-31 18:23:38,48.2673
2022-05-31 18:23:37,42.1594
2022-05-31 18:23:36,48.4772
2022-05-31 18:23:35,44.898
2022-05-31 18:23:34,46.7662
2022-05-31 18:23:33,38.9447
2022-05-31 18:23:32,45.4094
2022-05-31 18:23:31,42.3858
2022-05-31 18:23:30,47.2222
2022-05-31 18:23:29,45.9596
2022-05-31 18:23:28,45.3368
2022-05-31 18:23:27,48.3709
2022-05-31 18:23:26,43.0769
2022-05-31 18:23:25,38.1773
2022-05-31 18:23:24,44.1624
2022-05-31 18:23:23,39.6419
2022-05-31 18:23:22,40.3101
2022-05-31 18:23:21,38.1679
2022-05-31 18:23:20,43.3915
2022-05-31 18:23:19,42.25
2022-05-31 18:23:18,46.3054
2022-05-31 18:23:17,54.522
2022-05-31 18:23:16,51.7677
2022-05-31 18:23:15,40.6091
2022-05-31 18:23:14,42.75
2022-05-31 18:23:13,45.2261
2022-05-31 18:23:12,40.399
2022-05-31 18:23:11,45.4094
2022-05-31 18:23:10,41.9847
2022-05-31 18:23:09,46.2312
2022-05-31 18:23:08,44.6701
2022-05-31 18:23:07,41.4141
2022-05-31 18:23:06,43.6409
2022-05-31 18:23:05,47.2906
2022-05-31 18:23:04,54.1026
2022-05-31 18:23:03,48.8665
2022-05-31 18:23:02,47.5124
2022-05-31 18:23:01,41.519
2022-05-31 18:23:00,41.206
2022-05-31 18:22:59,45.3865
2022-05-31 18:22:58,42.6434
2022-05-31 18:22:57,42.0253
2022-05-31 18:22:56,49.7462
2022-05-31 18:22:55,45.4094
2022-05-31 18:22:54,46
2022-05-31 18:22:53,51.6624
2022-05-31 18:22:52,47.1033
2022-05-31 18:22:51,37.9747
2022-05-31 18:22:50,40.8629
2022-05-31 18:22:49,35.9897
2022-05-31 18:22:48,44.7028
2022-05-31 18:22:47,38.9175
2022-05-31 18:22:46,46.6837
2022-05-31 18:22:45,37.7215
2022-05-31 18:22:44,43.7975
2022-05-31 18:22:43,51.7767
2022-05-31 18:22:42,48.4925
2022-05-31 18:22:41,40.3061
2022-05-31 18:22:40,42.75
2022-05-31 18:22:39,38.8325
2022-05-31 18:22:38,41.5842
2022-05-31 18:22:37,51.6456
2022-05-31 18:22:36,53.5533
2022-05-31 18:22:35,55.0251
2022-05-31 18:22:34,48.1108
2022-05-31 18:22:33,54.9367
2022-05-31 18:22:32,36.2025
2022-05-31 18:22:31,45.9799
2022-05-31 18:22:30,52.5641
2022-05-31 18:22:29,50.1241
2022-05-31 18:22:28,43.9394
2022-05-31 18:22:27,45.4545
2022-05-31 18:22:26,40.2062
2022-05-31 18:22:25,50.3797
2022-05-31 18:22:24,44.3038
2022-05-31 18:22:23,49.3606
2022-05-31 18:22:22,41.7303
2022-05-31 18:22:21,44.8878
2022-05-31 18:22:20,36.7347
2022-05-31 18:22:19,44.1624
2022-05-31 18:22:18,41.0256
2022-05-31 18:22:17,41.7284
2022-05-31 18:22:16,40.1003
2022-05-31 18:22:15,40.5063
2022-05-31 18:22:14,42.4552
2022-05-31 18:22:13,39.3484
2022-05-31 18:22:12,43.257
2022-05-31 18:22:11,43.2225
2022-05-31 18:22:10,39.1414
2022-05-31 18:22:09,46.9849
2022-05-31 18:22:08,45.1777
2022-05-31 18:22:07,41.5
2022-05-31 18:22:06,42.75
2022-05-31 18:22:05,37.0277
2022-05-31 18:22:04,44.3038
2022-05-31 18:22:03,41.2658
2022-05-31 18:22:02,44.4444
2022-05-31 18:22:01,43.4673
2022-05-31 18:22:00,47.7273
2022-05-31 18:21:59,54.2714
2022-05-31 18:21:58,43.6869
2022-05-31 18:21:57,41.0448
2022-05-31 18:21:56,45.4321
2022-05-31 18:21:55,42.0513
2022-05-31 18:21:54,41.5617
2022-05-31 18:21:53,44.9749
2022-05-31 18:21:52,44.1624
2022-05-31 18:21:51,45.5696
2022-05-31 18:21:50,43.401
2022-05-31 18:21:49,51.3854
2022-05-31 18:21:48,54.8223
2022-05-31 18:21:47,38.3838
2022-05-31 18:21:46,51.3854
2022-05-31 18:21:45,45.3202
2022-05-31 18:21:44,41.9023
2022-05-31 18:21:43,48.6352
2022-05-31 18:21:42,43.0025
2022-05-31 18:21:41,42.4242
2022-05-31 18:21:40,38.9873
2022-05-31 18:21:39,41.6244
2022-05-31 18:21:38,42.0792
2022-05-31 18:21:37,48.2323
2022-05-31 18:21:36,50.2513
2022-05-31 18:21:35,49.6222
2022-05-31 18:21:34,42.7848
2022-05-31 18:21:33,43.8776
2022-05-31 18:21:32,40.2985
2022-05-31 18:21:31,41.0127
2022-05-31 18:21:30,43.6869
2022-05-31 18:21:29,46.7172
2022-05-31 18:21:28,55.2163
2022-05-31 18:21:27,51.6456
2022-05-31 18:21:26,40.404
2022-05-31 18:21:25,43.9206
2022-05-31 18:21:24,49.2574
2022-05-31 18:21:23,49.7487
2022-05-31 18:21:22,48.2143
2022-05-31 18:21:21,42.0253
2022-05-31 18:21:20,42.4242
2022-05-31 18:21:19,38.481
2022-05-31 18:21:18,47.0588
2022-05-31 18:21:17,48.3627
2022-05-31 18:21:16,46.8354
2022-05-31 18:21:15,41.5385
2022-05-31 18:21:14,43.4673
2022-05-31 18:21:13,47.8371
2022-05-31 18:21:12,43.8287
2022-05-31 18:21:11,44.6429
2022-05-31 18:21:10,55.1378
2022-05-31 18:21:09,43.4343
2022-05-31 18:21:08,53.944
2022-05-31 18:21:07,51.5228
2022-05-31 18:21:06,45.3165
2022-05-31 18:21:05,44.7761
2022-05-31 18:21:04,43.4343
2022-05-31 18:21:03,44.9749
2022-05-31 18:21:02,42.7481
2022-05-31 18:21:01,44.25
2022-05-31 18:21:00,41.5423
2022-05-31 18:20:59,47.3552
2022-05-31 18:20:58,47.619
2022-05-31 18:20:57,44.6115
2022-05-31 18:20:56,41.1765
2022-05-31 18:20:55,44.359
2022-05-31 18:20:54,37.8173
2022-05-31 18:20:53,44.1327
2022-05-31 18:20:52,46.7172
2022-05-31 18:20:51,53.5533
2022-05-31 18:20:50,49.1184
2022-05-31 18:20:49,45.5882
2022-05-31 18:20:48,39.3862
2022-05-31 18:20:47,40.6091
2022-05-31 18:20:46,38.7097
2022-05-31 18:20:45,41.0127
2022-05-31 18:20:44,40.6736
2022-05-31 18:20:43,41.7098
2022-05-31 18:20:42,36.1323
2022-05-31 18:20:41,50.2525
2022-05-31 18:20:40,43.5114
2022-05-31 18:20:39,40
2022-05-31 18:20:38,53.6709
2022-05-31 18:20:37,46.5823
2022-05-31 18:20:36,52.5641
2022-05-31 18:20:35,51.7327
2022-05-31 18:20:34,44.898
2022-05-31 18:20:33,37.2449
2022-05-31 18:20:32,47.1033
2022-05-31 18:20:31,42.3858
2022-05-31 18:20:30,43.5768
2022-05-31 18:20:29,39.5887
2022-05-31 18:20:28,44.5
2022-05-31 18:20:27,43.6548
2022-05-31 18:20:26,46.9136
2022-05-31 18:20:25,43.3673
2022-05-31 18:20:24,43.9394
2022-05-31 18:20:23,44.9749
2022-05-31 18:20:22,48.4772
2022-05-31 18:20:21,51.8987
2022-05-31 18:20:20,44.4162
2022-05-31 18:20:19,43.6869
2022-05-31 18:20:18,55.1637
2022-05-31 18:20:17,42.3559
2022-05-31 18:20:16,44.8101
2022-05-31 18:20:15,42.0655
2022-05-31 18:20:14,38.4422
2022-05-31 18:20:13,48.7374
