time,in,out
2022-05-31 17:52:59,37.8326,-32.5082
2022-05-31 17:53:00,18.2679,-15.6487
2022-05-31 17:53:01,33.8553,-25.868
2022-05-31 17:53:02,133.492,-101.153
2022-05-31 17:53:03,159.951,-124.866
2022-05-31 17:53:04,129.379,-94.7155
2022-05-31 17:53:05,35.4213,-26.3995
2022-05-31 17:53:06,0.301541,-0.518033
2022-05-31 17:53:07,0,0
2022-05-31 17:53:08,0,0
2022-05-31 17:53:09,0,0
2022-05-31 17:53:10,0,0
2022-05-31 17:53:11,2.05298,-2.15826
2022-05-31 17:53:12,0.44302,-0.465739
2022-05-31 17:53:13,0,0
2022-05-31 17:53:14,0,0
2022-05-31 17:53:15,0,0
2022-05-31 17:53:16,0,0
2022-05-31 17:53:17,0,0
2022-05-31 17:53:18,0,-0.609068
2022-05-31 17:53:19,0.579697,-0.433397
2022-05-31 17:53:20,0.0443029,-0.0295352
2022-05-31 17:53:21,0,0
2022-05-31 17:53:22,0,0
2022-05-31 17:53:23,0,0
2022-05-31 17:53:24,0,0
2022-05-31 17:53:25,0,0
2022-05-31 17:53:26,0,0
2022-05-31 17:53:27,0,0
2022-05-31 17:53:28,0,0
2022-05-31 17:53:29,0,0
2022-05-31 17:53:30,0,0
2022-05-31 17:53:31,0.37933,-0.651669
2022-05-31 17:53:32,0.24467,-0.420331
2022-05-31 17:53:33,1.5178,-1.59563
2022-05-31 17:53:34,0.978201,-1.02837
2022-05-31 17:53:35,0,0
2022-05-31 17:53:36,2.31815,-2.42217
2022-05-31 17:53:37,0.691826,-1.06881
2022-05-31 17:53:38,0.110025,-0.189018
2022-05-31 17:53:39,0,0
2022-05-31 17:53:40,0,0
2022-05-31 17:53:41,0,0
2022-05-31 17:53:42,0,0
2022-05-31 17:53:43,0,0
2022-05-31 17:53:44,0,0
2022-05-31 17:53:45,0,0
2022-05-31 17:53:46,2.31652,-2.43532
2022-05-31 17:53:47,0.179477,-0.188681
2022-05-31 17:53:48,0,0
2022-05-31 17:53:49,0,0
2022-05-31 17:53:50,0.382103,-0.656434
2022-05-31 17:53:51,0.56721,-0.974438
2022-05-31 17:53:52,0.298687,-0.513128
2022-05-31 17:53:53,0,0
2022-05-31 17:53:54,0,0
2022-05-31 17:53:55,0,0
2022-05-31 17:53:56,0,0
2022-05-31 17:53:57,0,0
2022-05-31 17:53:58,0,0
2022-05-31 17:53:59,0,0
2022-05-31 17:54:00,0,0
2022-05-31 17:54:01,0,0
2022-05-31 17:54:02,0,0
2022-05-31 17:54:03,0,0
2022-05-31 17:54:04,0.579608,-0.995737
2022-05-31 17:54:05,0.0443918,-0.0762629
2022-05-31 17:54:06,0,0
2022-05-31 17:54:07,0,0
2022-05-31 17:54:08,0,0
2022-05-31 17:54:09,0,0
2022-05-31 17:54:10,0,0
2022-05-31 17:54:11,0,0
2022-05-31 17:54:12,0.500465,-0.500465
2022-05-31 17:54:13,0.107535,-0.107535
2022-05-31 17:54:14,0,0
2022-05-31 17:54:15,0,0
2022-05-31 17:54:16,0.379545,-0.652038
2022-05-31 17:54:17,0.244455,-0.419962
2022-05-31 17:54:18,0,0
2022-05-31 17:54:19,0,0
2022-05-31 17:54:20,0,0
2022-05-31 17:54:21,0,0
2022-05-31 17:54:22,0,-0.540673
2022-05-31 17:54:23,0.514063,-0.458035
2022-05-31 17:54:24,0.109937,-0.0732913
2022-05-31 17:54:25,0,0
2022-05-31 17:54:26,0,0
2022-05-31 17:54:27,0,0
2022-05-31 17:54:28,0,0
2022-05-31 17:54:29,1.52831,-1.59689
2022-05-31 17:54:30,0.967689,-1.01111
2022-05-31 17:54:31,0,0
2022-05-31 17:54:32,1.52837,-1.60674
2022-05-31 17:54:33,0.967635,-1.01726
2022-05-31 17:54:34,0,0
2022-05-31 17:54:35,0.382076,-0.656386
2022-05-31 17:54:36,0.567192,-0.974406
2022-05-31 17:54:37,1.82,-2.11249
2022-05-31 17:54:38,0.974733,-1.02472
2022-05-31 17:54:39,2.05679,-2.16226
2022-05-31 17:54:40,0.439214,-0.461738
2022-05-31 17:54:41,0,0
2022-05-31 17:54:42,0,0
2022-05-31 17:54:43,0,0
2022-05-31 17:54:44,0,0
2022-05-31 17:54:45,0,0
2022-05-31 17:54:46,0,0
2022-05-31 17:54:47,0,0
2022-05-31 17:54:48,0,0
2022-05-31 17:54:49,0.57731,-0.991789
2022-05-31 17:54:50,0.0466901,-0.0802113
2022-05-31 17:54:51,0,0
2022-05-31 17:54:52,0,0
2022-05-31 17:54:53,0,0
