time,free,used
2022-06-01 03:28:48,31576.6,535.59
2022-06-01 03:28:47,31578.1,534.156
2022-06-01 03:28:46,31568.9,543.375
2022-06-01 03:28:45,31570.2,542.031
2022-06-01 03:28:44,31584.9,527.356
2022-06-01 03:28:43,31585,527.195
2022-06-01 03:28:42,31585,527.195
2022-06-01 03:28:41,31585.5,526.734
2022-06-01 03:28:40,31585.1,527.164
2022-06-01 03:28:39,31585.3,526.957
2022-06-01 03:28:38,31585.1,527.164
2022-06-01 03:28:37,31585.3,526.957
2022-06-01 03:28:36,31585,527.211
2022-06-01 03:28:35,31585.1,527.164
2022-06-01 03:28:34,31584.8,527.426
2022-06-01 03:28:33,31585.3,526.895
2022-06-01 03:28:32,31585.1,527.18
2022-06-01 03:28:31,31585,527.195
2022-06-01 03:28:30,31585.3,526.934
2022-06-01 03:28:29,31585.6,526.648
2022-06-01 03:28:28,31585.3,526.926
2022-06-01 03:28:27,31585.1,527.148
2022-06-01 03:28:26,31585.6,526.68
2022-06-01 03:28:25,31585.3,526.981
2022-06-01 03:28:24,31585.8,526.481
2022-06-01 03:28:23,31585.3,526.981
2022-06-01 03:28:22,31585.3,526.894
2022-06-01 03:28:21,31585.1,527.176
2022-06-01 03:28:20,31585.4,526.836
2022-06-01 03:28:19,31585.1,527.152
2022-06-01 03:28:18,31585.1,527.168
2022-06-01 03:28:17,31585,527.242
2022-06-01 03:28:16,31585.5,526.723
2022-06-01 03:28:15,31585.6,526.676
2022-06-01 03:28:14,31585.6,526.676
2022-06-01 03:28:13,31585.3,526.961
2022-06-01 03:28:12,31585,527.215
2022-06-01 03:28:11,31585.7,526.566
2022-06-01 03:28:10,31585.3,526.906
2022-06-01 03:28:09,31585.6,526.66
2022-06-01 03:28:08,31585.3,526.906
2022-06-01 03:28:07,31585.2,527.09
2022-06-01 03:28:06,31585.1,527.145
2022-06-01 03:28:05,31585.6,526.652
2022-06-01 03:28:04,31585.6,526.645
2022-06-01 03:28:03,31585.9,526.32
2022-06-01 03:28:02,31585.9,526.391
2022-06-01 03:28:01,31585.4,526.875
2022-06-01 03:28:00,31585.1,527.113
2022-06-01 03:27:59,31585.4,526.797
2022-06-01 03:27:58,31585.4,526.867
2022-06-01 03:27:57,31585.1,527.121
2022-06-01 03:27:56,31585.4,526.859
2022-06-01 03:27:55,31585.2,527.051
2022-06-01 03:27:54,31585.6,526.605
2022-06-01 03:27:53,31585.6,526.613
2022-06-01 03:27:52,31585.4,526.859
2022-06-01 03:27:51,31585.2,527.02
2022-06-01 03:27:50,31585.2,527.09
2022-06-01 03:27:49,31585.4,526.844
2022-06-01 03:27:48,31585.4,526.844
2022-06-01 03:27:47,31585.5,526.773
2022-06-01 03:27:46,31585.4,526.836
2022-06-01 03:27:45,31585.4,526.836
2022-06-01 03:27:44,31585.9,526.336
2022-06-01 03:27:43,31586,526.258
2022-06-01 03:27:42,31585.9,526.32
2022-06-01 03:27:41,31585.6,526.598
2022-06-01 03:27:40,31585.4,526.875
2022-06-01 03:27:39,31585.7,526.59
2022-06-01 03:27:38,31585.6,526.629
