time,in,out
2022-05-31 17:52:59,2229.65,-202.741
2022-05-31 17:53:00,2231.76,-96.4905
2022-05-31 17:53:01,8881.78,-0.291816
2022-05-31 17:53:02,153173,-451.78
2022-05-31 17:53:03,624366,-461.568
2022-05-31 17:53:04,997915,-57.971
2022-05-31 17:53:05,1.12953e+06,-585.212
2022-05-31 17:53:06,1.06096e+06,-510.68
2022-05-31 17:53:07,980417,-58.4537
2022-05-31 17:53:08,981346,-110.334
2022-05-31 17:53:09,981309,-279.761
2022-05-31 17:53:10,980305,-147.825
2022-05-31 17:53:11,982116,-90.4258
2022-05-31 17:53:12,981773,-13.9889
2022-05-31 17:53:13,980666,-53.2511
2022-05-31 17:53:14,981151,-51.5154
2022-05-31 17:53:15,981148,-35.6853
2022-05-31 17:53:16,980759,-38.6302
2022-05-31 17:53:17,980327,-59.4831
2022-05-31 17:53:18,980842,-5.43491
2022-05-31 17:53:19,981302,-24.9996
2022-05-31 17:53:20,980436,-34.1282
2022-05-31 17:53:21,981182,-734.201
2022-05-31 17:53:22,980708,-304.136
2022-05-31 17:53:23,980902,-1431.22
2022-05-31 17:53:24,981348,-1014.72
2022-05-31 17:53:25,981193,-340.589
2022-05-31 17:53:26,980763,-111.056
2022-05-31 17:53:27,980860,-135.808
2022-05-31 17:53:28,981218,-178.809
2022-05-31 17:53:29,981886,-264.631
2022-05-31 17:53:30,981176,-156.592
2022-05-31 17:53:31,981755,-60.5353
2022-05-31 17:53:32,981090,-70.1954
2022-05-31 17:53:33,982866,-146.395
2022-05-31 17:53:34,982259,-95.8302
2022-05-31 17:53:35,980492,-18.0182
2022-05-31 17:53:36,980980,-2.13066
2022-05-31 17:53:37,980965,-11.1286
2022-05-31 17:53:38,980547,-19.1641
2022-05-31 17:53:39,980539,-83.9934
2022-05-31 17:53:40,981171,-46.7189
2022-05-31 17:53:41,980979,-16.8401
2022-05-31 17:53:42,980093,-2.15495
2022-05-31 17:53:43,981190,-18.5642
2022-05-31 17:53:44,981086,-59.642
2022-05-31 17:53:45,980500,-71.9468
2022-05-31 17:53:46,982892,-94.2102
2022-05-31 17:53:47,980880,-7.63676
2022-05-31 17:53:48,980429,-167.033
2022-05-31 17:53:49,981607,-27.9127
2022-05-31 17:53:50,980765,-44.8958
2022-05-31 17:53:51,980696,-23.449
2022-05-31 17:53:52,980828,-26.8605
2022-05-31 17:53:53,980490,-57.4633
2022-05-31 17:53:54,980988,-212.175
2022-05-31 17:53:55,983697,-287.886
2022-05-31 17:53:56,982463,-96.8748
2022-05-31 17:53:57,980766,-18.7073
2022-05-31 17:53:58,981000,-9.58708
2022-05-31 17:53:59,980678,-55.4434
2022-05-31 17:54:00,980956,-7.71105
