time,in,out
2022-07-20 10:22:01,1389.2929,-34.43639
2022-07-20 10:22:00,1142.544,0
2022-07-20 10:21:59,4084.696,0
2022-07-20 10:21:58,10406.983,-35.51835
2022-07-20 10:21:57,16354.114,-75.31241
2022-07-20 10:21:56,35518.46,-13.169241
2022-07-20 10:21:55,39146.05,0
2022-07-20 10:21:54,10843.335,0
2022-07-20 10:21:53,9144.759,-19.01255
2022-07-20 10:21:52,1042.876,-58.84843
2022-07-20 10:21:51,1070.0715,-42.13902
2022-07-20 10:21:50,5087.79,0
2022-07-20 10:21:49,18704.88,0
2022-07-20 10:21:48,34301.71,-1167.843
2022-07-20 10:21:47,51719.95,-2252.157
2022-07-20 10:21:46,71747.19,-9.543367
2022-07-20 10:21:45,88404.51,-18.45663
2022-07-20 10:21:44,108480.1,0
2022-07-20 10:21:43,108605.9,-752.0168
2022-07-20 10:21:42,91877.8,-1461.3463
2022-07-20 10:21:41,61950.97,-20.30965
2022-07-20 10:21:40,17663.8,-34.32731
2022-07-20 10:21:39,982.1121,0
2022-07-20 10:21:38,902.211,-16507.363
2022-07-20 10:21:37,710.0977,-35078.68
2022-07-20 10:21:36,6616.628,-6278.212
2022-07-20 10:21:35,22005.38,-23.74187
2022-07-20 10:21:34,37433.98,0
2022-07-20 10:21:33,48878.81,-10678.223
2022-07-20 10:21:32,66697.57,-20632.51
2022-07-20 10:21:31,93110.58,-17.5644
2022-07-20 10:21:30,125328.3,-23.70313
2022-07-20 10:21:29,123709.15,0
2022-07-20 10:21:28,115894.69,-9.497718
2022-07-20 10:21:27,90664.6,-29.37118
2022-07-20 10:21:26,42168.93,-21.1311
2022-07-20 10:21:25,25897.58,-8.198847
2022-07-20 10:21:24,22940.64,-15.801153
2022-07-20 10:21:23,8186.118,0
2022-07-20 10:21:22,7911.959,-168.566
2022-07-20 10:21:21,4678.407,-361.6012
2022-07-20 10:21:20,1413.8931,-78.12183
2022-07-20 10:21:19,881.4251,-23.71092
2022-07-20 10:21:18,1591.1694,0
2022-07-20 10:21:17,746.8422,-13.628507
2022-07-20 10:21:16,1537.3155,-26.37149
2022-07-20 10:21:15,875.3846,-35.32051
2022-07-20 10:21:14,1382.4278,-170.8504
2022-07-20 10:21:13,1096.2959,-197.8291
2022-07-20 10:21:12,2043.258,0
2022-07-20 10:21:11,928.378,0
2022-07-20 10:21:10,3620.45,0
2022-07-20 10:21:09,6494.75,-94.69175
2022-07-20 10:21:08,8025.268,-286.6932
2022-07-20 10:21:07,8733.866,-445.9303
2022-07-20 10:21:06,11536.405,-637.3003
2022-07-20 10:21:05,12780.577,-716.8273
2022-07-20 10:21:04,13049.422,-818.5571
2022-07-20 10:21:03,9755.962,0
2022-07-20 10:21:02,10679.429,-5599.171
2022-07-20 10:21:01,912.4446,-10976.829
2022-07-20 10:21:00,1444.7073,0
2022-07-20 10:20:59,1095.499,0
2022-07-20 10:20:58,1316.2159,0
2022-07-20 10:20:57,757.2835,-8.105901
2022-07-20 10:20:56,1195.2834,-15.894099
2022-07-20 10:20:55,924.1129,0
2022-07-20 10:20:54,1383.1627,0
2022-07-20 10:20:53,945.4125,0
2022-07-20 10:20:52,2035.664,-28.37017
2022-07-20 10:20:51,2527.245,-55.62983
2022-07-20 10:20:50,1248.4008,0
2022-07-20 10:20:49,852.7117,0
2022-07-20 10:20:48,1320.972,0
2022-07-20 10:20:47,1142.2586,0
2022-07-20 10:20:46,1362.4785,-203.9587
2022-07-20 10:20:45,1014.1007,-443.2564
2022-07-20 10:20:44,1233.2346,-84.78483
2022-07-20 10:20:43,861.988,0
2022-07-20 10:20:42,1360.0355,0
