time,received,sent
2022-07-20 10:22:02,119.9544,-18.90624
2022-07-20 10:22:01,154.0293,-72.00218
2022-07-20 10:22:00,262.8717,-119.47241
2022-07-20 10:21:59,155.26789,-52.34249
2022-07-20 10:21:58,94.26528,-30.12692
2022-07-20 10:21:57,78.73523,-12.885153
2022-07-20 10:21:56,106.59079,-16.385036
2022-07-20 10:21:55,107.33154,-17.27552
2022-07-20 10:21:54,98.74259,-16.311006
2022-07-20 10:21:53,99.51292,-50.26636
2022-07-20 10:21:52,105.12645,-107.94803
2022-07-20 10:21:51,114.99803,-111.14533
2022-07-20 10:21:50,115.22398,-92.45782
2022-07-20 10:21:49,108.25555,-52.22382
2022-07-20 10:21:48,103.70541,-81.19082
2022-07-20 10:21:47,102.36877,-113.75551
2022-07-20 10:21:46,80.46382,-10.849371
2022-07-20 10:21:45,119.81769,-161.37781
2022-07-20 10:21:44,173.066,-430.5661
2022-07-20 10:21:43,172.4138,-419.675
2022-07-20 10:21:42,118.92146,-229.0292
2022-07-20 10:21:41,95.04508,-83.53076
2022-07-20 10:21:40,102.26622,-16.84337
2022-07-20 10:21:39,97.71706,-16.727457
2022-07-20 10:21:38,104.46688,-17.39523
2022-07-20 10:21:37,109.41864,-19.08283
2022-07-20 10:21:36,93.15945,-68.2985
2022-07-20 10:21:35,101.21826,-130.40974
2022-07-20 10:21:34,117.23117,-91.78203
2022-07-20 10:21:33,100.8445,-49.12517
2022-07-20 10:21:32,89.82657,-13.817849
2022-07-20 10:21:31,80.19742,-10.602265
2022-07-20 10:21:30,82.02723,-13.59392
2022-07-20 10:21:29,82.53017,-56.99962
2022-07-20 10:21:28,104.83495,-266.3906
2022-07-20 10:21:27,138.72695,-670.0978
2022-07-20 10:21:26,148.05014,-623.7741
2022-07-20 10:21:25,159.89795,-275.2324
2022-07-20 10:21:24,233.5381,-490.0507
2022-07-20 10:21:23,241.8936,-521.3802
2022-07-20 10:21:22,175.0601,-360.8215
2022-07-20 10:21:21,88.95722,-75.97296
2022-07-20 10:21:20,109.81845,-112.90928
2022-07-20 10:21:19,102.2486,-84.26208
2022-07-20 10:21:18,86.91467,-54.86108
2022-07-20 10:21:17,78.63647,-14.474534
2022-07-20 10:21:16,70.50978,-12.110208
2022-07-20 10:21:15,57.03426,-10.615438
2022-07-20 10:21:14,70.15632,-14.690242
2022-07-20 10:21:13,146.14371,-203.8547
2022-07-20 10:21:12,166.11463,-299.8974
2022-07-20 10:21:11,3252.077,-33.88227
2022-07-20 10:21:10,4900.636,-48.91833
2022-07-20 10:21:09,47.14685,-26.18946
2022-07-20 10:21:08,50.12174,-358.3926
2022-07-20 10:21:07,68.31182,-871.826
2022-07-20 10:21:06,61.21355,-541.0327
2022-07-20 10:21:05,37.85917,-19.96143
2022-07-20 10:21:04,43.37396,-30.31035
2022-07-20 10:21:03,163.51059,-17748.91
2022-07-20 10:21:02,42285.25,-78165.78
2022-07-20 10:21:01,63795.18,-208282
2022-07-20 10:21:00,438.9551,-197469.2
2022-07-20 10:20:59,70.63024,-118.13497
2022-07-20 10:20:58,29.01825,-11.558852
2022-07-20 10:20:57,37.42648,-358.3475
2022-07-20 10:20:56,43.80493,-527.182
2022-07-20 10:20:55,24.74546,-6.284737
2022-07-20 10:20:54,23.94042,-332.8402
2022-07-20 10:20:53,44.98002,-510.0023
2022-07-20 10:20:52,49.9979,-347.4448
2022-07-20 10:20:51,31.6785,-500.7574
2022-07-20 10:20:50,30.74674,-6.374164
2022-07-20 10:20:49,30.90226,-5.788154
2022-07-20 10:20:48,22.95404,-4.656055
2022-07-20 10:20:47,38.1201,-13.978054
2022-07-20 10:20:46,71.01396,-43.31722
2022-07-20 10:20:45,76.85277,-57.42337
2022-07-20 10:20:44,62.03664,-42.38739
2022-07-20 10:20:43,53.88604,-29.21383
