time,in,out
2022-04-26 17:16:10,64.3747,-72.5019
2022-04-26 17:16:11,59.1497,-67.5752
2022-04-26 17:16:12,19.3091,-36.6404
2022-04-26 17:16:13,6.08103,-19.3527
2022-04-26 17:16:14,6.14929,-22.6656
2022-04-26 17:16:15,8.02292,-23.4924
2022-04-26 17:16:16,8.36129,-22.2706
2022-04-26 17:16:17,8.18219,-25.4198
2022-04-26 17:16:18,5.40149,-21.4308
2022-04-26 17:16:19,4.86702,-18.5913
2022-04-26 17:16:20,5.56895,-22.3278
2022-04-26 17:16:21,5.40188,-21.4335
2022-04-26 17:16:22,13.918,-19.7785
2022-04-26 17:16:23,48846.1,-123.599
2022-04-26 17:16:24,281428,-17472
2022-04-26 17:16:25,189181,-128068
2022-04-26 17:16:26,127527,-185744
2022-04-26 17:16:27,16304.8,-1240.78
2022-04-26 17:16:28,536238,-395423
2022-04-26 17:16:29,692099,-845888
2022-04-26 17:16:30,88413.7,-75181.7
2022-04-26 17:16:31,21914.8,-21483.4
2022-04-26 17:16:32,502114,-500911
2022-04-26 17:16:33,736434,-736940
2022-04-26 17:16:34,89685.6,-90699.1
2022-04-26 17:16:35,249125,-249127
2022-04-26 17:16:36,564059,-563988
2022-04-26 17:16:37,835602,-835511
2022-04-26 17:16:38,825467,-825327
2022-04-26 17:16:39,1.13844e+06,-1.13794e+06
2022-04-26 17:16:40,1.51702e+06,-1.52101e+06
2022-04-26 17:16:41,1.85077e+06,-1.869e+06
2022-04-26 17:16:42,1.88634e+06,-1.80534e+06
2022-04-26 17:16:43,1.78397e+06,-1.84557e+06
2022-04-26 17:16:44,1.29476e+06,-1.29439e+06
2022-04-26 17:16:45,1.60806e+06,-1.6064e+06
2022-04-26 17:16:46,1.29587e+06,-1.29631e+06
2022-04-26 17:16:47,916892,-916208
2022-04-26 17:16:48,829297,-829351
2022-04-26 17:16:49,849173,-849238
2022-04-26 17:16:50,766343,-767459
2022-04-26 17:16:51,537839,-536823
2022-04-26 17:16:52,553827,-534137
2022-04-26 17:16:53,817346,-759482
2022-04-26 17:16:54,1.04717e+06,-992586
2022-04-26 17:16:55,1.02813e+06,-1.16143e+06
2022-04-26 17:16:56,1.92563e+06,-1.81663e+06
2022-04-26 17:16:57,2.67423e+06,-2.7261e+06
2022-04-26 17:16:58,757101,-844073
2022-04-26 17:16:59,61035,-29050.7
2022-04-26 17:17:00,249068,-249144
2022-04-26 17:17:01,544628,-547521
2022-04-26 17:17:02,880733,-766805
2022-04-26 17:17:03,1.64105e+06,-1.44375e+06
2022-04-26 17:17:04,1.18136e+06,-1.35161e+06
2022-04-26 17:17:05,643019,-713034
2022-04-26 17:17:06,694638,-620558
2022-04-26 17:17:07,477976,-509928
2022-04-26 17:17:08,1.42989e+06,-1.33793e+06
2022-04-26 17:17:09,430238,-630689
2022-04-26 17:17:10,554.928,-581.954
2022-04-26 17:17:11,4116.75,-4191.54
2022-04-26 17:17:12,20091.2,-20188
2022-04-26 17:17:13,40689.2,-40828.1
2022-04-26 17:17:14,32253.5,-32499.2
2022-04-26 17:17:15,12501.8,-12607.3
2022-04-26 17:17:16,9533.02,-9654.28
2022-04-26 17:17:17,9019.66,-9176.72
2022-04-26 17:17:18,3166.83,-3304.67
2022-04-26 17:17:19,43.1498,-93.6636
2022-04-26 17:17:20,5.09213,-18.1919
