time,in,out
2022-04-26 17:17:20,57.21329,-15.915209
2022-04-26 17:17:19,371.3348,-277.5983
2022-04-26 17:17:18,177.7184,-97.51309
2022-04-26 17:17:17,284.8367,-81.89165
2022-04-26 17:17:16,147.03642,-35.67359
2022-04-26 17:17:15,121.98029,-34.50931
2022-04-26 17:17:14,306.9727,-80.66295
2022-04-26 17:17:13,173.3593,-42.48386
2022-04-26 17:17:12,147.91676,-58.82097
2022-04-26 17:17:11,217.7318,-146.41434
2022-04-26 17:17:10,171.2819,-147.23338
2022-04-26 17:17:09,102.12738,-44.76794
2022-04-26 17:17:08,98.97636,-21.59923
2022-04-26 17:17:07,110.30234,-65.64216
2022-04-26 17:17:06,104.33147,-33.35642
2022-04-26 17:17:05,97.45048,-20.93027
2022-04-26 17:17:04,90.13088,-20.57338
2022-04-26 17:17:03,100.49958,-20.16498
2022-04-26 17:17:02,93.9879,-19.48951
2022-04-26 17:17:01,91.20823,-30.88656
2022-04-26 17:17:00,90.85335,-22.54064
2022-04-26 17:16:59,89.54461,-17.19622
2022-04-26 17:16:58,90.85964,-18.67298
2022-04-26 17:16:57,88.91604,-18.04038
2022-04-26 17:16:56,94.11667,-21.80667
2022-04-26 17:16:55,92.70686,-19.52839
2022-04-26 17:16:54,88.03755,-20.32871
2022-04-26 17:16:53,96.51525,-68.44247
2022-04-26 17:16:52,96.22243,-62.12869
2022-04-26 17:16:51,88.38697,-37.15193
2022-04-26 17:16:50,82.55689,-23.08753
2022-04-26 17:16:49,91.17836,-24.76513
2022-04-26 17:16:48,85.84524,-47.51861
2022-04-26 17:16:47,82.79404,-51.93009
2022-04-26 17:16:46,61.97772,-23.09446
2022-04-26 17:16:45,54.38022,-27.75582
2022-04-26 17:16:44,55.89649,-45.35834
2022-04-26 17:16:43,57.81025,-50.19437
2022-04-26 17:16:42,57.59276,-39.07732
2022-04-26 17:16:41,54.73816,-32.33435
2022-04-26 17:16:40,60.78941,-72.18778
2022-04-26 17:16:39,73.05906,-106.18403
2022-04-26 17:16:38,90.64568,-149.77236
2022-04-26 17:16:37,101.23559,-176.2902
2022-04-26 17:16:36,91.90433,-150.44334
2022-04-26 17:16:35,69.11143,-76.58103
2022-04-26 17:16:34,52.22715,-53.51585
2022-04-26 17:16:33,53.02206,-29.99049
2022-04-26 17:16:32,183.4817,-306.327
2022-04-26 17:16:31,87.45152,-106.60604
2022-04-26 17:16:30,77.01515,-38.50532
2022-04-26 17:16:29,75.53804,-40.76882
2022-04-26 17:16:28,68.99542,-39.08289
2022-04-26 17:16:27,51.14402,-29.60459
2022-04-26 17:16:26,49.57736,-43.73639
2022-04-26 17:16:25,511.317,-119749.23
2022-04-26 17:16:24,489.8083,-170781.7
2022-04-26 17:16:23,156.86243,-41154.93
2022-04-26 17:16:22,38.86295,-37.09122
2022-04-26 17:16:21,40.62049,-27.10728
2022-04-26 17:16:20,27.20412,-11.558217
2022-04-26 17:16:19,22.15099,-5.535748
2022-04-26 17:16:18,19.02608,-4.950738
2022-04-26 17:16:17,21.17261,-5.350934
2022-04-26 17:16:16,42.16956,-26.11509
2022-04-26 17:16:15,25.79245,-13.507613
2022-04-26 17:16:14,21.40039,-6.047895
2022-04-26 17:16:13,24.03938,-12.316238
2022-04-26 17:16:12,93.39692,-81.29728
2022-04-26 17:16:11,102.9338,-98.85759
2022-04-26 17:16:10,69.72414,-61.2722
