time,usage
2022-04-26 17:17:20,0.75188
2022-04-26 17:17:19,1.1236
2022-04-26 17:17:18,15.6716
2022-04-26 17:17:17,0.376412
2022-04-26 17:17:16,0.876095
2022-04-26 17:17:15,0.998752
2022-04-26 17:17:14,0.37594
2022-04-26 17:17:13,1.00251
2022-04-26 17:17:12,0.875
2022-04-26 17:17:11,0.627353
2022-04-26 17:17:10,1.00125
2022-04-26 17:17:09,1.00376
2022-04-26 17:17:08,0.628141
2022-04-26 17:17:07,0.376412
2022-04-26 17:17:06,0.873908
2022-04-26 17:17:05,0.626566
2022-04-26 17:17:04,0.376412
2022-04-26 17:17:03,0.75
2022-04-26 17:17:02,0.625782
2022-04-26 17:17:01,1.00376
2022-04-26 17:17:00,0.502513
2022-04-26 17:16:59,1.37157
2022-04-26 17:16:58,0.376884
2022-04-26 17:16:57,0.75188
2022-04-26 17:16:56,0.75
2022-04-26 17:16:55,1.8797
2022-04-26 17:16:54,0.376884
2022-04-26 17:16:53,1
2022-04-26 17:16:52,0.875
2022-04-26 17:16:51,0.502513
2022-04-26 17:16:50,0.876095
2022-04-26 17:16:49,0.627352
2022-04-26 17:16:48,0.75188
2022-04-26 17:16:47,0.750939
2022-04-26 17:16:46,1
2022-04-26 17:16:45,0.750939
2022-04-26 17:16:44,0.875
2022-04-26 17:16:43,1.62095
2022-04-26 17:16:42,0.75188
2022-04-26 17:16:41,0.876095
2022-04-26 17:16:40,0.625782
2022-04-26 17:16:39,1.12782
2022-04-26 17:16:38,1
2022-04-26 17:16:37,0.627352
2022-04-26 17:16:36,1.1236
2022-04-26 17:16:35,0.502513
2022-04-26 17:16:34,0.501882
2022-04-26 17:16:33,0.125471
2022-04-26 17:16:32,0.501882
2022-04-26 17:16:31,0.753769
2022-04-26 17:16:30,0.75
2022-04-26 17:16:29,2.62828
2022-04-26 17:16:28,0.500626
2022-04-26 17:16:27,0.501253
2022-04-26 17:16:26,0.37594
2022-04-26 17:16:25,0.500626
2022-04-26 17:16:24,32.7044
2022-04-26 17:16:23,16.8329
2022-04-26 17:16:22,21.5094
2022-04-26 17:16:21,19.6226
2022-04-26 17:16:20,27.3869
2022-04-26 17:16:19,30.566
2022-04-26 17:16:18,18.2957
2022-04-26 17:16:17,22.3618
2022-04-26 17:16:16,30.7018
2022-04-26 17:16:15,25.3731
2022-04-26 17:16:14,36.0451
2022-04-26 17:16:13,16.5621
2022-04-26 17:16:12,23.6478
2022-04-26 17:16:11,9.20398
2022-04-26 17:16:10,0.251256
