time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-27 18:49:14,0,0,0.25,0.25,0,1.5,10.5,0.5,1.75
2022-06-27 18:49:13,0,0,0,0,0,0,0.5025126,0,0
2022-06-27 18:49:12,0,0,0,0,0,0,0.2506266,0.2506266,0.2506266
2022-06-27 18:49:11,0,0,0.25,0,0,0.25,0.25,0.5,0.75
2022-06-27 18:49:10,0,0,0,0,0,0,0.2506266,0.2506266,0.2506266
2022-06-27 18:49:09,0,0,0,0,0,0.25,0.5,0.25,0.25
2022-06-27 18:49:08,0,0,0,0,0,0,0.2493766,0.4987531,0.4987531
2022-06-27 18:49:07,0,0,0,0.2506266,0,0,0,0.2506266,0
2022-06-27 18:49:06,0,0,0,0,0,0,0.2506266,0.5012531,0
2022-06-27 18:49:05,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 18:49:04,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-06-27 18:49:03,0,0,0,0,0,0.2487562,0.4975124,0.2487562,0.2487562
2022-06-27 18:49:02,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 18:49:01,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 18:49:00,0,0,0,0,0,0.2493766,0.2493766,0.4987531,0
2022-06-27 18:48:59,0,0,0,0,0,0,0.25,0.5,0
2022-06-27 18:48:58,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 18:48:57,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0
2022-06-27 18:48:56,0,0,0,0,0,0,0.5,0.25,0
2022-06-27 18:48:55,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 18:48:54,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-27 18:48:53,0,0,0.2518892,0,0,0,0.2518892,0.5037783,0.2518892
2022-06-27 18:48:52,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 18:48:51,0,0,0,0,0,0.2487562,0.4975124,0.4975124,0.2487562
2022-06-27 18:48:50,0,0,0,0,0,0.25,0.5,0,0
2022-06-27 18:48:49,0,0,0,0,0,0,0.2506266,0.2506266,0.7518797
2022-06-27 18:48:48,0,0,0,0,0,0.2493766,0.2493766,0.4987531,0
2022-06-27 18:48:47,0,0,0,0,0,0,0.2512563,0.2512563,1.0050251
2022-06-27 18:48:46,0,0,0,0,0,0.2487562,0.2487562,0.4975124,0
2022-06-27 18:48:45,0,0,0,0,0,0,0.25,0.5,1
2022-06-27 18:48:44,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 18:48:43,0,0,0,0,0,0,0.2506266,0.2506266,1.0025063
2022-06-27 18:48:42,0,0,0.25,0,0,0,0,0.5,0
2022-06-27 18:48:41,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0.9975062
2022-06-27 18:48:40,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 18:48:39,0,0,0,0,0,0,0.2506266,0.2506266,1.2531328
2022-06-27 18:48:38,0,0,0.7672634,0.511509,0,4.092072,1.2787724,0,0
2022-06-27 18:48:37,0,0,5.053191,4.521277,0,29.78723,16.223404,0.2659574,0.2659574
2022-06-27 18:48:36,0,0,3.258145,3.759398,0,46.11529,18.29574,0.2506266,0
2022-06-27 18:48:35,0,0,5.735661,5.486284,0,41.39651,22.69327,0.4987531,0.9975062
2022-06-27 18:48:34,0,0,2.506266,4.761905,0,23.05764,14.786967,0.2506266,0
2022-06-27 18:48:33,0,0,2.278481,5.56962,0,26.32911,18.48101,0.2531646,1.5189873
2022-06-27 18:48:32,0,0,2.267003,4.282116,0,26.44836,14.609572,0.2518892,0.2518892
2022-06-27 18:48:31,0,0,4.477612,5.970149,0,29.10448,18.40796,0.2487562,0.2487562
2022-06-27 18:48:30,0,0,2.544529,5.597964,0,22.1374,14.75827,0.5089059,0.2544529
2022-06-27 18:48:29,0,0,3.836317,5.11509,0,32.73657,19.43734,0.2557545,0.511509
2022-06-27 18:48:28,0,0,1.995012,5.236908,0,26.18454,18.95262,0.4987531,0
2022-06-27 18:48:27,0,0,1.772152,3.544304,0,36.70886,19.24051,0.2531646,0.5063291
2022-06-27 18:48:26,0,0,10.776942,6.516291,0,49.37343,31.07769,0.2506266,0
2022-06-27 18:48:25,0,0,6.10687,3.307888,0,57.76081,26.97201,0.2544529,0.2544529
2022-06-27 18:48:24,0,0,2.267003,3.02267,0,43.82872,16.624685,0.2518892,0.2518892
2022-06-27 18:48:23,0,0,3.674541,4.461942,0,25.72178,12.860892,0.2624672,0.2624672
