time,received,sent
2022-06-27 18:49:15,6.022005,-11.527912
2022-06-27 18:49:14,6.140714,-6.852361
2022-06-27 18:49:13,1.1184556,-5.537932
2022-06-27 18:49:12,1.2255254,-6.101977
2022-06-27 18:49:11,0.7840234,-3.776113
2022-06-27 18:49:10,1.1185938,-5.538629
2022-06-27 18:49:09,1.2255454,-6.102041
2022-06-27 18:49:08,1.6736602,-5.917146
2022-06-27 18:49:07,2.292604,-8.363851
2022-06-27 18:49:06,1.2255263,-6.101992
2022-06-27 18:49:05,0.7839802,-3.775905
2022-06-27 18:49:04,1.1185663,-5.538471
2022-06-27 18:49:03,1.2255308,-6.101997
2022-06-27 18:49:02,0.7839901,-3.775953
2022-06-27 18:49:01,1.1184961,-5.538136
2022-06-27 18:49:00,1.2254767,-6.101733
2022-06-27 18:48:59,0.7839963,-3.775982
2022-06-27 18:48:58,2.008045,-7.679157
2022-06-27 18:48:57,2.400067,-8.929381
2022-06-27 18:48:56,0.7839984,-3.775992
2022-06-27 18:48:55,1.3874635,-5.717356
2022-06-27 18:48:54,1.5805193,-6.621372
2022-06-27 18:48:53,0.7838984,-4.1487
2022-06-27 18:48:52,1.1185006,-5.53815
2022-06-27 18:48:51,1.2255125,-6.101913
2022-06-27 18:48:50,0.784002,-3.77601
2022-06-27 18:48:49,1.2978364,-5.89689
2022-06-27 18:48:48,2.35175,-10.061046
2022-06-27 18:48:47,1.958408,-8.378036
2022-06-27 18:48:46,1.1185002,-5.53815
2022-06-27 18:48:45,1.2254943,-6.101824
2022-06-27 18:48:44,0.7839749,-3.775879
2022-06-27 18:48:43,1.11845,-5.53789
2022-06-27 18:48:42,1.2255754,-6.102232
2022-06-27 18:48:41,0.7840222,-3.776107
2022-06-27 18:48:40,1.1185327,-5.538318
2022-06-27 18:48:39,515.1365,-3669.784
2022-06-27 18:48:38,10048.711,-32960.34
2022-06-27 18:48:37,40762.89,-56718.65
2022-06-27 18:48:36,53942.91,-48389.06
2022-06-27 18:48:35,43661.33,-50372.14
2022-06-27 18:48:34,51749.66,-45188.54
2022-06-27 18:48:33,46433.76,-42099.57
2022-06-27 18:48:32,48205.18,-45974.2
2022-06-27 18:48:31,60091.38,-45624.18
