time,free,used,cached,buffers
2022-06-27 18:49:15,26685.4,4499.676,878.4141,48.74609
2022-06-27 18:49:14,26692.11,4497.348,874.293,48.48438
2022-06-27 18:49:13,25679.73,5507.848,876.168,48.48438
2022-06-27 18:49:12,25679.96,5507.617,876.168,48.48438
2022-06-27 18:49:11,25680.2,5507.391,876.168,48.48047
2022-06-27 18:49:10,25681.16,5507.461,875.1445,48.47266
2022-06-27 18:49:09,25681.52,5507.098,875.1445,48.47266
2022-06-27 18:49:08,25701.15,5487.504,875.1055,48.47266
2022-06-27 18:49:07,25701.39,5487.266,875.1055,48.47266
2022-06-27 18:49:06,25702.57,5487.113,874.0898,48.46484
2022-06-27 18:49:05,25702.56,5487.121,874.0898,48.46484
2022-06-27 18:49:04,25702.29,5487.391,874.0898,48.46484
2022-06-27 18:49:03,25717.82,5471.863,874.0898,48.46484
2022-06-27 18:49:02,25718.31,5471.371,874.0898,48.46484
2022-06-27 18:49:01,25719.53,5471.184,873.0625,48.45703
2022-06-27 18:49:00,25719.59,5471.121,873.0625,48.45703
2022-06-27 18:48:59,25719.61,5471.105,873.0625,48.45703
2022-06-27 18:48:58,25722,5468.715,873.0625,48.45703
2022-06-27 18:48:57,25723.7,5468.051,872.0352,48.44922
2022-06-27 18:48:56,25723.71,5468.035,872.0352,48.44922
2022-06-27 18:48:55,25723.69,5468.062,872.0352,48.44531
2022-06-27 18:48:54,25724.21,5467.547,872.0352,48.44531
2022-06-27 18:48:53,25743.09,5449.695,871.0078,48.4375
2022-06-27 18:48:52,25743.86,5448.926,871.0078,48.4375
2022-06-27 18:48:51,25743.85,5448.941,871.0078,48.4375
2022-06-27 18:48:50,25743.91,5448.879,871.0078,48.4375
2022-06-27 18:48:49,25753.28,5439.512,871.0078,48.4375
2022-06-27 18:48:48,25754.53,5439.293,869.9805,48.42969
2022-06-27 18:48:47,25754.64,5439.191,869.9805,48.42578
2022-06-27 18:48:46,25755.54,5438.289,869.9805,48.42578
2022-06-27 18:48:45,25756.21,5437.621,869.9805,48.42578
2022-06-27 18:48:44,25779.2,5415.668,868.9531,48.41797
2022-06-27 18:48:43,25779.37,5415.492,868.9531,48.41797
2022-06-27 18:48:42,25779.68,5415.184,868.9531,48.41797
2022-06-27 18:48:41,25783.28,5411.586,868.9531,48.41797
2022-06-27 18:48:40,25784.32,5411.578,867.9297,48.41016
2022-06-27 18:48:39,25784.59,5411.312,867.9258,48.41016
2022-06-27 18:48:38,25784.55,5411.359,867.9258,48.40234
2022-06-27 18:48:37,25850.25,5345.664,867.9141,48.40234
2022-06-27 18:48:36,25849.95,5345.98,867.9062,48.40234
2022-06-27 18:48:35,25850.01,5345.934,867.8906,48.40234
2022-06-27 18:48:34,25850.32,5345.637,867.8711,48.40234
2022-06-27 18:48:33,25849.96,5346.031,867.8477,48.39453
2022-06-27 18:48:32,25850.24,5345.773,867.8281,48.39453
2022-06-27 18:48:31,25849.99,5346.039,867.8086,48.39453
2022-06-27 18:48:30,25850.24,5345.809,867.793,48.39453
2022-06-27 18:48:29,25850.48,5345.582,867.7734,48.39453
2022-06-27 18:48:28,25850.52,5345.59,867.7461,48.38281
2022-06-27 18:48:27,25850.55,5345.574,867.7305,48.38281
2022-06-27 18:48:26,25850.48,5345.656,867.7109,48.38281
2022-06-27 18:48:25,25850.45,5345.711,867.6875,48.38281
2022-06-27 18:48:24,25850.45,5345.758,867.6406,48.38281
2022-06-27 18:48:23,25850.95,5346.344,866.5781,48.36719
2022-06-27 18:48:22,25851.19,5346.125,866.5625,48.35547
2022-06-27 18:48:21,25851.22,5346.148,866.5352,48.32812
2022-06-27 18:48:20,25851.56,5345.859,866.4844,48.32812
2022-06-27 18:48:19,25851.71,5345.727,866.4648,48.32812
2022-06-27 18:48:18,25851.9,5345.566,866.4414,48.32812
2022-06-27 18:48:17,25852.24,5345.258,866.418,48.32031
2022-06-27 18:48:16,25852.27,5345.262,866.3867,48.31641
2022-06-27 18:48:15,25852.21,5345.348,866.3633,48.31641
2022-06-27 18:48:14,25852.52,5345.062,866.332,48.31641
2022-06-27 18:48:13,25852.91,5344.699,866.3047,48.31641
2022-06-27 18:48:12,25853.26,5344.395,866.2695,48.30859
2022-06-27 18:48:11,25853.14,5344.555,866.2383,48.30469
2022-06-27 18:48:10,25853.17,5344.547,866.2148,48.30469
2022-06-27 18:48:09,25853.44,5344.289,866.2031,48.30469
2022-06-27 18:48:08,25853.41,5344.355,866.168,48.30469
2022-06-27 18:48:07,25853.41,5344.371,866.1523,48.29688
2022-06-27 18:48:06,25853.44,5344.367,866.1367,48.29297
2022-06-27 18:48:05,25853.52,5344.312,866.1133,48.29297
2022-06-27 18:48:04,25853.38,5344.48,866.0781,48.29297
2022-06-27 18:48:03,25853.13,5344.797,866.0117,48.29297
2022-06-27 18:48:02,25853.48,5344.473,866,48.28516
2022-06-27 18:48:01,25853.44,5344.523,865.9883,48.28516
2022-06-27 18:48:00,25853.18,5344.801,865.9727,48.28516
2022-06-27 18:47:59,25853.15,5344.848,865.9492,48.28516
2022-06-27 18:47:58,25853.48,5344.543,865.9297,48.28516
2022-06-27 18:47:57,25853.66,5345.43,864.8672,48.27734
2022-06-27 18:47:56,25853.49,5345.645,864.8242,48.27734
2022-06-27 18:47:55,25851.01,5348.129,864.8203,48.27734
2022-06-27 18:47:54,25851.2,5347.961,864.7969,48.27734
2022-06-27 18:47:53,25851.03,5348.156,864.7812,48.26953
2022-06-27 18:47:52,25851.65,5347.539,864.7734,48.26953
2022-06-27 18:47:51,25790.91,5407.629,865.4258,48.26562
2022-06-27 18:47:50,25791,5407.586,865.3828,48.26562
2022-06-27 18:47:49,25791.43,5407.172,865.3672,48.26562
2022-06-27 18:47:48,25791.45,5407.168,865.3594,48.25391
2022-06-27 18:47:47,25791.68,5406.973,865.332,48.25391
2022-06-27 18:47:46,25791.91,5406.785,865.2812,48.25391
2022-06-27 18:47:45,25791.69,5407.02,865.2695,48.25391
2022-06-27 18:47:44,25791.6,5407.133,865.25,48.25391
2022-06-27 18:47:43,25792.46,5406.316,865.2148,48.24219
2022-06-27 18:47:42,25792.49,5406.285,865.2148,48.24219
2022-06-27 18:47:41,25792.44,5406.367,865.1875,48.24219
2022-06-27 18:47:40,25792.94,5405.91,865.1445,48.24219
2022-06-27 18:47:39,25792.95,5405.914,865.125,48.24219
2022-06-27 18:47:38,25792.88,5406.012,865.1094,48.23047
2022-06-27 18:47:37,25792.57,5406.344,865.0859,48.23047
2022-06-27 18:47:36,25792.71,5406.219,865.0703,48.23047
2022-06-27 18:47:35,25793.14,5405.809,865.0508,48.23047
2022-06-27 18:47:34,25792.95,5406.035,865.0156,48.23047
2022-06-27 18:47:33,25793.24,5405.801,864.9805,48.21484
2022-06-27 18:47:32,25792.86,5406.199,864.9609,48.21484
2022-06-27 18:47:31,25793.17,5405.906,864.9453,48.21484
2022-06-27 18:47:30,25793.48,5405.633,864.9102,48.21484
2022-06-27 18:47:29,25793.26,5405.863,864.8984,48.21484
2022-06-27 18:47:28,25794.91,5405.297,863.832,48.19922
2022-06-27 18:47:27,25795.16,5405.078,863.8047,48.19141
2022-06-27 18:47:26,25795.39,5404.879,863.7734,48.19141
2022-06-27 18:47:25,25795.86,5404.441,863.7422,48.19141
2022-06-27 18:47:24,25795.81,5404.516,863.7148,48.19141
2022-06-27 18:47:23,25796.1,5404.266,863.6836,48.1875
2022-06-27 18:47:22,25796.09,5404.309,863.6562,48.17969
2022-06-27 18:47:21,25799.18,5401.246,863.6328,48.17969
2022-06-27 18:47:20,25799.31,5401.141,863.6016,48.17969
2022-06-27 18:47:19,25799.57,5400.895,863.5859,48.17969
2022-06-27 18:47:18,25801.07,5399.434,863.5547,48.17969
2022-06-27 18:47:17,25801.02,5399.484,863.5586,48.17188
2022-06-27 18:47:16,25800.82,5399.734,863.5078,48.17188
2022-06-27 18:47:15,25800.84,5399.746,863.4805,48.17188
2022-06-27 18:47:14,25800.76,5399.844,863.4648,48.16797
2022-06-27 18:47:13,25800.99,5399.645,863.4336,48.16797
2022-06-27 18:47:12,25800.75,5399.902,863.4219,48.16016
2022-06-27 18:47:11,25801.33,5399.34,863.4062,48.16016
2022-06-27 18:47:10,25801,5399.715,863.3633,48.16016
2022-06-27 18:47:09,25800.84,5399.891,863.3477,48.15234
2022-06-27 18:47:08,25801.09,5399.652,863.3398,48.15234
2022-06-27 18:47:07,25801.03,5399.746,863.3164,48.14453
2022-06-27 18:47:06,25801.05,5399.738,863.3008,48.14453
2022-06-27 18:47:05,25801.31,5399.543,863.2344,48.14453
2022-06-27 18:47:04,25800.98,5399.906,863.207,48.14062
2022-06-27 18:47:03,25801.07,5399.836,863.1914,48.14062
2022-06-27 18:47:02,25802.25,5399.727,862.125,48.13281
2022-06-27 18:47:01,25802.29,5399.723,862.0898,48.13281
2022-06-27 18:47:00,25802.5,5399.555,862.0508,48.13281
2022-06-27 18:46:59,25802.75,5399.324,862.0312,48.12891
2022-06-27 18:46:58,25803.27,5398.832,862.0078,48.12109
2022-06-27 18:46:57,25803.51,5398.613,861.9883,48.12109
2022-06-27 18:46:56,25803.77,5398.371,861.9766,48.12109
2022-06-27 18:46:55,25803.84,5398.34,861.9375,48.12109
2022-06-27 18:46:54,25805,5397.199,861.9258,48.11328
2022-06-27 18:46:53,25805.2,5397.035,861.8906,48.10547
2022-06-27 18:46:52,25804.7,5397.547,861.8828,48.10547
2022-06-27 18:46:51,25804.95,5397.312,861.8672,48.10547
2022-06-27 18:46:50,25804.93,5397.375,861.8203,48.10547
2022-06-27 18:46:49,25804.99,5397.344,861.8047,48.09766
2022-06-27 18:46:48,25804.72,5397.637,861.7891,48.08984
2022-06-27 18:46:47,25804.72,5397.652,861.7734,48.08984
2022-06-27 18:46:46,25805.18,5397.234,861.7305,48.08984
2022-06-27 18:46:45,25805.61,5396.828,861.707,48.08984
2022-06-27 18:46:44,25805.61,5396.855,861.6875,48.08203
2022-06-27 18:46:43,25805.67,5396.824,861.6641,48.07422
2022-06-27 18:46:42,25805.67,5396.844,861.6445,48.07422
2022-06-27 18:46:41,25805.43,5397.121,861.6133,48.07422
2022-06-27 18:46:40,25805.64,5396.938,861.582,48.07422
2022-06-27 18:46:39,25805.89,5396.738,861.5391,48.07031
2022-06-27 18:46:38,25806.96,5396.75,860.4727,48.05469
2022-06-27 18:46:37,25806.62,5397.102,860.4531,48.05469
2022-06-27 18:46:36,25807.2,5396.535,860.4414,48.05469
2022-06-27 18:46:35,25807.18,5396.617,860.3906,48.04688
2022-06-27 18:46:34,25807.39,5396.465,860.3359,48.04688
2022-06-27 18:46:33,25808.12,5395.742,860.3281,48.03906
2022-06-27 18:46:32,25809.09,5394.809,860.293,48.03906
2022-06-27 18:46:31,25809.08,5394.852,860.2656,48.03906
2022-06-27 18:46:30,25809.25,5394.723,860.2305,48.03125
2022-06-27 18:46:29,25809.42,5394.586,860.1992,48.03125
2022-06-27 18:46:28,25809.34,5394.703,860.168,48.02344
2022-06-27 18:46:27,25809.7,5394.387,860.1289,48.02344
2022-06-27 18:46:26,25809.65,5394.465,860.0977,48.02344
2022-06-27 18:46:25,25809.82,5394.328,860.0703,48.01953
2022-06-27 18:46:24,25809.46,5394.727,860.0273,48.01953
2022-06-27 18:46:23,25809.6,5394.637,859.9844,48.01172
2022-06-27 18:46:22,25809.86,5394.414,859.9453,48.01172
2022-06-27 18:46:21,25810.12,5394.184,859.9141,48.01172
2022-06-27 18:46:20,25810.11,5394.254,859.8672,48.00391
2022-06-27 18:46:19,25809.82,5394.57,859.8438,48.00391
2022-06-27 18:46:18,25811.33,5394.129,858.7773,47.99609
2022-06-27 18:46:17,25811.32,5394.156,858.7578,47.99609
2022-06-27 18:46:16,25811.36,5394.148,858.7344,47.98828
2022-06-27 18:46:15,25812.7,5392.887,858.668,47.98047
2022-06-27 18:46:14,25812.78,5392.828,858.6484,47.98047
2022-06-27 18:46:13,25812.8,5392.848,858.6055,47.98047
2022-06-27 18:46:12,25813.05,5392.621,858.5781,47.98047
2022-06-27 18:46:11,25813.08,5392.617,858.5664,47.97266
2022-06-27 18:46:10,25813.36,5392.395,858.5078,47.96875
2022-06-27 18:46:09,25813.08,5392.715,858.4727,47.96875
2022-06-27 18:46:08,25813.3,5392.504,858.4609,47.96875
2022-06-27 18:46:07,25812.98,5392.871,858.4102,47.96875
2022-06-27 18:46:06,25813.1,5392.727,858.4453,47.96094
2022-06-27 18:46:05,25813.58,5392.266,858.4336,47.95703
2022-06-27 18:46:04,25813.59,5392.27,858.4141,47.95703
2022-06-27 18:46:03,25813.61,5392.293,858.375,47.95703
2022-06-27 18:46:02,25813.32,5392.621,858.3398,47.95703
2022-06-27 18:46:01,25813.36,5392.605,858.3164,47.94922
2022-06-27 18:46:00,25813.35,5392.637,858.3008,47.94922
2022-06-27 18:45:59,25813.14,5392.902,858.2383,47.94922
2022-06-27 18:45:58,25813.62,5392.441,858.2188,47.94922
2022-06-27 18:45:57,25814.07,5392.012,858.2031,47.94922
2022-06-27 18:45:56,25815.19,5391.957,857.1445,47.94141
2022-06-27 18:45:55,25816.78,5390.41,857.1055,47.94141
2022-06-27 18:45:54,25816.55,5390.66,857.0859,47.94141
2022-06-27 18:45:53,25816.81,5390.418,857.0703,47.9375
2022-06-27 18:45:52,25816.93,5390.352,857.0156,47.93359
2022-06-27 18:45:51,25816.78,5390.531,856.9922,47.93359
2022-06-27 18:45:50,25816.98,5390.348,856.9766,47.93359
2022-06-27 18:45:49,25816.99,5390.348,856.9609,47.93359
2022-06-27 18:45:48,25816.98,5390.406,856.918,47.93359
2022-06-27 18:45:47,25816.93,5390.477,856.9023,47.92578
2022-06-27 18:45:46,25816.84,5390.609,856.8633,47.92578
2022-06-27 18:45:45,25817.18,5390.277,856.8594,47.92188
2022-06-27 18:45:44,25817.22,5390.297,856.793,47.92188
2022-06-27 18:45:43,25816.98,5390.543,856.793,47.92188
2022-06-27 18:45:42,25817.29,5390.258,856.7773,47.91406
2022-06-27 18:45:41,25817.25,5390.316,856.75,47.91406
2022-06-27 18:45:40,25817.5,5390.102,856.7227,47.91016
2022-06-27 18:45:39,25817.47,5390.184,856.6719,47.91016
2022-06-27 18:45:38,25817.68,5390.031,856.6094,47.91016
2022-06-27 18:45:37,25817.75,5389.977,856.6094,47.90234
2022-06-27 18:45:36,25817.96,5389.781,856.5898,47.90234
2022-06-27 18:45:35,25817.94,5389.852,856.5469,47.89844
2022-06-27 18:45:34,25820.05,5387.762,856.5273,47.89844
