time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 12:32:50,0,0,0,0,0,0.3754693,0.5006258,0,0
2022-04-26 12:32:49,0,0,0,0.1254705,0,0.1254705,0.3764115,0,0
2022-04-26 12:32:48,0,0,0.1251564,0.1251564,0,0.3754693,0.2503129,0,0
2022-04-26 12:32:47,0,0,0,0.1248439,0,0.2496879,0.1248439,0,0
2022-04-26 12:32:46,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:32:45,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-04-26 12:32:44,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 12:32:43,0,0,0,0,0,0.375,0.25,0,0
2022-04-26 12:32:42,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-04-26 12:32:41,0,0,0,0,0,0.1248439,0.3745318,0,0.1248439
2022-04-26 12:32:40,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 12:32:39,0,0,0,0,0,0.1253133,0.3759398,0,0
2022-04-26 12:32:38,0,0,0,0,0,0.25,0.375,0,0
2022-04-26 12:32:37,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 12:32:36,0,0,0.1253133,0,0,0.1253133,0.5012531,0,0
2022-04-26 12:32:35,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:32:34,0,0,0,0.1256281,0,5.150754,0.6281407,0,0
2022-04-26 12:32:33,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-04-26 12:32:32,0,0,0,0,0,0.2503129,0.2503129,0,0.1251564
2022-04-26 12:32:31,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 12:32:30,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 12:32:29,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:32:28,0,0,0,0,0,0.25,0.375,0,0
2022-04-26 12:32:27,0,0,0.1256281,0,0,0.2512563,0.2512563,0,0
2022-04-26 12:32:26,0,0,0,0.2493766,0,0.4987531,0.2493766,0,0
2022-04-26 12:32:25,0,0,0,0,0,0.250941,0.250941,0,0
2022-04-26 12:32:24,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 12:32:23,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 12:32:22,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-04-26 12:32:21,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 12:32:20,0,0,0,0.1248439,0,0.2496879,0.2496879,0,0
2022-04-26 12:32:19,0,0,0,0,0,0.5,0.125,0,0
2022-04-26 12:32:18,0,0,0,0,0,0.3768844,0,0,0
2022-04-26 12:32:17,0,0,0,0,0,0.4993758,0.2496879,0,0
2022-04-26 12:32:16,0,0,0.1253133,0.1253133,0,0.3759398,0.5012531,0,0.1253133
2022-04-26 12:32:15,0,0,0,0.125,0,0.125,0.25,0,0
2022-04-26 12:32:14,0,0,0,0,0,0.25,0.125,0,0
2022-04-26 12:32:13,0,0,0,0.1253133,0,0.2506266,0.3759398,0,0
2022-04-26 12:32:12,0,0,0,0.3731343,0,10.074627,0.9950249,0,0
2022-04-26 12:32:11,0,0,0,0.6242197,0,21.598,1.2484395,0,0
2022-04-26 12:32:10,0,0,0.2506266,0.5012531,0,20.80201,2.506266,0,0.2506266
2022-04-26 12:32:09,0,0,0,1.1166253,0,3.473945,3.101737,0,0
2022-04-26 12:32:08,0,0,0,0,0,0.4993758,0.6242197,0,0
