time,free,used
2022-05-31 11:02:33,15681.1,328.082
2022-05-31 11:02:32,15681.1,328.09
2022-05-31 11:02:31,15681.6,327.543
2022-05-31 11:02:30,15679.4,329.789
2022-05-31 11:02:29,15679.8,329.371
2022-05-31 11:02:28,15679.1,330.094
2022-05-31 11:02:27,15679.2,329.953
2022-05-31 11:02:26,15678.8,330.398
2022-05-31 11:02:25,15678.2,330.98
2022-05-31 11:02:24,15679.8,329.422
2022-05-31 11:02:23,15680.1,329.098
2022-05-31 11:02:22,15679.6,329.633
2022-05-31 11:02:21,15678.5,330.73
2022-05-31 11:02:20,15679.8,329.359
2022-05-31 11:02:19,15678.2,330.996
2022-05-31 11:02:18,15679.5,329.641
2022-05-31 11:02:17,15677.8,331.434
2022-05-31 11:02:16,15678.3,330.859
2022-05-31 11:02:15,15679.8,329.43
2022-05-31 11:02:14,15677.8,331.398
2022-05-31 11:02:13,15678.2,330.945
2022-05-31 11:02:12,15679.2,329.965
2022-05-31 11:02:11,15678.1,331.059
2022-05-31 11:02:10,15678.1,331.062
2022-05-31 11:02:09,15679.8,329.402
2022-05-31 11:02:08,15678.6,330.539
2022-05-31 11:02:07,15678.5,330.711
2022-05-31 11:02:06,15678.1,331.047
2022-05-31 11:02:05,15679.6,329.555
2022-05-31 11:02:04,15678.6,330.625
2022-05-31 11:02:03,15679.7,329.52
2022-05-31 11:02:02,15678.6,330.598
2022-05-31 11:02:01,15679.1,330.121
2022-05-31 11:02:00,15676.5,332.684
2022-05-31 11:01:59,15676.7,332.508
2022-05-31 11:01:58,15675.3,333.863
2022-05-31 11:01:57,15676.3,332.891
2022-05-31 11:01:56,15678.9,330.328
2022-05-31 11:01:55,15677.1,332.113
2022-05-31 11:01:54,15678.3,330.84
2022-05-31 11:01:53,15678.1,331.137
2022-05-31 11:01:52,15676.6,332.633
2022-05-31 11:01:51,15678.3,330.887
2022-05-31 11:01:50,15677.5,331.73
2022-05-31 11:01:49,15678.7,330.52
2022-05-31 11:01:48,15678.9,330.254
2022-05-31 11:01:47,15679.7,329.512
2022-05-31 11:01:46,15677.5,331.703
2022-05-31 11:01:45,15679.3,329.883
2022-05-31 11:01:44,15679,330.195
2022-05-31 11:01:43,15679.3,329.93
2022-05-31 11:01:42,15679.7,329.488
2022-05-31 11:01:41,15679,330.223
2022-05-31 11:01:40,15678.5,330.723
2022-05-31 11:01:39,15676.6,332.543
2022-05-31 11:01:38,15677.3,331.938
2022-05-31 11:01:37,15679,330.195
2022-05-31 11:01:36,15677.5,331.734
2022-05-31 11:01:35,15679.3,329.863
2022-05-31 11:01:34,15677.5,331.641
2022-05-31 11:01:33,15678.8,330.406
2022-05-31 11:01:32,15677.1,332.09
2022-05-31 11:01:31,15677.5,331.691
2022-05-31 11:01:30,15677.7,331.504
2022-05-31 11:01:29,15676.6,332.547
2022-05-31 11:01:28,15678.1,331.078
2022-05-31 11:01:27,15676.3,332.902
2022-05-31 11:01:26,15676.8,332.406
2022-05-31 11:01:25,15677.5,331.711
2022-05-31 11:01:24,15678.6,330.574
2022-05-31 11:01:23,15678.9,330.258
2022-05-31 11:01:22,15677.8,331.434
2022-05-31 11:01:21,15677.7,331.508
2022-05-31 11:01:20,15678.9,330.254
2022-05-31 11:01:19,15680,329.219
2022-05-31 11:01:18,15680,329.203
2022-05-31 11:01:17,15679.7,329.523
2022-05-31 11:01:16,15679.9,329.258
2022-05-31 11:01:15,15679.3,329.898
2022-05-31 11:01:14,15678.3,330.898
2022-05-31 11:01:13,15678.5,330.656
2022-05-31 11:01:12,15678.3,330.91
2022-05-31 11:01:11,15678.2,330.957
2022-05-31 11:01:10,15678.5,330.734
2022-05-31 11:01:09,15678.7,330.473
2022-05-31 11:01:08,15679.8,329.434
2022-05-31 11:01:07,15678.9,330.277
2022-05-31 11:01:06,15680.4,328.738
2022-05-31 11:01:05,15679.1,330.094
2022-05-31 11:01:04,15680.3,328.891
2022-05-31 11:01:03,15679.8,329.375
2022-05-31 11:01:02,15678.6,330.625
2022-05-31 11:01:01,15680,329.191
2022-05-31 11:01:00,15680.2,328.992
2022-05-31 11:00:59,15678.8,330.422
2022-05-31 11:00:58,15680,329.227
2022-05-31 11:00:57,15680.4,328.828
2022-05-31 11:00:56,15679.9,329.309
2022-05-31 11:00:55,15679.2,330.035
2022-05-31 11:00:54,15679.2,329.973
2022-05-31 11:00:53,15679.1,330.059
2022-05-31 11:00:52,15678.6,330.551
2022-05-31 11:00:51,15679.4,329.805
2022-05-31 11:00:50,15679.9,329.328
2022-05-31 11:00:49,15679.2,330.035
2022-05-31 11:00:48,15679.1,330.082
2022-05-31 11:00:47,15680.3,328.902
2022-05-31 11:00:46,15679.2,329.988
2022-05-31 11:00:45,15679.5,329.711
2022-05-31 11:00:44,15681.2,328.019
2022-05-31 11:00:43,15679.9,329.281
2022-05-31 11:00:42,15678.9,330.258
2022-05-31 11:00:41,15675.6,333.566
2022-05-31 11:00:40,15675.8,333.434
2022-05-31 11:00:39,15677.4,331.773
2022-05-31 11:00:38,15679.5,329.652
2022-05-31 11:00:37,15679.3,329.883
2022-05-31 11:00:36,15678.5,330.699
2022-05-31 11:00:35,15679.1,330.039
2022-05-31 11:00:34,15678.3,330.855
2022-05-31 11:00:33,15677.3,331.875
2022-05-31 11:00:32,15677.9,331.309
2022-05-31 11:00:31,15677.7,331.484
2022-05-31 11:00:30,15679.2,329.977
2022-05-31 11:00:29,15678.3,330.934
2022-05-31 11:00:28,15677.6,331.582
2022-05-31 11:00:27,15677.5,331.719
2022-05-31 11:00:26,15677.4,331.766
2022-05-31 11:00:25,15676.6,332.598
2022-05-31 11:00:24,15677.6,331.586
2022-05-31 11:00:23,15678.2,331.023
2022-05-31 11:00:22,15677,332.199
2022-05-31 11:00:21,15677.4,331.746
2022-05-31 11:00:20,15678.7,330.453
2022-05-31 11:00:19,15678.6,330.539
2022-05-31 11:00:18,15678.7,330.473
2022-05-31 11:00:17,15677.2,331.984
2022-05-31 11:00:16,15677.6,331.633
2022-05-31 11:00:15,15677.6,331.59
2022-05-31 11:00:14,15678.5,330.676
2022-05-31 11:00:13,15678,331.141
2022-05-31 11:00:12,15677.3,331.852
2022-05-31 11:00:11,15679,330.16
2022-05-31 11:00:10,15678.5,330.684
2022-05-31 11:00:09,15677.4,331.773
2022-05-31 11:00:08,15676.9,332.277
2022-05-31 11:00:07,15678.5,330.652
2022-05-31 11:00:06,15678.7,330.473
2022-05-31 11:00:05,15679.1,330.094
2022-05-31 11:00:04,15678.8,330.383
2022-05-31 11:00:03,15678.5,330.652
2022-05-31 11:00:02,15678.4,330.738
2022-05-31 11:00:01,15677.6,331.629
2022-05-31 11:00:00,15677.6,331.629
2022-05-31 10:59:59,15677.6,331.613
2022-05-31 10:59:58,15677.2,332.016
2022-05-31 10:59:57,15678.8,330.426
2022-05-31 10:59:56,15678.1,331.055
2022-05-31 10:59:55,15676.9,332.301
2022-05-31 10:59:54,15676.8,332.371
2022-05-31 10:59:53,15677.6,331.574
2022-05-31 10:59:52,15676.4,332.828
2022-05-31 10:59:51,15678.2,331.004
2022-05-31 10:59:50,15676.5,332.641
2022-05-31 10:59:49,15676.8,332.406
2022-05-31 10:59:48,15677.5,331.711
2022-05-31 10:59:47,15677.2,332.012
2022-05-31 10:59:46,15678.2,330.973
2022-05-31 10:59:45,15677.2,331.937
2022-05-31 10:59:44,15678.1,331.109
2022-05-31 10:59:43,15679,330.199
2022-05-31 10:59:42,15678.4,330.766
2022-05-31 10:59:41,15677.8,331.406
2022-05-31 10:59:40,15676.4,332.738
2022-05-31 10:59:39,15676.7,332.484
2022-05-31 10:59:38,15678.2,330.984
2022-05-31 10:59:37,15676.6,332.555
2022-05-31 10:59:36,15676.8,332.434
2022-05-31 10:59:35,15676.9,332.293
2022-05-31 10:59:34,15677.8,331.352
2022-05-31 10:59:33,15678.4,330.742
2022-05-31 10:59:32,15677.4,331.789
2022-05-31 10:59:31,15678.3,330.875
2022-05-31 10:59:30,15676.2,333
2022-05-31 10:59:29,15676.9,332.246
2022-05-31 10:59:28,15678.2,331.02
2022-05-31 10:59:27,15678.2,331.02
2022-05-31 10:59:26,15678.4,330.762
2022-05-31 10:59:25,15677.6,331.562
2022-05-31 10:59:24,15677.1,332.059
2022-05-31 10:59:23,15677.5,331.695
2022-05-31 10:59:22,15676.6,332.637
2022-05-31 10:59:21,15676.6,332.594
2022-05-31 10:59:20,15676.9,332.305
2022-05-31 10:59:19,15680.4,328.824
2022-05-31 10:59:18,15678.7,330.453
2022-05-31 10:59:17,15678.4,330.773
2022-05-31 10:59:16,15678.5,330.672
2022-05-31 10:59:15,15678.7,330.512
2022-05-31 10:59:14,15678.2,331.008
2022-05-31 10:59:13,15679.2,330.016
2022-05-31 10:59:12,15678.8,330.41
2022-05-31 10:59:11,15677.7,331.441
2022-05-31 10:59:10,15679.2,330
2022-05-31 10:59:09,15678.4,330.828
2022-05-31 10:59:08,15678.1,331.129
2022-05-31 10:59:07,15678.8,330.395
2022-05-31 10:59:06,15679.6,329.602
2022-05-31 10:59:05,15679.7,329.465
2022-05-31 10:59:04,15678.8,330.344
