time,free,used
2022-05-31 20:02:33,31576.9,535.309
2022-05-31 20:02:32,31577.2,535.039
2022-05-31 20:02:31,31570.2,542.07
2022-05-31 20:02:30,31569.7,542.488
2022-05-31 20:02:29,31575.5,536.738
2022-05-31 20:02:28,31584.9,527.359
2022-05-31 20:02:27,31584.4,527.832
2022-05-31 20:02:26,31584.4,527.793
2022-05-31 20:02:25,31584.9,527.309
2022-05-31 20:02:24,31584.7,527.516
2022-05-31 20:02:23,31585.2,527
2022-05-31 20:02:22,31585,527.262
2022-05-31 20:02:21,31584.7,527.492
2022-05-31 20:02:20,31584.8,527.484
2022-05-31 20:02:19,31584.8,527.484
2022-05-31 20:02:18,31584.7,527.492
2022-05-31 20:02:17,31584.8,527.477
2022-05-31 20:02:16,31585,527.262
2022-05-31 20:02:15,31584.8,527.461
2022-05-31 20:02:14,31585.3,526.977
2022-05-31 20:02:13,31585.3,526.977
2022-05-31 20:02:12,31585.3,526.984
2022-05-31 20:02:11,31585,527.215
2022-05-31 20:02:10,31585,527.191
2022-05-31 20:02:09,31584.8,527.453
2022-05-31 20:02:08,31585,527.223
2022-05-31 20:02:07,31584.8,527.453
2022-05-31 20:02:06,31584.7,527.492
2022-05-31 20:02:05,31584.5,527.715
2022-05-31 20:02:04,31584.5,527.723
2022-05-31 20:02:03,31584.5,527.715
2022-05-31 20:02:02,31585,527.215
2022-05-31 20:02:01,31584.8,527.461
2022-05-31 20:02:00,31584.3,527.953
2022-05-31 20:01:59,31584.3,527.937
2022-05-31 20:01:58,31584.5,527.762
2022-05-31 20:01:57,31584.3,527.961
2022-05-31 20:01:56,31584.3,527.969
2022-05-31 20:01:55,31584.6,527.684
2022-05-31 20:01:54,31584.5,527.691
2022-05-31 20:01:53,31584.8,527.445
2022-05-31 20:01:52,31584.8,527.445
2022-05-31 20:01:51,31585.1,527.152
2022-05-31 20:01:50,31585.1,527.184
2022-05-31 20:01:49,31584.5,527.691
2022-05-31 20:01:48,31584.8,527.445
2022-05-31 20:01:47,31584.8,527.398
2022-05-31 20:01:46,31584.8,527.445
2022-05-31 20:01:45,31584.6,527.684
2022-05-31 20:01:44,31584.8,527.43
2022-05-31 20:01:43,31585.1,527.129
2022-05-31 20:01:42,31584.8,527.422
2022-05-31 20:01:41,31584.8,527.422
2022-05-31 20:01:40,31585.3,526.914
2022-05-31 20:01:39,31585.4,526.883
2022-05-31 20:01:38,31585.3,526.914
2022-05-31 20:01:37,31585.1,527.168
2022-05-31 20:01:36,31585.1,527.16
2022-05-31 20:01:35,31585.6,526.621
2022-05-31 20:01:34,31585.6,526.644
2022-05-31 20:01:33,31585.6,526.652
