time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:51:09,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 15:51:08,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:51:07,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 15:51:06,0,0,0.4975124,0.7462687,0,36.31841,1.99005,0,0
2022-04-26 15:51:05,0,0,0,0.2518892,0,0.2518892,0.2518892,0,0
2022-04-26 15:51:04,0,0,0.2512563,0,0,0.5025126,0.2512563,0,0
2022-04-26 15:51:03,0,0,0,0,0,0.7518797,0.2506266,0,0
2022-04-26 15:51:02,0,0,0,0,0,0,0.2518892,0,0
2022-04-26 15:51:01,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 15:51:00,0,0,0.2506266,0,0,0,0.5012531,0,0
2022-04-26 15:50:59,0,0,0,0,0,0.75,0,0,0
2022-04-26 15:50:58,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:50:57,0,0,0,0,0,1.5075377,0.7537688,0,0
2022-04-26 15:50:56,0,0,0.2518892,0,0,0,0.2518892,0,0
2022-04-26 15:50:55,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 15:50:54,0,0,0,0.2512563,0,0,0.2512563,0,0
2022-04-26 15:50:53,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:50:52,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:50:51,0,0,0,0,0,0,0,0,0
2022-04-26 15:50:50,0,0,0,0,0,1,0.25,0,0
2022-04-26 15:50:49,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 15:50:48,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:50:47,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 15:50:46,0,0,0.25,0.75,0,3.75,0.5,0,0
2022-04-26 15:50:45,0,0,0,0.4962779,0,75.43424,6.451613,0,0
2022-04-26 15:50:44,0,0,0,0,0,94.97487,4.773869,0,0
2022-04-26 15:50:43,0,0,0.2487562,0,0,95.02488,4.726368,0,0
2022-04-26 15:50:42,0,0,0,0,0,98.99749,1.0025063,0,0
2022-04-26 15:50:41,0,0,0,0.25,0,99,0.75,0,0
2022-04-26 15:50:40,0,0,0.2493766,0.2493766,0,98.75312,0.7481297,0,0
2022-04-26 15:50:39,0,0,0,0,0,99.75,0.25,0,0
2022-04-26 15:50:38,0,0,0,0,0,98.25436,1.745636,0,0
2022-04-26 15:50:37,0,0,0,0,0,99.5,0.5,0,0
2022-04-26 15:50:36,0,0,0,0,0,99.75,0.25,0,0
2022-04-26 15:50:35,0,0,0.2506266,0,0,98.49624,1.2531328,0,0
2022-04-26 15:50:34,0,0,0.75,0,0,96.75,2.5,0,0
2022-04-26 15:50:33,0,0,0.5012531,0,0,96.49123,3.007519,0,0
2022-04-26 15:50:32,0,0,0.2512563,0,0,97.48744,2.261307,0,0
2022-04-26 15:50:31,0,0,0.248139,0,0,99.00744,0.7444169,0,0
2022-04-26 15:50:30,0,0,0,0,0,99.75,0.25,0,0
2022-04-26 15:50:29,0,0,0,0.2506266,0,98.99749,0.7518797,0,0
2022-04-26 15:50:28,0,0,0.2493766,0,0,99.25187,0.4987531,0,0
2022-04-26 15:50:27,0,0,0.7537688,0.2512563,0,97.73869,1.2562814,0,0
2022-04-26 15:50:26,0,0,0.7462687,0,0,97.01493,2.238806,0,0
2022-04-26 15:50:25,0,0,0.5,0.25,0,96.75,2.5,0,0
2022-04-26 15:50:24,0,0,0.5,0,0,98,1.5,0,0
2022-04-26 15:50:23,0,0,0,0,0,99.74747,0.2525253,0,0
2022-04-26 15:50:22,0,0,0,0,0,99.25743,0.7425743,0,0
2022-04-26 15:50:21,0,0,0,0,0,99.75,0.25,0,0
2022-04-26 15:50:20,0,0,0.25,0,0,99,0.75,0,0
2022-04-26 15:50:19,0,0,0.5,0.25,0,97.25,2,0,0
2022-04-26 15:50:18,0,0,0.7518797,0.5012531,0,96.2406,2.506266,0,0
2022-04-26 15:50:17,0,0,0.5,0,0,97.75,1.75,0,0
2022-04-26 15:50:16,0,0,0.25,0,0,98.75,1,0,0
2022-04-26 15:50:15,0,0,0,0,0,99.49622,0.5037783,0,0
2022-04-26 15:50:14,0,0,0.2475248,0,0,99.50495,0.2475248,0,0
2022-04-26 15:50:13,0,0,0,0,0,98.99749,1.0025063,0,0
2022-04-26 15:50:12,0,0,0.2493766,0.2493766,0,98.50374,0.9975062,0,0
2022-04-26 15:50:11,0,0,0.5012531,0.2506266,0,97.99499,1.2531328,0,0
2022-04-26 15:50:10,0,0,0.7481297,0.2493766,0,96.7581,2.244389,0,0
2022-04-26 15:50:09,0,0,0.5012531,0,0,96.99248,2.506266,0,0
2022-04-26 15:50:08,0,0,0.25,0,0,99,0.75,0,0
2022-04-26 15:50:07,0,0,0,0,0,98.50374,1.4962594,0,0
