time,in,out
2022-04-26 15:51:09,0,-16.265083
2022-04-26 15:51:08,0,-31.73492
2022-04-26 15:51:07,51.48946,-10.839886
2022-04-26 15:51:06,100.51054,-21.16011
2022-04-26 15:51:05,0,0
2022-04-26 15:51:04,0,0
2022-04-26 15:51:03,0,-10.81581
2022-04-26 15:51:02,0,-21.18419
2022-04-26 15:51:01,2.703248,-50.01009
2022-04-26 15:51:00,5.296752,-97.98991
2022-04-26 15:50:59,0,0
2022-04-26 15:50:58,0,0
2022-04-26 15:50:57,0,0
2022-04-26 15:50:56,0,-22.97376
2022-04-26 15:50:55,0,-45.02624
2022-04-26 15:50:54,0,0
2022-04-26 15:50:53,0,0
2022-04-26 15:50:52,0,0
2022-04-26 15:50:51,0,-78.35751
2022-04-26 15:50:50,0,-199.6015
2022-04-26 15:50:49,0,-90.04098
2022-04-26 15:50:48,0,0
2022-04-26 15:50:47,220.4379,-210.9713
2022-04-26 15:50:46,443.7683,-472.7036
2022-04-26 15:50:45,23.79377,-223.0093
2022-04-26 15:50:44,127.26962,-242.2651
2022-04-26 15:50:43,244.7304,-71.05075
2022-04-26 15:50:42,0,0
2022-04-26 15:50:41,0,-5.401022
2022-04-26 15:50:40,0,-10.598978
2022-04-26 15:50:39,0,-13.501027
2022-04-26 15:50:38,0,-26.49897
2022-04-26 15:50:37,0,0
2022-04-26 15:50:36,3931.046,0
2022-04-26 15:50:35,20071.23,-314.5264
2022-04-26 15:50:34,34870.85,-626.9532
2022-04-26 15:50:33,27462.48,-18.52043
2022-04-26 15:50:32,13993.88,0
2022-04-26 15:50:31,1942.522,0
2022-04-26 15:50:30,89.77022,-28.56325
2022-04-26 15:50:29,2866.102,-143.18584
2022-04-26 15:50:28,12454.071,-172.2509
2022-04-26 15:50:27,27924.55,0
2022-04-26 15:50:26,37920.67,0
2022-04-26 15:50:25,28317.69,-210.6246
2022-04-26 15:50:24,13792.888,-433.789
2022-04-26 15:50:23,422.2549,-39.5864
2022-04-26 15:50:22,0,0
2022-04-26 15:50:21,2289.632,0
2022-04-26 15:50:20,14170.492,-550.7615
2022-04-26 15:50:19,32617.92,-1081.2385
2022-04-26 15:50:18,38199.3,-36.75005
2022-04-26 15:50:17,26186.74,-71.24995
2022-04-26 15:50:16,7111.913,0
2022-04-26 15:50:15,0,-67.17356
2022-04-26 15:50:14,994.9086,-524.36
2022-04-26 15:50:13,5668.517,-802.118
2022-04-26 15:50:12,16582.592,-50.34844
2022-04-26 15:50:11,32444.85,0
2022-04-26 15:50:10,38310.83,0
2022-04-26 15:50:09,22810.55,-4.050412
2022-04-26 15:50:08,4663.758,-7.949588
2022-04-26 15:50:07,0,-14.85024
2022-04-26 15:50:06,0,-38.63814
2022-04-26 15:50:05,1700.711,-165.45308
2022-04-26 15:50:04,11507.89,-285.0585
2022-04-26 15:50:03,31189.52,0
2022-04-26 15:50:02,42302.27,0
2022-04-26 15:50:01,28413.67,0
2022-04-26 15:50:00,6795.793,-14.967474
2022-04-26 15:49:59,60.94912,-100.59597
2022-04-26 15:49:58,21.19797,-140.43656
2022-04-26 15:49:57,0,0
2022-04-26 15:49:56,477.1493,0
2022-04-26 15:49:55,6765.023,0
2022-04-26 15:49:54,20529.77,-18.90183
2022-04-26 15:49:53,39047.11,-37.09817
2022-04-26 15:49:52,57813.66,0
2022-04-26 15:49:51,48298.43,0
2022-04-26 15:49:50,31809.4,0
2022-04-26 15:49:49,3540.927,-129.65154
2022-04-26 15:49:48,3946.021,-254.3485
2022-04-26 15:49:47,6195.549,0
2022-04-26 15:49:46,6620.662,0
2022-04-26 15:49:45,7660.484,0
2022-04-26 15:49:44,20990.09,-277.5601
2022-04-26 15:49:43,18425.73,-561.5185
2022-04-26 15:49:42,0,-44.92133
2022-04-26 15:49:41,1.3545803,0
2022-04-26 15:49:40,2.64542,0
2022-04-26 15:49:39,0,-10.825251
2022-04-26 15:49:38,905.4729,-50.95114
2022-04-26 15:49:37,1813.889,-58.22361
2022-04-26 15:49:36,84.63797,0
2022-04-26 15:49:35,0,0
2022-04-26 15:49:34,2237.532,0
2022-04-26 15:49:33,9120.135,-12.175918
2022-04-26 15:49:32,9254.332,-23.82408
