time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:51:09,0,0,0,0,0,1.0025063,0,0,0
2022-04-26 15:51:08,0,0,0.2512563,0,0,0.5025126,0.2512563,0,0
2022-04-26 15:51:07,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-04-26 15:51:06,0,0,0,0,0,0.7537688,0.5025126,0,0
2022-04-26 15:51:05,0,0,0.2469136,0.9876543,0,47.90123,2.962963,0,0
2022-04-26 15:51:04,0,0,0.2469136,1.728395,0,74.81481,3.209877,0,0
2022-04-26 15:51:03,0,0,0,0.5,0,91.25,2.75,0,0
2022-04-26 15:51:02,0,0,0,0,0,99.00249,0.9975062,0,0
2022-04-26 15:51:01,0,0,0.5,0.5,0,97.75,1.25,0,0
2022-04-26 15:51:00,0,0,0.2493766,0.2493766,0,98.50374,0.9975062,0,0
2022-04-26 15:50:59,0,0,0,0,0,99.74937,0.2506266,0,0
2022-04-26 15:50:58,0,0,0.2512563,0.2512563,0,98.24121,1.2562814,0,0
2022-04-26 15:50:57,0,0,0.7518797,0.7518797,0,96.49123,2.005013,0,0
2022-04-26 15:50:56,0,0,0.248139,0,0,98.51117,1.2406948,0,0
2022-04-26 15:50:55,0,0,0.5025126,0.7537688,0,97.73869,1.0050251,0,0
2022-04-26 15:50:54,0,0,0.7481297,0.4987531,0,97.00748,1.745636,0,0
2022-04-26 15:50:53,0,0,0.5,0.25,0,97.75,1.5,0,0
2022-04-26 15:50:52,0,0,0.25,0,0,96.5,3.25,0,0
2022-04-26 15:50:51,0,0,0.7481297,1.4962594,0,95.7606,1.995012,0,0
2022-04-26 15:50:50,0,0,0.2512563,0,0,98.99497,0.7537688,0,0
2022-04-26 15:50:49,0,0,0,0,0,100,0,0,0
2022-04-26 15:50:48,0,0,0.5,0.5,0,98,1,0,0
2022-04-26 15:50:47,0,0,0.25,0.5,0,98.25,1,0,0
2022-04-26 15:50:46,0,0,1,0,0,96.75,2.25,0,0
2022-04-26 15:50:45,0,0,0.2487562,0,0,98.25871,1.4925373,0,0
2022-04-26 15:50:44,0,0,0.4987531,0.2493766,0,97.00748,2.244389,0,0
2022-04-26 15:50:43,0,0,0.75,0.25,0,97.25,1.75,0,0
2022-04-26 15:50:42,0,0,0.7518797,0.2506266,0,96.74185,2.255639,0,0
