time,in,out
2022-06-29 22:43:21,1028.09,-14.826322
2022-06-29 22:43:20,20307.18,-25.17368
2022-06-29 22:43:19,42029.33,0
2022-06-29 22:43:18,25436.95,-28.16261
2022-06-29 22:43:17,23447.85,-56.73098
2022-06-29 22:43:16,15328.091,-15.10641
2022-06-29 22:43:15,1682.943,0
2022-06-29 22:43:14,1289.1056,0
2022-06-29 22:43:13,890.8624,0
2022-06-29 22:43:12,1513.1376,0
2022-06-29 22:43:11,926.3481,0
2022-06-29 22:43:10,1573.6519,0
2022-06-29 22:43:09,758.958,0
2022-06-29 22:43:08,1289.042,-8.893577
2022-06-29 22:43:07,759.0722,-15.106423
2022-06-29 22:43:06,1288.9278,0
2022-06-29 22:43:05,806.2992,0
2022-06-29 22:43:04,1369.7008,0
2022-06-29 22:43:03,758.8285,0
2022-06-29 22:43:02,1289.1715,-16.302295
2022-06-29 22:43:01,758.7789,-27.69771
2022-06-29 22:43:00,1289.2211,0
2022-06-29 22:42:59,758.8679,0
2022-06-29 22:42:58,1289.1321,0
2022-06-29 22:42:57,758.8974,0
2022-06-29 22:42:56,1289.1026,0
2022-06-29 22:42:55,752.9759,0
2022-06-29 22:42:54,1284.9532,0
2022-06-29 22:42:53,920.1012,0
2022-06-29 22:42:52,1587.4737,-4.446861
2022-06-29 22:42:51,787.9687,-7.553139
2022-06-29 22:42:50,1260.0297,0
2022-06-29 22:42:49,787.9422,0
2022-06-29 22:42:48,1307.481,0
2022-06-29 22:42:47,821.0463,-1.4822387
2022-06-29 22:42:46,1226.9585,-14.375144
2022-06-29 22:42:45,892.0772,-69.04912
2022-06-29 22:42:44,1347.921,-83.0935
2022-06-29 22:42:43,821.0291,0
2022-06-29 22:42:42,1363.3163,-81.5136
2022-06-29 22:42:41,957.7708,-138.4864
2022-06-29 22:42:40,1160.7475,0
2022-06-29 22:42:39,887.2645,0
2022-06-29 22:42:38,1160.734,-7.410917
2022-06-29 22:42:37,887.4099,-12.589083
2022-06-29 22:42:36,1160.6069,0
2022-06-29 22:42:35,1048.8353,0
2022-06-29 22:42:34,1435.1428,0
2022-06-29 22:42:33,1244.687,0
2022-06-29 22:42:32,1767.358,-26.68512
2022-06-29 22:42:31,954.0262,-45.31488
2022-06-29 22:42:30,1273.9422,0
2022-06-29 22:42:29,1094.7413,0
2022-06-29 22:42:28,1513.2436,0
2022-06-29 22:42:27,792.3819,0
2022-06-29 22:42:26,1094.4344,0
2022-06-29 22:42:25,1000.9906,-4.445992
2022-06-29 22:42:24,1523.3256,-7.554008
2022-06-29 22:42:23,1545.3167,0
2022-06-29 22:42:22,1159.6819,0
2022-06-29 22:42:21,1088.0297,0
2022-06-29 22:42:20,1300.695,0
2022-06-29 22:42:19,1253.3177,0
2022-06-29 22:42:18,1124.7212,0
2022-06-29 22:42:17,953.6581,-8.895131
2022-06-29 22:42:16,1094.3043,-28.44408
2022-06-29 22:42:15,1091.4854,-22.66078
2022-06-29 22:42:14,1328.5567,0
2022-06-29 22:42:13,953.5388,0
