time,usage
2022-07-23 21:33:33,0.100251
2022-07-23 21:33:34,5.82513
2022-07-23 21:33:35,6.53168
2022-07-23 21:33:36,2.65872
2022-07-23 21:33:37,0.951128
2022-07-23 21:33:38,0.400501
2022-07-23 21:33:39,0.600626
2022-07-23 21:33:40,1.15704
2022-07-23 21:33:41,1.45578
2022-07-23 21:33:42,0.651884
2022-07-23 21:33:43,0.650376
2022-07-23 21:33:44,1.05377
2022-07-23 21:33:45,0.550752
2022-07-23 21:33:46,2.0612
2022-07-23 21:33:47,0.450753
2022-07-23 21:33:48,1.2563
2022-07-23 21:33:49,1.70829
2022-07-23 21:33:50,2.54218
2022-07-23 21:33:51,2.27226
2022-07-23 21:33:52,6.20071
2022-07-23 21:33:53,6.04017
2022-07-23 21:33:54,9.09272
2022-07-23 21:33:55,10.2848
2022-07-23 21:33:56,11.954
2022-07-23 21:33:57,22.4904
2022-07-23 21:33:58,34.2276
2022-07-23 21:33:59,38.8655
2022-07-23 21:34:00,43.8999
2022-07-23 21:34:01,25.1483
2022-07-23 21:34:02,2.15579
2022-07-23 21:34:03,0.801756
2022-07-23 21:34:04,1.04938
2022-07-23 21:34:05,0.70226
2022-07-23 21:34:06,0.902776
2022-07-23 21:34:07,2.42916
2022-07-23 21:34:08,1.7554
2022-07-23 21:34:09,8.82192
2022-07-23 21:34:10,65.8708
2022-07-23 21:34:11,60.1247
2022-07-23 21:34:12,84.0665
2022-07-23 21:34:13,98.1573
2022-07-23 21:34:14,99.5494
2022-07-23 21:34:15,99.2998
2022-07-23 21:34:16,98.844
2022-07-23 21:34:17,99.3492
2022-07-23 21:34:18,99.3006
2022-07-23 21:34:19,98.9953
2022-07-23 21:34:20,99.2441
2022-07-23 21:34:21,99.2552
2022-07-23 21:34:22,99.2509
2022-07-23 21:34:23,96.9179
2022-07-23 21:34:24,97.0024
2022-07-23 21:34:25,99.3492
2022-07-23 21:34:26,98.6032
2022-07-23 21:34:27,98.0558
2022-07-23 21:34:28,97.0136
2022-07-23 21:34:29,99.0449
2022-07-23 21:34:30,99.452
2022-07-23 21:34:31,99.25
2022-07-23 21:34:32,99.4494
2022-07-23 21:34:33,99.0045
2022-07-23 21:34:34,97.1196
2022-07-23 21:34:35,97.5996
2022-07-23 21:34:36,99.0514
2022-07-23 21:34:37,99.2466
2022-07-23 21:34:38,98.9937
2022-07-23 21:34:39,99.0956
2022-07-23 21:34:40,99.1028
2022-07-23 21:34:41,99.2972
2022-07-23 21:34:42,99.3488
2022-07-23 21:34:43,99.4
2022-07-23 21:34:44,98.7461
2022-07-23 21:34:45,99.3482
2022-07-23 21:34:46,97.9961
2022-07-23 21:34:47,98.6543
2022-07-23 21:34:48,99.3975
2022-07-23 21:34:49,99.0991
2022-07-23 21:34:50,98.8462
2022-07-23 21:34:51,99.4995
2022-07-23 21:34:52,99.4015
2022-07-23 21:34:53,99
2022-07-23 21:34:54,99.1008
2022-07-23 21:34:55,98.5937
2022-07-23 21:34:56,99.4506
2022-07-23 21:34:57,97.5841
2022-07-23 21:34:58,98.7002
2022-07-23 21:34:59,98.9976
2022-07-23 21:35:00,98.6946
2022-07-23 21:35:01,98.3477
2022-07-23 21:35:02,99.3505
2022-07-23 21:35:03,98.9953
2022-07-23 21:35:04,99.2511
