time,usage
2022-06-07 07:03:46,13
2022-06-07 07:03:45,26.0979
2022-06-07 07:03:44,24.1895
2022-06-07 07:03:43,30.9045
2022-06-07 07:03:42,31.9745
2022-06-07 07:03:41,28.6079
2022-06-07 07:03:40,26.0152
2022-06-07 07:03:39,25.125
2022-06-07 07:03:38,25.1256
2022-06-07 07:03:37,26.86
2022-06-07 07:03:36,28.5896
2022-06-07 07:03:35,38.1013
2022-06-07 07:03:34,25.0936
2022-06-07 07:03:33,31.0861
2022-06-07 07:03:32,33.5
2022-06-07 07:03:31,31.5
2022-06-07 07:03:30,24.2804
2022-06-07 07:03:29,26.7588
2022-06-07 07:03:28,37.594
2022-06-07 07:03:27,22.625
2022-06-07 07:03:26,16.3955
2022-06-07 07:03:25,25.0633
2022-06-07 07:03:24,26.269
2022-06-07 07:03:23,15.8093
2022-06-07 07:03:22,21.7772
2022-06-07 07:03:21,30.3526
2022-06-07 07:03:20,31.9497
2022-06-07 07:03:19,32.2335
2022-06-07 07:03:18,23.6546
2022-06-07 07:03:17,26.7252
2022-06-07 07:03:16,38.1132
2022-06-07 07:03:15,29.5082
2022-06-07 07:03:14,21.7997
2022-06-07 07:03:13,17.2111
2022-06-07 07:03:12,23.212
2022-06-07 07:03:11,27.9898
2022-06-07 07:03:10,18.1589
2022-06-07 07:03:09,31.6583
2022-06-07 07:03:08,34.25
2022-06-07 07:03:07,35.0438
2022-06-07 07:03:06,32.4155
2022-06-07 07:03:05,27.7215
2022-06-07 07:03:04,29.7468
2022-06-07 07:03:03,30.6918
2022-06-07 07:03:02,36.2954
2022-06-07 07:03:01,37.5469
2022-06-07 07:03:00,31.3676
2022-06-07 07:02:59,24.0554
2022-06-07 07:02:58,39.599
2022-06-07 07:02:57,24.5943
2022-06-07 07:02:56,22.5847
2022-06-07 07:02:55,29.375
2022-06-07 07:02:54,30.5556
2022-06-07 07:02:53,34.4262
2022-06-07 07:02:52,26.3158
2022-06-07 07:02:51,22.2222
2022-06-07 07:02:50,31.6646
2022-06-07 07:02:49,30.1129
2022-06-07 07:02:48,27.9747
2022-06-07 07:02:47,27.1589
2022-06-07 07:02:46,25.0313
2022-06-07 07:02:45,40.9204
2022-06-07 07:02:44,21.7228
2022-06-07 07:02:43,23.1539
2022-06-07 07:02:42,17.1717
2022-06-07 07:02:41,29.33
