time,usage
2022-06-06 20:16:27,5.39991
2022-06-06 20:16:28,6.21432
2022-06-06 20:16:29,39.1551
2022-06-06 20:16:30,74.2957
2022-06-06 20:16:31,99.0977
2022-06-06 20:16:32,100
2022-06-06 20:16:33,100
2022-06-06 20:16:34,100
2022-06-06 20:16:35,100
2022-06-06 20:16:36,100
2022-06-06 20:16:37,100
2022-06-06 20:16:38,89.7014
2022-06-06 20:16:39,47.3942
2022-06-06 20:16:40,70.1092
2022-06-06 20:16:41,92.85
2022-06-06 20:16:42,100
2022-06-06 20:16:43,100
2022-06-06 20:16:44,100
2022-06-06 20:16:45,100
2022-06-06 20:16:46,100
2022-06-06 20:16:47,100
2022-06-06 20:16:48,98.5022
2022-06-06 20:16:49,57.5571
2022-06-06 20:16:50,62.0245
2022-06-06 20:16:51,90.1508
2022-06-06 20:16:52,99.0547
2022-06-06 20:16:53,100
2022-06-06 20:16:54,100
2022-06-06 20:16:55,100
2022-06-06 20:16:56,99.95
2022-06-06 20:16:57,99.9501
2022-06-06 20:16:58,99.8005
2022-06-06 20:16:59,65.1007
2022-06-06 20:17:00,70.9304
2022-06-06 20:17:01,89.3233
2022-06-06 20:17:02,97.594
2022-06-06 20:17:03,100
2022-06-06 20:17:04,100
2022-06-06 20:17:05,100
2022-06-06 20:17:06,100
2022-06-06 20:17:07,98.1454
2022-06-06 20:17:08,93.1211
2022-06-06 20:17:09,70.4744
2022-06-06 20:17:10,79.6371
2022-06-06 20:17:11,90.3465
2022-06-06 20:17:12,97.4384
2022-06-06 20:17:13,100
2022-06-06 20:17:14,100
2022-06-06 20:17:15,100
2022-06-06 20:17:16,100
2022-06-06 20:17:17,99.2481
2022-06-06 20:17:18,89.4982
2022-06-06 20:17:19,62.4262
2022-06-06 20:17:20,82.6395
2022-06-06 20:17:21,95.8128
2022-06-06 20:17:22,100
2022-06-06 20:17:23,100
2022-06-06 20:17:24,100
2022-06-06 20:17:25,100
2022-06-06 20:17:26,99.9502
2022-06-06 20:17:27,99.7995
2022-06-06 20:17:28,85.1933
2022-06-06 20:17:29,62.2269
2022-06-06 20:17:30,80.3819
2022-06-06 20:17:31,97.6413
2022-06-06 20:17:32,100
2022-06-06 20:17:33,100
2022-06-06 20:17:34,99.9501
2022-06-06 20:17:35,100
2022-06-06 20:17:36,100
2022-06-06 20:17:37,100
2022-06-06 20:17:38,91.0113
2022-06-06 20:17:39,54.0927
2022-06-06 20:17:40,72.4002
2022-06-06 20:17:41,88.6514
2022-06-06 20:17:42,92.3192
2022-06-06 20:17:43,100
2022-06-06 20:17:44,100
2022-06-06 20:17:45,100
2022-06-06 20:17:46,100
2022-06-06 20:17:47,100
2022-06-06 20:17:48,99.2
2022-06-06 20:17:49,69.4547
2022-06-06 20:17:50,78.6494
2022-06-06 20:17:51,93.6037
2022-06-06 20:17:52,95.5164
2022-06-06 20:17:53,100
2022-06-06 20:17:54,100
2022-06-06 20:17:55,100
2022-06-06 20:17:56,100
2022-06-06 20:17:57,100
2022-06-06 20:17:58,94.1652
2022-06-06 20:17:59,62.9779
2022-06-06 20:18:00,75.4153
2022-06-06 20:18:01,92.9037
2022-06-06 20:18:02,96.7805
2022-06-06 20:18:03,100
2022-06-06 20:18:04,100
2022-06-06 20:18:05,100
2022-06-06 20:18:06,100
2022-06-06 20:18:07,100
2022-06-06 20:18:08,97.4557
2022-06-06 20:18:09,70.1969
2022-06-06 20:18:10,71.784
2022-06-06 20:18:11,89.8756
2022-06-06 20:18:12,98.6
2022-06-06 20:18:13,100
2022-06-06 20:18:14,100
2022-06-06 20:18:15,100
2022-06-06 20:18:16,100
2022-06-06 20:18:17,100
2022-06-06 20:18:18,99.1007
2022-06-06 20:18:19,67.316
2022-06-06 20:18:20,78.1663
2022-06-06 20:18:21,89.5748
2022-06-06 20:18:22,98.3127
2022-06-06 20:18:23,100
2022-06-06 20:18:24,100
2022-06-06 20:18:25,100
2022-06-06 20:18:26,99.9497
2022-06-06 20:18:27,100
2022-06-06 20:18:28,98.7522
2022-06-06 20:18:29,68.5853
2022-06-06 20:18:30,75.7387
2022-06-06 20:18:31,91.9324
2022-06-06 20:18:32,99.1045
2022-06-06 20:18:33,100
2022-06-06 20:18:34,100
2022-06-06 20:18:35,100
2022-06-06 20:18:36,100
2022-06-06 20:18:37,99.9504
2022-06-06 20:18:38,97.2117
2022-06-06 20:18:39,73.2499
2022-06-06 20:18:40,77.0974
2022-06-06 20:18:41,89.4634
2022-06-06 20:18:42,98.1235
2022-06-06 20:18:43,100
2022-06-06 20:18:44,100
2022-06-06 20:18:45,100
2022-06-06 20:18:46,100
2022-06-06 20:18:47,100
2022-06-06 20:18:48,93.259
2022-06-06 20:18:49,75.3106
2022-06-06 20:18:50,75.4741
2022-06-06 20:18:51,80.211
2022-06-06 20:18:52,85.0968
2022-06-06 20:18:53,98.1
2022-06-06 20:18:54,100
2022-06-06 20:18:55,100
2022-06-06 20:18:56,100
2022-06-06 20:18:57,99.7032
2022-06-06 20:18:58,90.534
2022-06-06 20:18:59,85.9951
2022-06-06 20:19:00,83.9746
2022-06-06 20:19:01,85.9297
2022-06-06 20:19:02,83.038
2022-06-06 20:19:03,94.5685
2022-06-06 20:19:04,100
2022-06-06 20:19:05,100
2022-06-06 20:19:06,100
2022-06-06 20:19:07,98.3663
2022-06-06 20:19:08,90.253
2022-06-06 20:19:09,82.5544
2022-06-06 20:19:10,86.2357
2022-06-06 20:19:11,91.5287
2022-06-06 20:19:12,89.0723
2022-06-06 20:19:13,93.2828
2022-06-06 20:19:14,100
2022-06-06 20:19:15,100
2022-06-06 20:19:16,99.8496
2022-06-06 20:19:17,99.7531
2022-06-06 20:19:18,95.712
2022-06-06 20:19:19,87.5852
2022-06-06 20:19:20,80.5496
2022-06-06 20:19:21,87.3055
2022-06-06 20:19:22,90.4873
2022-06-06 20:19:23,94.5409
2022-06-06 20:19:24,100
2022-06-06 20:19:25,100
2022-06-06 20:19:26,100
2022-06-06 20:19:27,93.7101
2022-06-06 20:19:28,88.7322
2022-06-06 20:19:29,83.7754
2022-06-06 20:19:30,93.7473
2022-06-06 20:19:31,90.9404
2022-06-06 20:19:32,92.8435
2022-06-06 20:19:33,93.3333
2022-06-06 20:19:34,100
2022-06-06 20:19:35,100
2022-06-06 20:19:36,100
2022-06-06 20:19:37,98
2022-06-06 20:19:38,90.9235
2022-06-06 20:19:39,83.5625
2022-06-06 20:19:40,85.2382
2022-06-06 20:19:41,88.8429
2022-06-06 20:19:42,89.2365
2022-06-06 20:19:43,93.05
2022-06-06 20:19:44,100
2022-06-06 20:19:45,100
2022-06-06 20:19:46,100
2022-06-06 20:19:47,89.727
2022-06-06 20:19:48,89.7436
2022-06-06 20:19:49,79.1164
2022-06-06 20:19:50,88.6438
2022-06-06 20:19:51,92.0494
2022-06-06 20:19:52,90.8262
2022-06-06 20:19:53,93.1034
2022-06-06 20:19:54,100
2022-06-06 20:19:55,100
2022-06-06 20:19:56,100
2022-06-06 20:19:57,95.0725
2022-06-06 20:19:58,91.5479
2022-06-06 20:19:59,85.9223
2022-06-06 20:20:00,89.5526
2022-06-06 20:20:01,87.5412
2022-06-06 20:20:02,87.3945
2022-06-06 20:20:03,96.8889
2022-06-06 20:20:04,100
2022-06-06 20:20:05,100
2022-06-06 20:20:06,100
2022-06-06 20:20:07,98.0549
2022-06-06 20:20:08,90.5848
2022-06-06 20:20:09,83.2907
2022-06-06 20:20:10,87.8239
2022-06-06 20:20:11,87.7303
2022-06-06 20:20:12,83.9698
2022-06-06 20:20:13,92.818
2022-06-06 20:20:14,100
2022-06-06 20:20:15,100
2022-06-06 20:20:16,100
2022-06-06 20:20:17,94.2567
2022-06-06 20:20:18,92.112
2022-06-06 20:20:19,83.935
2022-06-06 20:20:20,78.6111
2022-06-06 20:20:21,83.5741
2022-06-06 20:20:22,88.0277
2022-06-06 20:20:23,93.9303
2022-06-06 20:20:24,100
2022-06-06 20:20:25,100
2022-06-06 20:20:26,100
2022-06-06 20:20:27,97.5622
2022-06-06 20:20:28,90.4
2022-06-06 20:20:29,90.1187
2022-06-06 20:20:30,86.3073
2022-06-06 20:20:31,86.9465
2022-06-06 20:20:32,85.1382
2022-06-06 20:20:33,93.6609
2022-06-06 20:20:34,100
2022-06-06 20:20:35,100
2022-06-06 20:20:36,99.9497
2022-06-06 20:20:37,95.4726
2022-06-06 20:20:38,95.3471
2022-06-06 20:20:39,89.141
2022-06-06 20:20:40,80.2534
2022-06-06 20:20:41,89.721
2022-06-06 20:20:42,86.7289
2022-06-06 20:20:43,92.7363
2022-06-06 20:20:44,100
2022-06-06 20:20:45,100
2022-06-06 20:20:46,100
2022-06-06 20:20:47,91.9804
2022-06-06 20:20:48,96.5264
2022-06-06 20:20:49,93.7656
2022-06-06 20:20:50,82.3053
2022-06-06 20:20:51,79.8429
2022-06-06 20:20:52,90.8605
2022-06-06 20:20:53,93.1373
2022-06-06 20:20:54,99.6491
2022-06-06 20:20:55,100
2022-06-06 20:20:56,99.9494
2022-06-06 20:20:57,91.6
2022-06-06 20:20:58,96.1616
2022-06-06 20:20:59,92.5108
2022-06-06 20:21:00,84.9461
2022-06-06 20:21:01,76.883
2022-06-06 20:21:02,87.2446
2022-06-06 20:21:03,92.25
2022-06-06 20:21:04,99.8504
2022-06-06 20:21:05,100
2022-06-06 20:21:06,100
2022-06-06 20:21:07,92.7318
2022-06-06 20:21:08,95.8105
2022-06-06 20:21:09,91.5851
2022-06-06 20:21:10,84.6597
2022-06-06 20:21:11,79.9988
2022-06-06 20:21:12,92.5704
2022-06-06 20:21:13,93.4
2022-06-06 20:21:14,100
2022-06-06 20:21:15,100
2022-06-06 20:21:16,98.0099
2022-06-06 20:21:17,91.3568
2022-06-06 20:21:18,93.9454
2022-06-06 20:21:19,92.5743
2022-06-06 20:21:20,83.7963
2022-06-06 20:21:21,78.6624
2022-06-06 20:21:22,87.5692
2022-06-06 20:21:23,92.4311
2022-06-06 20:21:24,100
2022-06-06 20:21:25,100
2022-06-06 20:21:26,99.799
2022-06-06 20:21:27,93.8653
2022-06-06 20:21:28,95.8049
2022-06-06 20:21:29,98.9015
2022-06-06 20:21:30,78.4539
2022-06-06 20:21:31,77.3096
2022-06-06 20:21:32,89.2508
2022-06-06 20:21:33,92.3833
2022-06-06 20:21:34,100
2022-06-06 20:21:35,100
2022-06-06 20:21:36,97.5622
2022-06-06 20:21:37,92.1867
2022-06-06 20:21:38,94.2298
2022-06-06 20:21:39,98.9975
2022-06-06 20:21:40,83.2447
2022-06-06 20:21:41,68.6779
2022-06-06 20:21:42,85.0881
2022-06-06 20:21:43,92.1463
2022-06-06 20:21:44,100
2022-06-06 20:21:45,100
