time,free,used
2022-06-06 20:16:27,78126.8,1919.15
2022-06-06 20:16:28,78149.3,1896.64
2022-06-06 20:16:29,76821.9,3224.1
2022-06-06 20:16:30,65818.9,14227.1
2022-06-06 20:16:31,49851.4,30194.5
2022-06-06 20:16:32,44961.4,35084.5
2022-06-06 20:16:33,40757.2,39288.7
2022-06-06 20:16:34,37286.7,42759.2
2022-06-06 20:16:35,33088.8,46957.1
2022-06-06 20:16:36,28833.4,51212.6
2022-06-06 20:16:37,26872.1,53174
2022-06-06 20:16:38,51440,28605.9
2022-06-06 20:16:39,76940.8,3105.2
2022-06-06 20:16:40,67342,12703.9
2022-06-06 20:16:41,53022.4,27023.5
2022-06-06 20:16:42,45687.1,34358.8
2022-06-06 20:16:43,41288.7,38757.3
2022-06-06 20:16:44,37935.6,42110.3
2022-06-06 20:16:45,34026.5,46019.4
2022-06-06 20:16:46,29738.7,50307
2022-06-06 20:16:47,27442.6,52603.3
2022-06-06 20:16:48,41703.5,38342.5
2022-06-06 20:16:49,66374,13671.9
2022-06-06 20:16:50,68676.2,11369.7
2022-06-06 20:16:51,54283.7,25762.2
2022-06-06 20:16:52,46868.1,33177.8
2022-06-06 20:16:53,41806.5,38239.3
2022-06-06 20:16:54,38581.9,41464
2022-06-06 20:16:55,34187.7,45858.2
2022-06-06 20:16:56,30333.2,49712.6
2022-06-06 20:16:57,28052.8,51993.1
2022-06-06 20:16:58,35642.1,44403.8
2022-06-06 20:16:59,65014.3,15031.6
2022-06-06 20:17:00,67109.8,12936
2022-06-06 20:17:01,54042.9,26002.9
2022-06-06 20:17:02,47137.3,32908.6
2022-06-06 20:17:03,41705,38340.9
2022-06-06 20:17:04,38226,41819.9
2022-06-06 20:17:05,34404.3,45641.6
2022-06-06 20:17:06,30991.8,49054
2022-06-06 20:17:07,32919.9,47126.1
2022-06-06 20:17:08,41529.9,38516
2022-06-06 20:17:09,61271.3,18774.6
2022-06-06 20:17:10,59417.9,20628
2022-06-06 20:17:11,52288.3,27757.6
2022-06-06 20:17:12,46384.5,33661.4
2022-06-06 20:17:13,40774.6,39271.3
2022-06-06 20:17:14,36908.4,43137.5
2022-06-06 20:17:15,33068.9,46977
2022-06-06 20:17:16,31252,48793.9
2022-06-06 20:17:17,35235.2,44810.7
2022-06-06 20:17:18,54852.8,25193.2
2022-06-06 20:17:19,66542.9,13503.1
2022-06-06 20:17:20,61989.2,18056.7
2022-06-06 20:17:21,50928.8,29117.1
2022-06-06 20:17:22,44335.1,35710.8
2022-06-06 20:17:23,40121,39924.9
2022-06-06 20:17:24,36935.5,43110.4
2022-06-06 20:17:25,33152.2,46893.7
2022-06-06 20:17:26,29248.9,50796.9
2022-06-06 20:17:27,31299,48746.8
2022-06-06 20:17:28,49677.6,30368.3
2022-06-06 20:17:29,70039.9,10006.1
2022-06-06 20:17:30,61070.6,18975.3
2022-06-06 20:17:31,49773.8,30272.2
2022-06-06 20:17:32,44065.1,35980.8
2022-06-06 20:17:33,39938.9,40107
2022-06-06 20:17:34,36355.9,43690
2022-06-06 20:17:35,32344.3,47701.6
2022-06-06 20:17:36,28398,51648
2022-06-06 20:17:37,28422.1,51623.8
2022-06-06 20:17:38,52368.3,27677.6
2022-06-06 20:17:39,75017,5029.04
2022-06-06 20:17:40,67296.1,12749.7
2022-06-06 20:17:41,54461.3,25584.6
2022-06-06 20:17:42,49750.6,30295.3
2022-06-06 20:17:43,42264.5,37781.5
2022-06-06 20:17:44,38853.8,41192.1
2022-06-06 20:17:45,34712.6,45333.3
2022-06-06 20:17:46,30840,49205.9
2022-06-06 20:17:47,28318.5,51727.6
2022-06-06 20:17:48,31857,48188.9
2022-06-06 20:17:49,66771,13275
2022-06-06 20:17:50,56520.3,23525.6
2022-06-06 20:17:51,54446.8,25599.1
2022-06-06 20:17:52,48812.8,31233.1
2022-06-06 20:17:53,41951.5,38094.5
2022-06-06 20:17:54,38217.7,41828.2
2022-06-06 20:17:55,34223.3,45822.6
2022-06-06 20:17:56,30224.3,49821.7
2022-06-06 20:17:57,27983.4,52062.4
2022-06-06 20:17:58,41028.7,39017.1
2022-06-06 20:17:59,66879.4,13166.6
2022-06-06 20:18:00,60812.8,19233.2
2022-06-06 20:18:01,53852.8,26193.1
2022-06-06 20:18:02,47653.2,32392.7
2022-06-06 20:18:03,41851.8,38194.2
2022-06-06 20:18:04,38142.4,41903.5
2022-06-06 20:18:05,34077.8,45968.1
2022-06-06 20:18:06,30071.2,49974.8
2022-06-06 20:18:07,27691.7,52354.2
2022-06-06 20:18:08,39097,40948.9
2022-06-06 20:18:09,65482.6,14563.3
2022-06-06 20:18:10,67421.1,12624.8
2022-06-06 20:18:11,54466.6,25579.3
2022-06-06 20:18:12,47277.9,32768
2022-06-06 20:18:13,41864.6,38181.3
2022-06-06 20:18:14,38373.5,41672.4
2022-06-06 20:18:15,34203.5,45842.4
2022-06-06 20:18:16,30121.6,49924.3
2022-06-06 20:18:17,27903.8,52142
2022-06-06 20:18:18,39008.1,41037.9
2022-06-06 20:18:19,66904.6,13141.2
2022-06-06 20:18:20,62132.8,17913.2
2022-06-06 20:18:21,54775.2,25270.7
2022-06-06 20:18:22,47198.8,32847.1
2022-06-06 20:18:23,41899.2,38146.7
2022-06-06 20:18:24,38139.4,41906.5
2022-06-06 20:18:25,34016.2,46029.7
2022-06-06 20:18:26,30134.8,49911.1
2022-06-06 20:18:27,27899.6,52146.3
2022-06-06 20:18:28,40798.1,39247.9
2022-06-06 20:18:29,66439.6,13606.4
2022-06-06 20:18:30,63660.8,16385.2
2022-06-06 20:18:31,54023.8,26022.2
2022-06-06 20:18:32,46759.1,33286.9
2022-06-06 20:18:33,41684.9,38361
2022-06-06 20:18:34,38251.9,41794
2022-06-06 20:18:35,34226.2,45819.7
2022-06-06 20:18:36,30156.1,49889.8
2022-06-06 20:18:37,27724.4,52321.5
2022-06-06 20:18:38,34638.1,45407.9
2022-06-06 20:18:39,63199,16847
2022-06-06 20:18:40,66208,13837.9
2022-06-06 20:18:41,54275.1,25770.8
2022-06-06 20:18:42,47093.9,32952
2022-06-06 20:18:43,41681.8,38364.1
2022-06-06 20:18:44,38100.9,41945
2022-06-06 20:18:45,33807.5,46238.4
2022-06-06 20:18:46,30001.9,50044.2
2022-06-06 20:18:47,29586.6,50459.3
2022-06-06 20:18:48,42329,37717
2022-06-06 20:18:49,64755.8,15290.2
2022-06-06 20:18:50,60551.4,19494.6
2022-06-06 20:18:51,60640.1,19405.8
2022-06-06 20:18:52,53178.2,26867.8
2022-06-06 20:18:53,45148.2,34897.7
2022-06-06 20:18:54,39731.4,40314.5
2022-06-06 20:18:55,35713.8,44332.1
2022-06-06 20:18:56,32430.1,47615.8
2022-06-06 20:18:57,32500.8,47545.2
2022-06-06 20:18:58,44602,35444
2022-06-06 20:18:59,51107.9,28938
2022-06-06 20:19:00,49468.6,30577.3
2022-06-06 20:19:01,60480,19565.9
2022-06-06 20:19:02,53521.4,26524.6
2022-06-06 20:19:03,46472.8,33573.2
2022-06-06 20:19:04,40002.7,40043.2
2022-06-06 20:19:05,36107.8,43938.1
2022-06-06 20:19:06,32696.3,47349.6
2022-06-06 20:19:07,32942.6,47103.3
2022-06-06 20:19:08,44439.7,35606.2
2022-06-06 20:19:09,49822.2,30223.7
2022-06-06 20:19:10,47351.8,32694.1
2022-06-06 20:19:11,49300.6,30745.4
2022-06-06 20:19:12,53252.4,26793.5
2022-06-06 20:19:13,46539.2,33506.7
2022-06-06 20:19:14,39621.3,40424.6
2022-06-06 20:19:15,35985.5,44060.4
2022-06-06 20:19:16,34972.7,45073.2
2022-06-06 20:19:17,35006.4,45039.5
2022-06-06 20:19:18,41862.7,38183.2
2022-06-06 20:19:19,49297.8,30748.1
2022-06-06 20:19:20,54998,25047.9
2022-06-06 20:19:21,50104.8,29941.1
2022-06-06 20:19:22,52727,27318.8
2022-06-06 20:19:23,46489.7,33556.2
2022-06-06 20:19:24,39562.2,40483.8
2022-06-06 20:19:25,35842.5,44203.4
2022-06-06 20:19:26,32696.6,47349.4
2022-06-06 20:19:27,40626.1,39419.8
2022-06-06 20:19:28,48130.4,31915.6
2022-06-06 20:19:29,47343.4,32702.4
2022-06-06 20:19:30,50236.7,29809.2
