time,usage
2022-06-27 18:49:15,6.03015
2022-06-27 18:49:14,18.408
2022-06-27 18:49:13,0.501253
2022-06-27 18:49:12,0.251256
2022-06-27 18:49:11,0.75188
2022-06-27 18:49:10,0.75
2022-06-27 18:49:09,0.251256
2022-06-27 18:49:08,1.24688
2022-06-27 18:49:07,0.75188
2022-06-27 18:49:06,0.501253
2022-06-27 18:49:05,0.997506
2022-06-27 18:49:04,0.251256
2022-06-27 18:49:03,0.75
2022-06-27 18:49:02,0.251889
2022-06-27 18:49:01,0.75
2022-06-27 18:49:00,0.250627
2022-06-27 18:48:59,1.00503
2022-06-27 18:48:58,0.501253
2022-06-27 18:48:57,0.501253
2022-06-27 18:48:56,1.49254
2022-06-27 18:48:55,0.75
2022-06-27 18:48:54,0.501253
2022-06-27 18:48:53,1.24688
2022-06-27 18:48:52,0.251256
2022-06-27 18:48:51,0.501253
2022-06-27 18:48:50,0.75
2022-06-27 18:48:49,0.997506
2022-06-27 18:48:48,0.251256
2022-06-27 18:48:47,0.75188
2022-06-27 18:48:46,0.997506
2022-06-27 18:48:45,0.501253
2022-06-27 18:48:44,1
2022-06-27 18:48:43,1.25628
2022-06-27 18:48:42,0.501253
2022-06-27 18:48:41,0.501253
2022-06-27 18:48:40,0.997506
2022-06-27 18:48:39,1.00251
2022-06-27 18:48:38,0.75
2022-06-27 18:48:37,44.4444
2022-06-27 18:48:36,85.7855
2022-06-27 18:48:35,97.7556
2022-06-27 18:48:34,86.0759
2022-06-27 18:48:33,69.3671
2022-06-27 18:48:32,58.1454
2022-06-27 18:48:31,71.1392
2022-06-27 18:48:30,91.6877
2022-06-27 18:48:29,67.1717
2022-06-27 18:48:28,82
2022-06-27 18:48:27,78.8413
2022-06-27 18:48:26,96.9697
2022-06-27 18:48:25,97.7444
2022-06-27 18:48:24,93.2161
2022-06-27 18:48:23,93.7343
2022-06-27 18:48:22,94.4724
2022-06-27 18:48:21,87.25
2022-06-27 18:48:20,53.9846
2022-06-27 18:48:19,73.5802
2022-06-27 18:48:18,88.665
2022-06-27 18:48:17,87.1212
2022-06-27 18:48:16,96.2312
2022-06-27 18:48:15,80.9645
2022-06-27 18:48:14,82.5316
2022-06-27 18:48:13,91.8114
2022-06-27 18:48:12,98.995
2022-06-27 18:48:11,96.5174
2022-06-27 18:48:10,95.4774
2022-06-27 18:48:09,97.7444
2022-06-27 18:48:08,97.2637
2022-06-27 18:48:07,97.9849
2022-06-27 18:48:06,97.25
2022-06-27 18:48:05,98.7593
2022-06-27 18:48:04,98.2412
2022-06-27 18:48:03,97.7387
2022-06-27 18:48:02,95.7711
2022-06-27 18:48:01,97.75
2022-06-27 18:48:00,97.7387
2022-06-27 18:47:59,98
2022-06-27 18:47:58,97.4937
2022-06-27 18:47:57,96.7337
2022-06-27 18:47:56,97.25
2022-06-27 18:47:55,98.4887
2022-06-27 18:47:54,83.7905
2022-06-27 18:47:53,84.8485
2022-06-27 18:47:52,96.7005
2022-06-27 18:47:51,96.7254
2022-06-27 18:47:50,54.4987
2022-06-27 18:47:49,91.7085
2022-06-27 18:47:48,97.5062
2022-06-27 18:47:47,81.491
2022-06-27 18:47:46,90.4523
2022-06-27 18:47:45,89.1414
2022-06-27 18:47:44,96.2406
2022-06-27 18:47:43,94
2022-06-27 18:47:42,99.005
2022-06-27 18:47:41,97.733
2022-06-27 18:47:40,91
2022-06-27 18:47:39,89.1688
2022-06-27 18:47:38,97.4874
2022-06-27 18:47:37,79.0123
2022-06-27 18:47:36,98.2412
2022-06-27 18:47:35,83.7037
2022-06-27 18:47:34,93.9394
2022-06-27 18:47:33,97.733
2022-06-27 18:47:32,95.5224
2022-06-27 18:47:31,74.5547
2022-06-27 18:47:30,68.25
2022-06-27 18:47:29,93
2022-06-27 18:47:28,95.7286
