time,in,out
2022-06-22 17:58:58,602.157,-10.3874
2022-06-22 17:58:59,2134.87,0
2022-06-22 17:59:00,18773.1,-300.897
2022-06-22 17:59:01,7452.14,-122.736
2022-06-22 17:59:02,2151.92,-682.077
2022-06-22 17:59:03,2967.35,-1111.08
2022-06-22 17:59:04,2258.6,-536.464
2022-06-22 17:59:05,2589.69,-385.191
2022-06-22 17:59:06,1935.79,-177.657
2022-06-22 17:59:07,2393.9,-795.26
2022-06-22 17:59:08,1748.04,-292.74
2022-06-22 17:59:09,3026.29,-447.214
2022-06-22 17:59:10,3553.58,-636.291
2022-06-22 17:59:11,3761.89,-594.524
2022-06-22 17:59:12,1808.62,-124.895
2022-06-22 17:59:13,3232.89,-21.0765
2022-06-22 17:59:14,4316.46,0
2022-06-22 17:59:15,37853.7,-486.778
2022-06-22 17:59:16,24310.4,-66319.2
2022-06-22 17:59:17,13239.1,-40680.4
2022-06-22 17:59:18,10506.1,-634.655
2022-06-22 17:59:19,9258.76,-303.278
2022-06-22 17:59:20,4543.08,-63.7238
2022-06-22 17:59:21,10134.5,-24.5125
2022-06-22 17:59:22,37295.2,-19.4875
2022-06-22 17:59:23,111491,-1655.89
2022-06-22 17:59:24,71329,-1358.69
2022-06-22 17:59:25,12664.3,-1041.01
2022-06-22 17:59:26,17412,-936.176
2022-06-22 17:59:27,22893.5,-742.628
2022-06-22 17:59:28,21400.1,-174.806
2022-06-22 17:59:29,15281.4,-290.217
2022-06-22 17:59:30,13143.8,-110.747
2022-06-22 17:59:31,20042.1,-104.257
2022-06-22 17:59:32,11728.4,-199.979
2022-06-22 17:59:33,14567.7,-146.908
2022-06-22 17:59:34,129425,-279.906
2022-06-22 17:59:35,271726,-154.785
2022-06-22 17:59:36,322470,-61.0009
2022-06-22 17:59:37,248468,-41.0762
2022-06-22 17:59:38,250587,-30.8108
2022-06-22 17:59:39,522309,-29.5826
2022-06-22 17:59:40,932241,-148.689
2022-06-22 17:59:41,1.15124e+06,-430.155
2022-06-22 17:59:42,1.06679e+06,-226.697
2022-06-22 17:59:43,870316,-1170.49
2022-06-22 17:59:44,785021,-29916.7
2022-06-22 17:59:45,784515,-11506.5
2022-06-22 17:59:46,785573,-240.479
2022-06-22 17:59:47,786243,-122.833
2022-06-22 17:59:48,727572,-17761.3
2022-06-22 17:59:49,451993,-49823.7
2022-06-22 17:59:50,126432,-29065.1
2022-06-22 17:59:51,4893.25,-223.227
2022-06-22 17:59:52,30558.5,-9.59872
2022-06-22 17:59:53,69119.4,-29573.1
2022-06-22 17:59:54,99786.7,-78983.1
2022-06-22 17:59:55,180103,-54501.5
2022-06-22 17:59:56,237731,-2015.13
2022-06-22 17:59:57,258151,-1011.15
2022-06-22 17:59:58,237719,-155.938
2022-06-22 17:59:59,234221,-302.987
2022-06-22 18:00:00,219039,-258.898
2022-06-22 18:00:01,91592.3,-468.674
2022-06-22 18:00:02,49361.6,-261.503
2022-06-22 18:00:03,68801.3,-113.258
2022-06-22 18:00:04,92909.8,-163.462
2022-06-22 18:00:05,197082,-378.746
2022-06-22 18:00:06,428169,-128.534
2022-06-22 18:00:07,709577,0
2022-06-22 18:00:08,952228,-30.6932
2022-06-22 18:00:09,1.0166e+06,-53.9351
2022-06-22 18:00:10,975278,-80.7106
2022-06-22 18:00:11,866910,-28.6777
2022-06-22 18:00:12,818523,-20.6623
2022-06-22 18:00:13,850048,-68.3434
2022-06-22 18:00:14,937117,-158.263
2022-06-22 18:00:15,787172,-914.155
2022-06-22 18:00:16,440874,-641.406
2022-06-22 18:00:17,257353,-661.304
2022-06-22 18:00:18,232153,-425.508
2022-06-22 18:00:19,206765,-908.674
2022-06-22 18:00:20,126481,-1277.42
2022-06-22 18:00:21,29284.5,-676.645
2022-06-22 18:00:22,3304.29,-657.374
2022-06-22 18:00:23,3026.08,-584.938
2022-06-22 18:00:24,9712.53,-640.34
2022-06-22 18:00:25,26780.8,-977.063
2022-06-22 18:00:26,61219.8,-622.414
2022-06-22 18:00:27,93497.6,-676.528
2022-06-22 18:00:28,125713,-368.423
2022-06-22 18:00:29,150509,-145.94
2022-06-22 18:00:30,172255,-168.2
2022-06-22 18:00:31,267511,-139.896
2022-06-22 18:00:32,484858,-418.294
2022-06-22 18:00:33,839111,-130.198
2022-06-22 18:00:34,1.15608e+06,-14.0506
2022-06-22 18:00:35,1.31483e+06,-2585.67
2022-06-22 18:00:36,1.19129e+06,-2901.83
2022-06-22 18:00:37,1.03721e+06,-558.005
2022-06-22 18:00:38,996619,-93.8373
2022-06-22 18:00:39,912384,-84.9213
2022-06-22 18:00:40,766728,-563.771
2022-06-22 18:00:41,380768,-661.129
2022-06-22 18:00:42,84471.1,-691.959
2022-06-22 18:00:43,5894.24,-360.825
