time,usage
2022-07-07 02:16:18,7.19603
2022-07-07 02:16:17,1.25
2022-07-07 02:16:16,0.503778
2022-07-07 02:16:15,1.50376
2022-07-07 02:16:14,14.7268
2022-07-07 02:16:13,15.8392
2022-07-07 02:16:12,34.2857
2022-07-07 02:16:11,51.9418
2022-07-07 02:16:10,98.005
2022-07-07 02:16:09,99.4987
2022-07-07 02:16:08,99.7494
2022-07-07 02:16:07,99.7506
2022-07-07 02:16:06,97.7723
2022-07-07 02:16:05,99.4987
2022-07-07 02:16:04,100
2022-07-07 02:16:03,99.4988
2022-07-07 02:16:02,99.7494
2022-07-07 02:16:01,99.5098
2022-07-07 02:16:00,99.7525
2022-07-07 02:15:59,93.253
2022-07-07 02:15:58,89.5631
2022-07-07 02:15:57,88.1643
2022-07-07 02:15:56,63.5492
2022-07-07 02:15:55,60.6715
2022-07-07 02:15:54,93.5323
2022-07-07 02:15:53,99.022
2022-07-07 02:15:52,97.0297
2022-07-07 02:15:51,99.5012
2022-07-07 02:15:50,100
2022-07-07 02:15:49,97.7444
2022-07-07 02:15:48,89.2086
2022-07-07 02:15:47,64.4342
2022-07-07 02:15:46,93.3333
2022-07-07 02:15:45,100
2022-07-07 02:15:44,100
2022-07-07 02:15:43,99.7494
2022-07-07 02:15:42,100
2022-07-07 02:15:41,93.5484
2022-07-07 02:15:40,91.7293
2022-07-07 02:15:39,88.2212
2022-07-07 02:15:38,82.6087
2022-07-07 02:15:37,81.7284
2022-07-07 02:15:36,75.4217
2022-07-07 02:15:35,86.715
2022-07-07 02:15:34,90.3382
2022-07-07 02:15:33,99.2556
2022-07-07 02:15:32,99.5013
2022-07-07 02:15:31,99.2519
2022-07-07 02:15:30,100
2022-07-07 02:15:29,98.5075
2022-07-07 02:15:28,97.5248
2022-07-07 02:15:27,100
2022-07-07 02:15:26,98.9975
2022-07-07 02:15:25,99.7506
2022-07-07 02:15:24,100
2022-07-07 02:15:23,100
2022-07-07 02:15:22,99.2519
2022-07-07 02:15:21,92.7184
2022-07-07 02:15:20,81.1414
2022-07-07 02:15:19,82.1429
2022-07-07 02:15:18,85.6471
2022-07-07 02:15:17,86.7971
2022-07-07 02:15:16,87.5
2022-07-07 02:15:15,93.8095
2022-07-07 02:15:14,93.3824
2022-07-07 02:15:13,98.7593
2022-07-07 02:15:12,100
2022-07-07 02:15:11,99.2574
2022-07-07 02:15:10,89.9015
2022-07-07 02:15:09,63.0695
2022-07-07 02:15:08,58.8808
2022-07-07 02:15:07,76.6585
2022-07-07 02:15:06,95.5665
2022-07-07 02:15:05,99.7519
2022-07-07 02:15:04,99.7506
2022-07-07 02:15:03,100
2022-07-07 02:15:02,98.75
2022-07-07 02:15:01,99.4962
2022-07-07 02:15:00,99.7519
2022-07-07 02:14:59,88.3777
2022-07-07 02:14:58,91.7647
2022-07-07 02:14:57,91.3953
2022-07-07 02:14:56,91.206
2022-07-07 02:14:55,88.4236
2022-07-07 02:14:54,84.5606
2022-07-07 02:14:53,40.678
2022-07-07 02:14:52,65.2278
2022-07-07 02:14:51,91.133
2022-07-07 02:14:50,83.5749
2022-07-07 02:14:49,97.0223
2022-07-07 02:14:48,96.3145
2022-07-07 02:14:47,99.7481
2022-07-07 02:14:46,100
2022-07-07 02:14:45,99.2537
2022-07-07 02:14:44,99.4975
2022-07-07 02:14:43,99.75
2022-07-07 02:14:42,99.5012
2022-07-07 02:14:41,99.7487
2022-07-07 02:14:40,99.7512
2022-07-07 02:14:39,91.25
2022-07-07 02:14:38,81.0945
2022-07-07 02:14:37,84.8131
2022-07-07 02:14:36,88.9688
2022-07-07 02:14:35,90.1442
2022-07-07 02:14:34,91.8919
2022-07-07 02:14:33,53.4279
