time,in,out
2022-07-07 01:10:36,4066.08,-49.5179
2022-07-07 01:10:37,15629.6,-228.359
2022-07-07 01:10:38,24064.5,-360.345
2022-07-07 01:10:39,29866,-542.785
2022-07-07 01:10:40,24172.5,-482.111
2022-07-07 01:10:41,10342.2,-198.548
2022-07-07 01:10:42,4663.03,-78.5526
2022-07-07 01:10:43,4407.36,-93.6629
2022-07-07 01:10:44,4789.21,-85.1933
2022-07-07 01:10:45,4347.37,-86.6333
2022-07-07 01:10:46,5364.99,-92.847
2022-07-07 01:10:47,5755.15,-40.6329
2022-07-07 01:10:48,4930.81,-6.47796
2022-07-07 01:10:49,4533.96,-40.5887
2022-07-07 01:10:50,4891.54,-39.6459
2022-07-07 01:10:51,4265.89,-50.3133
2022-07-07 01:10:52,4292.85,-44.499
2022-07-07 01:10:53,4399.26,-12.9532
2022-07-07 01:10:54,4845.97,-156336
2022-07-07 01:10:55,4484.07,-139107
2022-07-07 01:10:56,4867.86,-114175
2022-07-07 01:10:57,5048.33,-256535
2022-07-07 01:10:58,12437.8,-233680
2022-07-07 01:10:59,13331.2,-87422.1
2022-07-07 01:11:00,9104.19,-771.983
2022-07-07 01:11:01,8250.3,-246.337
2022-07-07 01:11:02,6037.43,-296.212
2022-07-07 01:11:03,39787.5,-124.836
2022-07-07 01:11:04,39961.4,-203.69
2022-07-07 01:11:05,25480.9,-236.008
2022-07-07 01:11:06,11780.3,-211.07
2022-07-07 01:11:07,4610.45,-1053.58
2022-07-07 01:11:08,6685.87,-746.505
2022-07-07 01:11:09,5346.55,-42799
2022-07-07 01:11:10,5302.83,-23787.9
2022-07-07 01:11:11,4541.96,-224.757
2022-07-07 01:11:12,4894.48,-128.615
2022-07-07 01:11:13,5928.01,-282.8
2022-07-07 01:11:14,27541.6,-237.189
2022-07-07 01:11:15,71134.8,-99307.8
2022-07-07 01:11:16,222892,-106544
2022-07-07 01:11:17,409691,-132150
2022-07-07 01:11:18,492754,-57049.4
2022-07-07 01:11:19,542482,-291.282
2022-07-07 01:11:20,470814,-180.225
2022-07-07 01:11:21,353358,-95.809
2022-07-07 01:11:22,466721,-110.805
2022-07-07 01:11:23,567531,-68.3978
2022-07-07 01:11:24,570510,-27.1457
2022-07-07 01:11:25,467429,-1366.11
2022-07-07 01:11:26,359276,-1241.94
2022-07-07 01:11:27,469858,-229.723
2022-07-07 01:11:28,570523,-18692.5
2022-07-07 01:11:29,582437,-8652.28
2022-07-07 01:11:30,459973,-48331.2
2022-07-07 01:11:31,408994,-184118
2022-07-07 01:11:32,501680,-163910
2022-07-07 01:11:33,580999,-63889.7
2022-07-07 01:11:34,526910,-361300
2022-07-07 01:11:35,449605,-406842
2022-07-07 01:11:36,487749,-130523
2022-07-07 01:11:37,559445,-327.105
2022-07-07 01:11:38,597753,-119.714
2022-07-07 01:11:39,534016,-69.0677
2022-07-07 01:11:40,486357,-283.486
2022-07-07 01:11:41,535568,-1220.83
2022-07-07 01:11:42,588760,-908.725
2022-07-07 01:11:43,548677,-234.924
2022-07-07 01:11:44,501168,-70.7495
2022-07-07 01:11:45,497598,-533.698
2022-07-07 01:11:46,534476,-628.052
2022-07-07 01:11:47,570302,-427.371
2022-07-07 01:11:48,526641,-976.817
2022-07-07 01:11:49,517367,-765.967
2022-07-07 01:11:50,538365,-206.287
2022-07-07 01:11:51,575561,-515.831
2022-07-07 01:11:52,534702,-17973.8
2022-07-07 01:11:53,509730,-16742
2022-07-07 01:11:54,531087,-995.058
2022-07-07 01:11:55,560097,-20078.8
2022-07-07 01:11:56,560894,-33276.2
2022-07-07 01:11:57,521848,-31333.4
2022-07-07 01:11:58,520391,-37841.8
2022-07-07 01:11:59,535287,-12326.3
2022-07-07 01:12:00,563999,-25362.8
2022-07-07 01:12:01,533757,-70229.5
2022-07-07 01:12:02,531647,-37336.6
2022-07-07 01:12:03,553111,-17928.3
2022-07-07 01:12:04,561622,-16098.1
2022-07-07 01:12:05,536991,-34332
2022-07-07 01:12:06,534139,-60495
2022-07-07 01:12:07,546551,-30179.7
2022-07-07 01:12:08,548815,-18090
2022-07-07 01:12:09,564910,-37857.3
2022-07-07 01:12:10,542233,-12268
2022-07-07 01:12:11,528736,-56343.6
2022-07-07 01:12:12,539198,-43546
2022-07-07 01:12:13,558220,-25449.4
2022-07-07 01:12:14,527809,-16087
2022-07-07 01:12:15,525588,-743.851
2022-07-07 01:12:16,550007,-42814.2
2022-07-07 01:12:17,553610,-43749
2022-07-07 01:12:18,551197,-35462.6
2022-07-07 01:12:19,543677,-41294
2022-07-07 01:12:20,546169,-11886.9
2022-07-07 01:12:21,547292,-43100.5
2022-07-07 01:12:22,558726,-44040.5
2022-07-07 01:12:23,550775,-13628.1
2022-07-07 01:12:24,541237,-22137.5
2022-07-07 01:12:25,546007,-25207.4
2022-07-07 01:12:26,550164,-36347.7
2022-07-07 01:12:27,535276,-56893.1
2022-07-07 01:12:28,553112,-26869.5
2022-07-07 01:12:29,563847,-22071.8
2022-07-07 01:12:30,548290,-36443.4
2022-07-07 01:12:31,549865,-29263.6
