time,in,out
2022-07-07 02:16:20,4377.14,-57.02833
2022-07-07 02:16:19,1604.7961,-1592.8863
2022-07-07 02:16:18,3291.904,-3421.879
2022-07-07 02:16:17,1141.1753,-1299.8918
2022-07-07 02:16:16,327.1118,-56.72234
2022-07-07 02:16:15,401.7524,-64.93689
2022-07-07 02:16:14,163.5307,-223.3129
2022-07-07 02:16:13,121.60439,-354.5406
2022-07-07 02:16:12,107.29564,-27.22782
2022-07-07 02:16:11,163.24981,-30.18558
2022-07-07 02:16:10,270.7767,-45.28906
2022-07-07 02:16:09,77.31554,-20.48007
2022-07-07 02:16:08,188.5261,-35.04452
2022-07-07 02:16:07,289.6982,-49.12646
2022-07-07 02:16:06,69.15736,-15.237869
2022-07-07 02:16:05,107.31806,-16.89723
2022-07-07 02:16:04,60.72673,-13.378894
2022-07-07 02:16:03,36.80832,-12.768588
2022-07-07 02:16:02,36.52531,-13.814714
2022-07-07 02:16:01,31.60248,-13.000737
2022-07-07 02:16:00,52.89378,-13.686586
2022-07-07 02:15:59,140.6314,-63.02021
2022-07-07 02:15:58,457.0315,-461.5044
2022-07-07 02:15:57,541.1989,-640.9324
2022-07-07 02:15:56,112.4834,-44.34154
2022-07-07 02:15:55,207.8256,-80.74233
2022-07-07 02:15:54,130.88564,-55.54031
2022-07-07 02:15:53,75.72937,-39.62106
2022-07-07 02:15:52,180.5393,-300.119
2022-07-07 02:15:51,217.0784,-451.079
2022-07-07 02:15:50,264.5336,-149.18025
2022-07-07 02:15:49,356.631,-204.5694
2022-07-07 02:15:48,144.27067,-68.21901
2022-07-07 02:15:47,62.36531,-14.385936
2022-07-07 02:15:46,64.65252,-14.028243
2022-07-07 02:15:45,112.00279,-17.5415
2022-07-07 02:15:44,62.65164,-14.250163
2022-07-07 02:15:43,29.50659,-11.086379
2022-07-07 02:15:42,75.4334,-37.15524
2022-07-07 02:15:41,179.1275,-102.46997
2022-07-07 02:15:40,333.2738,-385.8704
2022-07-07 02:15:39,372.7795,-538.326
2022-07-07 02:15:38,128.43513,-60.91983
2022-07-07 02:15:37,57.37823,-13.003155
2022-07-07 02:15:36,93.79543,-35.32118
2022-07-07 02:15:35,309.1127,-150.17545
2022-07-07 02:15:34,380.8173,-210.4841
2022-07-07 02:15:33,116.0965,-59.97168
2022-07-07 02:15:32,142.23295,-275.792
2022-07-07 02:15:31,302.4458,-513.001
2022-07-07 02:15:30,245.5922,-131.37003
2022-07-07 02:15:29,127.13233,-57.21339
2022-07-07 02:15:28,45.28922,-11.851386
2022-07-07 02:15:27,106.35987,-40.4608
2022-07-07 02:15:26,142.51931,-59.83313
2022-07-07 02:15:25,103.98685,-15.859202
2022-07-07 02:15:24,63.40248,-14.331456
2022-07-07 02:15:23,35.2904,-12.688074
2022-07-07 02:15:22,70.16646,-35.57671
2022-07-07 02:15:21,216.9903,-125.77478
2022-07-07 02:15:20,363.7187,-405.9327
2022-07-07 02:15:19,271.1959,-476.6625
2022-07-07 02:15:18,62.812,-19.39554
2022-07-07 02:15:17,140.48021,-61.60339
2022-07-07 02:15:16,222.9275,-115.79731
2022-07-07 02:15:15,442.0969,-227.1292
2022-07-07 02:15:14,618.7413,-552.4983
2022-07-07 02:15:13,188.6916,-436.3168
2022-07-07 02:15:12,36.80755,-12.768319
2022-07-07 02:15:11,35.29049,-12.68805
2022-07-07 02:15:10,45.28411,-11.850656
2022-07-07 02:15:09,63.95812,-14.223555
2022-07-07 02:15:08,90.21722,-37.94596
2022-07-07 02:15:07,122.48643,-54.05679
2022-07-07 02:15:06,69.46502,-15.237952
2022-07-07 02:15:05,104.66865,-16.468073
2022-07-07 02:15:04,129.95778,-59.57019
2022-07-07 02:15:03,248.0847,-144.65788
2022-07-07 02:15:02,296.029,-175.2609
2022-07-07 02:15:01,229.0706,-136.96759
2022-07-07 02:15:00,51.43646,-13.533614
2022-07-07 02:14:59,94.31634,-36.73234
2022-07-07 02:14:58,151.32329,-270.5466
2022-07-07 02:14:57,186.4159,-414.6298
2022-07-07 02:14:56,326.3264,-178.9091
2022-07-07 02:14:55,550.8263,-297.3745
2022-07-07 02:14:54,324.4615,-174.8363
2022-07-07 02:14:53,103.03181,-56.66999
2022-07-07 02:14:52,29.50772,-11.086873
2022-07-07 02:14:51,35.87391,-12.632889
2022-07-07 02:14:50,49.3244,-13.220924
2022-07-07 02:14:49,58.27127,-14.421325
2022-07-07 02:14:48,57.23885,-17.94285
2022-07-07 02:14:47,63.69785,-15.599925
2022-07-07 02:14:46,98.27731,-229.3003
2022-07-07 02:14:45,209.7127,-410.288
2022-07-07 02:14:44,240.7605,-128.30675
2022-07-07 02:14:43,304.0967,-183.7944
2022-07-07 02:14:42,224.6868,-127.89815
2022-07-07 02:14:41,132.22883,-77.57568
2022-07-07 02:14:40,182.18,-99.92748
2022-07-07 02:14:39,290.6256,-346.227
2022-07-07 02:14:38,222.0115,-449.5217
2022-07-07 02:14:37,163.30017,-81.1061
2022-07-07 02:14:36,220.6095,-113.40427
2022-07-07 02:14:35,355.4531,-177.0412
2022-07-07 02:14:34,254.3868,-137.2229
2022-07-07 02:14:33,50.21592,-19.17997
2022-07-07 02:14:32,36.1233,-13.104446
2022-07-07 02:14:31,30.33934,-11.502609
2022-07-07 02:14:30,53.11028,-13.794528
2022-07-07 02:14:29,62.12923,-13.988392
2022-07-07 02:14:28,44.53664,-11.851325
2022-07-07 02:14:27,97.13903,-38.27039
2022-07-07 02:14:26,315.191,-370.2946
2022-07-07 02:14:25,476.5452,-580.5462
2022-07-07 02:14:24,198.8365,-91.75847
2022-07-07 02:14:23,176.2568,-103.01411
2022-07-07 02:14:22,272.9525,-162.80528
2022-07-07 02:14:21,363.2623,-404.7098
2022-07-07 02:14:20,301.6484,-497.1977
2022-07-07 02:14:19,130.04412,-60.18385
2022-07-07 02:14:18,53.49527,-14.192018
2022-07-07 02:14:17,101.85156,-38.73176
2022-07-07 02:14:16,209.565,-103.74238
2022-07-07 02:14:15,245.8299,-101.4969
2022-07-07 02:14:14,62.13155,-13.98839
2022-07-07 02:14:13,29.81449,-11.240473
2022-07-07 02:14:12,37.64166,-13.185064
2022-07-07 02:14:11,36.12658,-13.105554
2022-07-07 02:14:10,45.81273,-12.113138
2022-07-07 02:14:09,104.14399,-38.55288
2022-07-07 02:14:08,196.7487,-102.53537
2022-07-07 02:14:07,230.7058,-120.91332
