time,usage
2022-06-16 19:44:38,2.50627
2022-06-16 19:44:37,0
2022-06-16 19:44:36,0.250627
2022-06-16 19:44:35,0.250627
2022-06-16 19:44:34,1.51134
2022-06-16 19:44:33,2.26131
2022-06-16 19:44:32,0
2022-06-16 19:44:31,0.250627
2022-06-16 19:44:30,0.250627
2022-06-16 19:44:29,2.51256
2022-06-16 19:44:28,4.03023
2022-06-16 19:44:27,4.53401
2022-06-16 19:44:26,0.74813
2022-06-16 19:44:25,0
2022-06-16 19:44:24,0.5
2022-06-16 19:44:23,6.80101
2022-06-16 19:44:22,3.50877
2022-06-16 19:44:21,3.01508
2022-06-16 19:44:20,0.501253
2022-06-16 19:44:19,0
2022-06-16 19:44:18,0.250627
2022-06-16 19:44:17,0.250627
2022-06-16 19:44:16,0.74813
2022-06-16 19:44:15,0.501253
2022-06-16 19:44:14,5.80808
2022-06-16 19:44:13,2.01005
2022-06-16 19:44:12,5.77889
2022-06-16 19:44:11,6.06061
2022-06-16 19:44:10,10.8586
2022-06-16 19:44:09,0.250627
2022-06-16 19:44:08,0.498753
2022-06-16 19:44:07,0
2022-06-16 19:44:06,0.5
2022-06-16 19:44:05,4.52261
2022-06-16 19:44:04,0.250627
2022-06-16 19:44:03,0.992556
2022-06-16 19:44:02,6.34518
2022-06-16 19:44:01,1.75
2022-06-16 19:44:00,0.5
2022-06-16 19:43:59,0.501253
2022-06-16 19:43:58,2.267
2022-06-16 19:43:57,2.51256
2022-06-16 19:43:56,7.25
2022-06-16 19:43:55,0.5
2022-06-16 19:43:54,0
2022-06-16 19:43:53,3.27456
2022-06-16 19:43:52,0.74813
2022-06-16 19:43:51,5.05051
2022-06-16 19:43:50,3.23383
2022-06-16 19:43:49,0.75188
2022-06-16 19:43:48,0.25
2022-06-16 19:43:47,2.27848
2022-06-16 19:43:46,4.25
2022-06-16 19:43:45,2.77078
2022-06-16 19:43:44,0.250627
2022-06-16 19:43:43,1.25313
2022-06-16 19:43:42,4.01003
2022-06-16 19:43:41,4.7619
2022-06-16 19:43:40,1.50376
2022-06-16 19:43:39,0.5
2022-06-16 19:43:38,11.2219
2022-06-16 19:43:37,1.99501
2022-06-16 19:43:36,5.76441
2022-06-16 19:43:35,0.251256
2022-06-16 19:43:34,0.25
2022-06-16 19:43:33,0.501253
2022-06-16 19:43:32,3.51759
2022-06-16 19:43:31,2.77078
2022-06-16 19:43:30,0.497512
2022-06-16 19:43:29,0.251256
2022-06-16 19:43:28,0.5
2022-06-16 19:43:27,0.251256
2022-06-16 19:43:26,0.498753
2022-06-16 19:43:25,0.5
2022-06-16 19:43:24,0.251256
2022-06-16 19:43:23,0.498753
2022-06-16 19:43:22,19.598
2022-06-16 19:43:21,5.77889
2022-06-16 19:43:20,0.74813
2022-06-16 19:43:19,1.00251
2022-06-16 19:43:18,10.5528
2022-06-16 19:43:17,15.1515
2022-06-16 19:43:16,9.25
2022-06-16 19:43:15,0.25
2022-06-16 19:43:14,0.251256
2022-06-16 19:43:13,0.497512
2022-06-16 19:43:12,0.250627
2022-06-16 19:43:11,0.501253
2022-06-16 19:43:10,0
2022-06-16 19:43:09,0.497512
2022-06-16 19:43:08,0.501253
2022-06-16 19:43:07,0.5
2022-06-16 19:43:06,0.250627
2022-06-16 19:43:05,4.53401
2022-06-16 19:43:04,0.5
2022-06-16 19:43:03,0.250627
2022-06-16 19:43:02,4.52261
2022-06-16 19:43:01,2.29008
2022-06-16 19:43:00,4.27136
2022-06-16 19:42:59,0
2022-06-16 19:42:58,0.5
2022-06-16 19:42:57,4.0201
2022-06-16 19:42:56,0.498753
2022-06-16 19:42:55,0
2022-06-16 19:42:54,0.250627
2022-06-16 19:42:53,0.250627
2022-06-16 19:42:52,0.250627
2022-06-16 19:42:51,0.250627
2022-06-16 19:42:50,0.250627
2022-06-16 19:42:49,0
2022-06-16 19:42:48,0.250627
2022-06-16 19:42:47,0
2022-06-16 19:42:46,0.250627
2022-06-16 19:42:45,0.5
2022-06-16 19:42:44,0.5
2022-06-16 19:42:43,0.250627
2022-06-16 19:42:42,0.250627
2022-06-16 19:42:41,0.25
2022-06-16 19:42:40,0
2022-06-16 19:42:39,0.250627
2022-06-16 19:42:38,0.250627
2022-06-16 19:42:37,0.250627
2022-06-16 19:42:36,0
2022-06-16 19:42:35,0.501253
2022-06-16 19:42:34,0.250627
2022-06-16 19:42:33,0.250627
2022-06-16 19:42:32,20.7071
2022-06-16 19:42:31,23.6776
2022-06-16 19:42:30,3.30789
2022-06-16 19:42:29,0.5
2022-06-16 19:42:28,23.2911
2022-06-16 19:42:27,9.54774
2022-06-16 19:42:26,4.2394
2022-06-16 19:42:25,1.25313
2022-06-16 19:42:24,0.501253
2022-06-16 19:42:23,5.76441
2022-06-16 19:42:22,3.51759
2022-06-16 19:42:21,11.0553
2022-06-16 19:42:20,0
2022-06-16 19:42:19,0.5
2022-06-16 19:42:18,0.250627
2022-06-16 19:42:17,0.5
2022-06-16 19:42:16,0.250627
2022-06-16 19:42:15,0.5
2022-06-16 19:42:14,0.5
2022-06-16 19:42:13,0.5
2022-06-16 19:42:12,0
2022-06-16 19:42:11,0.74813
2022-06-16 19:42:10,0.250627
2022-06-16 19:42:09,0.5
2022-06-16 19:42:08,0.250627
2022-06-16 19:42:07,6.32911
2022-06-16 19:42:06,13.0326
2022-06-16 19:42:05,4.03023
2022-06-16 19:42:04,4.5
2022-06-16 19:42:03,0.5
2022-06-16 19:42:02,8.35443
2022-06-16 19:42:01,20.6107
2022-06-16 19:42:00,10.4478
2022-06-16 19:41:59,0.746269
2022-06-16 19:41:58,0.251889
2022-06-16 19:41:57,0.5
2022-06-16 19:41:56,0.250627
2022-06-16 19:41:55,0.25
2022-06-16 19:41:54,0.250627
2022-06-16 19:41:53,0.5
2022-06-16 19:41:52,0.501253
2022-06-16 19:41:51,0.5
2022-06-16 19:41:50,0.250627
2022-06-16 19:41:49,0.74813
2022-06-16 19:41:48,0
2022-06-16 19:41:47,0.74813
2022-06-16 19:41:46,0
2022-06-16 19:41:45,0.250627
2022-06-16 19:41:44,7.23192
2022-06-16 19:41:43,0.251256
2022-06-16 19:41:42,0.995025
2022-06-16 19:41:41,0.250627
2022-06-16 19:41:40,0.250627
2022-06-16 19:41:39,5.03778
2022-06-16 19:41:38,20.802
2022-06-16 19:41:37,0.501253
2022-06-16 19:41:36,0.746269
2022-06-16 19:41:35,0.250627
2022-06-16 19:41:34,0.74813
2022-06-16 19:41:33,0.5
2022-06-16 19:41:32,0.5
2022-06-16 19:41:31,0.501253
2022-06-16 19:41:30,0.5
2022-06-16 19:41:29,0.250627
2022-06-16 19:41:28,0.250627
2022-06-16 19:41:27,3.2419
2022-06-16 19:41:26,3.97022
2022-06-16 19:41:25,5.82278
2022-06-16 19:41:24,10.4061
2022-06-16 19:41:23,0.74813
2022-06-16 19:41:22,0.997506
2022-06-16 19:41:21,0.25
2022-06-16 19:41:20,1.24069
2022-06-16 19:41:19,0.501253
2022-06-16 19:41:18,0
2022-06-16 19:41:17,0.74813
2022-06-16 19:41:16,3.00752
2022-06-16 19:41:15,4.71464
2022-06-16 19:41:14,7.0529
2022-06-16 19:41:13,0.25
2022-06-16 19:41:12,0.74813
2022-06-16 19:41:11,0.250627
2022-06-16 19:41:10,0.251256
2022-06-16 19:41:09,9.22693
2022-06-16 19:41:08,4.78589
2022-06-16 19:41:07,2
2022-06-16 19:41:06,0.755668
2022-06-16 19:41:05,0.5
2022-06-16 19:41:04,0.498753
2022-06-16 19:41:03,0.75
2022-06-16 19:41:02,5.55556
2022-06-16 19:41:01,3.73134
2022-06-16 19:41:00,0.75188
2022-06-16 19:40:59,3.77834
2022-06-16 19:40:58,0.5
2022-06-16 19:40:57,5.27638
2022-06-16 19:40:56,5.51378
2022-06-16 19:40:55,0.498753
2022-06-16 19:40:54,0.501253
2022-06-16 19:40:53,1.25313
2022-06-16 19:40:52,2.51256
2022-06-16 19:40:51,4.52261
2022-06-16 19:40:50,12.9442
2022-06-16 19:40:49,1.49626
2022-06-16 19:40:48,0.74813
2022-06-16 19:40:47,0.250627
2022-06-16 19:40:46,0.5
2022-06-16 19:40:45,6.03015
2022-06-16 19:40:44,0.250627
2022-06-16 19:40:43,0.753769
2022-06-16 19:40:42,0.25
2022-06-16 19:40:41,0.251256
2022-06-16 19:40:40,0.5
2022-06-16 19:40:39,0.5
2022-06-16 19:40:38,0.5
2022-06-16 19:40:37,0.250627
2022-06-16 19:40:36,13.0653
2022-06-16 19:40:35,15.3652
2022-06-16 19:40:34,0.250627
2022-06-16 19:40:33,4.5
2022-06-16 19:40:32,0.250627
2022-06-16 19:40:31,0.25
2022-06-16 19:40:30,0.75
2022-06-16 19:40:29,0
2022-06-16 19:40:28,0.75
2022-06-16 19:40:27,0
2022-06-16 19:40:26,0.75
2022-06-16 19:40:25,2.23881
2022-06-16 19:40:24,0
2022-06-16 19:40:23,1.75439
2022-06-16 19:40:22,2.5
2022-06-16 19:40:21,0.5
2022-06-16 19:40:20,0.250627
2022-06-16 19:40:19,0.501253
2022-06-16 19:40:18,1
2022-06-16 19:40:17,19.3467
2022-06-16 19:40:16,4.51128
2022-06-16 19:40:15,4.53401
2022-06-16 19:40:14,0.74813
2022-06-16 19:40:13,4.27136
2022-06-16 19:40:12,2.5
2022-06-16 19:40:11,2.01005
2022-06-16 19:40:10,0.5
2022-06-16 19:40:09,0.250627
2022-06-16 19:40:08,0.5
2022-06-16 19:40:07,0
2022-06-16 19:40:06,0.251256
2022-06-16 19:40:05,0
2022-06-16 19:40:04,0.5
2022-06-16 19:40:03,5.48628
2022-06-16 19:40:02,23.6776
2022-06-16 19:40:01,0.25
2022-06-16 19:40:00,0.250627
2022-06-16 19:39:59,0
2022-06-16 19:39:58,0.5
2022-06-16 19:39:57,8.29146
2022-06-16 19:39:56,0.74813
2022-06-16 19:39:55,0
2022-06-16 19:39:54,0
2022-06-16 19:39:53,0.251256
2022-06-16 19:39:52,5.75
2022-06-16 19:39:51,12.8463
2022-06-16 19:39:50,0
2022-06-16 19:39:49,0.250627
2022-06-16 19:39:48,0
2022-06-16 19:39:47,0.5
2022-06-16 19:39:46,0
2022-06-16 19:39:45,0.250627
2022-06-16 19:39:44,0.498753
2022-06-16 19:39:43,0.251256
2022-06-16 19:39:42,0
2022-06-16 19:39:41,0
2022-06-16 19:39:40,0.498753
2022-06-16 19:39:39,0.501253
2022-06-16 19:39:38,0.5
2022-06-16 19:39:37,0
2022-06-16 19:39:36,0.74813
2022-06-16 19:39:35,0.250627
2022-06-16 19:39:34,0.501253
2022-06-16 19:39:33,0.498753
2022-06-16 19:39:32,0.251256
2022-06-16 19:39:31,0.250627
2022-06-16 19:39:30,0.746269
2022-06-16 19:39:29,0.501253
2022-06-16 19:39:28,0.498753
2022-06-16 19:39:27,2.01511
2022-06-16 19:39:26,27.7354
2022-06-16 19:39:25,14.5
2022-06-16 19:39:24,0.74813
2022-06-16 19:39:23,6.04534
2022-06-16 19:39:22,9.47631
2022-06-16 19:39:21,9.59596
2022-06-16 19:39:20,0.498753
2022-06-16 19:39:19,0
2022-06-16 19:39:18,0.992556
2022-06-16 19:39:17,0.251256
2022-06-16 19:39:16,0.746269
2022-06-16 19:39:15,0
2022-06-16 19:39:14,0.5
2022-06-16 19:39:13,0.250627
2022-06-16 19:39:12,0.74813
2022-06-16 19:39:11,0
2022-06-16 19:39:10,0.250627
2022-06-16 19:39:09,17.1642
2022-06-16 19:39:08,3.25
2022-06-16 19:39:07,0.250627
2022-06-16 19:39:06,5.75
2022-06-16 19:39:05,0
2022-06-16 19:39:04,0.5
2022-06-16 19:39:03,0
2022-06-16 19:39:02,0.498753
2022-06-16 19:39:01,11.6162
2022-06-16 19:39:00,10.5528
2022-06-16 19:38:59,0
2022-06-16 19:38:58,0.498753
2022-06-16 19:38:57,0.501253
2022-06-16 19:38:56,0.250627
2022-06-16 19:38:55,0.250627
2022-06-16 19:38:54,0.25
2022-06-16 19:38:53,0.251256
2022-06-16 19:38:52,0.250627
2022-06-16 19:38:51,0.250627
2022-06-16 19:38:50,0
2022-06-16 19:38:49,0.74813
2022-06-16 19:38:48,0
2022-06-16 19:38:47,0.25
2022-06-16 19:38:46,0.5
2022-06-16 19:38:45,0.5
2022-06-16 19:38:44,0
2022-06-16 19:38:43,0.75
2022-06-16 19:38:42,0.250627
2022-06-16 19:38:41,0.250627
2022-06-16 19:38:40,0.498753
2022-06-16 19:38:39,0.5
2022-06-16 19:38:38,1
2022-06-16 19:38:37,0.250627
2022-06-16 19:38:36,0.251256
2022-06-16 19:38:35,0.497512
2022-06-16 19:38:34,0
2022-06-16 19:38:33,0.74813
2022-06-16 19:38:32,0.251256
2022-06-16 19:38:31,5.0505
2022-06-16 19:38:30,8.95522
2022-06-16 19:38:29,0
2022-06-16 19:38:28,4.26065
2022-06-16 19:38:27,25
2022-06-16 19:38:26,22.7041
2022-06-16 19:38:25,7.21393
2022-06-16 19:38:24,0.250627
2022-06-16 19:38:23,6.83544
2022-06-16 19:38:22,0.250627
2022-06-16 19:38:21,11.5288
2022-06-16 19:38:20,0.250627
2022-06-16 19:38:19,0.5
2022-06-16 19:38:18,0.5
2022-06-16 19:38:17,1.00756
2022-06-16 19:38:16,6.23441
2022-06-16 19:38:15,0.501253
2022-06-16 19:38:14,0.5
2022-06-16 19:38:13,2.75689
2022-06-16 19:38:12,2.0202
2022-06-16 19:38:11,0.251256
2022-06-16 19:38:10,0.250627
2022-06-16 19:38:09,0.25
2022-06-16 19:38:08,0.250627
2022-06-16 19:38:07,0.250627
2022-06-16 19:38:06,1.00251
2022-06-16 19:38:05,12.5
2022-06-16 19:38:04,0.753769
2022-06-16 19:38:03,3.49127
2022-06-16 19:38:02,11.5
2022-06-16 19:38:01,0.251256
2022-06-16 19:38:00,0.25
2022-06-16 19:37:59,0.251256
2022-06-16 19:37:58,0.74813
2022-06-16 19:37:57,0.250627
2022-06-16 19:37:56,0.5
2022-06-16 19:37:55,0
2022-06-16 19:37:54,0.5
2022-06-16 19:37:53,0.250627
2022-06-16 19:37:52,0.250627
2022-06-16 19:37:51,12.3737
2022-06-16 19:37:50,10.5528
2022-06-16 19:37:49,0.250627
2022-06-16 19:37:48,8.31234
2022-06-16 19:37:47,1.25313
2022-06-16 19:37:46,10.4061
2022-06-16 19:37:45,0.75188
2022-06-16 19:37:44,0.25
2022-06-16 19:37:43,0.5
2022-06-16 19:37:42,2.75
2022-06-16 19:37:41,4.75
2022-06-16 19:37:40,2.02532
2022-06-16 19:37:39,0.25
2022-06-16 19:37:38,0.501253
2022-06-16 19:37:37,8.5
2022-06-16 19:37:36,3.76884
2022-06-16 19:37:35,0.250627
2022-06-16 19:37:34,0.250627
2022-06-16 19:37:33,9.59596
2022-06-16 19:37:32,2.5
2022-06-16 19:37:31,2
2022-06-16 19:37:30,2.77778
