time,in,out
2022-06-16 19:44:39,0,0
2022-06-16 19:44:38,0,0
2022-06-16 19:44:37,0,0
2022-06-16 19:44:36,0,0
2022-06-16 19:44:35,7529.403,0
2022-06-16 19:44:34,14192.707,0
2022-06-16 19:44:33,6533.89,0
2022-06-16 19:44:32,0,0
2022-06-16 19:44:31,0,0
2022-06-16 19:44:30,4416.498,0
2022-06-16 19:44:29,13141.336,-1.916782
2022-06-16 19:44:28,20348.99,-2.083218
2022-06-16 19:44:27,12269.174,0
2022-06-16 19:44:26,0,0
2022-06-16 19:44:25,0,0
2022-06-16 19:44:24,15212.951,0
2022-06-16 19:44:23,25363.63,-11.500754
2022-06-16 19:44:22,14873.866,-12.499246
2022-06-16 19:44:21,5733.555,0
2022-06-16 19:44:20,0,0
2022-06-16 19:44:19,0,0
2022-06-16 19:44:18,0,0
2022-06-16 19:44:17,15212.428,0
2022-06-16 19:44:16,16531.572,0
2022-06-16 19:44:15,1104.1292,0
2022-06-16 19:44:14,4635.188,0
2022-06-16 19:44:13,16983.02,0
2022-06-16 19:44:12,27648.46,0
2022-06-16 19:44:11,19181.98,0
2022-06-16 19:44:10,18078.4,0
2022-06-16 19:44:09,14000.824,0
2022-06-16 19:44:08,0,0
2022-06-16 19:44:07,0,0
2022-06-16 19:44:06,7360.059,0
2022-06-16 19:44:05,7999.941,0
2022-06-16 19:44:04,0,0
2022-06-16 19:44:03,9324.477,0
2022-06-16 19:44:02,16387.736,-13.417124
2022-06-16 19:44:01,6799.787,-14.582876
2022-06-16 19:44:00,0,0
2022-06-16 19:43:59,5397.84,-1.916846
2022-06-16 19:43:58,10895.807,-2.083154
2022-06-16 19:43:57,18714.37,-3.833338
2022-06-16 19:43:56,14399.983,-4.166662
2022-06-16 19:43:55,0,0
2022-06-16 19:43:54,4907.923,0
2022-06-16 19:43:53,6681.804,0
2022-06-16 19:43:52,15330.364,-7.668191
2022-06-16 19:43:51,21320.65,-8.331809
2022-06-16 19:43:50,6799.261,0
2022-06-16 19:43:49,0,0
2022-06-16 19:43:48,6870.393,0
2022-06-16 19:43:47,16421.678,-101.59927
2022-06-16 19:43:46,17092.07,-110.40073
2022-06-16 19:43:45,7999.863,0
2022-06-16 19:43:44,1349.5458,0
2022-06-16 19:43:43,6373.886,0
2022-06-16 19:43:42,13798.12,-1.917018
2022-06-16 19:43:41,18888.63,-3.999553
2022-06-16 19:43:40,10533.815,-2.083429
2022-06-16 19:43:39,0,-5.750418
2022-06-16 19:43:38,14229.157,-6.249582
2022-06-16 19:43:37,19514.95,0
2022-06-16 19:43:36,7712.149,0
2022-06-16 19:43:35,3599.74,0
2022-06-16 19:43:34,3557.71,0
2022-06-16 19:43:33,10613.027,0
2022-06-16 19:43:32,13833.602,0
2022-06-16 19:43:31,7067.66,0
2022-06-16 19:43:30,0,0
2022-06-16 19:43:29,0,0
2022-06-16 19:43:28,0,0
2022-06-16 19:43:27,0,0
2022-06-16 19:43:26,3802.056,0
2022-06-16 19:43:25,4133.944,0
2022-06-16 19:43:24,32517.96,0
2022-06-16 19:43:23,47470.2,0
2022-06-16 19:43:22,13195.847,-9.583272
2022-06-16 19:43:21,0,-10.416728
2022-06-16 19:43:20,1472.4201,0
2022-06-16 19:43:19,4053.278,0
2022-06-16 19:43:18,2666.302,0
2022-06-16 19:43:17,14354.399,0
2022-06-16 19:43:16,60997.85,-42.17928
2022-06-16 19:43:15,53245.93,-45.82072
2022-06-16 19:43:14,4265.825,0
2022-06-16 19:43:13,0,0
2022-06-16 19:43:12,0,0
2022-06-16 19:43:11,0,0
2022-06-16 19:43:10,0,0
2022-06-16 19:43:09,0,0
2022-06-16 19:43:08,0,0
2022-06-16 19:43:07,0,0
2022-06-16 19:43:06,9691.257,0
2022-06-16 19:43:05,10532.743,0
2022-06-16 19:43:04,0,0
2022-06-16 19:43:03,8465.851,0
2022-06-16 19:43:02,16558.8,0
2022-06-16 19:43:01,16013.712,0
2022-06-16 19:43:00,8709.637,0
2022-06-16 19:42:59,0,0
2022-06-16 19:42:58,5765.009,0
2022-06-16 19:42:57,6266.991,0
2022-06-16 19:42:56,0,0
2022-06-16 19:42:55,0,0
2022-06-16 19:42:54,0,0
2022-06-16 19:42:53,0,0
2022-06-16 19:42:52,0,0
2022-06-16 19:42:51,0,0
2022-06-16 19:42:50,0,0
2022-06-16 19:42:49,0,0
2022-06-16 19:42:48,0,0
2022-06-16 19:42:47,0,0
2022-06-16 19:42:46,0,0
2022-06-16 19:42:45,0,0
2022-06-16 19:42:44,0,0
2022-06-16 19:42:43,0,0
2022-06-16 19:42:42,0,0
2022-06-16 19:42:41,1595.1132,0
2022-06-16 19:42:40,1732.887,0
2022-06-16 19:42:39,9815.107,0
2022-06-16 19:42:38,48947.17,0
2022-06-16 19:42:37,87608.72,0
2022-06-16 19:42:36,81511.03,0
2022-06-16 19:42:35,34261.98,0
2022-06-16 19:42:34,12640.822,0
2022-06-16 19:42:33,21986.52,0
2022-06-16 19:42:32,8968.653,0
2022-06-16 19:42:31,0,0
2022-06-16 19:42:30,0,0
2022-06-16 19:42:29,0,0
2022-06-16 19:42:28,5519.683,0
2022-06-16 19:42:27,15446.388,0
2022-06-16 19:42:26,11983.452,0
2022-06-16 19:42:25,1866.477,0
2022-06-16 19:42:24,12514.392,0
2022-06-16 19:42:23,20222.8,0
