time,in,out
2022-06-17 04:44:40,131.00847,-51607.45
2022-06-17 04:44:39,325.5765,-49173.17
2022-06-17 04:44:38,1177.9605,-50810.35
2022-06-17 04:44:37,0,-52759.62
2022-06-17 04:44:36,0.3513905,-47337.22
2022-06-17 04:44:35,7.648609,-51413.28
2022-06-17 04:44:34,0.1759008,-52483.48
2022-06-17 04:44:33,3.824099,-49733.82
2022-06-17 04:44:32,0,-51196.83
2022-06-17 04:44:31,0.177015,-49637.03
2022-06-17 04:44:30,3.999225,-50983.12
2022-06-17 04:44:29,3.82376,-47564.86
2022-06-17 04:44:28,0,-48196.73
2022-06-17 04:44:27,0.1768546,-54758.26
2022-06-17 04:44:26,3.823145,-47359.32
2022-06-17 04:44:25,0,-53224.1
2022-06-17 04:44:24,0,-46990.56
2022-06-17 04:44:23,0,-49799.49
2022-06-17 04:44:22,0.3536469,-52212.69
2022-06-17 04:44:21,7.646353,-51408.47
2022-06-17 04:44:20,0,-44573.6
2022-06-17 04:44:19,0,-55743.58
2022-06-17 04:44:18,0.3519884,-49322.89
2022-06-17 04:44:17,7.648012,-49144.52
2022-06-17 04:44:16,0,-52037.32
2022-06-17 04:44:15,0,-52157.28
2022-06-17 04:44:14,0,-43375.89
2022-06-17 04:44:13,0.1769384,-56929.2
2022-06-17 04:44:12,3.823062,-49488.24
2022-06-17 04:44:11,0,-50629.99
2022-06-17 04:44:10,0.3569619,-48357.68
2022-06-17 04:44:09,7.643038,-49301.25
2022-06-17 04:44:08,0,-50746.42
2022-06-17 04:44:07,0,-47324.72
2022-06-17 04:44:06,0.1768575,-57012.8
2022-06-17 04:44:05,3.823143,-49145.43
2022-06-17 04:44:04,0,-48922.85
2022-06-17 04:44:03,0.1753159,-49399.71
2022-06-17 04:44:02,4.17436,-49324.59
2022-06-17 04:44:01,7.650324,-53038.56
2022-06-17 04:44:00,0,-51588.76
2022-06-17 04:43:59,0,-49225.71
2022-06-17 04:43:58,0,-50856.89
2022-06-17 04:43:57,0.1750755,-49132.03
2022-06-17 04:43:56,4.002309,-48971.66
2022-06-17 04:43:55,3.822615,-49423.68
2022-06-17 04:43:54,0,-49134.61
2022-06-17 04:43:53,0,-49519.84
2022-06-17 04:43:52,0.1774285,-56537.94
2022-06-17 04:43:51,3.99985,-49683.44
2022-06-17 04:43:50,3.822722,-49175.52
2022-06-17 04:43:49,0,-49344.29
2022-06-17 04:43:48,0,-52797
2022-06-17 04:43:47,0,-49309.35
2022-06-17 04:43:46,0.3562193,-51623.27
2022-06-17 04:43:45,7.643781,-49322.54
2022-06-17 04:43:44,0,-50505.83
2022-06-17 04:43:43,0,-49409.95
2022-06-17 04:43:42,0.1778369,-49310.5
2022-06-17 04:43:41,7.190559,-49466.94
2022-06-17 04:43:40,75.48647,-53789.73
2022-06-17 04:43:39,57.14514,-49087.67
2022-06-17 04:43:38,0,-45855.15
2022-06-17 04:43:37,0.3550718,-56965.79
2022-06-17 04:43:36,7.644928,-49053.77
2022-06-17 04:43:35,0,-46405.25
2022-06-17 04:43:34,0,-52040.29
2022-06-17 04:43:33,0,-49364.44
2022-06-17 04:43:32,0.1778686,-52857.08
2022-06-17 04:43:31,3.822131,-50290
2022-06-17 04:43:30,0.1795855,-46997.26
2022-06-17 04:43:29,3.820415,-54511.15
2022-06-17 04:43:28,0,-49135.76
2022-06-17 04:43:27,0.1785192,-49188.38
2022-06-17 04:43:26,3.821481,-49161.16
2022-06-17 04:43:25,0,-49363.06
2022-06-17 04:43:24,0,-52765.9
2022-06-17 04:43:23,0.5276662,-53303.2
2022-06-17 04:43:22,11.472334,-49202.33
2022-06-17 04:43:21,0,-45268.98
2022-06-17 04:43:20,0,-53295.48
2022-06-17 04:43:19,0,-48648.61
2022-06-17 04:43:18,0.1797888,-49323.31
2022-06-17 04:43:17,3.820211,-51863.34
2022-06-17 04:43:16,0.1750066,-50796.12
2022-06-17 04:43:15,4.0034,-53146.37
2022-06-17 04:43:14,3.821593,-49501.5
2022-06-17 04:43:13,0,-51655.05
2022-06-17 04:43:12,0,-49059.65
2022-06-17 04:43:11,0.1763449,-46643.38
2022-06-17 04:43:10,4.00264,-49281.02
2022-06-17 04:43:09,3.821016,-50662.44
2022-06-17 04:43:08,0,-55785.57
2022-06-17 04:43:07,0,-48872.41
2022-06-17 04:43:06,0.177961,-49435.67
