time,in,out
2022-06-06 04:06:48,149.74436,-34206.59
2022-06-06 04:06:47,704.5351,-160900.36
2022-06-06 04:06:46,31.19252,-6944.313
2022-06-06 04:06:45,0,0
2022-06-06 04:06:44,53.06549,-12073.205
2022-06-06 04:06:43,304.9107,-69451.25
2022-06-06 04:06:42,265.5758,-60794.04
2022-06-06 04:06:41,0,0
2022-06-06 04:06:40,0,0
2022-06-06 04:06:39,33.3916,-7547.373
2022-06-06 04:06:38,271.0736,-61492.24
2022-06-06 04:06:37,541.1348,-123352.52
2022-06-06 04:06:36,45.27083,-10168.128
2022-06-06 04:06:35,321.6323,-72340.42
2022-06-06 04:06:34,676.5079,-152608.49
2022-06-06 04:06:33,733.8026,-165855.47
2022-06-06 04:06:32,106.51439,-24399.41
2022-06-06 04:06:31,0,0
2022-06-06 04:06:30,0,0
2022-06-06 04:06:29,0,0
2022-06-06 04:06:28,255.903,-57549.88
2022-06-06 04:06:27,1194.913,-268723.3
2022-06-06 04:06:26,0,0
2022-06-06 04:06:25,9.581613,-2149.231
2022-06-06 04:06:24,132.27403,-29946.01
2022-06-06 04:06:23,506.6715,-115393.69
2022-06-06 04:06:22,602.7386,-138019.55
2022-06-06 04:06:21,700.4782,-160406.52
2022-06-06 04:06:20,0,0
2022-06-06 04:06:19,55.53256,-12538.846
2022-06-06 04:06:18,363.3014,-82498.41
2022-06-06 04:06:17,583.4114,-133803.53
2022-06-06 04:06:16,521.2107,-116937.49
2022-06-06 04:06:15,37.39355,-8579.879
2022-06-06 04:06:14,255.8787,-58980.8
2022-06-06 04:06:13,484.0233,-113225.23
2022-06-06 04:06:12,653.5533,-155171.65
2022-06-06 04:06:11,562.4311,-134233.77
2022-06-06 04:06:10,0,0
2022-06-06 04:06:09,71.14967,-16078.478
2022-06-06 04:06:08,410.9993,-93157.61
2022-06-06 04:06:07,488.5094,-111941.22
2022-06-06 04:06:06,706.9485,-160781.9
2022-06-06 04:06:05,95.51309,-21797.47
2022-06-06 04:06:04,0,0
2022-06-06 04:06:03,178.0707,-40181.16
2022-06-06 04:06:02,976.1878,-220325.4
2022-06-06 04:06:01,618.6024,-139861.35
2022-06-06 04:06:00,105.50699,-23944.17
2022-06-06 04:05:59,43.79499,-10066.83
2022-06-06 04:05:58,242.6281,-55587.69
2022-06-06 04:05:57,400.8937,-89931.45
2022-06-06 04:05:56,1200.7953,-269639.2
2022-06-06 04:05:55,49.99982,-11741.51
2022-06-06 04:05:54,37.16176,-8351.675
2022-06-06 04:05:53,222.1081,-50048.52
2022-06-06 04:05:52,294.727,-67219.03
2022-06-06 04:05:51,573.8933,-130981.77
2022-06-06 04:05:50,750.6041,-170142.1
2022-06-06 04:05:49,118.67369,-26569.5
2022-06-06 04:05:48,81.82096,-18841.92
2022-06-06 04:05:47,455.699,-104751.15
2022-06-06 04:05:46,491.388,-111261.29
2022-06-06 04:05:45,786.2382,-176327.7
2022-06-06 04:05:44,26.85099,-6152.585
2022-06-06 04:05:43,87.12205,-19804.92
2022-06-06 04:05:42,442.6029,-99165.2
2022-06-06 04:05:41,656.9158,-151150.07
2022-06-06 04:05:40,539.8742,-124295.91
2022-06-06 04:05:39,19.75605,-5371.289
2022-06-06 04:05:38,154.84464,-38776.97
2022-06-06 04:05:37,398.0643,-88129.74
2022-06-06 04:05:36,629.0209,-144269.24
2022-06-06 04:05:35,573.3542,-131435.1
2022-06-06 04:05:34,28.02717,-6482.52
2022-06-06 04:05:33,220.8925,-50784.94
2022-06-06 04:05:32,535.6972,-121835.2
2022-06-06 04:05:31,588.5942,-132871.18
2022-06-06 04:05:30,207.0769,-46457.01
2022-06-06 04:05:29,82.47358,-18520.93
2022-06-06 04:05:28,560.8435,-125913.63
2022-06-06 04:05:27,866.0592,-194376.3
2022-06-06 04:05:26,333.3732,-75073.18
2022-06-06 04:05:25,477.1946,-107483.57
2022-06-06 04:05:24,158.93591,-37362.65
2022-06-06 04:05:23,10.229557,-2407.015
2022-06-06 04:05:22,194.302,-44495.34
