time,usage
2022-06-06 03:40:51,4.35842
2022-06-06 03:40:52,5.13051
2022-06-06 03:40:53,35.2116
2022-06-06 03:40:54,60.9005
2022-06-06 03:40:55,100
2022-06-06 03:40:56,100
2022-06-06 03:40:57,100
2022-06-06 03:40:58,100
2022-06-06 03:40:59,100
2022-06-06 03:41:00,100
2022-06-06 03:41:01,100
2022-06-06 03:41:02,99.2994
2022-06-06 03:41:03,50.2035
2022-06-06 03:41:04,61.8032
2022-06-06 03:41:05,100
2022-06-06 03:41:06,100
2022-06-06 03:41:07,100
2022-06-06 03:41:08,100
2022-06-06 03:41:09,100
2022-06-06 03:41:10,100
2022-06-06 03:41:11,100
2022-06-06 03:41:12,98.3
2022-06-06 03:41:13,54.1468
2022-06-06 03:41:14,62.3852
2022-06-06 03:41:15,100
2022-06-06 03:41:16,100
2022-06-06 03:41:17,100
2022-06-06 03:41:18,100
2022-06-06 03:41:19,100
2022-06-06 03:41:20,100
2022-06-06 03:41:21,100
2022-06-06 03:41:22,98.4601
2022-06-06 03:41:23,51.9538
2022-06-06 03:41:24,60.7449
2022-06-06 03:41:25,99.95
2022-06-06 03:41:26,100
2022-06-06 03:41:27,100
2022-06-06 03:41:28,100
2022-06-06 03:41:29,100
2022-06-06 03:41:30,100
2022-06-06 03:41:31,100
2022-06-06 03:41:32,96.8159
2022-06-06 03:41:33,78.1477
2022-06-06 03:41:34,70.2861
2022-06-06 03:41:35,99.8501
2022-06-06 03:41:36,100
2022-06-06 03:41:37,100
2022-06-06 03:41:38,100
2022-06-06 03:41:39,100
2022-06-06 03:41:40,100
2022-06-06 03:41:41,97.6
2022-06-06 03:41:42,88.7797
2022-06-06 03:41:43,74.9862
2022-06-06 03:41:44,82.8728
2022-06-06 03:41:45,99.751
2022-06-06 03:41:46,100
2022-06-06 03:41:47,100
2022-06-06 03:41:48,100
2022-06-06 03:41:49,100
2022-06-06 03:41:50,99.5062
2022-06-06 03:41:51,95.7687
2022-06-06 03:41:52,65.8677
2022-06-06 03:41:53,61.4664
2022-06-06 03:41:54,88.65
2022-06-06 03:41:55,100
2022-06-06 03:41:56,100
2022-06-06 03:41:57,100
2022-06-06 03:41:58,99.95
2022-06-06 03:41:59,100
2022-06-06 03:42:00,100
2022-06-06 03:42:01,99.15
2022-06-06 03:42:02,85.8474
2022-06-06 03:42:03,49.4858
2022-06-06 03:42:04,83.9229
2022-06-06 03:42:05,99.9501
2022-06-06 03:42:06,100
2022-06-06 03:42:07,100
2022-06-06 03:42:08,100
2022-06-06 03:42:09,100
2022-06-06 03:42:10,100
2022-06-06 03:42:11,98.8586
2022-06-06 03:42:12,91.9507
2022-06-06 03:42:13,56.507
2022-06-06 03:42:14,90.2311
2022-06-06 03:42:15,100
2022-06-06 03:42:16,100
2022-06-06 03:42:17,100
2022-06-06 03:42:18,100
2022-06-06 03:42:19,100
2022-06-06 03:42:20,99.2611
2022-06-06 03:42:21,98.351
2022-06-06 03:42:22,89.2058
2022-06-06 03:42:23,73.194
2022-06-06 03:42:24,95.1684
