time,in,out
2022-06-06 13:06:48,45282.36,-213.8298
2022-06-06 13:06:47,953020.6,-4125.432
2022-06-06 13:06:46,0,0
2022-06-06 13:06:45,0,0
2022-06-06 13:06:44,15857.61,-69.35372
2022-06-06 13:06:43,367788.7,-1609.086
2022-06-06 13:06:42,358034,-1578.0403
2022-06-06 13:06:41,0,0
2022-06-06 13:06:40,0,0
2022-06-06 13:06:39,13324.461,-57.65556
2022-06-06 13:06:38,321943.9,-1393.648
2022-06-06 13:06:37,609317.4,-2649.464
2022-06-06 13:06:36,16031.223,-71.24694
2022-06-06 13:06:35,394586.3,-1752.807
2022-06-06 13:06:34,896875.4,-3967.411
2022-06-06 13:06:33,791800,-3518.768
2022-06-06 13:06:32,532635.2,-2377.159
2022-06-06 13:06:31,0,0
2022-06-06 13:06:30,0,0
2022-06-06 13:06:29,0,0
2022-06-06 13:06:28,29609.8,-131.88878
2022-06-06 13:06:27,659118.6,-2935.884
2022-06-06 13:06:26,54904.65,-245.0228
2022-06-06 13:06:25,52235.75,-232.5714
2022-06-06 13:06:24,467613.9,-2067.843
2022-06-06 13:06:23,595963.4,-2582.359
2022-06-06 13:06:22,794436.9,-3463.001
2022-06-06 13:06:21,382297.7,-1644.1499
2022-06-06 13:06:20,11723.225,-52.06788
2022-06-06 13:06:19,279101.9,-1234.2234
2022-06-06 13:06:18,510664.5,-2147.958
2022-06-06 13:06:17,773774.4,-3425.416
2022-06-06 13:06:16,515791.8,-2290.623
2022-06-06 13:06:15,10393.799,-44.39417
2022-06-06 13:06:14,252824.4,-1081.1202
2022-06-06 13:06:13,613126,-2647.047
2022-06-06 13:06:12,735633.5,-3160.155
2022-06-06 13:06:11,513347.6,-2169.812
2022-06-06 13:06:10,7710.145,-32.99329
2022-06-06 13:06:09,189538.3,-813.6707
2022-06-06 13:06:08,443200.6,-1958.848
2022-06-06 13:06:07,741909.9,-3283.692
2022-06-06 13:06:06,651522.2,-2868.036
2022-06-06 13:06:05,193157.9,-841.4457
2022-06-06 13:06:04,29418.87,-130.70733
2022-06-06 13:06:03,441396.1,-1948.249
2022-06-06 13:06:02,616423.9,-2707.995
2022-06-06 13:06:01,922599.7,-4058.969
2022-06-06 13:06:00,149217.54,-653.5076
2022-06-06 13:05:59,15798.47,-69.59321
2022-06-06 13:05:58,377768.9,-1664.0806
2022-06-06 13:05:57,634892.2,-2797.528
2022-06-06 13:05:56,743031.3,-3297.792
2022-06-06 13:05:55,353798.3,-1566.111
2022-06-06 13:05:54,12924.627,-55.93938
2022-06-06 13:05:53,304139.5,-1316.547
2022-06-06 13:05:52,432833,-1879.251
2022-06-06 13:05:51,717616.7,-3144.419
2022-06-06 13:05:50,781257.5,-3445.628
2022-06-06 13:05:49,48432.9,-215.2407
2022-06-06 13:05:48,78009.1,-345.3715
2022-06-06 13:05:47,461122.5,-2009.901
2022-06-06 13:05:46,826297,-3642.484
2022-06-06 13:05:45,655958.5,-2936.082
2022-06-06 13:05:44,35726.22,-147.96364
2022-06-06 13:05:43,85174.57,-370.8937
2022-06-06 13:05:42,484699.9,-2193.132
2022-06-06 13:05:41,743701,-3205.651
2022-06-06 13:05:40,640186.1,-2742.664
2022-06-06 13:05:39,8751.265,-37.46061
2022-06-06 13:05:38,212691,-912.1456
2022-06-06 13:05:37,443068.9,-1937.185
2022-06-06 13:05:36,710452.4,-3124.303
2022-06-06 13:05:35,749883.9,-3258.537
2022-06-06 13:05:34,5951.649,-25.13642
2022-06-06 13:05:33,157351.82,-669.6164
2022-06-06 13:05:32,647941.7,-2855.107
2022-06-06 13:05:31,775409.3,-3438.728
2022-06-06 13:05:30,235594.6,-1052.3557
2022-06-06 13:05:29,22482.93,-100.01402
2022-06-06 13:05:28,519153.2,-2309.523
2022-06-06 13:05:27,690452.2,-3073.498
2022-06-06 13:05:26,746672.3,-3318.248
2022-06-06 13:05:25,571458,-2506.883
2022-06-06 13:05:24,81177.82,-340.6657
2022-06-06 13:05:23,8059.495,-35.38059
2022-06-06 13:05:22,207950.2,-912.7209
2022-06-06 13:05:21,695722.7,-3050.551
2022-06-06 13:05:20,782418,-3433.803
2022-06-06 13:05:19,161257,-706.5526
2022-06-06 13:05:18,17544.73,-77.05512
2022-06-06 13:05:17,403520.2,-1773.022
2022-06-06 13:05:16,504016.7,-2230.26
2022-06-06 13:05:15,764667.7,-3337.706
2022-06-06 13:05:14,334871.3,-1478.5966
2022-06-06 13:05:13,27346.04,-120.42599
2022-06-06 13:05:12,611443.8,-2693.654
2022-06-06 13:05:11,715865.7,-3174.313
2022-06-06 13:05:10,653684.2,-2880.723
2022-06-06 13:05:09,286204.8,-1277.7956
2022-06-06 13:05:08,26649.8,-117.24269
2022-06-06 13:05:07,584446.8,-2571.112
2022-06-06 13:05:06,839983.5,-3693.364
2022-06-06 13:05:05,32249.64,-142.47342
2022-06-06 13:05:04,17471.37,-76.7869
2022-06-06 13:05:03,411468.3,-1808.224
2022-06-06 13:05:02,651630.5,-2858.892
2022-06-06 13:05:01,743720.3,-3245.667
2022-06-06 13:05:00,266758.5,-1160.926
2022-06-06 13:04:59,16304.026,-69.8288
2022-06-06 13:04:58,374747.4,-1604.7781
2022-06-06 13:04:57,457479.2,-1958.185
2022-06-06 13:04:56,836725.9,-3668.112
2022-06-06 13:04:55,575543.7,-2485.624
2022-06-06 13:04:54,6725.205,-29.34105
2022-06-06 13:04:53,166221.32,-726.2248
2022-06-06 13:04:52,456683.9,-2016.935
2022-06-06 13:04:51,840729.4,-3716.629
2022-06-06 13:04:50,790460.4,-3482.934
2022-06-06 13:04:49,0,0
2022-06-06 13:04:48,19922.35,-88.38733
2022-06-06 13:04:47,462936.1,-2054.052
2022-06-06 13:04:46,795160.9,-3532.369
2022-06-06 13:04:45,706323.7,-3142.54
2022-06-06 13:04:44,10011.335,-42.57467
2022-06-06 13:04:43,113750.53,-502.912
2022-06-06 13:04:42,759994.1,-3363.007
2022-06-06 13:04:41,775674.3,-3406.083
2022-06-06 13:04:40,742773.5,-3270.581
2022-06-06 13:04:39,32248.16,-141.6699
2022-06-06 13:04:38,5989.605,-25.6177
2022-06-06 13:04:37,158872.57,-682.9404
2022-06-06 13:04:36,678726,-2975.526
2022-06-06 13:04:35,819646.6,-3485.379
2022-06-06 13:04:34,158951.31,-690.1527
2022-06-06 13:04:33,17370.39,-75.51003
2022-06-06 13:04:32,414755.7,-1802.519
2022-06-06 13:04:31,663263.8,-2871.233
2022-06-06 13:04:30,771929.1,-3312.033
2022-06-06 13:04:29,224254.6,-971.5695
2022-06-06 13:04:28,17905.44,-79.6835
2022-06-06 13:04:27,412686.4,-1833.238
2022-06-06 13:04:26,577890.4,-2495.607
2022-06-06 13:04:25,745713.8,-3216.79
2022-06-06 13:04:24,371145.9,-1620.226
2022-06-06 13:04:23,16189.284,-69.75051
2022-06-06 13:04:22,383647.2,-1653.9401
2022-06-06 13:04:21,718278.5,-3119.768
2022-06-06 13:04:20,823901.9,-3630.851
2022-06-06 13:04:19,621357.3,-2737.595
2022-06-06 13:04:18,12849.456,-55.43493
2022-06-06 13:04:17,311646.5,-1346.9955
2022-06-06 13:04:16,768984,-3372.521
2022-06-06 13:04:15,744327.4,-3271.068
2022-06-06 13:04:14,320707.2,-1393.3412
2022-06-06 13:04:13,28907.03,-127.9488
2022-06-06 13:04:12,662559.5,-2930.356
2022-06-06 13:04:11,953011.5,-4168.522
2022-06-06 13:04:10,109796,-468.3407
2022-06-06 13:04:09,0,0
2022-06-06 13:04:08,5995.554,-25.30625
2022-06-06 13:04:07,160919.65,-682.8406
2022-06-06 13:04:06,741687.6,-3212.68
2022-06-06 13:04:05,643217.2,-2801.381
2022-06-06 13:04:04,9116.843,-40.31711
2022-06-06 13:04:03,206222,-910.3486
2022-06-06 13:04:02,454891.4,-1973.508
2022-06-06 13:04:01,698161.2,-2998.938
2022-06-06 13:04:00,771428.9,-3291.937
2022-06-06 13:03:59,733415.3,-3205.04
2022-06-06 13:03:58,96099.02,-399.0952
2022-06-06 13:03:57,6047.065,-25.71552
2022-06-06 13:03:56,159867.29,-675.4486
2022-06-06 13:03:55,682522.4,-2810.007
2022-06-06 13:03:54,756700.5,-3208.533
2022-06-06 13:03:53,419423,-1824.649
2022-06-06 13:03:52,9510.258,-41.67892
2022-06-06 13:03:51,237251.5,-1040.3934
2022-06-06 13:03:50,766386.6,-3373.095
2022-06-06 13:03:49,748320.9,-3301.639
2022-06-06 13:03:48,363331.5,-1569.7855
2022-06-06 13:03:47,7711.321,-33.75164
2022-06-06 13:03:46,180205.1,-786.5413
2022-06-06 13:03:45,430557.4,-1838.647
