time,in,out
2022-07-01 01:15:43,1024.2768,0
2022-07-01 01:15:42,1023.8132,0
2022-07-01 01:15:41,1138.3844,0
2022-07-01 01:15:40,1141.6416,0
2022-07-01 01:15:39,1024.226,0
2022-07-01 01:15:38,897.8466,0
2022-07-01 01:15:37,1020.1805,0
2022-07-01 01:15:36,642.2127,-1.967533
2022-07-01 01:15:35,1007.2962,-2.032467
2022-07-01 01:15:34,1040.7038,0
2022-07-01 01:15:33,1007.3981,0
2022-07-01 01:15:32,1040.6019,0
2022-07-01 01:15:31,1007.506,-66.9047
2022-07-01 01:15:30,1040.494,-69.0953
2022-07-01 01:15:29,1007.4087,0
2022-07-01 01:15:28,1040.5913,0
2022-07-01 01:15:27,1007.367,0
2022-07-01 01:15:26,1040.633,0
2022-07-01 01:15:25,1048.7433,0
2022-07-01 01:15:24,1083.2567,0
2022-07-01 01:15:23,1007.4473,0
2022-07-01 01:15:22,1040.5527,0
2022-07-01 01:15:21,1007.3991,-7.870306
2022-07-01 01:15:20,1040.6009,-31.74018
2022-07-01 01:15:19,1042.8764,-24.38952
2022-07-01 01:15:18,1077.1236,0
2022-07-01 01:15:17,1007.4196,0
2022-07-01 01:15:16,1040.5804,0
2022-07-01 01:15:15,1007.3502,-13.772366
2022-07-01 01:15:14,1040.6498,-14.227634
2022-07-01 01:15:13,1007.4592,0
2022-07-01 01:15:12,1300.2712,0
2022-07-01 01:15:11,1275.6556,0
2022-07-01 01:15:10,1404.5662,-1.967309
2022-07-01 01:15:09,1583.9645,-2.032691
2022-07-01 01:15:08,1590.4406,0
2022-07-01 01:15:07,1337.4659,0
2022-07-01 01:15:06,1287.7027,0
2022-07-01 01:15:05,1232.7482,0
2022-07-01 01:15:04,1038.8198,0
2022-07-01 01:15:03,1154.8561,0
2022-07-01 01:15:02,1189.1391,0
2022-07-01 01:15:01,946.2737,-9.838085
2022-07-01 01:15:00,1036.6973,-10.161915
2022-07-01 01:14:59,1215.9084,0
2022-07-01 01:14:58,1248.1006,0
2022-07-01 01:14:57,1011.3773,0
2022-07-01 01:14:56,1046.4408,-41.31744
2022-07-01 01:14:55,895.4855,-42.68256
2022-07-01 01:14:54,1032.5978,0
2022-07-01 01:14:53,1078.4259,0
2022-07-01 01:14:52,1097.5921,0
2022-07-01 01:14:51,1015.3395,0
2022-07-01 01:14:50,1032.6131,-9.836342
2022-07-01 01:14:49,1015.5158,-10.163658
2022-07-01 01:14:48,1032.509,0
2022-07-01 01:14:47,1015.3547,0
2022-07-01 01:14:46,1032.6628,0
2022-07-01 01:14:45,1015.4179,0
2022-07-01 01:14:44,1032.5754,-17.708
2022-07-01 01:14:43,1015.5036,-18.292
2022-07-01 01:14:42,1032.4742,0
2022-07-01 01:14:41,1015.2823,0
2022-07-01 01:14:40,1032.7313,0
2022-07-01 01:14:39,889.5405,0
2022-07-01 01:14:38,1028.3868,0
2022-07-01 01:14:37,1082.5914,0
2022-07-01 01:14:36,1093.4253,0
2022-07-01 01:14:35,1019.5269,0
2022-07-01 01:14:34,1028.4689,0
2022-07-01 01:14:33,1019.6301,0
2022-07-01 01:14:32,1051.9684,0
2022-07-01 01:14:31,1043.9698,0
2022-07-01 01:14:30,1028.4071,0
2022-07-01 01:14:29,1019.57,0
2022-07-01 01:14:28,1028.464,0
2022-07-01 01:14:27,1019.6038,0
2022-07-01 01:14:26,1028.356,0
2022-07-01 01:14:25,1019.59,0
2022-07-01 01:14:24,1028.4422,0
2022-07-01 01:14:23,1019.5877,0
2022-07-01 01:14:22,1028.4196,0
