time,free,used
2022-07-01 01:15:44,27683.9,4428.35
2022-07-01 01:15:43,27684.2,4428.01
2022-07-01 01:15:42,27686.9,4425.38
2022-07-01 01:15:41,26618.2,5494.01
2022-07-01 01:15:40,26618.5,5493.77
2022-07-01 01:15:39,26618.2,5493.99
2022-07-01 01:15:38,26618.2,5493.99
2022-07-01 01:15:37,26618.2,5494.02
2022-07-01 01:15:36,26618,5494.27
2022-07-01 01:15:35,26618,5494.27
2022-07-01 01:15:34,26617.9,5494.3
2022-07-01 01:15:33,26618.3,5493.98
2022-07-01 01:15:32,26618.3,5493.97
2022-07-01 01:15:31,26618.3,5493.92
2022-07-01 01:15:30,26618.2,5494
2022-07-01 01:15:29,26618.2,5493.99
2022-07-01 01:15:28,26618.3,5493.96
2022-07-01 01:15:27,26618.2,5493.99
2022-07-01 01:15:26,26618.2,5494
2022-07-01 01:15:25,26618.2,5493.99
2022-07-01 01:15:24,26618.2,5494
2022-07-01 01:15:23,26618.5,5493.77
2022-07-01 01:15:22,26618.5,5493.78
2022-07-01 01:15:21,26618.6,5493.66
2022-07-01 01:15:20,26618.2,5494
2022-07-01 01:15:19,26618.3,5493.93
2022-07-01 01:15:18,26618.3,5493.97
2022-07-01 01:15:17,26618.3,5493.93
2022-07-01 01:15:16,26618.2,5494
2022-07-01 01:15:15,26618.3,5493.97
2022-07-01 01:15:14,26618.3,5493.93
2022-07-01 01:15:13,26618,5494.23
2022-07-01 01:15:12,26618,5494.24
2022-07-01 01:15:11,26618.2,5494.04
2022-07-01 01:15:10,26618.2,5494.03
2022-07-01 01:15:09,26618.5,5493.77
2022-07-01 01:15:08,26618.5,5493.75
2022-07-01 01:15:07,26618.5,5493.7
2022-07-01 01:15:06,26618.5,5493.69
2022-07-01 01:15:05,26618.5,5493.73
2022-07-01 01:15:04,26618.5,5493.76
2022-07-01 01:15:03,26618.5,5493.76
2022-07-01 01:15:02,26618.8,5493.47
2022-07-01 01:15:01,26618.5,5493.76
2022-07-01 01:15:00,26618.3,5493.97
2022-07-01 01:14:59,26618.2,5494
2022-07-01 01:14:58,26618,5494.24
2022-07-01 01:14:57,26618.4,5493.79
2022-07-01 01:14:56,26618.5,5493.72
2022-07-01 01:14:55,26618.5,5493.73
2022-07-01 01:14:54,26618.8,5493.47
2022-07-01 01:14:53,26618.8,5493.47
2022-07-01 01:14:52,26618.8,5493.47
2022-07-01 01:14:51,26618.7,5493.51
2022-07-01 01:14:50,26618.5,5493.76
2022-07-01 01:14:49,26618.5,5493.73
2022-07-01 01:14:48,26618.7,5493.51
2022-07-01 01:14:47,26618.9,5493.3
2022-07-01 01:14:46,26619,5493.27
2022-07-01 01:14:45,26619,5493.23
2022-07-01 01:14:44,26619,5493.25
2022-07-01 01:14:43,26619,5493.27
2022-07-01 01:14:42,26619,5493.19
2022-07-01 01:14:41,26619.1,5493.17
2022-07-01 01:14:40,26619,5493.26
2022-07-01 01:14:39,26619.1,5493.16
2022-07-01 01:14:38,26618.8,5493.47
2022-07-01 01:14:37,26618.8,5493.46
2022-07-01 01:14:36,26618.5,5493.74
2022-07-01 01:14:35,26618.8,5493.46
2022-07-01 01:14:34,26618.7,5493.49
2022-07-01 01:14:33,26619,5493.25
2022-07-01 01:14:32,26619,5493.21
2022-07-01 01:14:31,26618.7,5493.5
2022-07-01 01:14:30,26619,5493.21
2022-07-01 01:14:29,26619,5493.24
2022-07-01 01:14:28,26619,5493.21
2022-07-01 01:14:27,26618.7,5493.54
2022-07-01 01:14:26,26618.7,5493.52
2022-07-01 01:14:25,26618.5,5493.75
2022-07-01 01:14:24,26618.5,5493.77
2022-07-01 01:14:23,26618.2,5494.03
2022-07-01 01:14:22,26618.2,5494.05
2022-07-01 01:14:21,26618.9,5493.29
2022-07-01 01:14:20,26618.4,5493.8
2022-07-01 01:14:19,26618.4,5493.78
2022-07-01 01:14:18,26618.5,5493.74
2022-07-01 01:14:17,26618.3,5493.94
2022-07-01 01:14:16,26618.2,5493.98
2022-07-01 01:14:15,26618.2,5494
2022-07-01 01:14:14,26618.6,5493.66
2022-07-01 01:14:13,26618.3,5493.92
2022-07-01 01:14:12,26618.3,5493.97
2022-07-01 01:14:11,26618,5494.22
2022-07-01 01:14:10,26618.1,5494.18
2022-07-01 01:14:09,26618,5494.25
2022-07-01 01:14:08,26618,5494.24
2022-07-01 01:14:07,26618.3,5493.98
2022-07-01 01:14:06,26618.5,5493.72
2022-07-01 01:14:05,26618.3,5493.95
2022-07-01 01:14:04,26618.3,5493.96
2022-07-01 01:14:03,26618.2,5493.99
2022-07-01 01:14:02,26618.4,5493.79
2022-07-01 01:14:01,26618.4,5493.81
2022-07-01 01:14:00,26618.4,5493.79
2022-07-01 01:13:59,26618.7,5493.51
2022-07-01 01:13:58,26618.7,5493.54
2022-07-01 01:13:57,26618.7,5493.56
2022-07-01 01:13:56,26618.7,5493.57
2022-07-01 01:13:55,26619,5493.25
2022-07-01 01:13:54,26618.9,5493.29
2022-07-01 01:13:53,26619.3,5492.95
2022-07-01 01:13:52,26619.2,5492.98
2022-07-01 01:13:51,26619.3,5492.98
2022-07-01 01:13:50,26619.5,5492.77
2022-07-01 01:13:49,26619.5,5492.7
2022-07-01 01:13:48,26619.5,5492.74
2022-07-01 01:13:47,26619.3,5492.95
2022-07-01 01:13:46,26619.2,5493.02
2022-07-01 01:13:45,26619,5493.22
2022-07-01 01:13:44,26618.7,5493.54
2022-07-01 01:13:43,26619,5493.27
2022-07-01 01:13:42,26619,5493.23
2022-07-01 01:13:41,26618.8,5493.45
2022-07-01 01:13:40,26618.8,5493.48
2022-07-01 01:13:39,26618.5,5493.73
2022-07-01 01:13:38,26618.5,5493.72
2022-07-01 01:13:37,26618.4,5493.79
2022-07-01 01:13:36,26618.9,5493.29
2022-07-01 01:13:35,26614,5498.18
2022-07-01 01:13:34,26614.3,5497.95
2022-07-01 01:13:33,26614.3,5497.98
2022-07-01 01:13:32,26614.5,5497.73
2022-07-01 01:13:31,26614.6,5497.64
2022-07-01 01:13:30,26614.5,5497.68
2022-07-01 01:13:29,26614.6,5497.68
2022-07-01 01:13:28,26614.6,5497.59
2022-07-01 01:13:27,26614.7,5497.54
2022-07-01 01:13:26,26614.4,5497.81
2022-07-01 01:13:25,26614.4,5497.78
2022-07-01 01:13:24,26614.7,5497.57
2022-07-01 01:13:23,26614.7,5497.57
2022-07-01 01:13:22,26614.6,5497.63
2022-07-01 01:13:21,26614.9,5497.36
2022-07-01 01:13:20,26614.9,5497.35
2022-07-01 01:13:19,26615.1,5497.14
2022-07-01 01:13:18,26615.1,5497.14
2022-07-01 01:13:17,26615.1,5497.11
2022-07-01 01:13:16,26615.4,5496.8
2022-07-01 01:13:15,26615.6,5496.58
2022-07-01 01:13:14,26616.1,5496.1
