time,in,out
2022-06-22 17:41:33,1349.0523,-8596.286
2022-06-22 17:41:32,1722.859,-24367.71
2022-06-22 17:41:31,4843.488,-6.29457
2022-06-22 17:41:30,5662.117,-17.70543
2022-06-22 17:41:29,4915.215,0
2022-06-22 17:41:28,7194.465,-12876.811
2022-06-22 17:41:27,8761.388,-36539.19
2022-06-22 17:41:26,5152.613,-18.77434
2022-06-22 17:41:25,5581.43,-53.22566
2022-06-22 17:41:24,3409.295,0
2022-06-22 17:41:23,7033.959,-8766.157
2022-06-22 17:41:22,5048.902,-24793.84
2022-06-22 17:41:21,7001.851,-7.332736
2022-06-22 17:41:20,5175.327,-20.66726
2022-06-22 17:41:19,3021.731,0
2022-06-22 17:41:18,7446.167,-4625.117
2022-06-22 17:41:17,4727.588,-21739.29
2022-06-22 17:41:16,982.3577,-24754.32
2022-06-22 17:41:15,1157.4886,-53.27612
2022-06-22 17:41:14,902.7451,-3.12281
2022-06-22 17:41:13,1154.3182,-8.87719
2022-06-22 17:41:12,927.2636,-8677.364
2022-06-22 17:41:11,1249.9012,-24642.64
2022-06-22 17:41:10,891.849,0
2022-06-22 17:41:09,4853.238,0
2022-06-22 17:41:08,37075.8,0
2022-06-22 17:41:07,109459.09,-12999.605
2022-06-22 17:41:06,137565.09,-36788.4
2022-06-22 17:41:05,134480.18,0
2022-06-22 17:41:04,118925.35,0
2022-06-22 17:41:03,124692.15,0
2022-06-22 17:41:02,139390.97,-10818.953
2022-06-22 17:41:01,130055.04,-30733.22
2022-06-22 17:41:00,119001.69,-11.828541
2022-06-22 17:40:59,125564.16,0
2022-06-22 17:40:58,132136.64,0
2022-06-22 17:40:57,132002.15,-10885.738
2022-06-22 17:40:56,117594.15,-30674.26
2022-06-22 17:40:55,132797.26,0
2022-06-22 17:40:54,128299.93,-6.256035
2022-06-22 17:40:53,135359.11,-17.74396
2022-06-22 17:40:52,119067.14,-8559.674
2022-06-22 17:40:51,134472.69,-24443.99
2022-06-22 17:40:50,120190.93,-336.7255
2022-06-22 17:40:49,134380.5,-29.90126
2022-06-22 17:40:48,124985.59,-17.70536
