time,free,used
2022-06-14 11:34:10,29448.5,2663.75
2022-06-14 11:34:09,29448.5,2663.77
2022-06-14 11:34:08,29448.2,2663.99
2022-06-14 11:34:07,28859.7,3252.55
2022-06-14 11:34:06,28859.9,3252.34
2022-06-14 11:34:05,28860.9,3251.37
2022-06-14 11:34:04,28864.9,3247.33
2022-06-14 11:34:03,28865.1,3247.09
2022-06-14 11:34:02,28865.5,3246.78
2022-06-14 11:34:01,28865.5,3246.75
2022-06-14 11:34:00,28865.6,3246.66
2022-06-14 11:33:59,28866.1,3246.13
2022-06-14 11:33:58,28866.7,3245.57
2022-06-14 11:33:57,28867.2,3245.04
2022-06-14 11:33:56,28867.5,3244.73
2022-06-14 11:33:55,28870.3,3241.91
2022-06-14 11:33:54,28870.7,3241.56
2022-06-14 11:33:53,28880.3,3231.93
2022-06-14 11:33:52,28883.3,3228.91
2022-06-14 11:33:51,28883.5,3228.7
2022-06-14 11:33:50,28883.6,3228.66
2022-06-14 11:33:49,28883.6,3228.63
2022-06-14 11:33:48,28883.8,3228.42
2022-06-14 11:33:47,28883.8,3228.42
2022-06-14 11:33:46,28884.3,3227.89
2022-06-14 11:33:45,28889.9,3222.3
2022-06-14 11:33:44,28890.2,3222.05
2022-06-14 11:33:43,28890.1,3222.09
2022-06-14 11:33:42,28890.4,3221.84
2022-06-14 11:33:41,28890.4,3221.84
2022-06-14 11:33:40,28890.6,3221.59
2022-06-14 11:33:39,28891.2,3221.01
2022-06-14 11:33:38,28893.4,3218.82
2022-06-14 11:33:37,28894.7,3217.54
2022-06-14 11:33:36,28895.3,3216.89
2022-06-14 11:33:35,28895.9,3216.37
2022-06-14 11:33:34,28896.1,3216.12
2022-06-14 11:33:33,28896.9,3215.38
2022-06-14 11:33:32,28897.6,3214.65
2022-06-14 11:33:31,28898.3,3213.91
2022-06-14 11:33:30,28899.6,3212.66
2022-06-14 11:33:29,28900.3,3211.95
2022-06-14 11:33:28,28901.5,3210.75
2022-06-14 11:33:27,28902,3210.22
2022-06-14 11:33:26,28902,3210.19
2022-06-14 11:33:25,28902.2,3210.02
2022-06-14 11:33:24,28903.2,3209.03
2022-06-14 11:33:23,28903.3,3208.96
2022-06-14 11:33:22,28903.5,3208.78
2022-06-14 11:33:21,28903.4,3208.78
2022-06-14 11:33:20,28903.9,3208.34
2022-06-14 11:33:19,28904.4,3207.87
2022-06-14 11:33:18,28903.6,3208.68
2022-06-14 11:33:17,28903.7,3208.56
2022-06-14 11:33:16,28903.8,3208.44
2022-06-14 11:33:15,28904.5,3207.7
2022-06-14 11:33:14,28904.5,3207.7
2022-06-14 11:33:13,28904.3,3207.92
2022-06-14 11:33:12,28904.3,3207.92
2022-06-14 11:33:11,28904.6,3207.68
2022-06-14 11:33:10,28904.5,3207.71
2022-06-14 11:33:09,28904.7,3207.59
2022-06-14 11:33:08,28904.3,3207.93
2022-06-14 11:33:07,28904.6,3207.65
2022-06-14 11:33:06,28904.8,3207.43
2022-06-14 11:33:05,28904.7,3207.5
2022-06-14 11:33:04,28904.8,3207.44
2022-06-14 11:33:03,28904.8,3207.47
2022-06-14 11:33:02,28904.8,3207.44
2022-06-14 11:33:01,28904.6,3207.66
2022-06-14 11:33:00,28904.3,3207.9
2022-06-14 11:32:59,28905.2,3207.02
2022-06-14 11:32:58,28905.5,3206.71
2022-06-14 11:32:57,28905.2,3207.02
2022-06-14 11:32:56,28905.2,3206.99
2022-06-14 11:32:55,28905.2,3206.99
2022-06-14 11:32:54,28905.5,3206.71
2022-06-14 11:32:53,28905.5,3206.68
