time,in,out
2022-06-14 11:34:10,1038.5597,-164.40174
2022-06-14 11:34:09,1021.211,0
2022-06-14 11:34:08,1237.5128,0
2022-06-14 11:34:07,1082.3523,0
2022-06-14 11:34:06,1056.7139,-71.97537
2022-06-14 11:34:05,1107.8373,-473.0753
2022-06-14 11:34:04,1099.1341,-418.9493
2022-06-14 11:34:03,1026.3537,0
2022-06-14 11:34:02,1042.2671,0
2022-06-14 11:34:01,1017.5747,-64.38751
2022-06-14 11:34:00,1032.1217,-215.7079
2022-06-14 11:33:59,1019.0903,-155.90454
2022-06-14 11:33:58,1030.9537,0
2022-06-14 11:33:57,1084.7822,0
2022-06-14 11:33:56,1099.5264,-143.15827
2022-06-14 11:33:55,1272.4665,-371.1064
2022-06-14 11:33:54,1960.315,-796.0945
2022-06-14 11:33:53,45919.92,-593.6408
2022-06-14 11:33:52,140811.03,0
2022-06-14 11:33:51,194043.7,-40.8749
2022-06-14 11:33:50,195670.9,-338.8679
2022-06-14 11:33:49,195758.2,-321.9853
2022-06-14 11:33:48,196284.4,-10.271848
2022-06-14 11:33:47,196282.5,0
2022-06-14 11:33:46,196030.7,0
2022-06-14 11:33:45,195903.5,-321.1545
2022-06-14 11:33:44,195932.3,-379.715
2022-06-14 11:33:43,196032.8,-43.1305
2022-06-14 11:33:42,196101.4,-9.757921
2022-06-14 11:33:41,207678.5,-10.242079
2022-06-14 11:33:40,270148.2,-194.6091
2022-06-14 11:33:39,280114.6,-222.9407
2022-06-14 11:33:38,201912.2,-18.45022
2022-06-14 11:33:37,133848.8,0
2022-06-14 11:33:36,99003.55,0
2022-06-14 11:33:35,95480.69,-360.8552
2022-06-14 11:33:34,89449.34,-379.1448
2022-06-14 11:33:33,82507.05,0
2022-06-14 11:33:32,79387.37,0
2022-06-14 11:33:31,84012.5,0
2022-06-14 11:33:30,78970.36,0
2022-06-14 11:33:29,76397.6,-284.1976
2022-06-14 11:33:28,82901.41,-317.3442
2022-06-14 11:33:27,81827.27,-18.45827
2022-06-14 11:33:26,81077.33,0
2022-06-14 11:33:25,82770.79,0
2022-06-14 11:33:24,80769.84,-297.2373
2022-06-14 11:33:23,78274.53,-310.7627
2022-06-14 11:33:22,81849.33,-50.69402
2022-06-14 11:33:21,83428.36,-53.30598
2022-06-14 11:33:20,81348.85,0
2022-06-14 11:33:19,81396.89,-222.4829
2022-06-14 11:33:18,84113.63,-233.5171
2022-06-14 11:33:17,77888.11,0
2022-06-14 11:33:16,73612.66,-54.68886
2022-06-14 11:33:15,81275.8,-57.31114
2022-06-14 11:33:14,82133.62,-222.6418
2022-06-14 11:33:13,79716.56,-235.3112
2022-06-14 11:33:12,81609.57,-2.046963
2022-06-14 11:33:11,85030.81,0
2022-06-14 11:33:10,81062.87,0
2022-06-14 11:33:09,79662.16,-212.4862
2022-06-14 11:33:08,82356.58,-268.3912
2022-06-14 11:33:07,83309.35,-47.12262
2022-06-14 11:33:06,81550.76,0
2022-06-14 11:33:05,81877.52,0
2022-06-14 11:33:04,83709.61,-296.8774
2022-06-14 11:33:03,78949.06,-311.1226
2022-06-14 11:33:02,79498.14,-60.54515
2022-06-14 11:33:01,83232.63,-63.45485
2022-06-14 11:33:00,83243.28,0
2022-06-14 11:32:59,83477.43,-405.371
2022-06-14 11:32:58,78503.46,-436.399
2022-06-14 11:32:57,78434.32,-10.229976
2022-06-14 11:32:56,84285.41,-50.71753
2022-06-14 11:32:55,83683.61,-145.03867
2022-06-14 11:32:54,84209.37,-318.8583
2022-06-14 11:32:53,81969.08,-241.1972
2022-06-14 11:32:52,76876.1,-8.188317
2022-06-14 11:32:51,81992.08,0
2022-06-14 11:32:50,81451.72,0
2022-06-14 11:32:49,78056.1,-50.67151
2022-06-14 11:32:48,81737.79,-213.5084
2022-06-14 11:32:47,80948.11,-167.8201
2022-06-14 11:32:46,82113.52,0
2022-06-14 11:32:45,80854.29,0
2022-06-14 11:32:44,77848.48,0
2022-06-14 11:32:43,80295.39,-314.4459
2022-06-14 11:32:42,83838.78,-329.5541
2022-06-14 11:32:41,85422.78,0
2022-06-14 11:32:40,80056.24,0
2022-06-14 11:32:39,79445.88,0
2022-06-14 11:32:38,81326.36,-296.9026
2022-06-14 11:32:37,80475.79,-383.2375
2022-06-14 11:32:36,81503.84,-75.85986
2022-06-14 11:32:35,82250.44,0
2022-06-14 11:32:34,85257.76,0
2022-06-14 11:32:33,82479.7,-296.8693
2022-06-14 11:32:32,74518.76,-311.1307
2022-06-14 11:32:31,77488.52,-54.68584
2022-06-14 11:32:30,79851.57,-57.31416
2022-06-14 11:32:29,78945.97,0
2022-06-14 11:32:28,81474.95,-74.11767
2022-06-14 11:32:27,79790.46,-87.6418
2022-06-14 11:32:26,78682.79,-10.240529
2022-06-14 11:32:25,79980,-56.6376
2022-06-14 11:32:24,80631.89,-59.3624
2022-06-14 11:32:23,81667.62,-404.3821
2022-06-14 11:32:22,82084.68,-423.6179
2022-06-14 11:32:21,79981.51,0
2022-06-14 11:32:20,80324.97,0
2022-06-14 11:32:19,80411.64,0
2022-06-14 11:32:18,83996.76,-277.3522
2022-06-14 11:32:17,83549.65,-296.5073
2022-06-14 11:32:16,79900.58,-6.140484
2022-06-14 11:32:15,84663.56,0
2022-06-14 11:32:14,81131.02,0
2022-06-14 11:32:13,79361.66,-336.3043
2022-06-14 11:32:12,78991.5,-361.4509
2022-06-14 11:32:11,76416.75,-10.244859
2022-06-14 11:32:10,79471.32,0
2022-06-14 11:32:09,80626.01,0
2022-06-14 11:32:08,83921.77,-222.6355
2022-06-14 11:32:07,82787.23,-317.3333
2022-06-14 11:32:06,76265.49,-88.0312
2022-06-14 11:32:05,81208.79,0
2022-06-14 11:32:04,82066.08,0
2022-06-14 11:32:03,78033.4,0
2022-06-14 11:32:02,82477.4,-148.43004
2022-06-14 11:32:01,80549.52,-210.2576
2022-06-14 11:32:00,80335.47,-57.31234
2022-06-14 11:31:59,79514.14,0
2022-06-14 11:31:58,78116.02,0
2022-06-14 11:31:57,81590.86,-296.8569
2022-06-14 11:31:56,83445.51,-320.8928
2022-06-14 11:31:55,81072.38,-16.099682
2022-06-14 11:31:54,81559.75,-54.97946
2022-06-14 11:31:53,85924.51,-51.17117
2022-06-14 11:31:52,80036.45,-296.8671
2022-06-14 11:31:51,74849.03,-311.1329
2022-06-14 11:31:50,78875.23,0
2022-06-14 11:31:49,79630.19,0
2022-06-14 11:31:48,81546.46,-56.5993
2022-06-14 11:31:47,84739.59,-363.5857
2022-06-14 11:31:46,79306.11,-319.815
2022-06-14 11:31:45,77022.78,0
2022-06-14 11:31:44,80494.51,0
2022-06-14 11:31:43,85101.5,0
2022-06-14 11:31:42,81174.83,-273.143
2022-06-14 11:31:41,78008.81,-306.3897
2022-06-14 11:31:40,84207.09,-20.46731
2022-06-14 11:31:39,79529.64,0
2022-06-14 11:31:38,77220.72,0
2022-06-14 11:31:37,82441.93,-148.42524
2022-06-14 11:31:36,79819.34,-249.3257
2022-06-14 11:31:35,78572.02,-98.24908
2022-06-14 11:31:34,83541.29,0
2022-06-14 11:31:33,81946.44,0
2022-06-14 11:31:32,78167.49,-296.384
2022-06-14 11:31:31,78470.56,-311.616
2022-06-14 11:31:30,77706.6,0
2022-06-14 11:31:29,79015.11,-70.18231
2022-06-14 11:31:28,82569.65,-73.81769
2022-06-14 11:31:27,84623.22,-296.8775
2022-06-14 11:31:26,80685.76,-324.795
2022-06-14 11:31:25,76723.22,-14.327495
2022-06-14 11:31:24,79371.99,0
2022-06-14 11:31:23,81920.29,-5.850202
2022-06-14 11:31:22,83729.69,-6.149798
2022-06-14 11:31:21,84685.33,-267.5742
2022-06-14 11:31:20,82988.4,-280.4258
2022-06-14 11:31:19,76401.3,0
2022-06-14 11:31:18,78598.11,0
2022-06-14 11:31:17,79896.24,0
2022-06-14 11:31:16,80509.36,-356.8428
2022-06-14 11:31:15,83428.87,-375.1572
2022-06-14 11:31:14,82453.96,0
2022-06-14 11:31:13,80029.76,0
2022-06-14 11:31:12,80389.07,0
2022-06-14 11:31:11,83260.48,-148.28359
2022-06-14 11:31:10,82093.84,-223.8619
2022-06-14 11:31:09,82013.46,-71.85454
2022-06-14 11:31:08,86537.14,0
2022-06-14 11:31:07,81507.86,0
2022-06-14 11:31:06,74141.69,-296.8609
2022-06-14 11:31:05,79050.84,-326.7638
2022-06-14 11:31:04,81583.62,-74.96589
2022-06-14 11:31:03,80451.97,-61.40943
2022-06-14 11:31:02,84271.63,0
2022-06-14 11:31:01,82776.99,-296.8347
2022-06-14 11:31:00,77733.32,-320.926
2022-06-14 11:30:59,78560.59,-10.239262
2022-06-14 11:30:58,80081.68,-58.58967
2022-06-14 11:30:57,81697.12,-61.41033
2022-06-14 11:30:56,85175.31,-296.866
2022-06-14 11:30:55,86070.92,-320.8992
2022-06-14 11:30:54,84817.48,-10.23472
2022-06-14 11:30:53,80989.21,0
2022-06-14 11:30:52,77036.36,0
2022-06-14 11:30:51,79981.38,-208.6561
2022-06-14 11:30:50,83667.62,-303.04
2022-06-14 11:30:49,83835.2,-88.30387
2022-06-14 11:30:48,84609.64,0
2022-06-14 11:30:47,80177.69,0
2022-06-14 11:30:46,80409.19,-147.99468
2022-06-14 11:30:45,82299.34,-210.5965
2022-06-14 11:30:44,81193.36,-57.40885
2022-06-14 11:30:43,83779.3,0
2022-06-14 11:30:42,85742.19,0
2022-06-14 11:30:41,82718.77,0
2022-06-14 11:30:40,79668.33,-395.936
2022-06-14 11:30:39,77487.6,-480.422
2022-06-14 11:30:38,77971.22,-67.64191
2022-06-14 11:30:37,83134.85,0
2022-06-14 11:30:36,83372.8,0
2022-06-14 11:30:35,81643.37,-296.4237
2022-06-14 11:30:34,80289.96,-340.8722
2022-06-14 11:30:33,80540.17,-81.48214
2022-06-14 11:30:32,81209.31,-53.222
2022-06-14 11:30:31,82530.82,0
2022-06-14 11:30:30,82914.2,-222.2407
2022-06-14 11:30:29,84019.91,-233.7593
2022-06-14 11:30:28,84729.71,-7.812135
2022-06-14 11:30:27,78010.25,-8.187865
2022-06-14 11:30:26,76359.33,-62.75544
2022-06-14 11:30:25,83377.5,-213.6511
2022-06-14 11:30:24,88764.66,-210.1722
2022-06-14 11:30:23,83846.28,-57.42128
2022-06-14 11:30:22,76470.39,-13.643689
2022-06-14 11:30:21,78458.67,-14.356311
2022-06-14 11:30:20,80748.65,-266.5005
2022-06-14 11:30:19,82530.71,-281.4995
2022-06-14 11:30:18,82756.43,0
2022-06-14 11:30:17,84694.52,-44.91921
2022-06-14 11:30:16,81520.31,-47.08079
2022-06-14 11:30:15,79446.7,-296.8493
2022-06-14 11:30:14,75727.82,-311.1507
2022-06-14 11:30:13,76350.08,-52.73077
2022-06-14 11:30:12,82660.88,-55.26923
2022-06-14 11:30:11,83587.73,0
2022-06-14 11:30:10,82391.52,-296.8449
2022-06-14 11:30:09,79982.97,-311.1551
2022-06-14 11:30:08,80558.89,0
2022-06-14 11:30:07,78798,-46.87136
2022-06-14 11:30:06,78646.86,-76.46968
2022-06-14 11:30:05,82525.1,-307.9235
2022-06-14 11:30:04,82634.67,-318.1216
2022-06-14 11:30:03,83137.37,-26.61381
2022-06-14 11:30:02,79843.06,-25.3976
2022-06-14 11:30:01,75928.48,-28.55618
