time,in,out
2022-06-14 11:27:53,2.12814,-119.176
2022-06-14 11:27:54,1070.59,-130.362
2022-06-14 11:27:55,15598.6,-437.508
2022-06-14 11:27:56,6833.99,-454.923
2022-06-14 11:27:57,5425.56,-153.129
2022-06-14 11:27:58,4074.61,-621.138
2022-06-14 11:27:59,4259.94,-612.976
2022-06-14 11:28:00,4035.25,-313.317
2022-06-14 11:28:01,4249.22,-316.523
2022-06-14 11:28:02,4136.55,-373.071
2022-06-14 11:28:03,4245.99,-115.222
2022-06-14 11:28:04,4008.32,-305.7
2022-06-14 11:28:05,5430.17,-1558.28
2022-06-14 11:28:06,5501.02,-1696.39
2022-06-14 11:28:07,5780.45,-899.883
2022-06-14 11:28:08,5330.43,-795.144
2022-06-14 11:28:09,4330.29,-425.179
2022-06-14 11:28:10,4166.14,-175.533
2022-06-14 11:28:11,4478.88,-8.14753
2022-06-14 11:28:12,10578.7,-328.911
2022-06-14 11:28:13,11232.4,-755.628
2022-06-14 11:28:14,8265.33,-502.177
2022-06-14 11:28:15,6881.84,-395.472
2022-06-14 11:28:16,5142.25,-350.469
2022-06-14 11:28:17,28295.2,-155.184
2022-06-14 11:28:18,38820.1,-1548.65
2022-06-14 11:28:19,23158.7,-14260.9
2022-06-14 11:28:20,11674,-84524.8
2022-06-14 11:28:21,5458.86,-68149.6
2022-06-14 11:28:22,92767.9,-228.173
2022-06-14 11:28:23,313046,-95.6943
2022-06-14 11:28:24,421750,-84778.3
2022-06-14 11:28:25,398871,-264939
2022-06-14 11:28:26,378657,-518315
2022-06-14 11:28:27,376880,-389238
2022-06-14 11:28:28,364744,-59255.6
2022-06-14 11:28:29,286588,-127.515
2022-06-14 11:28:30,311859,-37.2282
2022-06-14 11:28:31,404462,-437.828
2022-06-14 11:28:32,423631,-383.62
2022-06-14 11:28:33,425017,-65.6826
2022-06-14 11:28:34,402523,-335.115
2022-06-14 11:28:35,402046,-253.739
2022-06-14 11:28:36,393205,-136.417
2022-06-14 11:28:37,387758,-123.746
2022-06-14 11:28:38,421616,-46.1656
2022-06-14 11:28:39,420629,-70.1401
2022-06-14 11:28:40,416946,-108.239
2022-06-14 11:28:41,425837,-113.378
2022-06-14 11:28:42,406356,-184.496
2022-06-14 11:28:43,377795,-106.88
2022-06-14 11:28:44,409309,-5445.41
2022-06-14 11:28:45,412959,-165112
2022-06-14 11:28:46,412853,-113708
2022-06-14 11:28:47,427028,-11469.8
2022-06-14 11:28:48,423578,-275.142
2022-06-14 11:28:49,399374,-423.408
2022-06-14 11:28:50,383588,-616.131
2022-06-14 11:28:51,402277,-900.202
2022-06-14 11:28:52,425710,-781.893
2022-06-14 11:28:53,431410,-719.25
2022-06-14 11:28:54,422520,-343.548
2022-06-14 11:28:55,416742,-197.163
2022-06-14 11:28:56,395366,-250.055
2022-06-14 11:28:57,392153,-97.2071
2022-06-14 11:28:58,417422,-18.9755
2022-06-14 11:28:59,426810,-17.0245
2022-06-14 11:29:00,423645,-79.7648
2022-06-14 11:29:01,410894,-905.307
2022-06-14 11:29:02,403089,-1351.02
2022-06-14 11:29:03,407980,-1016.36
2022-06-14 11:29:04,409789,-287.554
2022-06-14 11:29:05,424099,-55.7593
2022-06-14 11:29:06,427304,-367.806
2022-06-14 11:29:07,413542,-1056.93
2022-06-14 11:29:08,402857,-1218.81
2022-06-14 11:29:09,399959,-424.695
2022-06-14 11:29:10,410951,0
2022-06-14 11:29:11,425749,-732.02
2022-06-14 11:29:12,422212,-527.98
2022-06-14 11:29:13,413674,-325.497
2022-06-14 11:29:14,404459,-355.444
2022-06-14 11:29:15,408444,-139.995
2022-06-14 11:29:16,411667,-804.39
2022-06-14 11:29:17,416146,-840.421
2022-06-14 11:29:18,425301,-828.435
2022-06-14 11:29:19,419252,-642.256
2022-06-14 11:29:20,418470,-223.771
2022-06-14 11:29:21,413976,-714.067
2022-06-14 11:29:22,411462,-842.208
2022-06-14 11:29:23,420385,-704.263
2022-06-14 11:29:24,410712,-692.446
2022-06-14 11:29:25,407941,-443.004
2022-06-14 11:29:26,421742,-910.442
2022-06-14 11:29:27,419823,-757.003
2022-06-14 11:29:28,419471,-892.824
2022-06-14 11:29:29,420569,-1238.91
2022-06-14 11:29:30,406592,-476.534
2022-06-14 11:29:31,411720,-389.687
2022-06-14 11:29:32,429910,-656.16
2022-06-14 11:29:33,430501,-669.805
2022-06-14 11:29:34,405464,-578.132
2022-06-14 11:29:35,402642,-134.307
2022-06-14 11:29:36,423918,-76.4134
2022-06-14 11:29:37,419519,-825.398
2022-06-14 11:29:38,421028,-904.736
2022-06-14 11:29:39,420585,-636.963
2022-06-14 11:29:40,417312,-266.631
2022-06-14 11:29:41,411193,-142.954
2022-06-14 11:29:42,408872,-889.434
2022-06-14 11:29:43,419232,-1155.45
2022-06-14 11:29:44,416332,-911.1
2022-06-14 11:29:45,414598,-982.604
2022-06-14 11:29:46,413761,-708.609
2022-06-14 11:29:47,410299,-805.218
2022-06-14 11:29:48,416639,-1260.35
2022-06-14 11:29:49,416723,-1256.4
2022-06-14 11:29:50,405030,-918.051
2022-06-14 11:29:51,414306,-703.163
2022-06-14 11:29:52,418582,-960.327
2022-06-14 11:29:53,418142,-1943.71
2022-06-14 11:29:54,414680,-2236.71
2022-06-14 11:29:55,418762,-962.202
2022-06-14 11:29:56,423835,-179.771
2022-06-14 11:29:57,409636,-1041.7
2022-06-14 11:29:58,408740,-1531.8
2022-06-14 11:29:59,422210,-1285.02
2022-06-14 11:30:00,419451,-833.331
2022-06-14 11:30:01,420647,-897.839
2022-06-14 11:30:02,413707,-1475.17
2022-06-14 11:30:03,412900,-1214
2022-06-14 11:30:04,398040,-846.904
2022-06-14 11:30:05,416668,-859.548
2022-06-14 11:30:06,431222,-548.376
2022-06-14 11:30:07,421159,-842.555
2022-06-14 11:30:08,419325,-752.822
2022-06-14 11:30:09,415367,-643.127
