time,in,out
2022-06-02 02:36:37,19342.9,-103.142
2022-06-02 02:36:38,4220.33,-478.329
2022-06-02 02:36:39,3637.97,-264.364
2022-06-02 02:36:40,2892.59,-418.771
2022-06-02 02:36:41,3350.88,-54.3502
2022-06-02 02:36:42,2802.77,-9.4715
2022-06-02 02:36:43,3459.36,-63.9679
2022-06-02 02:36:44,2887.21,-49.8171
2022-06-02 02:36:45,3548.74,-20.7435
2022-06-02 02:36:46,2532.19,0
2022-06-02 02:36:47,3613.37,-7.80356
2022-06-02 02:36:48,2538.94,-28.1964
2022-06-02 02:36:49,3610.19,-17.371
2022-06-02 02:36:50,2537.99,-105.676
2022-06-02 02:36:51,3724.54,-8.95327
2022-06-02 02:36:52,2677.01,0
2022-06-02 02:36:53,4202.79,-28.4754
2022-06-02 02:36:54,5696.05,-63.5246
2022-06-02 02:36:55,4410.42,0
2022-06-02 02:36:56,5326.74,0
2022-06-02 02:36:57,16574.2,0
2022-06-02 02:36:58,6463.05,-47.7392
2022-06-02 02:36:59,6146.48,-22131.5
2022-06-02 02:37:00,5529.13,-11492.7
2022-06-02 02:37:01,8924.59,0
2022-06-02 02:37:02,47109.7,-87.6018
2022-06-02 02:37:03,32864.8,-79.9647
2022-06-02 02:37:04,17472.1,-53323.8
2022-06-02 02:37:05,11934.1,-52280.6
2022-06-02 02:37:06,3188.66,-12528.3
2022-06-02 02:37:07,6572.15,-119.651
2022-06-02 02:37:08,182957,-343.364
2022-06-02 02:37:09,690610,-6899.81
2022-06-02 02:37:10,819259,-47869.8
2022-06-02 02:37:11,692168,-150187
2022-06-02 02:37:12,485045,-99759.3
2022-06-02 02:37:13,737508,-14927.2
2022-06-02 02:37:14,818454,-4541.44
2022-06-02 02:37:15,761692,-49704.8
2022-06-02 02:37:16,734269,-156942
2022-06-02 02:37:17,833235,-77164.5
2022-06-02 02:37:18,789973,-415.629
2022-06-02 02:37:19,792751,-235.16
2022-06-02 02:37:20,850286,-201.166
2022-06-02 02:37:21,826546,-158.638
2022-06-02 02:37:22,807623,-54.2103
2022-06-02 02:37:23,813706,0
2022-06-02 02:37:24,797636,-31175.2
2022-06-02 02:37:25,782454,-72490.3
2022-06-02 02:37:26,793361,-28914.5
2022-06-02 02:37:27,844845,-94.8907
2022-06-02 02:37:28,816031,-71.9357
