time,in,out
2022-06-13 22:57:33,1743.103,0
2022-06-13 22:57:32,4604.712,-314.0983
2022-06-13 22:57:31,104.18472,-1310.7482
2022-06-13 22:57:30,0,-1596.4258
2022-06-13 22:57:29,0,-1253.0584
2022-06-13 22:57:28,0,-1434.0323
2022-06-13 22:57:27,0,-1203.5473
2022-06-13 22:57:26,0,-1259.468
2022-06-13 22:57:25,19.90207,-1569.7482
2022-06-13 22:57:24,70.89633,-1921.109
2022-06-13 22:57:23,61.36175,-909.0104
2022-06-13 22:57:22,35.15634,-843.4583
2022-06-13 22:57:21,8.683507,-916.0927
2022-06-13 22:57:20,0,-49.20299
2022-06-13 22:57:19,0,0
2022-06-13 22:57:18,0,0
2022-06-13 22:57:17,0,0
2022-06-13 22:57:16,0,0
2022-06-13 22:57:15,0,-19.91498
2022-06-13 22:57:14,0,-52.08502
2022-06-13 22:57:13,0,0
2022-06-13 22:57:12,0,0
2022-06-13 22:57:11,0,0
2022-06-13 22:57:10,0,0
2022-06-13 22:57:09,0,-4.424238
2022-06-13 22:57:08,0,-11.575762
2022-06-13 22:57:07,0,0
2022-06-13 22:57:06,0,0
2022-06-13 22:57:05,0,0
2022-06-13 22:57:04,0,0
2022-06-13 22:57:03,0,-6.638687
2022-06-13 22:57:02,0,-17.36131
2022-06-13 22:57:01,0,0
2022-06-13 22:57:00,0,-9.958158
2022-06-13 22:56:59,0,-26.04184
2022-06-13 22:56:58,0,-4.42397
2022-06-13 22:56:57,0,-11.57603
2022-06-13 22:56:56,0,0
2022-06-13 22:56:55,0,0
2022-06-13 22:56:54,0,0
2022-06-13 22:56:53,0,-4.425762
2022-06-13 22:56:52,0,-11.574238
2022-06-13 22:56:51,0,0
2022-06-13 22:56:50,0,-4.426337
2022-06-13 22:56:49,0,-11.573663
2022-06-13 22:56:48,0,-6.638247
2022-06-13 22:56:47,0,-17.36175
2022-06-13 22:56:46,0,0
2022-06-13 22:56:45,0,-12.168921
2022-06-13 22:56:44,0,-31.83108
2022-06-13 22:56:43,0,-3.319613
2022-06-13 22:56:42,0,-8.680387
2022-06-13 22:56:41,0,0
2022-06-13 22:56:40,0,0
2022-06-13 22:56:39,0,0
2022-06-13 22:56:38,0,-3.319382
2022-06-13 22:56:37,0,-8.680618
2022-06-13 22:56:36,0,0
2022-06-13 22:56:35,0,-6.638242
2022-06-13 22:56:34,0,-17.36176
2022-06-13 22:56:33,0,-6.638508
2022-06-13 22:56:32,0,-17.36149
2022-06-13 22:56:31,0,0
2022-06-13 22:56:30,0,0
2022-06-13 22:56:29,0,-9.958775
2022-06-13 22:56:28,0,-26.04123
2022-06-13 22:56:27,0,-4.425515
2022-06-13 22:56:26,0,-11.574485
2022-06-13 22:56:25,0,0
2022-06-13 22:56:24,0,0
2022-06-13 22:56:23,0,0
2022-06-13 22:56:22,0,-4.425456
2022-06-13 22:56:21,0,-11.574544
2022-06-13 22:56:20,0,0
2022-06-13 22:56:19,0,-2.212644
