time,free,used
2022-04-27 17:10:36,31477.3,634.902
2022-04-27 17:10:35,31479,633.215
2022-04-27 17:10:34,31479.6,632.59
2022-04-27 17:10:33,31479.5,632.699
2022-04-27 17:10:32,31479.9,632.344
2022-04-27 17:10:31,31480,632.262
2022-04-27 17:10:30,31480,632.238
2022-04-27 17:10:29,31480.1,632.168
2022-04-27 17:10:28,31480.1,632.117
2022-04-27 17:10:27,31480.3,631.941
2022-04-27 17:10:26,31480.3,631.957
2022-04-27 17:10:25,31480.3,631.977
2022-04-27 17:10:24,31480.6,631.644
2022-04-27 17:10:23,31480.3,631.945
2022-04-27 17:10:22,31480.3,631.945
2022-04-27 17:10:21,31480.2,632.055
2022-04-27 17:10:20,31480.2,632
2022-04-27 17:10:19,31470.9,641.348
2022-04-27 17:10:18,31470.8,641.426
2022-04-27 17:10:17,31470.7,641.551
2022-04-27 17:10:16,31470.7,641.559
2022-04-27 17:10:15,31470.3,641.926
2022-04-27 17:10:14,31471,641.285
2022-04-27 17:10:13,31470.5,641.773
2022-04-27 17:10:12,31470,642.242
2022-04-27 17:10:11,31469.1,643.098
2022-04-27 17:10:10,31468.7,643.543
2022-04-27 17:10:09,31469.3,642.977
2022-04-27 17:10:08,31469.9,642.34
2022-04-27 17:10:07,31469.5,642.746
2022-04-27 17:10:06,31469.3,642.969
2022-04-27 17:10:05,31469.1,643.094
2022-04-27 17:10:04,31469.3,642.895
2022-04-27 17:10:03,31469.3,642.895
2022-04-27 17:10:02,31468.8,643.469
2022-04-27 17:10:01,31469,643.207
2022-04-27 17:10:00,31468.5,643.727
2022-04-27 17:09:59,31469.3,642.918
2022-04-27 17:09:58,31468.7,643.531
2022-04-27 17:09:57,31468.4,643.82
2022-04-27 17:09:56,31468.7,643.539
2022-04-27 17:09:55,31468.1,644.156
2022-04-27 17:09:54,31468.4,643.848
2022-04-27 17:09:53,31468.4,643.848
2022-04-27 17:09:52,31468.4,643.848
2022-04-27 17:09:51,31468.4,643.879
2022-04-27 17:09:50,31467.9,644.379
2022-04-27 17:09:49,31468.3,643.914
2022-04-27 17:09:48,31467.8,644.414
2022-04-27 17:09:47,31467.5,644.707
2022-04-27 17:09:46,31467.1,645.144
2022-04-27 17:09:45,31467.4,644.828
2022-04-27 17:09:44,31467.4,644.82
2022-04-27 17:09:43,31467.4,644.805
2022-04-27 17:09:42,31467.8,644.477
2022-04-27 17:09:41,31467.5,644.699
2022-04-27 17:09:40,31467.8,644.391
2022-04-27 17:09:39,31467.3,644.91
2022-04-27 17:09:38,31466.2,646.004
2022-04-27 17:09:37,31466,646.188
2022-04-27 17:09:36,31466.4,645.852
2022-04-27 17:09:35,31466.4,645.867
2022-04-27 17:09:34,31457.2,655.008
2022-04-27 17:09:33,31457.6,654.684
2022-04-27 17:09:32,31457.1,655.156
2022-04-27 17:09:31,31456.8,655.394
2022-04-27 17:09:30,31459.5,652.684
2022-04-27 17:09:29,31449.4,662.859
2022-04-27 17:09:28,31442.1,670.117
2022-04-27 17:09:27,31430.4,681.859
2022-04-27 17:09:26,31428.8,683.391
2022-04-27 17:09:25,31432.9,679.332
2022-04-27 17:09:24,31442.1,670.145
2022-04-27 17:09:23,31432.2,679.992
2022-04-27 17:09:22,31476.6,635.656
2022-04-27 17:09:21,31476.3,635.918
2022-04-27 17:09:20,31475.9,636.359
2022-04-27 17:09:19,31475.6,636.613
2022-04-27 17:09:18,31475.6,636.637
2022-04-27 17:09:17,31475.6,636.637
2022-04-27 17:09:16,31475.6,636.629
2022-04-27 17:09:15,31475.6,636.637
2022-04-27 17:09:14,31475.4,636.883
2022-04-27 17:09:13,31475.4,636.891
2022-04-27 17:09:12,31475.4,636.875
2022-04-27 17:09:11,31475.5,636.781
2022-04-27 17:09:10,31475.4,636.883
2022-04-27 17:09:09,31475.1,637.121
2022-04-27 17:09:08,31475.1,637.121
2022-04-27 17:09:07,31474.6,637.629
2022-04-27 17:09:06,31474.1,638.129
2022-04-27 17:09:05,31471.4,640.848
2022-04-27 17:09:04,31472.1,640.164
2022-04-27 17:09:03,31474.1,638.172
2022-04-27 17:09:02,31474,638.25
2022-04-27 17:09:01,31476,636.238
2022-04-27 17:09:00,31469.9,642.363
