time,in,out
2022-07-03 11:26:13,16.924,-14.8858
2022-07-03 11:26:14,33.8602,-29.9735
2022-07-03 11:26:15,14.821,-12.7766
2022-07-03 11:26:16,102.317,-78.5956
2022-07-03 11:26:17,148.777,-275.386
2022-07-03 11:26:18,201.649,-479.492
2022-07-03 11:26:19,267.873,-570.979
2022-07-03 11:26:20,288.825,-593.538
2022-07-03 11:26:21,296.284,-609.146
2022-07-03 11:26:22,278.737,-575.3
2022-07-03 11:26:23,270.355,-558.526
2022-07-03 11:26:24,279.899,-575.391
2022-07-03 11:26:25,284.627,-585.397
2022-07-03 11:26:26,289.089,-593.807
2022-07-03 11:26:27,290.612,-596.758
2022-07-03 11:26:28,280.638,-579.143
2022-07-03 11:26:29,291.709,-601.356
2022-07-03 11:26:30,293.026,-602.39
2022-07-03 11:26:31,285.983,-587.772
2022-07-03 11:26:32,280.052,-576.083
2022-07-03 11:26:33,284.894,-583.958
2022-07-03 11:26:34,280.725,-576.025
2022-07-03 11:26:35,272.598,-561.981
2022-07-03 11:26:36,282.464,-580.87
2022-07-03 11:26:37,282.469,-581.834
2022-07-03 11:26:38,292.747,-601.335
2022-07-03 11:26:39,303.44,-620.321
2022-07-03 11:26:40,295.147,-607.203
2022-07-03 11:26:41,298.324,-612.51
2022-07-03 11:26:42,281.455,-578.121
2022-07-03 11:26:43,283.801,-583.588
2022-07-03 11:26:44,291.402,-597.977
2022-07-03 11:26:45,295.617,-607.442
2022-07-03 11:26:46,309.221,-635.256
2022-07-03 11:26:47,297.168,-611.996
2022-07-03 11:26:48,295.379,-606.909
2022-07-03 11:26:49,289.603,-595.891
2022-07-03 11:26:50,286.022,-586.61
2022-07-03 11:26:51,286.558,-585.807
2022-07-03 11:26:52,291.283,-596.623
2022-07-03 11:26:53,289.527,-593.349
2022-07-03 11:26:54,286.464,-588.667
2022-07-03 11:26:55,285.156,-589.406
2022-07-03 11:26:56,293.704,-606.963
2022-07-03 11:26:57,300.773,-619.397
2022-07-03 11:26:58,301.007,-616.607
2022-07-03 11:26:59,295.366,-604.462
2022-07-03 11:27:00,293.365,-603.655
2022-07-03 11:27:01,292.894,-601.292
2022-07-03 11:27:02,292.248,-597.866
2022-07-03 11:27:03,267.986,-549.61
2022-07-03 11:27:04,281.46,-572.792
2022-07-03 11:27:05,292.225,-596.255
2022-07-03 11:27:06,281.679,-576.319
2022-07-03 11:27:07,265.798,-544.215
2022-07-03 11:27:08,271.938,-559.013
2022-07-03 11:27:09,282.713,-580.745
2022-07-03 11:27:10,293.291,-601.788
2022-07-03 11:27:11,279.943,-577.128
2022-07-03 11:27:12,268.82,-551.318
2022-07-03 11:27:13,270.178,-555.167
2022-07-03 11:27:14,276.992,-571.12
2022-07-03 11:27:15,277.381,-571.894
2022-07-03 11:27:16,288.404,-591.682
2022-07-03 11:27:17,299.84,-614.181
2022-07-03 11:27:18,296.267,-608.524
2022-07-03 11:27:19,266.41,-550.804
2022-07-03 11:27:20,282.364,-579.706
2022-07-03 11:27:21,293.449,-598.695
2022-07-03 11:27:22,287.394,-587.202
2022-07-03 11:27:23,274.975,-564.117
2022-07-03 11:27:24,275.537,-565.233
2022-07-03 11:27:25,283.705,-580.511
2022-07-03 11:27:26,286.326,-586.811
2022-07-03 11:27:27,272.311,-586.865
2022-07-03 11:27:28,230.012,-568.809
2022-07-03 11:27:29,174.792,-555.023
2022-07-03 11:27:30,162.383,-563.523
2022-07-03 11:27:31,182.889,-579.267
2022-07-03 11:27:32,192.871,-566.723
2022-07-03 11:27:33,195.938,-573.448
2022-07-03 11:27:34,203.13,-593.231
2022-07-03 11:27:35,201.22,-589.87
2022-07-03 11:27:36,221.406,-598.85
2022-07-03 11:27:37,231.828,-591.71
2022-07-03 11:27:38,219.74,-556.932
2022-07-03 11:27:39,225.262,-571.094
2022-07-03 11:27:40,237.076,-607.599
2022-07-03 11:27:41,229.613,-593.942
2022-07-03 11:27:42,248.965,-595.659
2022-07-03 11:27:43,267.941,-608.696
2022-07-03 11:27:44,254.898,-583.341
2022-07-03 11:27:45,241.942,-553.676
2022-07-03 11:27:46,265.356,-595.154
2022-07-03 11:27:47,257.255,-582.389
2022-07-03 11:27:48,244.054,-555.891
2022-07-03 11:27:49,261.728,-579.092
2022-07-03 11:27:50,289.822,-608.353
2022-07-03 11:27:51,289.789,-593.491
2022-07-03 11:27:52,279.15,-572.632
2022-07-03 11:27:53,291.142,-597.641
2022-07-03 11:27:54,292.726,-603.837
2022-07-03 11:27:55,285.557,-588.963
2022-07-03 11:27:56,279.75,-575.162
2022-07-03 11:27:57,292.854,-601.458
2022-07-03 11:27:58,269.887,-556.664
2022-07-03 11:27:59,285.005,-584.565
2022-07-03 11:28:00,292.001,-598.275
2022-07-03 11:28:01,283.101,-581.407
2022-07-03 11:28:02,286.75,-589.009
2022-07-03 11:28:03,282.768,-582.48
2022-07-03 11:28:04,286.462,-587.072
2022-07-03 11:28:05,274.713,-558.624
2022-07-03 11:28:06,273.894,-558.857
2022-07-03 11:28:07,276.768,-566.486
2022-07-03 11:28:08,274.758,-566.17
2022-07-03 11:28:09,277.554,-572.492
2022-07-03 11:28:10,284.702,-583.414
2022-07-03 11:28:11,291.829,-598.598
2022-07-03 11:28:12,277.794,-570.093
2022-07-03 11:28:13,277.294,-568.358
2022-07-03 11:28:14,289.408,-593.561
2022-07-03 11:28:15,277.262,-570.558
2022-07-03 11:28:16,272.159,-561.899
2022-07-03 11:28:17,280.633,-576.201
2022-07-03 11:28:18,277.08,-568.283
2022-07-03 11:28:19,273.656,-564.056
2022-07-03 11:28:20,292.984,-602.701
2022-07-03 11:28:21,292.113,-598.938
2022-07-03 11:28:22,279.148,-573.873
2022-07-03 11:28:23,280.483,-576.973
2022-07-03 11:28:24,290.417,-596.806
2022-07-03 11:28:25,288.985,-593.196
2022-07-03 11:28:26,280.669,-575.012
2022-07-03 11:28:27,272.725,-560.916
2022-07-03 11:28:28,279.929,-575.712
2022-07-03 11:28:29,282.028,-578.918
2022-07-03 11:28:30,279.9,-574.427
2022-07-03 11:28:31,276.877,-569.147
2022-07-03 11:28:32,1457.07,-590.185
2022-07-03 11:28:33,838.363,-581.069
2022-07-03 11:28:34,277.113,-568.635
2022-07-03 11:28:35,275.69,-565.254
2022-07-03 11:28:36,286.412,-585.422
2022-07-03 11:28:37,294.802,-600.341
2022-07-03 11:28:38,286.9,-588.622
2022-07-03 11:28:39,265.008,-545.872
2022-07-03 11:28:40,270.607,-555.116
2022-07-03 11:28:41,279.136,-571.172
2022-07-03 11:28:42,281.378,-575.5
2022-07-03 11:28:43,277.206,-569.756
2022-07-03 11:28:44,277.761,-571.044
2022-07-03 11:28:45,283.425,-580.828
2022-07-03 11:28:46,284.58,-584.682
2022-07-03 11:28:47,271.186,-557.379
2022-07-03 11:28:48,266.207,-545.588
2022-07-03 11:28:49,276.717,-564.201
2022-07-03 11:28:50,276.508,-565.856
2022-07-03 11:28:51,273.151,-560.883
2022-07-03 11:28:52,274.066,-561.303
2022-07-03 11:28:53,267.023,-546.685
2022-07-03 11:28:54,270.984,-554.89
2022-07-03 11:28:55,278.661,-574.283
2022-07-03 11:28:56,291.678,-599.432
2022-07-03 11:28:57,300.684,-614.407
2022-07-03 11:28:58,288.704,-591.814
2022-07-03 11:28:59,273.49,-561.926
2022-07-03 11:29:00,285.342,-584.018
2022-07-03 11:29:01,287.039,-587.482
2022-07-03 11:29:02,291.167,-598.891
2022-07-03 11:29:03,284.345,-583.022
2022-07-03 11:29:04,288.71,-590.273
2022-07-03 11:29:05,293.865,-602.974
2022-07-03 11:29:06,294.493,-607.051
2022-07-03 11:29:07,296.976,-608.541
2022-07-03 11:29:08,296.001,-604.712
2022-07-03 11:29:09,291.877,-597.497
2022-07-03 11:29:10,280.056,-576.134
2022-07-03 11:29:11,287.461,-587.989
2022-07-03 11:29:12,289.797,-593.376
2022-07-03 11:29:13,280.361,-577.373
2022-07-03 11:29:14,280.735,-578.787
2022-07-03 11:29:15,280.795,-580.295
2022-07-03 11:29:16,277.806,-572.42
2022-07-03 11:29:17,287.131,-590.37
2022-07-03 11:29:18,259.782,-581.617
2022-07-03 11:29:19,200.27,-578.936
2022-07-03 11:29:20,148.759,-572.532
2022-07-03 11:29:21,138.26,-568.021
2022-07-03 11:29:22,141.037,-576.197
2022-07-03 11:29:23,138.279,-566.64
2022-07-03 11:29:24,166.545,-582.393
2022-07-03 11:29:25,191.405,-586.183
2022-07-03 11:29:26,216.471,-591.768
2022-07-03 11:29:27,227.656,-580.135
2022-07-03 11:29:28,247.323,-582.976
2022-07-03 11:29:29,266.339,-604.322
2022-07-03 11:29:30,263.208,-598.814
2022-07-03 11:29:31,252.87,-576.288
2022-07-03 11:29:32,240.396,-553.017
2022-07-03 11:29:33,254.539,-551.82
2022-07-03 11:29:34,276.519,-567.628
2022-07-03 11:29:35,275.382,-563.175
2022-07-03 11:29:36,272.624,-559.692
2022-07-03 11:29:37,283.956,-581.699
2022-07-03 11:29:38,285.829,-585.442
2022-07-03 11:29:39,282.868,-582.004
2022-07-03 11:29:40,278.176,-573.554
2022-07-03 11:29:41,283.031,-583.167
2022-07-03 11:29:42,287.419,-591.127
2022-07-03 11:29:43,285.812,-585.894
2022-07-03 11:29:44,291.291,-595.191
2022-07-03 11:29:45,281.302,-578.013
2022-07-03 11:29:46,273.454,-562.277
2022-07-03 11:29:47,275.748,-567.803
2022-07-03 11:29:48,282.555,-577.865
2022-07-03 11:29:49,284.288,-579.637
2022-07-03 11:29:50,271.911,-558.664
2022-07-03 11:29:51,278.984,-575.412
2022-07-03 11:29:52,274.184,-563.205
2022-07-03 11:29:53,275.568,-567.675
2022-07-03 11:29:54,282.708,-582.853
2022-07-03 11:29:55,279.447,-572.31
2022-07-03 11:29:56,268.223,-548.738
2022-07-03 11:29:57,264.352,-542.892
2022-07-03 11:29:58,275.124,-564.08
2022-07-03 11:29:59,277.939,-570.535
2022-07-03 11:30:00,289.574,-594.372
2022-07-03 11:30:01,280.736,-579.344
2022-07-03 11:30:02,281.199,-576.749
2022-07-03 11:30:03,297.134,-608.41
2022-07-03 11:30:04,299.748,-611.101
2022-07-03 11:30:05,294.149,-601.436
2022-07-03 11:30:06,292.347,-600.828
2022-07-03 11:30:07,283.653,-581.008
2022-07-03 11:30:08,285.183,-583.553
2022-07-03 11:30:09,281.135,-579.502
2022-07-03 11:30:10,273.327,-559.85
2022-07-03 11:30:11,271.35,-555.037
2022-07-03 11:30:12,271.75,-557.933
2022-07-03 11:30:13,283.308,-581.094
2022-07-03 11:30:14,276.432,-569.158
2022-07-03 11:30:15,281.737,-576.639
2022-07-03 11:30:16,291.446,-594.824
2022-07-03 11:30:17,292.342,-598.461
2022-07-03 11:30:18,292.59,-600.467
2022-07-03 11:30:19,276.526,-569.846
2022-07-03 11:30:20,276.706,-567.696
2022-07-03 11:30:21,285.171,-584.803
2022-07-03 11:30:22,284.909,-585.22
2022-07-03 11:30:23,285.851,-586.762
2022-07-03 11:30:24,292.659,-599.645
2022-07-03 11:30:25,293.13,-601.951
2022-07-03 11:30:26,284.853,-583.128
2022-07-03 11:30:27,282.918,-576.673
2022-07-03 11:30:28,294.795,-602.422
2022-07-03 11:30:29,294.86,-604.328
2022-07-03 11:30:30,278.925,-570.123
2022-07-03 11:30:31,278.953,-569.448
2022-07-03 11:30:32,284.74,-579.037
2022-07-03 11:30:33,284.639,-579.191
2022-07-03 11:30:34,295.442,-603.997
2022-07-03 11:30:35,297.04,-608.7
2022-07-03 11:30:36,283.789,-581.543
2022-07-03 11:30:37,291.684,-599.231
2022-07-03 11:30:38,283.074,-581.449
2022-07-03 11:30:39,284.435,-583.411
2022-07-03 11:30:40,269.122,-554.526
2022-07-03 11:30:41,271.238,-557.264
2022-07-03 11:30:42,281.135,-576.694
2022-07-03 11:30:43,285.033,-582.687
2022-07-03 11:30:44,281.584,-578.391
2022-07-03 11:30:45,286.08,-589.313
2022-07-03 11:30:46,290.522,-598.392
2022-07-03 11:30:47,283.212,-582.923
2022-07-03 11:30:48,286.342,-585.718
2022-07-03 11:30:49,292.954,-600.757
2022-07-03 11:30:50,288.397,-595.699
2022-07-03 11:30:51,281.797,-582.299
2022-07-03 11:30:52,287.335,-590.832
2022-07-03 11:30:53,284.939,-584.732
2022-07-03 11:30:54,285.057,-583.367
2022-07-03 11:30:55,288.263,-589.277
2022-07-03 11:30:56,297.105,-609.904
2022-07-03 11:30:57,285.846,-587.624
2022-07-03 11:30:58,278.121,-569.912
2022-07-03 11:30:59,283.353,-579.493
2022-07-03 11:31:00,284.204,-583.346
2022-07-03 11:31:01,274.722,-565.968
2022-07-03 11:31:02,273.408,-563.189
2022-07-03 11:31:03,290.64,-596.776
2022-07-03 11:31:04,288.024,-590.316
2022-07-03 11:31:05,289.487,-594.43
2022-07-03 11:31:06,283.11,-582.188
2022-07-03 11:31:07,279.166,-573.928
2022-07-03 11:31:08,287.862,-590.733
2022-07-03 11:31:09,234.803,-601.799
2022-07-03 11:31:10,179.994,-596.542
2022-07-03 11:31:11,168.653,-585.402
2022-07-03 11:31:12,173.738,-592.19
2022-07-03 11:31:13,195.627,-596.857
2022-07-03 11:31:14,214.818,-590.292
2022-07-03 11:31:15,223.956,-590.441
2022-07-03 11:31:16,227.214,-584.187
2022-07-03 11:31:17,236.179,-598.499
2022-07-03 11:31:18,234.599,-595.116
2022-07-03 11:31:19,229.461,-580.146
2022-07-03 11:31:20,229.73,-581.942
2022-07-03 11:31:21,231.953,-594.195
2022-07-03 11:31:22,233.789,-598.718
2022-07-03 11:31:23,240.018,-608.739
2022-07-03 11:31:24,257.565,-617.761
2022-07-03 11:31:25,257.777,-588.929
2022-07-03 11:31:26,257.835,-583.015
2022-07-03 11:31:27,259.72,-589.802
2022-07-03 11:31:28,263.643,-594.301
2022-07-03 11:31:29,265.544,-596.86
2022-07-03 11:31:30,256.463,-582.665
2022-07-03 11:31:31,262.267,-581.95
2022-07-03 11:31:32,268.745,-565.684
2022-07-03 11:31:33,280.198,-572.876
2022-07-03 11:31:34,274.339,-562.673
2022-07-03 11:31:35,276.927,-568.322
2022-07-03 11:31:36,278.329,-570.341
2022-07-03 11:31:37,285.505,-584.773
2022-07-03 11:31:38,306.734,-629.538
2022-07-03 11:31:39,296.561,-607.93
2022-07-03 11:31:40,274.474,-562.539
2022-07-03 11:31:41,271.807,-559.716
2022-07-03 11:31:42,282.026,-578.207
2022-07-03 11:31:43,289.097,-591.369
2022-07-03 11:31:44,295.372,-602.395
2022-07-03 11:31:45,291.055,-593.034
2022-07-03 11:31:46,278.761,-572.054
2022-07-03 11:31:47,291.281,-597.616
2022-07-03 11:31:48,291.983,-600.106
2022-07-03 11:31:49,281.36,-578.43
2022-07-03 11:31:50,287.19,-587.469
2022-07-03 11:31:51,284.908,-585.545
2022-07-03 11:31:52,286.714,-588.202
2022-07-03 11:31:53,289.106,-591.491
2022-07-03 11:31:54,305.333,-625.963
2022-07-03 11:31:55,298.293,-613.357
2022-07-03 11:31:56,283.463,-584.063
2022-07-03 11:31:57,287.686,-590.242
2022-07-03 11:31:58,282.701,-581.072
2022-07-03 11:31:59,270.711,-555.671
2022-07-03 11:32:00,283.089,-580.18
2022-07-03 11:32:01,284.067,-581.121
2022-07-03 11:32:02,284.468,-580.214
2022-07-03 11:32:03,274.204,-561.045
2022-07-03 11:32:04,277.959,-571.045
2022-07-03 11:32:05,292.404,-597.419
2022-07-03 11:32:06,273.746,-561.071
2022-07-03 11:32:07,278.472,-570.401
2022-07-03 11:32:08,287.329,-588.115
2022-07-03 11:32:09,278.27,-571.364
2022-07-03 11:32:10,281.363,-578.975
2022-07-03 11:32:11,273.746,-560.042
2022-07-03 11:32:12,284.34,-581.982
2022-07-03 11:32:13,283.228,-583.842
2022-07-03 11:32:14,272.783,-563.314
2022-07-03 11:32:15,281.922,-581.017
2022-07-03 11:32:16,286.44,-589.413
2022-07-03 11:32:17,284.399,-585.558
2022-07-03 11:32:18,287.655,-590.657
2022-07-03 11:32:19,291.417,-599.126
2022-07-03 11:32:20,295.807,-605.785
2022-07-03 11:32:21,294.151,-599.732
2022-07-03 11:32:22,285.269,-581.205
2022-07-03 11:32:23,285.25,-582.87
2022-07-03 11:32:24,283.532,-583.157
2022-07-03 11:32:25,288.66,-595.165
2022-07-03 11:32:26,278.674,-571.674
2022-07-03 11:32:27,285.334,-584.937
2022-07-03 11:32:28,286.103,-588.777
2022-07-03 11:32:29,275,-565.793
2022-07-03 11:32:30,275.121,-562.262
2022-07-03 11:32:31,278.848,-571.018
2022-07-03 11:32:32,267.533,-549.435
2022-07-03 11:32:33,278.583,-572.443
2022-07-03 11:32:34,281.38,-577.75
2022-07-03 11:32:35,273.218,-565.003
2022-07-03 11:32:36,286.26,-585.012
2022-07-03 11:32:37,298.219,-608.753
2022-07-03 11:32:38,284.808,-585.421
2022-07-03 11:32:39,276.741,-567.355
2022-07-03 11:32:40,291.286,-598.501
2022-07-03 11:32:41,279.759,-574.378
2022-07-03 11:32:42,277.339,-567.791
2022-07-03 11:32:43,282.083,-577.974
2022-07-03 11:32:44,275.975,-569.259
2022-07-03 11:32:45,286.348,-588.053
2022-07-03 11:32:46,290.919,-592.836
2022-07-03 11:32:47,290.212,-593.077
2022-07-03 11:32:48,282.508,-578.964
2022-07-03 11:32:49,270.345,-558.786
2022-07-03 11:32:50,277.753,-571.059
2022-07-03 11:32:51,276.07,-565.678
2022-07-03 11:32:52,273.978,-561.166
2022-07-03 11:32:53,284.262,-582.541
2022-07-03 11:32:54,291.453,-599.571
2022-07-03 11:32:55,292.941,-602.019
2022-07-03 11:32:56,279.659,-573.481
2022-07-03 11:32:57,282.646,-579.902
2022-07-03 11:32:58,271.922,-574.519
2022-07-03 11:32:59,237.844,-583.944
2022-07-03 11:33:00,202.526,-585.343
2022-07-03 11:33:01,197.532,-588.553
2022-07-03 11:33:02,217.701,-575.601
2022-07-03 11:33:03,238.552,-560.736
2022-07-03 11:33:04,237.849,-545.111
2022-07-03 11:33:05,250.091,-569.201
2022-07-03 11:33:06,263.92,-598.884
2022-07-03 11:33:07,258.818,-589.605
2022-07-03 11:33:08,254.599,-582.41
2022-07-03 11:33:09,249.183,-568.401
2022-07-03 11:33:10,252.187,-580.728
2022-07-03 11:33:11,246.327,-566.858
2022-07-03 11:33:12,247.973,-565.841
2022-07-03 11:33:13,253.65,-578.232
2022-07-03 11:33:14,249.161,-569.014
2022-07-03 11:33:15,251.299,-543.562
2022-07-03 11:33:16,270.637,-560.394
2022-07-03 11:33:17,283.717,-582.181
2022-07-03 11:33:18,291.057,-598.543
2022-07-03 11:33:19,275.07,-568.562
2022-07-03 11:33:20,268.758,-552.716
2022-07-03 11:33:21,280.25,-575.825
2022-07-03 11:33:22,276.645,-569.32
2022-07-03 11:33:23,278.372,-571.578
2022-07-03 11:33:24,275.386,-566.942
2022-07-03 11:33:25,281.788,-579.003
2022-07-03 11:33:26,286.501,-586.714
2022-07-03 11:33:27,280.524,-576.287
2022-07-03 11:33:28,275.607,-564.427
2022-07-03 11:33:29,290.858,-595.882
2022-07-03 11:33:30,292.724,-601.529
2022-07-03 11:33:31,273.957,-563.219
2022-07-03 11:33:32,273.911,-566.539
2022-07-03 11:33:33,282.216,-578.605
2022-07-03 11:33:34,279.102,-572.048
2022-07-03 11:33:35,292.222,-598.366
2022-07-03 11:33:36,298.193,-609.526
2022-07-03 11:33:37,301.211,-616.328
2022-07-03 11:33:38,295.224,-605.464
2022-07-03 11:33:39,279.169,-572.216
2022-07-03 11:33:40,274.907,-562.438
2022-07-03 11:33:41,285.15,-582.606
2022-07-03 11:33:42,289.486,-591.326
2022-07-03 11:33:43,285.116,-584.01
2022-07-03 11:33:44,285.524,-582.817
2022-07-03 11:33:45,289.058,-592.357
2022-07-03 11:33:46,278.429,-571.395
2022-07-03 11:33:47,279.856,-574.179
2022-07-03 11:33:48,282.557,-580.738
2022-07-03 11:33:49,278.589,-570.863
2022-07-03 11:33:50,279.568,-572.92
2022-07-03 11:33:51,282.511,-582.02
2022-07-03 11:33:52,276.321,-569.81
2022-07-03 11:33:53,272.703,-562.114
2022-07-03 11:33:54,280.593,-579.999
2022-07-03 11:33:55,269.039,-555.172
2022-07-03 11:33:56,274.574,-564.932
2022-07-03 11:33:57,288.341,-592.041
2022-07-03 11:33:58,286.857,-587.745
2022-07-03 11:33:59,291,-595.068
2022-07-03 11:34:00,287.124,-587.811
2022-07-03 11:34:01,284.453,-584.4
2022-07-03 11:34:02,276.306,-566.142
2022-07-03 11:34:03,276.655,-567.732
2022-07-03 11:34:04,284.111,-584.263
2022-07-03 11:34:05,298.629,-611.243
2022-07-03 11:34:06,300.088,-614.233
2022-07-03 11:34:07,289.493,-592.855
2022-07-03 11:34:08,284.709,-584.885
2022-07-03 11:34:09,290.822,-596.595
2022-07-03 11:34:10,281.653,-574.608
2022-07-03 11:34:11,281.886,-576.353
2022-07-03 11:34:12,276.446,-564.393
2022-07-03 11:34:13,273.481,-560.875
2022-07-03 11:34:14,279.698,-576.226
2022-07-03 11:34:15,273.707,-561.321
2022-07-03 11:34:16,284.226,-581.866
2022-07-03 11:34:17,278.962,-574.134
2022-07-03 11:34:18,283.117,-579.242
2022-07-03 11:34:19,285.41,-585.307
2022-07-03 11:34:20,281.416,-577.678
2022-07-03 11:34:21,272.705,-559.289
2022-07-03 11:34:22,278.149,-568.863
2022-07-03 11:34:23,279.602,-571.973
2022-07-03 11:34:24,283.178,-582.525
2022-07-03 11:34:25,285.662,-588.152
2022-07-03 11:34:26,280.791,-574.085
2022-07-03 11:34:27,281.462,-576.505
2022-07-03 11:34:28,285.188,-584.852
2022-07-03 11:34:29,276.072,-566.388
2022-07-03 11:34:30,280.114,-573.688
2022-07-03 11:34:31,284.693,-584.241
2022-07-03 11:34:32,283.614,-582.422
2022-07-03 11:34:33,291.743,-596.273
2022-07-03 11:34:34,287.541,-588.091
2022-07-03 11:34:35,286.724,-586.147
2022-07-03 11:34:36,296.445,-606.621
2022-07-03 11:34:37,287.28,-591.341
2022-07-03 11:34:38,276.972,-568.241
2022-07-03 11:34:39,281.912,-577.2
2022-07-03 11:34:40,273.672,-562.748
2022-07-03 11:34:41,279.58,-576.204
2022-07-03 11:34:42,293.257,-601.05
2022-07-03 11:34:43,288.862,-592.458
2022-07-03 11:34:44,287.274,-588.03
2022-07-03 11:34:45,294.059,-602.278
2022-07-03 11:34:46,280.045,-573.243
2022-07-03 11:34:47,270.878,-555.292
2022-07-03 11:34:48,276.129,-568.838
2022-07-03 11:34:49,274.33,-593.412
2022-07-03 11:34:50,224.981,-576.892
2022-07-03 11:34:51,182.731,-578.368
2022-07-03 11:34:52,170.64,-584.639
2022-07-03 11:34:53,170.577,-561.334
2022-07-03 11:34:54,187.427,-563.625
2022-07-03 11:34:55,209.846,-606.349
2022-07-03 11:34:56,212.801,-620.236
2022-07-03 11:34:57,200.933,-581.035
2022-07-03 11:34:58,204.414,-546.076
2022-07-03 11:34:59,222.592,-571.384
2022-07-03 11:35:00,226.159,-578.369
2022-07-03 11:35:01,221.272,-531.888
2022-07-03 11:35:02,229.119,-527.933
2022-07-03 11:35:03,245.573,-566.608
2022-07-03 11:35:04,243.509,-560.519
2022-07-03 11:35:05,248.354,-550.244
2022-07-03 11:35:06,262.699,-550.092
2022-07-03 11:35:07,276.555,-567.534
2022-07-03 11:35:08,279.048,-572.185
2022-07-03 11:35:09,265.082,-546.822
2022-07-03 11:35:10,271.946,-561.802
2022-07-03 11:35:11,270.154,-555.407
2022-07-03 11:35:12,277.953,-567.068
2022-07-03 11:35:13,280.025,-573.349
2022-07-03 11:35:14,269.636,-554.167
2022-07-03 11:35:15,278.294,-573.89
2022-07-03 11:35:16,278.057,-569.085
2022-07-03 11:35:17,285.344,-581.366
2022-07-03 11:35:18,288.193,-589.39
2022-07-03 11:35:19,282.241,-575.728
2022-07-03 11:35:20,282.464,-576.029
2022-07-03 11:35:21,268.216,-551.374
2022-07-03 11:35:22,266.881,-548.883
2022-07-03 11:35:23,259.119,-532.753
2022-07-03 11:35:24,266.083,-547.116
2022-07-03 11:35:25,283.232,-582.571
2022-07-03 11:35:26,272.355,-560.809
2022-07-03 11:35:27,279.481,-570.105
2022-07-03 11:35:28,269.37,-550.658
2022-07-03 11:35:29,264.312,-543.851
2022-07-03 11:35:30,279.634,-572.904
2022-07-03 11:35:31,279.29,-569.522
2022-07-03 11:35:32,276.977,-564.509
2022-07-03 11:35:33,281.196,-575.148
2022-07-03 11:35:34,286.849,-585.107
2022-07-03 11:35:35,281.335,-574.623
2022-07-03 11:35:36,272.037,-556.578
