time,usage
2022-07-03 11:26:13,6.15735
2022-07-03 11:26:14,6.8059
2022-07-03 11:26:15,5.92423
2022-07-03 11:26:16,11.4326
2022-07-03 11:26:17,45.0972
2022-07-03 11:26:18,37.4119
2022-07-03 11:26:19,30.1621
2022-07-03 11:26:20,30.5325
2022-07-03 11:26:21,31.4364
2022-07-03 11:26:22,31.5868
2022-07-03 11:26:23,30.0241
2022-07-03 11:26:24,30.8069
2022-07-03 11:26:25,28.635
2022-07-03 11:26:26,32.3716
2022-07-03 11:26:27,33.4575
2022-07-03 11:26:28,32.4127
2022-07-03 11:26:29,30.887
2022-07-03 11:26:30,30.0697
2022-07-03 11:26:31,29.0019
2022-07-03 11:26:32,29.9314
2022-07-03 11:26:33,31.2156
2022-07-03 11:26:34,31.52
2022-07-03 11:26:35,32.7738
2022-07-03 11:26:36,33.2986
2022-07-03 11:26:37,29.3557
2022-07-03 11:26:38,29.8492
2022-07-03 11:26:39,29.8478
2022-07-03 11:26:40,30.4135
2022-07-03 11:26:41,33.3655
2022-07-03 11:26:42,32.2805
2022-07-03 11:26:43,31.0803
2022-07-03 11:26:44,32.9874
2022-07-03 11:26:45,31.3064
2022-07-03 11:26:46,28.333
2022-07-03 11:26:47,29.7099
2022-07-03 11:26:48,30.9062
2022-07-03 11:26:49,29.5692
2022-07-03 11:26:50,29.9813
2022-07-03 11:26:51,31.2205
2022-07-03 11:26:52,32.4234
2022-07-03 11:26:53,29.1789
2022-07-03 11:26:54,32.9793
2022-07-03 11:26:55,30.1372
2022-07-03 11:26:56,33.5394
2022-07-03 11:26:57,30.0589
2022-07-03 11:26:58,29.9781
2022-07-03 11:26:59,29.8445
2022-07-03 11:27:00,31.5848
2022-07-03 11:27:01,32.0654
2022-07-03 11:27:02,30.2752
2022-07-03 11:27:03,28.5107
2022-07-03 11:27:04,28.4367
2022-07-03 11:27:05,30.7285
2022-07-03 11:27:06,31.9888
2022-07-03 11:27:07,30.9183
2022-07-03 11:27:08,29.2703
2022-07-03 11:27:09,29.1228
2022-07-03 11:27:10,30.897
2022-07-03 11:27:11,33.0974
2022-07-03 11:27:12,30.6197
2022-07-03 11:27:13,27.6186
2022-07-03 11:27:14,29.4192
2022-07-03 11:27:15,30.2622
2022-07-03 11:27:16,32.0069
2022-07-03 11:27:17,30.9289
2022-07-03 11:27:18,33.4733
2022-07-03 11:27:19,31.0299
2022-07-03 11:27:20,29.1399
2022-07-03 11:27:21,27.6313
2022-07-03 11:27:22,31.6463
2022-07-03 11:27:23,32.4509
2022-07-03 11:27:24,32.0913
2022-07-03 11:27:25,30.7024
2022-07-03 11:27:26,30.738
