time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-04 01:25:38,0,0,0,0,0,0.1251564,0.5006258,0.1251564,0.3754693
2022-07-04 01:25:37,0,0,0,0.2503129,0,7.884856,1.3767209,0.1251564,0
2022-07-04 01:25:36,0,0,1.5286624,1.4012739,0,25.47771,7.515924,0.1273885,3.694268
2022-07-04 01:25:35,0,0,0.7643312,1.5286624,0,20.50955,4.458599,0.1273885,2.165605
2022-07-04 01:25:34,0,0,0,0.8883249,0,4.441624,3.172589,0.2538071,0.5076142
2022-07-04 01:25:33,0,0,0,1.0126582,0,6.708861,2.405063,0.2531646,0.2531646
2022-07-04 01:25:32,0,0,0.1242236,1.242236,0,7.57764,3.975155,0.1242236,1.1180124
2022-07-04 01:25:31,0,0,0,0.7556675,0,6.926952,3.148615,0.1259446,0.1259446
2022-07-04 01:25:30,0,0,0,1.6270338,0,11.013767,3.629537,0.2503129,0.6257822
2022-07-04 01:25:29,0,0,0,1.1378003,0,10.11378,2.528445,0.2528445,0.505689
2022-07-04 01:25:28,0,0,0,1.0037641,0,19.5734,3.136763,0,0.6273526
2022-07-04 01:25:27,0,0,0,0.4987531,0,6.982544,0.6234414,0.1246883,0
2022-07-04 01:25:26,0,0,0.1246883,0,0,0.2493766,0.2493766,0.2493766,0
2022-07-04 01:25:25,0,0,0,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-07-04 01:25:24,0,0,0,0,0,0.125,0.375,0.125,0
2022-07-04 01:25:23,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-07-04 01:25:22,0,0,0,0,0,0.375,0.375,0.125,0
2022-07-04 01:25:21,0,0,0,0.125,0,0.125,0.25,0.125,0
2022-07-04 01:25:20,0,0,0,0,0,0,0.1254705,0.1254705,0
2022-07-04 01:25:19,0,0,0,0,0,0.4993758,0.3745318,0.2496879,0
2022-07-04 01:25:18,0,0,0,0.1246883,0,0.1246883,0.3740648,0.2493766,0
2022-07-04 01:25:17,0,0,0,0.125,0,0.125,0.375,0.125,0
2022-07-04 01:25:16,0,0,0,0,0,0.25,0.375,0.125,0
2022-07-04 01:25:15,0,0,0.249066,0,0,1.369863,0.498132,0.249066,0.124533
2022-07-04 01:25:14,0,0,0.125,0,0,0.125,0.25,0.125,0
2022-07-04 01:25:13,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0
2022-07-04 01:25:12,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-07-04 01:25:11,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-07-04 01:25:10,0,0,0,0,0,0.1253133,0.5012531,0.1253133,0
2022-07-04 01:25:09,0,0,0,0,0,0.498132,0.498132,0.124533,0
2022-07-04 01:25:08,0,0,0,0,0,0,0.375,0.25,0
2022-07-04 01:25:07,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-07-04 01:25:06,0,0,0,0.125,0,0.75,0.375,0.125,0
2022-07-04 01:25:05,0,0,0,0.1248439,0,0.9987516,0.4993758,0,0
2022-07-04 01:25:04,0,0,0.25,0,0,0.25,0.625,0.25,0
2022-07-04 01:25:03,0,0,0,0.1246883,0,0.2493766,0.4987531,0.1246883,0
2022-07-04 01:25:02,0,0,0,0,0,0.877193,0.3759398,0.1253133,0
2022-07-04 01:25:01,0,0,0.1251564,0,0,0.5006258,0.2503129,0.1251564,0.1251564
2022-07-04 01:25:00,0,0,0.125,0.125,0,0.125,0.625,0.25,0
2022-07-04 01:24:59,0,0,0.124533,0,0,0.124533,0.622665,0.124533,0
2022-07-04 01:24:58,0,0,0,0,0,0.8760951,0.5006258,0,0
2022-07-04 01:24:57,0,0,0.1251564,0,0,0,0.2503129,0.2503129,0
2022-07-04 01:24:56,0,0,0.125,0,0,0.25,0.375,0.25,0
2022-07-04 01:24:55,0,0,0.1248439,0.1248439,0,1.997503,0.6242197,0.2496879,0.2496879
2022-07-04 01:24:54,0,0,0,0.1251564,0,0.2503129,0.2503129,0.1251564,0.1251564
2022-07-04 01:24:53,0,0,0,0,0,0.125,0.5,0.125,0.125
2022-07-04 01:24:52,0,0,0.1248439,0,0,0.4993758,0.6242197,0.2496879,0.2496879
2022-07-04 01:24:51,0,0,0,0,0,0.6242197,0.4993758,0.1248439,0.1248439
2022-07-04 01:24:50,0,0,0,0,0,1.2562814,0.2512563,0.1256281,0
2022-07-04 01:24:49,0,0,0.1253133,0,0,0.6265664,0.2506266,0.2506266,0.1253133
2022-07-04 01:24:48,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0.1251564
2022-07-04 01:24:47,0,0,0.2506266,0,0,0.2506266,0.6265664,0,0
2022-07-04 01:24:46,0,0,0,0,0,0.622665,0.622665,0.124533,0
2022-07-04 01:24:45,0,0,0,0,0,0.250941,0.250941,0.1254705,0.250941
2022-07-04 01:24:44,0,0,0,0,0,0.5006258,0.6257822,0,0.1251564
2022-07-04 01:24:43,0,0,0.125,0,0,0.25,0.25,0.25,0
2022-07-04 01:24:42,0,0,0,0,0,0.5006258,0.3754693,0.1251564,0
2022-07-04 01:24:41,0,0,0.2503129,0,0,0.5006258,0.6257822,0,0
2022-07-04 01:24:40,0,0,0,0,0,0.375,0.5,0,0
2022-07-04 01:24:39,0,0,0.250941,0.1254705,0,0.5018821,0.3764115,0.250941,0.3764115
2022-07-04 01:24:38,0,0,0.124533,0,0,0.871731,0.498132,0.124533,0
2022-07-04 01:24:37,0,0,0.1248439,0,0,0.7490637,0.3745318,0.2496879,0
2022-07-04 01:24:36,0,0,0,0.125,0,0.75,0.375,0,0
2022-07-04 01:24:35,0,0,0,0,0,0.7490637,0.4993758,0.2496879,0.2496879
2022-07-04 01:24:34,0,0,0.1246883,0.1246883,0,4.36409,0.4987531,0.1246883,0.1246883
2022-07-04 01:24:33,0,0,0,0,0,2.763819,0.3768844,0.1256281,0.1256281
2022-07-04 01:24:32,0,0,0.1253133,0,0,0.2506266,0.3759398,0.2506266,0.1253133
2022-07-04 01:24:31,0,0,0.1253133,0,0,0.3759398,0.3759398,0.1253133,0.1253133
2022-07-04 01:24:30,0,0,0,0,0,0.3754693,0.3754693,0.2503129,0.2503129
2022-07-04 01:24:29,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0.1253133
2022-07-04 01:24:28,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0.1253133
2022-07-04 01:24:27,0,0,0,0.1253133,0,0.2506266,0.2506266,0.2506266,0.1253133
