time,received,sent
2022-07-04 01:25:37,3.55795,-10.382147
2022-07-04 01:25:36,1.6715596,-7.117221
2022-07-04 01:25:35,2.654091,-11.23347
2022-07-04 01:25:34,1.2823191,-6.40116
2022-07-04 01:25:33,1.6772059,-4.669182
2022-07-04 01:25:32,3.632142,-7.969703
2022-07-04 01:25:31,3.167546,-8.574064
2022-07-04 01:25:30,1.0511057,-4.04305
2022-07-04 01:25:29,2.401733,-6.579199
2022-07-04 01:25:28,91.64452,-221789
2022-07-04 01:25:27,358.5455,-976638.6
2022-07-04 01:25:26,42321.17,-1615753.4
2022-07-04 01:25:25,175717,-1613457.3
2022-07-04 01:25:24,325881.1,-1614782.9
2022-07-04 01:25:23,407897.4,-1622510.9
2022-07-04 01:25:22,390214.4,-1625618.7
2022-07-04 01:25:21,349919.6,-1615773.1
2022-07-04 01:25:20,368195.3,-1621775.6
2022-07-04 01:25:19,492513.7,-1630229.8
2022-07-04 01:25:18,627943.9,-1617450.1
2022-07-04 01:25:17,707408,-2014083
2022-07-04 01:25:16,978460.7,-2542415
2022-07-04 01:25:15,1287262.2,-1896002
2022-07-04 01:25:14,1382826.1,-1382085.7
2022-07-04 01:25:13,1386170,-1384546.4
2022-07-04 01:25:12,1403344.8,-1401572.6
2022-07-04 01:25:11,1399467.2,-1397230
2022-07-04 01:25:10,1389514.4,-1388712.2
2022-07-04 01:25:09,1386259,-1384165.8
2022-07-04 01:25:08,1389776.1,-1387909.1
2022-07-04 01:25:07,1376926.6,-1374907
2022-07-04 01:25:06,1371567.7,-1369463.8
2022-07-04 01:25:05,1388067,-1386791.1
2022-07-04 01:25:04,1399595.5,-1398314.6
2022-07-04 01:25:03,1411774.1,-1410817.1
2022-07-04 01:25:02,1416655.4,-1417462.4
2022-07-04 01:25:01,1425723.6,-1424891.8
2022-07-04 01:25:00,1446860,-1441951.6
2022-07-04 01:24:59,1409898.6,-1407365.5
2022-07-04 01:24:58,1426884,-1426330
2022-07-04 01:24:57,1433609.3,-1433176.6
2022-07-04 01:24:56,1411937.4,-1411394.1
2022-07-04 01:24:55,1371473,-1371388.8
