time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-04 01:25:38,0,0,0,0,0,0,0.7518797,0,0
2022-07-04 01:25:37,0,0,0,0.7444169,0,2.977667,2.233251,0.248139,0.9925558
2022-07-04 01:25:36,0,0,0,0,0,0,0.5025126,0,0
2022-07-04 01:25:35,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-04 01:25:34,0,0,0,0,0,0,0,0.5012531,0
2022-07-04 01:25:33,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-04 01:25:32,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-07-04 01:25:31,0,0,0,0,0,0,0.25,0.25,0
2022-07-04 01:25:30,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-04 01:25:29,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-07-04 01:25:28,0,0,0,0.2493766,0,0.4987531,0.2493766,0.2493766,0.2493766
2022-07-04 01:25:27,0,0,0.2487562,1.2437811,0,8.955224,0.4975124,0.2487562,0.2487562
2022-07-04 01:25:26,0,0,0.2475248,1.980198,0,23.26733,0.7425743,0.2475248,0
2022-07-04 01:25:25,0,0,0.4889976,1.95599,0,19.3154,0.7334963,0.2444988,0
2022-07-04 01:25:24,0,0,0.2493766,1.745636,0,17.20698,0.9975062,0.2493766,0
2022-07-04 01:25:23,0,0,0.248139,0.9925558,0,14.888337,0.7444169,0.248139,0
2022-07-04 01:25:22,0,0,0.7481297,1.2468828,0,16.209476,0.9975062,0.2493766,0
2022-07-04 01:25:21,0,0,0.4962779,0.7444169,0,13.151365,0.7444169,0,0
2022-07-04 01:25:20,0,0,0,0.9925558,0,12.655087,1.2406948,0.248139,0
2022-07-04 01:25:19,0,0,0.7389163,1.970443,0,16.99507,2.955665,0.2463054,16.502463
2022-07-04 01:25:18,0,0,1.4962594,1.995012,0,18.45387,5.985037,0.2493766,47.63092
2022-07-04 01:25:17,0,0,1.99005,3.233831,0,28.60697,5.721393,0.2487562,47.76119
2022-07-04 01:25:16,0,0,3.685504,1.4742015,0,47.42015,6.142506,0.2457002,33.16953
2022-07-04 01:25:15,0,0,2.205882,2.205882,0,28.18627,7.598039,0.245098,51.71569
2022-07-04 01:25:14,0,0,1.2626263,1.5151515,0,17.42424,4.292929,0,71.71717
2022-07-04 01:25:13,0,0,1.5151515,2.020202,0,23.73737,5.050505,0.2525253,60.35354
2022-07-04 01:25:12,0,0,0.9852217,1.4778325,0,21.92118,5.665025,0.4926108,62.31527
2022-07-04 01:25:11,0,0,1.728395,2.222222,0,24.69136,4.691358,0.2469136,65.4321
2022-07-04 01:25:10,0,0,1.2406948,2.977667,0,18.85856,5.707196,0.248139,66.00496
2022-07-04 01:25:09,0,0,0.7518797,2.255639,0,15.288221,5.513784,0.2506266,73.68421
2022-07-04 01:25:08,0,0,1.767677,2.272727,0,15.656566,5.30303,0.5050505,70.70707
2022-07-04 01:25:07,0,0,0.9950249,2.736318,0,17.16418,4.975124,0.2487562,73.63184
2022-07-04 01:25:06,0,0,0.9975062,1.4962594,0,16.708229,5.985037,0.2493766,74.06484
2022-07-04 01:25:05,0,0,2.475248,1.4851485,0,37.87129,6.188119,0.4950495,42.32673
2022-07-04 01:25:04,0,0,1.975309,1.975309,0,32.09877,6.419753,0.2469136,49.87654
2022-07-04 01:25:03,0,0,1.0025063,2.005013,0,23.80952,5.012531,0.2506266,57.64411
2022-07-04 01:25:02,0,0,1.2658228,1.5189873,0,17.97468,4.050633,0.5063291,71.64557
2022-07-04 01:25:01,0,0,0.9779951,2.444988,0,22.00489,6.845966,0.2444988,62.34719
2022-07-04 01:25:00,0,0,1.0075567,2.267003,0,23.1738,4.282116,0.5037783,62.46851
2022-07-04 01:24:59,0,0,1.2594458,2.015113,0,23.1738,4.282116,0.2518892,62.7204
2022-07-04 01:24:58,0,0,1.25,2,0,23.25,4.75,0,62.5
2022-07-04 01:24:57,0,0,1.2690355,1.2690355,0,20.05076,4.822335,0.5076142,67.25888
2022-07-04 01:24:56,0,0,0.9975062,1.745636,0,22.94264,5.735661,0.2493766,61.59601
2022-07-04 01:24:55,0,0,3.836317,1.0230179,0,47.57033,6.649616,0,32.73657
2022-07-04 01:24:54,0,0,2.205882,1.715686,0,39.21569,6.127451,0.7352941,35.78431
2022-07-04 01:24:53,0,0,1.758794,1.0050251,0,38.69347,5.778894,0.5025126,44.97487
2022-07-04 01:24:52,0,0,5.75,1.75,0,67.25,6.75,0,14
2022-07-04 01:24:51,0,0,8.910891,2.475248,0,69.80198,9.653465,0.2475248,3.217822
2022-07-04 01:24:50,0,0,5.5,1,0,79.25,6,0.25,0.25
2022-07-04 01:24:49,0,0,5.5,0.75,0,84.75,7,0.25,0
2022-07-04 01:24:48,0,0,4.975124,0.9950249,0,75.62189,6.218905,0.2487562,0.2487562
2022-07-04 01:24:47,0,0,5.25,1,0,78.5,7.5,0.5,0.25
2022-07-04 01:24:46,0,0,5.75,1,0,84.5,7.5,0.25,0
2022-07-04 01:24:45,0,0,5.764411,1.5037594,0,82.20551,8.521303,0.2506266,0
2022-07-04 01:24:44,0,0,5.19802,0.7425743,0,77.72277,8.415842,0.2475248,0.2475248
2022-07-04 01:24:43,0,0,5.707196,0.9925558,0,84.11911,7.444169,0.4962779,0
2022-07-04 01:24:42,0,0,6.015038,0.7518797,0,84.21053,7.017544,0.2506266,0
2022-07-04 01:24:41,0,0,5.185185,0.7407407,0,75.80247,7.160494,0.4938272,0
2022-07-04 01:24:40,0,0,4.218362,2.48139,0,76.67494,6.451613,0,0
2022-07-04 01:24:39,0,0,5.735661,0.7481297,0,82.79302,8.229426,0.2493766,0
2022-07-04 01:24:38,0,0,5.764411,1.0025063,0,84.21053,6.766917,0.5012531,0
2022-07-04 01:24:37,0,0,5.486284,0.7481297,0,84.0399,6.483791,0.2493766,0
2022-07-04 01:24:36,0,0,5.735661,0.2493766,0,84.28928,7.23192,0.2493766,0.2493766
2022-07-04 01:24:35,0,0,6.04534,0.5037783,0,83.12343,8.060453,0,0
