time,free,used,cached,buffers
2022-07-21 22:12:35,2561.824,2609.965,10757.742,79.64844
2022-07-21 22:12:34,2562.809,2609.98,10756.742,79.64844
2022-07-21 22:12:33,2562.285,2609.504,10757.742,79.64844
2022-07-21 22:12:32,2563.391,2610.766,10755.375,79.64844
2022-07-21 22:12:31,2563.914,2610.207,10755.41,79.64844
2022-07-21 22:12:30,2566.93,2609.699,10752.91,79.64062
2022-07-21 22:12:29,2568.496,2608.285,10752.758,79.64062
2022-07-21 22:12:28,2571.082,2607.754,10750.703,79.64062
2022-07-21 22:12:27,2570.68,2608.602,10750.258,79.64062
2022-07-21 22:12:26,2573.082,2608.16,10748.297,79.64062
2022-07-21 22:12:25,2573.258,2608.367,10747.922,79.63281
2022-07-21 22:12:24,2575.297,2608.445,10745.805,79.63281
2022-07-21 22:12:23,2575.195,2608.508,10745.844,79.63281
2022-07-21 22:12:22,2577.727,2608.176,10743.645,79.63281
2022-07-21 22:12:21,2577.512,2608.266,10743.77,79.63281
2022-07-21 22:12:20,2579.758,2608.195,10741.609,79.61719
2022-07-21 22:12:19,2580.688,2607.465,10741.41,79.61719
2022-07-21 22:12:18,2582.402,2607.746,10739.414,79.61719
2022-07-21 22:12:17,2583.379,2606.887,10739.297,79.61719
2022-07-21 22:12:16,2589.539,2602.398,10737.625,79.61719
2022-07-21 22:12:15,2589.969,2602.07,10737.531,79.60938
2022-07-21 22:12:14,2591.723,2602.086,10735.766,79.60547
2022-07-21 22:12:13,2591.785,2602.141,10735.648,79.60547
2022-07-21 22:12:12,2562.961,2602.133,10764.48,79.60547
2022-07-21 22:12:11,2561.969,2602.359,10765.246,79.60547
2022-07-21 22:12:10,2562.93,2602.164,10764.48,79.60547
2022-07-21 22:12:09,2562.652,2601.914,10765.012,79.60156
2022-07-21 22:12:08,2563.391,2601.691,10764.496,79.60156
2022-07-21 22:12:07,2562.652,2601.914,10765.012,79.60156
2022-07-21 22:12:06,2563.152,2601.93,10764.496,79.60156
2022-07-21 22:12:05,2562.16,2602.406,10765.012,79.60156
2022-07-21 22:12:04,2562.684,2602.523,10764.371,79.60156
2022-07-21 22:12:03,2561.836,2602.816,10764.926,79.60156
2022-07-21 22:12:02,2562.93,2602.277,10764.371,79.60156
2022-07-21 22:12:01,2562.438,2602.254,10764.887,79.60156
2022-07-21 22:12:00,2563.176,2602.031,10764.371,79.60156
2022-07-21 22:11:59,2562.191,2602.5,10764.887,79.60156
2022-07-21 22:11:58,2562.93,2602.277,10764.371,79.60156
2022-07-21 22:11:57,2562.93,2601.762,10764.887,79.60156
2022-07-21 22:11:56,2562.93,2602.402,10764.246,79.60156
2022-07-21 22:11:55,2562.184,2602.641,10764.762,79.59375
2022-07-21 22:11:54,2563.176,2601.914,10764.496,79.59375
2022-07-21 22:11:53,2562.684,2602.141,10764.762,79.59375
2022-07-21 22:11:52,2563.422,2601.73,10764.434,79.59375
2022-07-21 22:11:51,2562.129,2602.887,10764.57,79.59375
2022-07-21 22:11:50,2563.422,2601.777,10764.387,79.59375
2022-07-21 22:11:49,2562.684,2602.25,10764.652,79.59375
2022-07-21 22:11:48,2563.391,2601.809,10764.387,79.59375
2022-07-21 22:11:47,2562.645,2602.289,10764.652,79.59375
2022-07-21 22:11:46,2563.391,2601.809,10764.387,79.59375
2022-07-21 22:11:45,2562.898,2602.035,10764.652,79.59375
2022-07-21 22:11:44,2562.898,2602.301,10764.387,79.59375
