time,in,out
2022-07-21 22:12:35,1212.3542,0
2022-07-21 22:12:34,1492.31,-346.4982
2022-07-21 22:12:33,2784.482,-673.5018
2022-07-21 22:12:32,2094.462,-4.075337
2022-07-21 22:12:31,2439.176,-7.924663
2022-07-21 22:12:30,2142.496,0
2022-07-21 22:12:29,2473.262,-254.0205
2022-07-21 22:12:28,2274.848,-968.0668
2022-07-21 22:12:27,2725.883,-921.9126
2022-07-21 22:12:26,2127.458,0
2022-07-21 22:12:25,2556.234,-4.075509
2022-07-21 22:12:24,2309.006,-240.232
2022-07-21 22:12:23,2954.714,-451.6925
2022-07-21 22:12:22,2190.208,0
2022-07-21 22:12:21,2883.656,0
2022-07-21 22:12:20,2402.108,0
2022-07-21 22:12:19,2882.202,-232.2466
2022-07-21 22:12:18,1912.958,-451.7534
2022-07-21 22:12:17,2154.956,0
2022-07-21 22:12:16,2007.506,0
2022-07-21 22:12:15,2030.955,-5.433688
2022-07-21 22:12:14,1536.4597,-20.07528
2022-07-21 22:12:13,1211.6248,-18.49103
2022-07-21 22:12:12,1165.1837,0
2022-07-21 22:12:11,1195.7572,0
2022-07-21 22:12:10,936.7842,-9.51041
2022-07-21 22:12:09,1111.2136,-18.48959
2022-07-21 22:12:08,936.743,-9.509473
2022-07-21 22:12:07,1111.2324,-18.49053
2022-07-21 22:12:06,936.7606,0
2022-07-21 22:12:05,1111.2199,-1.3583279
2022-07-21 22:12:04,980.2906,-2.641672
2022-07-21 22:12:03,1195.8216,-10.871398
2022-07-21 22:12:02,936.7602,-21.1286
2022-07-21 22:12:01,1111.2107,0
2022-07-21 22:12:00,1342.7776,0
2022-07-21 22:11:59,1901.199,-63.85645
2022-07-21 22:11:58,955.7648,-124.14355
2022-07-21 22:11:57,1156.3537,-43.47123
2022-07-21 22:11:56,978.4317,-84.52877
2022-07-21 22:11:55,1166.8496,0
2022-07-21 22:11:54,868.5623,0
2022-07-21 22:11:53,1050.3782,0
2022-07-21 22:11:52,1037.5678,-10.867187
2022-07-21 22:11:51,1053.1966,-21.13281
2022-07-21 22:11:50,1040.0542,0
2022-07-21 22:11:49,1047.835,0
2022-07-21 22:11:48,1042.9382,0
2022-07-21 22:11:47,1050.4376,-9.510032
2022-07-21 22:11:46,1037.5894,-18.48997
2022-07-21 22:11:45,1154.9998,-5.43405
2022-07-21 22:11:44,1238.3104,-10.56595
2022-07-21 22:11:43,1047.7525,0
2022-07-21 22:11:42,1040.1236,0
2022-07-21 22:11:41,1047.9111,-8.150748
2022-07-21 22:11:40,1237.2069,-15.849252
2022-07-21 22:11:39,1428.1177,-8.15172
2022-07-21 22:11:38,1196.477,-15.84828
2022-07-21 22:11:37,1362.1615,0
2022-07-21 22:11:36,1040.2326,-8.151769
2022-07-21 22:11:35,1047.8011,-22.64046
2022-07-21 22:11:34,1040.1534,-13.207772
2022-07-21 22:11:33,1047.7943,0
2022-07-21 22:11:32,1042.9346,0
2022-07-21 22:11:31,1050.4412,-8.151619
2022-07-21 22:11:30,1037.5372,-15.848381
2022-07-21 22:11:29,1074.8961,-23.09491
2022-07-21 22:11:28,1082.4424,-44.90509
2022-07-21 22:11:27,1047.8662,0
2022-07-21 22:11:26,1040.1272,0
2022-07-21 22:11:25,1047.8636,-9.510642
2022-07-21 22:11:24,955.9063,-18.48936
2022-07-21 22:11:23,1011.7266,0
2022-07-21 22:11:22,935.2652,0
2022-07-21 22:11:21,708.6925,-20.37332
2022-07-21 22:11:20,1360.5912,-49.13598
2022-07-21 22:11:19,706.2151,-18.4907
2022-07-21 22:11:18,1403.8136,0
2022-07-21 22:11:17,777.3204,0
2022-07-21 22:11:16,1363.368,0
2022-07-21 22:11:15,708.7911,-9.508903
2022-07-21 22:11:14,1360.4913,-23.92388
2022-07-21 22:11:13,706.1219,-10.567222
2022-07-21 22:11:12,1538.4212,0
2022-07-21 22:11:11,1039.0758,0
2022-07-21 22:11:10,1360.3815,0
2022-07-21 22:11:09,706.2066,-6.791894
2022-07-21 22:11:08,1365.7936,-22.7177
2022-07-21 22:11:07,747.0576,-18.49041
2022-07-21 22:11:06,1447.6599,0
2022-07-21 22:11:05,855.5187,0
2022-07-21 22:11:04,1645.7641,-10.869242
2022-07-21 22:11:03,706.4377,-21.13076
2022-07-21 22:11:02,1365.5619,0
2022-07-21 22:11:01,703.5444,0
2022-07-21 22:11:00,1363.1735,0
2022-07-21 22:10:59,708.8697,-8.151414
2022-07-21 22:10:58,1360.4124,-15.848586
2022-07-21 22:10:57,706.2933,-4.075641
2022-07-21 22:10:56,1365.7068,-7.924359
2022-07-21 22:10:55,703.5694,0
2022-07-21 22:10:54,1363.1473,-6.792143
2022-07-21 22:10:53,670.7821,-13.207857
2022-07-21 22:10:52,1338.1147,0
2022-07-21 22:10:51,847.4118,0
2022-07-21 22:10:50,1483.0104,0
2022-07-21 22:10:49,695.8814,0
2022-07-21 22:10:48,1283.5718,-9.507124
2022-07-21 22:10:47,780.5351,-18.49288
2022-07-21 22:10:46,1324.2517,-13.586168
2022-07-21 22:10:45,859.7793,-26.41383
2022-07-21 22:10:44,1283.456,0
2022-07-21 22:10:43,777.8572,-5.434384
2022-07-21 22:10:42,1278.1421,-17.35816
2022-07-21 22:10:41,1076.6763,-13.207461
2022-07-21 22:10:40,1946.282,0
2022-07-21 22:10:39,952.2468,0
2022-07-21 22:10:38,1375.7444,0
