time,usage
2022-06-23 18:14:57,1.5
2022-06-23 18:14:56,9.82801
2022-06-23 18:14:55,5.75
2022-06-23 18:14:54,64.8379
2022-06-23 18:14:53,86.3524
2022-06-23 18:14:52,85.101
2022-06-23 18:14:51,97.2081
2022-06-23 18:14:50,99.5
2022-06-23 18:14:49,99.7487
2022-06-23 18:14:48,96.2594
2022-06-23 18:14:47,97.5062
2022-06-23 18:14:46,93.0521
2022-06-23 18:14:45,99.7481
2022-06-23 18:14:44,99.0074
2022-06-23 18:14:43,96.9697
2022-06-23 18:14:42,99.5025
2022-06-23 18:14:41,99.5
2022-06-23 18:14:40,96.4912
2022-06-23 18:14:39,99.75
2022-06-23 18:14:38,83.1266
2022-06-23 18:14:37,97.995
2022-06-23 18:14:36,99.7481
2022-06-23 18:14:35,96.2687
2022-06-23 18:14:34,98.2368
2022-06-23 18:14:33,99.25
2022-06-23 18:14:32,99.7519
2022-06-23 18:14:31,98.9924
2022-06-23 18:14:30,99.7506
2022-06-23 18:14:29,93.5323
2022-06-23 18:14:28,96.962
2022-06-23 18:14:27,99.2481
2022-06-23 18:14:26,99.0074
2022-06-23 18:14:25,98.2143
2022-06-23 18:14:24,99.2519
2022-06-23 18:14:23,99.2443
2022-06-23 18:14:22,98.9975
2022-06-23 18:14:21,96.01
2022-06-23 18:14:20,87.4693
2022-06-23 18:14:19,97.7387
2022-06-23 18:14:18,99.7487
2022-06-23 18:14:17,98.2368
2022-06-23 18:14:16,98.4849
2022-06-23 18:14:15,99.005
2022-06-23 18:14:14,96.2312
2022-06-23 18:14:13,98.9899
2022-06-23 18:14:12,99.2519
2022-06-23 18:14:11,87.8412
2022-06-23 18:14:10,96.7254
2022-06-23 18:14:09,99
2022-06-23 18:14:08,98.2412
2022-06-23 18:14:07,98.995
2022-06-23 18:14:06,99.5
2022-06-23 18:14:05,96.5087
2022-06-23 18:14:04,100
2022-06-23 18:14:03,98.995
2022-06-23 18:14:02,98.2368
2022-06-23 18:14:01,96
2022-06-23 18:14:00,98.4962
2022-06-23 18:13:59,97.9899
2022-06-23 18:13:58,98.5037
2022-06-23 18:13:57,96.7419
2022-06-23 18:13:56,98.995
2022-06-23 18:13:55,100
2022-06-23 18:13:54,99.0074
2022-06-23 18:13:53,97.5
2022-06-23 18:13:52,95.9799
2022-06-23 18:13:51,98
2022-06-23 18:13:50,98.7531
2022-06-23 18:13:49,95.5335
2022-06-23 18:13:48,99
2022-06-23 18:13:47,99.2443
2022-06-23 18:13:46,99.7512
2022-06-23 18:13:45,99.7506
2022-06-23 18:13:44,88.4892
2022-06-23 18:13:43,96.2779
2022-06-23 18:13:42,94.4162
2022-06-23 18:13:41,98.4925
2022-06-23 18:13:40,97.4811
2022-06-23 18:13:39,98.9924
2022-06-23 18:13:38,99
2022-06-23 18:13:37,100
2022-06-23 18:13:36,94.5
2022-06-23 18:13:35,99.7487
2022-06-23 18:13:34,93.5644
2022-06-23 18:13:33,88.1013
2022-06-23 18:13:32,96.4735
2022-06-23 18:13:31,97.733
2022-06-23 18:13:30,99.2443
2022-06-23 18:13:29,93.5961
2022-06-23 18:13:28,96.9697
2022-06-23 18:13:27,99.75
2022-06-23 18:13:26,99.25
2022-06-23 18:13:25,99.7494
2022-06-23 18:13:24,99.5
2022-06-23 18:13:23,97.7556
2022-06-23 18:13:22,92.629
2022-06-23 18:13:21,63.5678
2022-06-23 18:13:20,4.0404
2022-06-23 18:13:19,1.00251
2022-06-23 18:13:18,17.25
2022-06-23 18:13:17,12.5945
2022-06-23 18:13:16,0.753769
2022-06-23 18:13:15,1.00251
2022-06-23 18:13:14,1
2022-06-23 18:13:13,0.251889
2022-06-23 18:13:12,6.01504
2022-06-23 18:13:11,26.6833
2022-06-23 18:13:10,26.6332
2022-06-23 18:13:09,26.9136
2022-06-23 18:13:08,26.3158
2022-06-23 18:13:07,26.0652
2022-06-23 18:13:06,51.6129
2022-06-23 18:13:05,51.8703
2022-06-23 18:13:04,51.7413
2022-06-23 18:13:03,68.0798
2022-06-23 18:13:02,75.6892
2022-06-23 18:13:01,77.25
2022-06-23 18:13:00,76
2022-06-23 18:12:59,76.4852
2022-06-23 18:12:58,85.1759
2022-06-23 18:12:57,99.2574
2022-06-23 18:12:56,100
2022-06-23 18:12:55,99.5
2022-06-23 18:12:54,99.75
2022-06-23 18:12:53,98.995
2022-06-23 18:12:52,99.7506
2022-06-23 18:12:51,99.5
2022-06-23 18:12:50,99.7494
2022-06-23 18:12:49,99.4987
2022-06-23 18:12:48,99.5
2022-06-23 18:12:47,99.7512
2022-06-23 18:12:46,99.7494
2022-06-23 18:12:45,99.75
2022-06-23 18:12:44,99.4987
2022-06-23 18:12:43,98.7562
2022-06-23 18:12:42,99.7512
2022-06-23 18:12:41,99.7487
2022-06-23 18:12:40,99.5
2022-06-23 18:12:39,99.7494
2022-06-23 18:12:38,99.7494
2022-06-23 18:12:37,99.5
2022-06-23 18:12:36,99.5012
2022-06-23 18:12:35,99.4975
2022-06-23 18:12:34,99.75
2022-06-23 18:12:33,99.4975
2022-06-23 18:12:32,89.1626
2022-06-23 18:12:31,53.7713
2022-06-23 18:12:30,58.4158
2022-06-23 18:12:29,85.4271
2022-06-23 18:12:28,99.5
2022-06-23 18:12:27,99.7506
2022-06-23 18:12:26,99.7512
2022-06-23 18:12:25,99.7494
2022-06-23 18:12:24,99.5
2022-06-23 18:12:23,99.2462
2022-06-23 18:12:22,99.5012
2022-06-23 18:12:21,99.7506
2022-06-23 18:12:20,99.4987
2022-06-23 18:12:19,98.7469
2022-06-23 18:12:18,99.7494
2022-06-23 18:12:17,99.75
2022-06-23 18:12:16,99.4987
2022-06-23 18:12:15,99.7487
2022-06-23 18:12:14,99.5012
2022-06-23 18:12:13,99.7506
2022-06-23 18:12:12,99.4975
2022-06-23 18:12:11,99.7512
2022-06-23 18:12:10,99.4975
2022-06-23 18:12:09,99.75
2022-06-23 18:12:08,99.2519
2022-06-23 18:12:07,99.7494
2022-06-23 18:12:06,99.7494
2022-06-23 18:12:05,99.75
2022-06-23 18:12:04,98.995
2022-06-23 18:12:03,99.2519
2022-06-23 18:12:02,99.2556
2022-06-23 18:12:01,99.4987
2022-06-23 18:12:00,100
2022-06-23 18:11:59,99.4987
2022-06-23 18:11:58,99.75
2022-06-23 18:11:57,99.5
2022-06-23 18:11:56,99.2519
2022-06-23 18:11:55,100
2022-06-23 18:11:54,99.4987
2022-06-23 18:11:53,98.9924
2022-06-23 18:11:52,99.5
2022-06-23 18:11:51,99.75
2022-06-23 18:11:50,99.5
2022-06-23 18:11:49,99.4987
2022-06-23 18:11:48,99.4975
2022-06-23 18:11:47,99.75
2022-06-23 18:11:46,99.75
2022-06-23 18:11:45,99.2519
2022-06-23 18:11:44,99.7512
2022-06-23 18:11:43,99.4987
2022-06-23 18:11:42,99.7487
2022-06-23 18:11:41,99.7481
2022-06-23 18:11:40,99.5
2022-06-23 18:11:39,99.5
2022-06-23 18:11:38,99.2537
2022-06-23 18:11:37,99.5025
2022-06-23 18:11:36,98.4848
2022-06-23 18:11:35,99.5
2022-06-23 18:11:34,99.7506
2022-06-23 18:11:33,99.75
2022-06-23 18:11:32,99.5012
2022-06-23 18:11:31,99.7487
2022-06-23 18:11:30,100
2022-06-23 18:11:29,99.4987
2022-06-23 18:11:28,99.2519
2022-06-23 18:11:27,99.5
2022-06-23 18:11:26,99.4975
2022-06-23 18:11:25,99.7494
2022-06-23 18:11:24,99.2481
2022-06-23 18:11:23,99.7494
2022-06-23 18:11:22,99.75
2022-06-23 18:11:21,99.7487
2022-06-23 18:11:20,99.5012
2022-06-23 18:11:19,99.4987
2022-06-23 18:11:18,99.5012
2022-06-23 18:11:17,99.7487
2022-06-23 18:11:16,99.5
2022-06-23 18:11:15,99.75
2022-06-23 18:11:14,99.5037
2022-06-23 18:11:13,98.995
2022-06-23 18:11:12,98.9975
2022-06-23 18:11:11,99.7494
2022-06-23 18:11:10,98.5037
2022-06-23 18:11:09,99.2593
2022-06-23 18:11:08,100
2022-06-23 18:11:07,99.2537
2022-06-23 18:11:06,99.4975
2022-06-23 18:11:05,99.7494
2022-06-23 18:11:04,99.5
2022-06-23 18:11:03,99.5012
2022-06-23 18:11:02,99.4975
2022-06-23 18:11:01,98.7531
2022-06-23 18:11:00,99.7512
2022-06-23 18:10:59,99.7487
2022-06-23 18:10:58,99.75
2022-06-23 18:10:57,99.4975
2022-06-23 18:10:56,99.7494
2022-06-23 18:10:55,99.7506
2022-06-23 18:10:54,99.7481
2022-06-23 18:10:53,99.75
2022-06-23 18:10:52,99.25
2022-06-23 18:10:51,99.7506
2022-06-23 18:10:50,99.4975
2022-06-23 18:10:49,99.5025
2022-06-23 18:10:48,99.7494
2022-06-23 18:10:47,99.7512
2022-06-23 18:10:46,98.9975
2022-06-23 18:10:45,99.7512
2022-06-23 18:10:44,99
2022-06-23 18:10:43,99.4975
2022-06-23 18:10:42,99.7494
2022-06-23 18:10:41,99.2556
2022-06-23 18:10:40,99.7494
2022-06-23 18:10:39,99.7487
2022-06-23 18:10:38,99.7494
